"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"85","Chancroid","Hybrid","2018-2019",2018-01-01,101.326050695642,64.3193493466952,72.5814720398677,142.356965353163,159.376020009458
"86","Chancroid","Hybrid","2018-2019",2018-02-01,97.529484929868,65.6537672793769,74.1010881959419,133.891938507166,149.157817520622
"87","Chancroid","Hybrid","2018-2019",2018-03-01,97.7467032811652,65.7386779908658,74.2107090907409,130.172046488636,145.182614332049
"88","Chancroid","Hybrid","2018-2019",2018-04-01,94.3517909286715,64.2466464860724,72.5398471391052,120.557235586469,134.569393867249
"89","Chancroid","Hybrid","2018-2019",2018-05-01,103.383379898705,71.1976795832193,80.4030357800808,134.96603308261,151.697348471164
"90","Chancroid","Hybrid","2018-2019",2018-06-01,106.04386591206,72.4909731461132,80.8276029337599,151.277440653662,169.162934234606
"91","Chancroid","Hybrid","2018-2019",2018-07-01,105.005475101958,70.7124461840841,79.8845826817543,142.760166529365,159.808011326882
"92","Chancroid","Hybrid","2018-2019",2018-08-01,105.097377608431,68.982996647676,77.9451747494481,151.453424251416,169.702601160973
"93","Chancroid","Hybrid","2018-2019",2018-09-01,103.824850605194,71.7024534388792,81.0328555242742,135.334224823874,152.932664007844
"94","Chancroid","Hybrid","2018-2019",2018-10-01,105.978078643782,71.9668548285166,81.2961004377669,150.324114229631,168.844036337325
"95","Chancroid","Hybrid","2018-2019",2018-11-01,100.563544000092,70.3589452037077,77.4581167735649,134.958827205486,152.955715489074
"96","Chancroid","Hybrid","2018-2019",2018-12-01,99.0660273953339,63.6058182625677,72.1998507993108,130.144785571374,146.589279582817
"97","Chancroid","Hybrid","2018-2019",2019-01-01,114.413884078583,74.1349018673102,80.2860005274316,178.768838441181,201.558200935984
"98","Chancroid","Hybrid","2018-2019",2019-02-01,110.524501837862,71.317614358377,79.4861662750712,169.293457007218,191.39833120295
"99","Chancroid","Hybrid","2018-2019",2019-03-01,110.663966997217,73.5965907545984,80.6185237079492,165.066855925751,187.123460846024
"100","Chancroid","Hybrid","2018-2019",2019-04-01,108.107890814995,73.5780692338923,80.7368031218639,153.261735761978,174.116387721559
"101","Chancroid","Hybrid","2018-2019",2019-05-01,114.561057547655,75.1115801499336,80.457736610581,172.008405229967,195.837219826866
"102","Chancroid","Hybrid","2018-2019",2019-06-01,117.917270073462,74.1602783441902,80.4963847291251,193.286780668297,220.56880649338
"103","Chancroid","Hybrid","2018-2019",2019-07-01,118.635801999152,73.4126829693919,80.4048426162084,182.873496608083,209.191390069828
"104","Chancroid","Hybrid","2018-2019",2019-08-01,118.647177903782,73.8716753553802,81.3698133507145,194.48403930645,222.975240372687
"105","Chancroid","Hybrid","2018-2019",2019-09-01,115.846853162771,75.3223505426919,81.6851277700607,173.234141519012,199.164280784101
"106","Chancroid","Hybrid","2018-2019",2019-10-01,118.507044782061,74.3206792604638,80.712027731767,194.010449254458,223.565934040183
"107","Chancroid","Hybrid","2018-2019",2019-11-01,113.582292237117,73.7864801716076,80.2574360179108,174.350894683633,201.485130137721
"108","Chancroid","Hybrid","2018-2019",2019-12-01,111.149918563572,70.070015584376,81.2154894187896,168.815470167915,195.600474417448
"109","Chancroid","Hybrid","2017-2019",2017-01-01,84.1241485287747,55.9627631684211,63.5208957268864,110.972182165018,123.557813545262
"110","Chancroid","Hybrid","2017-2019",2017-02-01,84.8542511160106,56.4926345052571,64.1691061665301,106.782922127618,119.719884173279
"111","Chancroid","Hybrid","2017-2019",2017-03-01,80.3663589027909,57.0210824380559,63.9446284115075,107.505840051582,122.324519581842
"112","Chancroid","Hybrid","2017-2019",2017-04-01,74.617581831928,50.9281123405046,57.1255531187165,107.686383933234,123.160272584562
"113","Chancroid","Hybrid","2017-2019",2017-05-01,82.145503113926,54.5166142702909,62.5661579782326,105.271146471235,120.814751041101
"114","Chancroid","Hybrid","2017-2019",2017-06-01,89.1155978707416,57.3644041655729,66.6004996357325,117.065776201981,135.914236340589
"115","Chancroid","Hybrid","2017-2019",2017-07-01,81.3980064702036,52.402603979032,60.9990684132454,108.284191315779,126.047835271452
"116","Chancroid","Hybrid","2017-2019",2017-08-01,86.7501952548031,55.5201846192518,64.8488789248292,116.61128312746,136.204716044468
"117","Chancroid","Hybrid","2017-2019",2017-09-01,80.9968602423916,53.0695869851571,62.291010676599,114.104724545651,133.931673840075
"118","Chancroid","Hybrid","2017-2019",2017-10-01,82.4621243255839,51.2633554644259,60.4044403177931,112.280021236528,132.301363814721
"119","Chancroid","Hybrid","2017-2019",2017-11-01,78.1510535509234,47.5184818855618,56.2789779047437,106.653231221263,126.315795564058
"120","Chancroid","Hybrid","2017-2019",2017-12-01,71.7327777403839,47.1880980886795,53.032594675241,110.234526851678,131.004349201757
"121","Chancroid","Hybrid","2017-2019",2018-01-01,91.069250727499,48.7384176655394,58.5527056787129,121.831747161679,140.683731214266
"122","Chancroid","Hybrid","2017-2019",2018-02-01,91.8610974458443,50.5210847522053,60.967923882575,124.022969546555,149.668658226409
"123","Chancroid","Hybrid","2017-2019",2018-03-01,85.5813407044572,49.1070146195804,59.5207048895749,123.092406828852,149.195524870825
"124","Chancroid","Hybrid","2017-2019",2018-04-01,79.0198466969314,46.5964028564657,56.7767040972702,119.783636554647,145.95375761746
"125","Chancroid","Hybrid","2017-2019",2018-05-01,89.3039261145194,48.8765021474214,59.8248777439634,128.389345101679,157.148661153541
"126","Chancroid","Hybrid","2017-2019",2018-06-01,95.9540082649629,51.1303576261388,62.9453406774137,138.059890287056,169.962175730266
"127","Chancroid","Hybrid","2017-2019",2018-07-01,87.0009038809206,45.8654737481835,56.7139071485632,126.486267940966,156.403714370363
"128","Chancroid","Hybrid","2017-2019",2018-08-01,92.0344830285827,47.249030991115,58.6817179862984,133.063375913965,165.260267478426
"129","Chancroid","Hybrid","2017-2019",2018-09-01,86.4690677263673,46.456343241571,57.9667880739791,133.777460392735,166.92337697216
"130","Chancroid","Hybrid","2017-2019",2018-10-01,88.693050183003,45.7902389693704,57.3841344106964,134.622034345535,168.707765833959
"131","Chancroid","Hybrid","2017-2019",2018-11-01,84.7375347903471,44.2308286959117,55.6809039189333,132.875295963972,167.272845793496
"132","Chancroid","Hybrid","2017-2019",2018-12-01,76.8962348206014,43.1252002848234,54.5164547578157,132.167253142776,167.078414218023
"133","Chancroid","Hybrid","2017-2019",2019-01-01,98.5576812243134,43.2835326415084,55.4231390054593,141.038820437034,180.595567718323
"134","Chancroid","Hybrid","2017-2019",2019-02-01,97.2782392499799,43.248535875243,55.6396545020251,144.130746206549,185.425581693322
"135","Chancroid","Hybrid","2017-2019",2019-03-01,91.1555434643363,42.8039603131678,55.3397367916048,146.047750197259,188.820006274887
"136","Chancroid","Hybrid","2017-2019",2019-04-01,85.0225056966203,41.6973942960617,54.2200062722112,146.235618110782,190.153276122967
"137","Chancroid","Hybrid","2017-2019",2019-05-01,94.1222844798895,41.3171205646596,54.0076412305131,148.573767308389,194.208081574799
"138","Chancroid","Hybrid","2017-2019",2019-06-01,100.658430138942,41.8514604720595,55.071372009322,155.357398187518,204.431218731233
"139","Chancroid","Hybrid","2017-2019",2019-07-01,92.6787194051435,39.6887463875337,52.483127077337,150.834153333825,199.458253473791
"140","Chancroid","Hybrid","2017-2019",2019-08-01,97.4611026332754,40.0766131841894,53.2631315921797,156.011144287611,207.343920751162
"141","Chancroid","Hybrid","2017-2019",2019-09-01,91.5512290079895,39.1602812751033,52.3222688836328,156.359509270147,208.912807062669
"142","Chancroid","Hybrid","2017-2019",2019-10-01,93.7837357421178,38.3769171436189,51.5329403336391,156.941028755401,210.742114602
"143","Chancroid","Hybrid","2017-2019",2019-11-01,89.516975298666,37.1127857219615,50.0960317697941,155.600869375451,210.035057837965
"144","Chancroid","Hybrid","2017-2019",2019-12-01,81.591723957874,36.7246786774524,49.8100162313198,157.535949413257,213.667443252768
"145","Chancroid","ETS","2019",2019-01-01,132.975743687733,97.0734759674631,108.24491670097,163.35684804631,182.156332953737
"146","Chancroid","ETS","2019",2019-02-01,123.598583139465,90.0864207627829,100.508417342535,151.993337055743,169.577275073563
"147","Chancroid","ETS","2019",2019-03-01,119.314239863007,86.8176027663549,96.9178306244425,146.886158536207,163.974670809548
"148","Chancroid","ETS","2019",2019-04-01,111.360730357443,80.8850253917607,90.3511776886169,137.255679261673,153.319013076633
"149","Chancroid","ETS","2019",2019-05-01,128.365271382828,93.0580573049954,104.01760096489,158.412064346196,177.06841701178
"150","Chancroid","ETS","2019",2019-06-01,130.037895984608,94.0796377530977,105.233336787372,160.689140041912,179.739790628042
"151","Chancroid","ETS","2019",2019-07-01,132.221494032399,95.4541970063005,106.850260554203,163.617041207786,183.150914600495
"152","Chancroid","ETS","2019",2019-08-01,136.86844073907,98.5849807921211,110.441536573271,169.618882999843,190.018498962284
"153","Chancroid","ETS","2019",2019-09-01,128.123351155995,92.0654491565492,103.223364870905,159.029819769703,178.303514096033
"154","Chancroid","ETS","2019",2019-10-01,125.875267112832,90.2226510635248,101.245403970949,156.496811206099,175.61646309385
"155","Chancroid","ETS","2019",2019-11-01,128.515483635957,91.8719017255666,103.190514502601,160.055695175039,179.774547211616
"156","Chancroid","ETS","2019",2019-12-01,108.286474481015,77.1966288836676,86.7904325287843,135.106603503083,151.897313718169
"157","Chancroid","ETS","2018-2019",2018-01-01,115.009023751552,82.9928840204453,92.9148462210549,142.356965353163,159.376020009458
"158","Chancroid","ETS","2018-2019",2018-02-01,106.695734039534,76.7807555191134,86.0425454964579,132.306402565735,148.266054238045
"159","Chancroid","ETS","2018-2019",2018-03-01,103.13709665138,74.0021139036069,83.0131126157367,128.139523630627,143.742660102006
"160","Chancroid","ETS","2018-2019",2018-04-01,95.0507854023987,67.9885073823339,76.3493182477668,118.333103856852,132.884985322687
"161","Chancroid","ETS","2018-2019",2018-05-01,108.151945498466,77.1064453860679,86.6868147734105,134.932207922016,151.697348471164
"162","Chancroid","ETS","2018-2019",2018-06-01,113.401431336545,80.57064624011,90.6896514400806,141.801015054885,159.610046950017
"163","Chancroid","ETS","2018-2019",2018-07-01,111.953649812264,79.2544248750786,89.3200365044281,140.322599461384,158.144100169077
"164","Chancroid","ETS","2018-2019",2018-08-01,115.007951885339,81.1082012592894,91.5294176226101,144.50904791503,163.076344827036
"165","Chancroid","ETS","2018-2019",2018-09-01,107.426964502634,75.4616600522853,85.2744582330842,135.334224823874,152.932664007844
"166","Chancroid","ETS","2018-2019",2018-10-01,110.531102159202,77.3211231580509,87.5011181167906,139.622496345948,158.005006207102
"167","Chancroid","ETS","2018-2019",2018-11-01,106.537983482004,74.2067198216111,84.1022566618037,134.958827205486,152.955715489074
"168","Chancroid","ETS","2018-2019",2018-12-01,91.7293482117801,63.6058182625677,72.1998507993108,116.541422595825,132.287793054143
"169","Chancroid","ETS","2018-2019",2019-01-01,135.480774575423,93.5057993157477,106.311402516957,172.65354275266,196.298415861629
"170","Chancroid","ETS","2018-2019",2019-02-01,125.68770884271,86.3283977778936,98.3154715981431,160.680713801593,182.991930358461
"171","Chancroid","ETS","2018-2019",2019-03-01,121.495629525337,83.0323296207547,94.7257411755041,155.830799638812,177.776392173733
"172","Chancroid","ETS","2018-2019",2019-04-01,111.969944707452,76.1272141463616,87.0039300540552,144.100025251738,164.688392428045
"173","Chancroid","ETS","2018-2019",2019-05-01,127.403127772166,86.1583270795327,98.6505876564477,164.535836549272,188.392202081032
"174","Chancroid","ETS","2018-2019",2019-06-01,133.587028689385,89.8436900382523,103.066755465628,173.14500833404,198.628242300163
"175","Chancroid","ETS","2018-2019",2019-07-01,131.881540233546,88.194509665339,101.373877192624,171.570242117938,197.208882053664
"176","Chancroid","ETS","2018-2019",2019-08-01,135.479511915677,90.0729285299322,103.742543928438,176.925468123967,203.775967413012
"177","Chancroid","ETS","2018-2019",2019-09-01,126.549099247588,83.6320030903992,96.5244996889732,165.913053908379,191.489787743879
"178","Chancroid","ETS","2018-2019",2019-10-01,130.205777309729,85.5198562015047,98.9141751646289,171.396510324368,198.241030771663
"179","Chancroid","ETS","2018-2019",2019-11-01,125.501878487607,81.9108708944712,94.9474687949026,165.888798341127,192.290978375877
"180","Chancroid","ETS","2018-2019",2019-12-01,108.057287520997,70.070015584376,81.4043845381425,143.436713546117,166.638715419367
"181","Chancroid","ETS","2017-2019",2017-01-01,86.9578829317323,62.5354873850482,70.0949945621131,107.877508960619,120.91811737885
"182","Chancroid","ETS","2017-2019",2017-02-01,86.0366223515387,61.8301666158265,69.3210134932876,106.782922127618,119.719884173279
"183","Chancroid","ETS","2017-2019",2017-03-01,79.3997639804955,57.0210824380559,63.9446284115075,98.5903378715054,110.561256479251
"184","Chancroid","ETS","2017-2019",2017-04-01,70.9647134464183,50.9281123405046,57.1255531187165,88.1565303020635,98.8842963756778
"185","Chancroid","ETS","2017-2019",2017-05-01,81.8813948556723,58.7217428815054,65.8834159265235,101.764043791958,114.175133340978
"186","Chancroid","ETS","2017-2019",2017-06-01,88.7814926138069,63.6259713305216,71.4029299807566,110.389775781746,123.882642039201
"187","Chancroid","ETS","2017-2019",2017-07-01,82.9049887134666,59.3732231892387,66.6464120892103,103.129890088903,115.76324788151
"188","Chancroid","ETS","2017-2019",2017-08-01,89.3165375437476,63.9204051501043,71.7679119959859,111.15613728946,124.80277401356
"189","Chancroid","ETS","2017-2019",2017-09-01,78.5540879864386,56.1789749162548,63.0912816988709,97.8066156403916,109.840821207218
"190","Chancroid","ETS","2017-2019",2017-10-01,81.752473468395,58.4255758662737,65.6301493284682,101.835314814705,114.39282915239
"191","Chancroid","ETS","2017-2019",2017-11-01,79.7955554219127,56.9872348633402,64.0299156448101,99.4430587791605,111.732578012618
"192","Chancroid","ETS","2017-2019",2017-12-01,66.1206488130446,47.1880980886795,53.032594675241,82.4387384066477,92.6492140293913
"193","Chancroid","ETS","2017-2019",2018-01-01,96.6023882486486,68.8935314028128,77.4451714473828,120.498427996676,135.455698457078
"194","Chancroid","ETS","2017-2019",2018-02-01,95.5789505884206,68.1159366918711,76.5896164153176,119.276427055675,134.114514741364
"195","Chancroid","ETS","2017-2019",2018-03-01,88.205997757748,62.817433338309,70.6491130558484,110.125912469552,123.85571372422
"196","Chancroid","ETS","2017-2019",2018-04-01,78.8354151363933,56.1046333661198,63.114729143755,98.471826846815,110.775568911935
"197","Chancroid","ETS","2017-2019",2018-05-01,90.9628664993877,64.6899046384046,72.790394829008,113.672183001926,127.906249484147
"198","Chancroid","ETS","2017-2019",2018-06-01,98.6282546173144,70.0919962302058,78.8881307032944,123.307936468212,138.782359356827
"199","Chancroid","ETS","2017-2019",2018-07-01,92.0999872287092,65.4065232573353,73.6325897080857,115.199094329789,129.687487196884
"200","Chancroid","ETS","2017-2019",2018-08-01,99.2226414205578,70.4151968066027,79.2905233636736,124.165311979553,139.815452018298
"201","Chancroid","ETS","2017-2019",2018-09-01,87.2665277757732,61.8866727577661,69.7040478548364,109.254011845904,123.054714863211
"202","Chancroid","ETS","2017-2019",2018-10-01,90.8196464313798,64.3609988828183,72.508633495607,113.754842427427,128.155378584759
"203","Chancroid","ETS","2017-2019",2018-11-01,88.6456864576131,62.7760252405511,70.7403069775449,111.083172568587,125.176095450934
"204","Chancroid","ETS","2017-2019",2018-12-01,73.4540949312764,51.9810638680473,58.5901449067308,92.0889352767779,103.797492022659
"205","Chancroid","ETS","2017-2019",2019-01-01,107.316566373504,75.8905340572891,85.5605829570594,134.604569302417,151.756020184345
"206","Chancroid","ETS","2017-2019",2019-02-01,106.179619165633,75.033355092538,84.6149254566135,133.24022287226,150.254663572681
"207","Chancroid","ETS","2017-2019",2019-03-01,97.9889315836136,69.1962081498795,78.0515426997776,123.019102259531,138.76238264531
"208","Chancroid","ETS","2017-2019",2019-04-01,87.579056941026,61.8012584078265,69.7273562651312,110.001176374947,124.108981148321
"209","Chancroid","ETS","2017-2019",2019-05-01,101.051564844126,71.2576648913581,80.4163308344553,126.981903445306,143.302741859633
"210","Chancroid","ETS","2017-2019",2019-06-01,109.567121733038,77.2075898055074,87.1524397626501,137.746621868034,155.489300923703
"211","Chancroid","ETS","2017-2019",2019-07-01,102.314803718809,72.0458760458353,81.3458998881493,128.688957580067,145.300739397748
"212","Chancroid","ETS","2017-2019",2019-08-01,110.227432021202,77.5623502427099,87.5960633756953,138.705853913521,156.649285793538
"213","Chancroid","ETS","2017-2019",2019-09-01,96.9452649154874,68.1676311952534,77.0050166379793,122.048988492767,137.871658802608
"214","Chancroid","ETS","2017-2019",2019-10-01,100.892460227635,70.8925102741964,80.1029404588452,127.077588818537,143.587644046088
"215","Chancroid","ETS","2017-2019",2019-11-01,98.4773861901531,69.1461348406874,78.1489954611923,124.09366919707,140.250725701274
"216","Chancroid","ETS","2017-2019",2019-12-01,81.6008941084153,57.2553110734087,64.7259981789261,102.875291330166,116.29848470748
"217","Chancroid","Neural Network","2019",2019-01-01,111.437266872212,NA,NA,NA,NA
"218","Chancroid","Neural Network","2019",2019-02-01,106.731813708257,NA,NA,NA,NA
