"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"54","Malaria","TBATS","2017-2019",2018-06-01,1011.87667054575,411.654361139564,561.993548802153,1821.89706372451,2487.26721504992
"55","Malaria","TBATS","2017-2019",2018-07-01,679.207529200833,270.443907969483,371.967846947579,1240.22243188163,1705.79870401501
"56","Malaria","TBATS","2017-2019",2018-08-01,509.148082078624,199.454335497136,275.880308927445,939.653034651772,1299.70486145719
"57","Malaria","TBATS","2017-2019",2018-09-01,423.939264193161,162.709779991943,226.656301555111,792.938464501238,1104.57097129342
"58","Malaria","TBATS","2017-2019",2018-10-01,448.777808890559,169.541747885862,237.468999179615,848.117111910999,1187.9169836576
"59","Malaria","TBATS","2017-2019",2018-11-01,452.438899289115,167.620442551434,236.36973282211,866.02017587422,1221.217140786
"60","Malaria","TBATS","2017-2019",2018-12-01,344.742369167715,125.773017107159,178.304599205431,666.540861138643,944.93480265414
"61","Malaria","TBATS","2017-2019",2019-01-01,386.97656306974,138.581670096628,197.730995425141,757.346414219425,1080.59644728522
"62","Malaria","TBATS","2017-2019",2019-02-01,291.462812793355,102.814375820127,147.465402768294,576.07119803479,826.251879309505
"63","Malaria","TBATS","2017-2019",2019-03-01,329.250268657623,114.036851448375,164.60152260375,658.594997763691,950.62024279224
"64","Malaria","TBATS","2017-2019",2019-04-01,519.426029505773,177.269616594351,257.18233624146,1049.07438073361,1521.99460523191
"65","Malaria","TBATS","2017-2019",2019-05-01,875.216913221591,293.53934752292,428.439919194919,1787.89279633076,2609.54673250175
"66","Malaria","TBATS","2017-2019",2019-06-01,1018.45844327287,336.736576389021,493.925212548314,2100.02966911179,3080.32353300253
"67","Malaria","TBATS","2017-2019",2019-07-01,674.983579011864,219.455759986904,323.774261258531,1407.16198429334,2076.05775288311
"68","Malaria","TBATS","2017-2019",2019-08-01,512.230507166953,164.222369069596,243.463881390409,1077.69616985516,1597.71226026656
"69","Malaria","TBATS","2017-2019",2019-09-01,421.4775446653,132.94696005043,198.209907367163,896.238351638115,1336.19693590365
"70","Malaria","TBATS","2017-2019",2019-10-01,451.305093028532,140.415266170421,210.341127580684,968.314134930005,1450.52808393563
"71","Malaria","TBATS","2017-2019",2019-11-01,449.992022449768,137.821743492184,207.583159148905,975.478073937487,1469.23711119586
"72","Malaria","TBATS","2017-2019",2019-12-01,346.551344370352,104.722904273326,158.466359717294,757.875895547512,1146.81535160106
"73","Malaria","SARIMA","2019",2019-01-01,98.6974990971061,63.6087687119951,74.0552448741598,131.539587028255,153.142350107876
"74","Malaria","SARIMA","2019",2019-02-01,72.2576409277046,41.1235225796003,49.9829554429152,104.458942576937,126.963021281331
"75","Malaria","SARIMA","2019",2019-03-01,72.4307542594051,39.7662928152058,48.9385878081506,107.199949928113,131.926156329571
"76","Malaria","SARIMA","2019",2019-04-01,103.601764479251,56.3585281329385,69.5793511197538,154.260214136533,190.447230592972
"77","Malaria","SARIMA","2019",2019-05-01,174.854274365984,94.2602834901741,116.738268271334,261.902268354638,324.357365923282
"78","Malaria","SARIMA","2019",2019-06-01,224.112134763719,119.738793151619,148.752207312163,337.650444695246,419.46513428403
"79","Malaria","SARIMA","2019",2019-07-01,185.077480172883,98.0154887078382,122.13731998803,280.452147390339,349.472048945716
"80","Malaria","SARIMA","2019",2019-08-01,109.277957041133,57.3716971128834,71.706476129341,166.535472661408,208.145697199572
"81","Malaria","SARIMA","2019",2019-09-01,98.3422603624503,51.1893473086045,64.1696808905204,150.71292297208,188.929937217041
"82","Malaria","SARIMA","2019",2019-10-01,103.582476410826,53.4623806426375,67.2158135105321,159.625077180955,200.689331272361
"83","Malaria","SARIMA","2019",2019-11-01,94.5498342179204,48.3938673115526,61.019804552963,146.504421246989,184.727355908218
"84","Malaria","SARIMA","2019",2019-12-01,74.6548712061536,37.8964817634435,47.92052758588,116.304015743967,147.067736514361
"85","Malaria","SARIMA","2018-2019",2018-01-01,170.85809590432,108.079671551394,126.644802310926,230.506806464739,270.101569675555
"86","Malaria","SARIMA","2018-2019",2018-02-01,118.830494436874,65.8615732141224,80.787670537702,174.78764165532,214.399470267802
"87","Malaria","SARIMA","2018-2019",2018-03-01,107.012788675348,56.9636296722651,70.8569769780068,161.617633555396,201.035941809908
"88","Malaria","SARIMA","2018-2019",2018-04-01,160.036070303835,84.4154172699131,105.335986652713,243.141443035359,303.398888812013
"89","Malaria","SARIMA","2018-2019",2018-05-01,256.623265789193,134.152091823583,167.920310046594,392.183057106299,490.901779086044
"90","Malaria","SARIMA","2018-2019",2018-06-01,341.534785509847,176.96493548908,222.190417073991,524.982180822016,659.14758418599
"91","Malaria","SARIMA","2018-2019",2018-07-01,274.274543320674,140.876916368875,177.415900657752,424.012305745253,533.987590392659
"92","Malaria","SARIMA","2018-2019",2018-08-01,162.306749768124,82.6498718873685,104.398066696041,252.336866514899,318.735896604802
"93","Malaria","SARIMA","2018-2019",2018-09-01,152.634805016957,77.0651082399656,97.6313387300339,238.626080576294,302.307804850167
"94","Malaria","SARIMA","2018-2019",2018-10-01,149.0457346698,74.6221876432625,94.8123315464999,234.301073087371,297.694716877765
"95","Malaria","SARIMA","2018-2019",2018-11-01,137.366354830753,68.2048278735212,86.9086070291581,217.119064319573,276.659527306188
"96","Malaria","SARIMA","2018-2019",2018-12-01,120.282088685369,59.2329242594239,75.6915544038528,191.141283495409,244.252348493721
"97","Malaria","SARIMA","2018-2019",2019-01-01,118.121731326921,55.4488183971436,72.0403908656191,193.679451818856,251.632835739345
"98","Malaria","SARIMA","2018-2019",2019-02-01,80.4216258396194,36.4249850838566,47.9138080131138,134.984844054089,177.560481845033
"99","Malaria","SARIMA","2018-2019",2019-03-01,75.5717219666741,33.5154503874367,44.4089305882679,128.602177205255,170.401563905258
"100","Malaria","SARIMA","2018-2019",2019-04-01,113.016411957374,49.4872419111142,65.8618642330932,193.931792251047,258.10105551367
"101","Malaria","SARIMA","2018-2019",2019-05-01,181.225649125322,78.364883856731,104.748706136434,313.53834440797,419.100166867324
"102","Malaria","SARIMA","2018-2019",2019-06-01,241.189601467172,103.012727660116,138.285498821193,420.669009778905,564.711033066025
"103","Malaria","SARIMA","2018-2019",2019-07-01,193.690864306402,81.7238554504001,110.170813058119,340.527131228212,459.059973480207
"104","Malaria","SARIMA","2018-2019",2019-08-01,114.619950742549,47.7838393612191,64.6852392834911,203.102489126564,274.940927389918
"105","Malaria","SARIMA","2018-2019",2019-09-01,107.789687475328,44.4068396491676,60.360937501025,192.485690366083,261.640252218367
"106","Malaria","SARIMA","2018-2019",2019-10-01,105.255109788384,42.8583638597943,58.492495773479,189.402725769617,258.494192004321
"107","Malaria","SARIMA","2018-2019",2019-11-01,97.0072091695393,39.0462244840777,53.5032664455976,175.884562869284,241.006621131836
"108","Malaria","SARIMA","2018-2019",2019-12-01,84.9424136705595,33.8020431118516,46.5007420834379,155.163408515803,213.45495644465
"109","Malaria","SARIMA","2017-2019",2017-01-01,362.235290232091,231.504114624748,270.307737986027,485.426005437956,566.790813641548
"110","Malaria","SARIMA","2017-2019",2017-02-01,239.06545845657,134.212118655382,163.899074349364,348.704186731558,425.83556536948
"111","Malaria","SARIMA","2017-2019",2017-03-01,269.865842081589,145.708372987383,180.356675672278,403.797488786822,499.817349060041
"112","Malaria","SARIMA","2017-2019",2017-04-01,387.2272807914,206.355318870333,256.585320327163,584.386381878401,726.634853949763
"113","Malaria","SARIMA","2017-2019",2017-05-01,647.016863439955,343.242068196995,427.461237620636,979.342182944795,1219.63727748958
"114","Malaria","SARIMA","2017-2019",2017-06-01,772.126301355203,408.96697937749,509.590800801678,1169.91716551117,1457.76812140663
"115","Malaria","SARIMA","2017-2019",2017-07-01,556.286079650584,294.482070992204,367.007551784653,843.182111398603,1050.84225117803
"116","Malaria","SARIMA","2017-2019",2017-08-01,377.697125872112,199.904093483947,249.153183418334,572.559888398185,713.617797444002
"117","Malaria","SARIMA","2017-2019",2017-09-01,334.641446482433,177.105466959294,220.742338966365,507.310460821557,632.306272790515
"118","Malaria","SARIMA","2017-2019",2017-10-01,329.465241105208,174.366043345274,217.327938632391,499.463372171952,622.52571093542
"119","Malaria","SARIMA","2017-2019",2017-11-01,342.90411417758,181.489290727983,226.201589636862,519.816114947185,647.879723636947
"120","Malaria","SARIMA","2017-2019",2017-12-01,254.98465019471,134.981918000216,168.225345253662,386.488562332156,481.673195922543
"121","Malaria","SARIMA","2017-2019",2018-01-01,275.252454464556,144.619298121331,180.706068059039,419.266018582228,523.88522605883
"122","Malaria","SARIMA","2017-2019",2018-02-01,186.480844313607,97.4801230479389,122.019326738443,284.996698682484,356.74047394066
"123","Malaria","SARIMA","2017-2019",2018-03-01,213.796112114542,111.560449985343,139.730050959425,327.12202737668,409.722061548685
"124","Malaria","SARIMA","2017-2019",2018-04-01,309.602354963706,161.452559290889,202.263665150007,473.904287890678,593.69525401188
"125","Malaria","SARIMA","2017-2019",2018-05-01,520.132077190851,271.181398554149,339.7547344421,796.272576354558,997.625129029081
"126","Malaria","SARIMA","2017-2019",2018-06-01,622.706222868423,324.635882222266,406.736872396229,953.351088418933,1194.45526891439
"127","Malaria","SARIMA","2017-2019",2018-07-01,449.489848915009,234.326844273869,293.591129919299,688.171758912381,862.2192856466
"128","Malaria","SARIMA","2017-2019",2018-08-01,305.530671512059,159.277397649784,199.561157184279,467.77134664743,586.078078949178
"129","Malaria","SARIMA","2017-2019",2018-09-01,270.882271379024,141.215395369928,176.93069043157,414.722876898729,519.611935761254
"130","Malaria","SARIMA","2017-2019",2018-10-01,266.79762126202,139.089085603996,174.265269782957,408.463320314636,511.765322217543
"131","Malaria","SARIMA","2017-2019",2018-11-01,277.745199939216,144.805950741589,181.423795953554,425.205501206822,532.729461007704
"132","Malaria","SARIMA","2017-2019",2018-12-01,206.560841859935,107.713550695855,134.942771704477,316.188713563155,396.118975878558
"133","Malaria","SARIMA","2017-2019",2019-01-01,222.997877154248,115.448955634009,144.995244059902,342.963340195884,430.736275977643
"134","Malaria","SARIMA","2017-2019",2019-02-01,151.08620442396,77.8355265314906,97.9221720782266,233.114121988665,293.272778954009
"135","Malaria","SARIMA","2017-2019",2019-03-01,173.221921282782,89.0863428700151,112.142980644665,267.56765194225,336.81744076844
"136","Malaria","SARIMA","2017-2019",2019-04-01,250.850332617935,128.932518222303,162.335534758503,387.628558763428,488.052899626402
"137","Malaria","SARIMA","2017-2019",2019-05-01,421.432894596957,216.563389515507,272.689069406218,651.312078753679,820.10946100219
"138","Malaria","SARIMA","2017-2019",2019-06-01,504.545786761168,259.253950978659,326.451812115703,779.797941045648,981.919272502817
"139","Malaria","SARIMA","2017-2019",2019-07-01,364.199039986023,187.134053776351,235.64067263422,562.894933391389,708.801728226676
"140","Malaria","SARIMA","2017-2019",2019-08-01,247.556668092894,127.199660278089,160.171158335524,382.61759828744,481.796128883311
"141","Malaria","SARIMA","2017-2019",2019-09-01,219.483022797688,112.775394301745,142.007732426239,339.22657923879,427.156983973984
"142","Malaria","SARIMA","2017-2019",2019-10-01,216.173583037794,111.077340786225,139.868477629573,334.106860926594,420.70702874797
"143","Malaria","SARIMA","2017-2019",2019-11-01,225.043989270635,115.642746181236,145.61396744973,347.801780240113,437.941840532488
"144","Malaria","SARIMA","2017-2019",2019-12-01,167.366664818423,86.0202393091403,108.307205343587,258.63099692749,325.639648499161
"145","Malaria","Neural Network","2019",2019-01-01,116.569237730338,NA,NA,NA,NA
"146","Malaria","Neural Network","2019",2019-02-01,107.530418087338,NA,NA,NA,NA
"147","Malaria","Neural Network","2019",2019-03-01,99.9413626097357,NA,NA,NA,NA
"148","Malaria","Neural Network","2019",2019-04-01,106.796735463827,NA,NA,NA,NA
"149","Malaria","Neural Network","2019",2019-05-01,136.601210383933,NA,NA,NA,NA
"150","Malaria","Neural Network","2019",2019-06-01,164.898830831257,NA,NA,NA,NA
"151","Malaria","Neural Network","2019",2019-07-01,174.834035285443,NA,NA,NA,NA
"152","Malaria","Neural Network","2019",2019-08-01,142.944193792692,NA,NA,NA,NA
"153","Malaria","Neural Network","2019",2019-09-01,121.378901457232,NA,NA,NA,NA
"154","Malaria","Neural Network","2019",2019-10-01,123.523679006245,NA,NA,NA,NA
"155","Malaria","Neural Network","2019",2019-11-01,118.248608030477,NA,NA,NA,NA
"156","Malaria","Neural Network","2019",2019-12-01,99.4698429943259,NA,NA,NA,NA
"157","Malaria","Neural Network","2018-2019",2018-01-01,227.332602622582,NA,NA,NA,NA
"158","Malaria","Neural Network","2018-2019",2018-02-01,311.299910840888,NA,NA,NA,NA
"159","Malaria","Neural Network","2018-2019",2018-03-01,312.152785460701,NA,NA,NA,NA
"160","Malaria","Neural Network","2018-2019",2018-04-01,224.806445984867,NA,NA,NA,NA
"161","Malaria","Neural Network","2018-2019",2018-05-01,198.272219083642,NA,NA,NA,NA
"162","Malaria","Neural Network","2018-2019",2018-06-01,225.795695356489,NA,NA,NA,NA
"163","Malaria","Neural Network","2018-2019",2018-07-01,265.582770093833,NA,NA,NA,NA
"164","Malaria","Neural Network","2018-2019",2018-08-01,259.093495299539,NA,NA,NA,NA
"165","Malaria","Neural Network","2018-2019",2018-09-01,208.885674364803,NA,NA,NA,NA
"166","Malaria","Neural Network","2018-2019",2018-10-01,174.461091771238,NA,NA,NA,NA
"167","Malaria","Neural Network","2018-2019",2018-11-01,169.819896553097,NA,NA,NA,NA
"168","Malaria","Neural Network","2018-2019",2018-12-01,190.670249827367,NA,NA,NA,NA
"169","Malaria","Neural Network","2018-2019",2019-01-01,225.444071680719,NA,NA,NA,NA
"170","Malaria","Neural Network","2018-2019",2019-02-01,251.490311866903,NA,NA,NA,NA
"171","Malaria","Neural Network","2018-2019",2019-03-01,244.963078077132,NA,NA,NA,NA
"172","Malaria","Neural Network","2018-2019",2019-04-01,208.089606445563,NA,NA,NA,NA
"173","Malaria","Neural Network","2018-2019",2019-05-01,179.639292573299,NA,NA,NA,NA
"174","Malaria","Neural Network","2018-2019",2019-06-01,180.391396419192,NA,NA,NA,NA
"175","Malaria","Neural Network","2018-2019",2019-07-01,204.687358295124,NA,NA,NA,NA
"176","Malaria","Neural Network","2018-2019",2019-08-01,234.230661753603,NA,NA,NA,NA
"177","Malaria","Neural Network","2018-2019",2019-09-01,239.337959865127,NA,NA,NA,NA
"178","Malaria","Neural Network","2018-2019",2019-10-01,210.850346712006,NA,NA,NA,NA
"179","Malaria","Neural Network","2018-2019",2019-11-01,180.360339527236,NA,NA,NA,NA
"180","Malaria","Neural Network","2018-2019",2019-12-01,175.208628178913,NA,NA,NA,NA
"181","Malaria","Neural Network","2017-2019",2017-01-01,272.471515393503,NA,NA,NA,NA
"182","Malaria","Neural Network","2017-2019",2017-02-01,244.896028112884,NA,NA,NA,NA
"183","Malaria","Neural Network","2017-2019",2017-03-01,335.464216420636,NA,NA,NA,NA
"184","Malaria","Neural Network","2017-2019",2017-04-01,307.379088444808,NA,NA,NA,NA
"185","Malaria","Neural Network","2017-2019",2017-05-01,237.498449828662,NA,NA,NA,NA
"186","Malaria","Neural Network","2017-2019",2017-06-01,291.530669062773,NA,NA,NA,NA
"187","Malaria","Neural Network","2017-2019",2017-07-01,499.578826281159,NA,NA,NA,NA
"188","Malaria","Neural Network","2017-2019",2017-08-01,433.414471398889,NA,NA,NA,NA
"189","Malaria","Neural Network","2017-2019",2017-09-01,261.826161024203,NA,NA,NA,NA
"190","Malaria","Neural Network","2017-2019",2017-10-01,228.074821720993,NA,NA,NA,NA
"191","Malaria","Neural Network","2017-2019",2017-11-01,264.280511852775,NA,NA,NA,NA
"192","Malaria","Neural Network","2017-2019",2017-12-01,287.319075586149,NA,NA,NA,NA
"193","Malaria","Neural Network","2017-2019",2018-01-01,235.173172213533,NA,NA,NA,NA
"194","Malaria","Neural Network","2017-2019",2018-02-01,184.946640954607,NA,NA,NA,NA
"195","Malaria","Neural Network","2017-2019",2018-03-01,181.696033509886,NA,NA,NA,NA
"196","Malaria","Neural Network","2017-2019",2018-04-01,203.661304998823,NA,NA,NA,NA
"197","Malaria","Neural Network","2017-2019",2018-05-01,210.11011649496,NA,NA,NA,NA
"198","Malaria","Neural Network","2017-2019",2018-06-01,199.391384008754,NA,NA,NA,NA
"199","Malaria","Neural Network","2017-2019",2018-07-01,270.60247195212,NA,NA,NA,NA
"200","Malaria","Neural Network","2017-2019",2018-08-01,327.985651140283,NA,NA,NA,NA
"201","Malaria","Neural Network","2017-2019",2018-09-01,245.377960618631,NA,NA,NA,NA
"202","Malaria","Neural Network","2017-2019",2018-10-01,175.309080999126,NA,NA,NA,NA
"203","Malaria","Neural Network","2017-2019",2018-11-01,170.006606000829,NA,NA,NA,NA
"204","Malaria","Neural Network","2017-2019",2018-12-01,204.204758519681,NA,NA,NA,NA
"205","Malaria","Neural Network","2017-2019",2019-01-01,223.758445804828,NA,NA,NA,NA
"206","Malaria","Neural Network","2017-2019",2019-02-01,193.926360767573,NA,NA,NA,NA
"207","Malaria","Neural Network","2017-2019",2019-03-01,163.220736095871,NA,NA,NA,NA
"208","Malaria","Neural Network","2017-2019",2019-04-01,163.080602532797,NA,NA,NA,NA
"209","Malaria","Neural Network","2017-2019",2019-05-01,181.387384105282,NA,NA,NA,NA
"210","Malaria","Neural Network","2017-2019",2019-06-01,192.067914645098,NA,NA,NA,NA
"211","Malaria","Neural Network","2017-2019",2019-07-01,195.410811095221,NA,NA,NA,NA
"212","Malaria","Neural Network","2017-2019",2019-08-01,207.161438017263,NA,NA,NA,NA
"213","Malaria","Neural Network","2017-2019",2019-09-01,195.364514262876,NA,NA,NA,NA
"214","Malaria","Neural Network","2017-2019",2019-10-01,174.969193577843,NA,NA,NA,NA
"215","Malaria","Neural Network","2017-2019",2019-11-01,166.723232835152,NA,NA,NA,NA
"216","Malaria","Neural Network","2017-2019",2019-12-01,174.318668306998,NA,NA,NA,NA
"217","Malaria","Bayesian structural","2019",2019-01-01,106.199520478047,64.450444327183,76.1289257513188,145.449894382382,177.714376872212
"218","Malaria","Bayesian structural","2019",2019-02-01,75.6689686064408,40.5113001276975,48.5364889713148,115.03137222783,138.287608231608
"219","Malaria","Bayesian structural","2019",2019-03-01,79.7778557891437,35.4263236306325,47.2479086402391,131.508306434627,167.221609747697
"220","Malaria","Bayesian structural","2019",2019-04-01,115.939132808321,49.0882646739149,68.4080865337781,204.212725156508,286.063163560295
"221","Malaria","Bayesian structural","2019",2019-05-01,197.879134977885,71.8073922720417,106.412717005698,382.838916046905,554.02905173578
"222","Malaria","Bayesian structural","2019",2019-06-01,227.122983449789,73.7987009552562,111.664444533441,474.49192514422,669.246798911976
"223","Malaria","Bayesian structural","2019",2019-07-01,170.790644826405,51.3487627276535,79.3099098609197,372.90106546098,567.872826183219
"224","Malaria","Bayesian structural","2019",2019-08-01,105.542550668332,27.4760119315156,46.8985221864482,242.101342844555,390.393040051917
"225","Malaria","Bayesian structural","2019",2019-09-01,95.5189504958502,21.4105134555133,40.9714648186101,218.821508461288,371.955286463751
"226","Malaria","Bayesian structural","2019",2019-10-01,98.091461082784,20.2871125799935,38.6659278367762,245.104567339965,424.946688483453
"227","Malaria","Bayesian structural","2019",2019-11-01,92.2726892955267,19.1119601452604,34.9540751978698,242.87631233259,435.099732336842
"228","Malaria","Bayesian structural","2019",2019-12-01,70.7185621963773,12.6534647184877,26.0526578055285,197.385199293409,324.721243944976
"229","Malaria","Bayesian structural","2018-2019",2018-01-01,153.794567265284,91.0250498683939,109.746459885348,215.202124093762,257.459785809863
"230","Malaria","Bayesian structural","2018-2019",2018-02-01,112.095481840156,58.0805853055747,71.0459543430645,174.245465471138,207.511063669028
"231","Malaria","Bayesian structural","2018-2019",2018-03-01,117.998116492916,49.0505762097267,69.1840375338849,206.991139781181,266.064353149179
"232","Malaria","Bayesian structural","2018-2019",2018-04-01,181.254532377855,70.3188878257311,97.8951823005309,354.248741344689,496.468898637922
"233","Malaria","Bayesian structural","2018-2019",2018-05-01,288.526431664743,94.5377696345441,142.429716914104,609.412824497163,871.402356777466
"234","Malaria","Bayesian structural","2018-2019",2018-06-01,333.645079373278,96.0102037300103,148.805188900159,762.568780239589,1113.70300295588
"235","Malaria","Bayesian structural","2018-2019",2018-07-01,243.384386694331,66.494335356801,101.167817440186,560.187701142699,946.43786675899
"236","Malaria","Bayesian structural","2018-2019",2018-08-01,150.485109621976,37.1058903041857,57.7562083660699,373.407324998322,653.651460612112
"237","Malaria","Bayesian structural","2018-2019",2018-09-01,141.485687065366,27.1379955401771,52.7051717973134,394.570329367421,677.281884417428
"238","Malaria","Bayesian structural","2018-2019",2018-10-01,138.929028160372,24.9955465604922,48.3959686264978,393.117050050348,828.091561501662
"239","Malaria","Bayesian structural","2018-2019",2018-11-01,128.367590421775,22.3108419726463,40.1396882560217,385.735056727856,772.230469953035
"240","Malaria","Bayesian structural","2018-2019",2018-12-01,107.458612985918,16.1193408995147,31.8122762912294,351.0049259835,664.340706453866
"241","Malaria","Bayesian structural","2018-2019",2019-01-01,107.210709901384,14.3004708722759,30.232070216627,377.512473328052,701.697106548866
"242","Malaria","Bayesian structural","2018-2019",2019-02-01,78.2412099944279,8.73827336450896,20.7193489457485,299.058799355881,569.257475042307
