สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,1056
49,49,ไม่ระบุ,ไม่ระบุ,2
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,3
49,49,แพร่,แพร่,11
49,49,เลย,เลย,6
49,49,เพชรบูรณ์,เพชรบูรณ์,14
49,49,เพชรบุรี,เพชรบุรี,8
49,49,เชียงใหม่,เชียงใหม่,75
49,49,เชียงราย,เชียงราย,21
49,49,อ่างทอง,อ่างทอง,0
49,49,อุบลราชธานี,อุบลราชธานี,24
49,49,อุทัยธานี,อุทัยธานี,4
49,49,อุตรดิตถ์,อุตรดิตถ์,11
49,49,อุดรธานี,อุดรธานี,4
49,49,อำนาจเจริญ,อำนาจเจริญ,2
49,49,หนองบัวลำภู,หนองบัวลำภู,6
49,49,หนองคาย,หนองคาย,0
49,49,สุโขทัย,สุโขทัย,15
49,49,สุรินทร์,สุรินทร์,13
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,22
49,49,สุพรรณบุรี,สุพรรณบุรี,11
49,49,สิงห์บุรี,สิงห์บุรี,0
49,49,สระแก้ว,สระแก้ว,2
49,49,สระบุรี,สระบุรี,16
49,49,สมุทรสาคร,สมุทรสาคร,10
49,49,สมุทรสงคราม,สมุทรสงคราม,2
49,49,สมุทรปราการ,สมุทรปราการ,18
49,49,สตูล,สตูล,7
49,49,สงขลา,สงขลา,21
49,49,สกลนคร,สกลนคร,5
49,49,ศรีสะเกษ,ศรีสะเกษ,21
49,49,ลำพูน,ลำพูน,29
49,49,ลำปาง,ลำปาง,13
49,49,ลพบุรี,ลพบุรี,8
49,49,ร้อยเอ็ด,ร้อยเอ็ด,11
49,49,ราชบุรี,ราชบุรี,12
49,49,ระยอง,ระยอง,17
49,49,ระนอง,ระนอง,0
49,49,ยโสธร,ยโสธร,6
49,49,ยะลา,ยะลา,7
49,49,มุกดาหาร,มุกดาหาร,3
49,49,มหาสารคาม,มหาสารคาม,9
49,49,ภูเก็ต,ภูเก็ต,15
49,49,พิษณุโลก,พิษณุโลก,19
49,49,พิจิตร,พิจิตร,9
49,49,พัทลุง,พัทลุง,3
49,49,พังงา,พังงา,3
49,49,พะเยา,พะเยา,30
49,49,พระนครศรีอยุธยา,พระนครศรีอยุธยา,10
49,49,ปัตตานี,ปัตตานี,3
49,49,ปราจีนบุรี,ปราจีนบุรี,7
49,49,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,10
49,49,ปทุมธานี,ปทุมธานี,22
49,49,บุรีรัมย์,บุรีรัมย์,40
49,49,บึงกาฬ,บึงกาฬ,3
49,49,น่าน,น่าน,8
49,49,นราธิวาส,นราธิวาส,17
49,49,นนทบุรี,นนทบุรี,21
49,49,นครสวรรค์,นครสวรรค์,26
49,49,นครศรีธรรมราช,นครศรีธรรมราช,45
49,49,นครราชสีมา,นครราชสีมา,39
49,49,นครพนม,นครพนม,4
49,49,นครปฐม,นครปฐม,11
49,49,นครนายก,นครนายก,1
49,49,ตาก,ตาก,7
49,49,ตราด,ตราด,3
49,49,ตรัง,ตรัง,5
49,49,ชุมพร,ชุมพร,10
49,49,ชัยภูมิ,ชัยภูมิ,16
49,49,ชัยนาท,ชัยนาท,3
49,49,ชลบุรี,ชลบุรี,50
49,49,ฉะเชิงเทรา,ฉะเชิงเทรา,16
49,49,จันทบุรี,จันทบุรี,10
49,49,ขอนแก่น,ขอนแก่น,13
49,49,กำแพงเพชร,กำแพงเพชร,20
49,49,กาฬสินธุ์,กาฬสินธุ์,3
49,49,กาญจนบุรี,กาญจนบุรี,21
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,57
49,49,กระบี่,กระบี่,7
48,48,%all%,%all%,4573
48,48,ไม่ระบุ,ไม่ระบุ,19
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,64
48,48,แพร่,แพร่,37
