Areas,Age,Cases,Year,Disease
Chaiyaphum,65+,1,2009,TBmeningitis
Nakhon Ratchasima,65+,3,2009,TBmeningitis
Surin,65+,2,2009,TBmeningitis
North Region,65+,31,2009,TBmeningitis
Zone: 15,65+,4,2009,TBmeningitis
Chiang Mai,65+,2,2009,TBmeningitis
Lampang,65+,1,2009,TBmeningitis
Lamphun,65+,0,2009,TBmeningitis
Mae Hong Son,65+,1,2009,TBmeningitis
Zone: 16,65+,12,2009,TBmeningitis
Chiang Rai,65+,3,2009,TBmeningitis
Nan,65+,1,2009,TBmeningitis
Phayao,65+,7,2009,TBmeningitis
Phrae,65+,1,2009,TBmeningitis
Zone: 17,65+,8,2009,TBmeningitis
Phetchabun,65+,4,2009,TBmeningitis
Phitsanulok,65+,3,2009,TBmeningitis
Sukhothai,65+,1,2009,TBmeningitis
Tak,65+,0,2009,TBmeningitis
Uttaradit,65+,0,2009,TBmeningitis
Zone: 18,65+,7,2009,TBmeningitis
Kamphaeng Phet,65+,3,2009,TBmeningitis
Nakhon Sawan,65+,2,2009,TBmeningitis
Phichit,65+,2,2009,TBmeningitis
Uthai Thani,65+,0,2009,TBmeningitis
Total,Unknown,4,2009,TBmeningitis
Central Region,Unknown,2,2009,TBmeningitis
Bangkok,Unknown,2,2009,TBmeningitis
Zone: 1,Unknown,0,2009,TBmeningitis
Nonthaburi,Unknown,0,2009,TBmeningitis
P.Nakhon S.Ayutthaya,Unknown,0,2009,TBmeningitis
Pathum Thani,Unknown,0,2009,TBmeningitis
Saraburi,Unknown,0,2009,TBmeningitis
Zone: 2,Unknown,0,2009,TBmeningitis
Ang Thong,Unknown,0,2009,TBmeningitis
Chai Nat,Unknown,0,2009,TBmeningitis
Lop Buri,Unknown,0,2009,TBmeningitis
Sing Buri,Unknown,0,2009,TBmeningitis
Zone: 3,Unknown,0,2009,TBmeningitis
Chachoengsao,Unknown,0,2009,TBmeningitis
Nakhon Nayok,Unknown,0,2009,TBmeningitis
Prachin Buri,Unknown,0,2009,TBmeningitis
Sa Kaeo,Unknown,0,2009,TBmeningitis
Samut Prakan,Unknown,0,2009,TBmeningitis
Zone: 4,Unknown,0,2009,TBmeningitis
Kanchanaburi,Unknown,0,2009,TBmeningitis
Nakhon Pathom,Unknown,0,2009,TBmeningitis
Ratchaburi,Unknown,0,2009,TBmeningitis
Suphan Buri,Unknown,0,2009,TBmeningitis
Zone: 5,Unknown,0,2009,TBmeningitis
Phetchaburi,Unknown,0,2009,TBmeningitis
Prachuap Khiri Khan,Unknown,0,2009,TBmeningitis
Samut Sakhon,Unknown,0,2009,TBmeningitis
Samut Songkhram,Unknown,0,2009,TBmeningitis
Zone: 9,Unknown,0,2009,TBmeningitis
Chanthaburi,Unknown,0,2009,TBmeningitis
Chon Buri,Unknown,0,2009,TBmeningitis
Rayong,Unknown,0,2009,TBmeningitis
Trat,Unknown,0,2009,TBmeningitis
South Region,Unknown,0,2009,TBmeningitis
Zone: 6,Unknown,0,2009,TBmeningitis
Chumphon,Unknown,0,2009,TBmeningitis
Nakhon Si Thammarat,Unknown,0,2009,TBmeningitis
Phatthalung,Unknown,0,2009,TBmeningitis
Surat Thani,Unknown,0,2009,TBmeningitis
Zone: 7,Unknown,0,2009,TBmeningitis
Krabi,Unknown,0,2009,TBmeningitis
Phangnga,Unknown,0,2009,TBmeningitis
Phuket,Unknown,0,2009,TBmeningitis
Ranong,Unknown,0,2009,TBmeningitis
Trang,Unknown,0,2009,TBmeningitis
Zone: 8,Unknown,0,2009,TBmeningitis
Narathiwat,Unknown,0,2009,TBmeningitis
Pattani,Unknown,0,2009,TBmeningitis
Satun,Unknown,0,2009,TBmeningitis
Songkhla,Unknown,0,2009,TBmeningitis
Yala,Unknown,0,2009,TBmeningitis
North-Eastern Region,Unknown,0,2009,TBmeningitis
Zone: 10,Unknown,0,2009,TBmeningitis
Loei,Unknown,0,2009,TBmeningitis
Nong Bua Lam Phu,Unknown,0,2009,TBmeningitis
Nong Khai,Unknown,0,2009,TBmeningitis
Udon Thani,Unknown,0,2009,TBmeningitis
Zone: 11,Unknown,0,2009,TBmeningitis
Mukdahan,Unknown,0,2009,TBmeningitis
Nakhon Phanom,Unknown,0,2009,TBmeningitis
Sakon Nakhon,Unknown,0,2009,TBmeningitis
Zone: 12,Unknown,0,2009,TBmeningitis
Kalasin,Unknown,0,2009,TBmeningitis
Khon Kaen,Unknown,0,2009,TBmeningitis
Maha Sarakham,Unknown,0,2009,TBmeningitis
Roi Et,Unknown,0,2009,TBmeningitis
Zone: 13,Unknown,0,2009,TBmeningitis
Amnat Charoen,Unknown,0,2009,TBmeningitis
Si Sa Ket,Unknown,0,2009,TBmeningitis
Ubon Ratchathani,Unknown,0,2009,TBmeningitis
Yasothon,Unknown,0,2009,TBmeningitis
Zone: 14,Unknown,0,2009,TBmeningitis
Buri Ram,Unknown,0,2009,TBmeningitis
Chaiyaphum,Unknown,0,2009,TBmeningitis
Nakhon Ratchasima,Unknown,0,2009,TBmeningitis
Surin,Unknown,0,2009,TBmeningitis
North Region,Unknown,2,2009,TBmeningitis
Zone: 15,Unknown,1,2009,TBmeningitis
Chiang Mai,Unknown,1,2009,TBmeningitis
Lampang,Unknown,0,2009,TBmeningitis
Lamphun,Unknown,0,2009,TBmeningitis
Mae Hong Son,Unknown,0,2009,TBmeningitis
Zone: 16,Unknown,0,2009,TBmeningitis
Chiang Rai,Unknown,0,2009,TBmeningitis
Nan,Unknown,0,2009,TBmeningitis
Phayao,Unknown,0,2009,TBmeningitis
Phrae,Unknown,0,2009,TBmeningitis
Zone: 17,Unknown,0,2009,TBmeningitis
Phetchabun,Unknown,0,2009,TBmeningitis
Phitsanulok,Unknown,0,2009,TBmeningitis
Sukhothai,Unknown,0,2009,TBmeningitis
Tak,Unknown,0,2009,TBmeningitis
Uttaradit,Unknown,0,2009,TBmeningitis
Zone: 18,Unknown,1,2009,TBmeningitis
Kamphaeng Phet,Unknown,1,2009,TBmeningitis
Nakhon Sawan,Unknown,0,2009,TBmeningitis
Phichit,Unknown,0,2009,TBmeningitis
Uthai Thani,Unknown,0,2009,TBmeningitis
Total,Total,154,2014,TBmeningitis
ZONE:00,Total,47,2014,TBmeningitis
Bangkok,Total,47,2014,TBmeningitis
ZONE:01,Total,29,2014,TBmeningitis
Chiang Mai,Total,7,2014,TBmeningitis
Chiang Rai,Total,0,2014,TBmeningitis
Lampang,Total,8,2014,TBmeningitis
Lamphun,Total,0,2014,TBmeningitis
Mae Hong Son,Total,0,2014,TBmeningitis
Nan,Total,14,2014,TBmeningitis
Phayao,Total,0,2014,TBmeningitis
Phrae,Total,0,2014,TBmeningitis
ZONE:02,Total,3,2014,TBmeningitis
Phetchabun,Total,2,2014,TBmeningitis
Phitsanulok,Total,0,2014,TBmeningitis
Sukhothai,Total,0,2014,TBmeningitis
Tak,Total,1,2014,TBmeningitis
Uttaradit,Total,0,2014,TBmeningitis
ZONE:03,Total,7,2014,TBmeningitis
Chai Nat,Total,0,2014,TBmeningitis
Kamphaeng Phet,Total,4,2014,TBmeningitis
Nakhon Sawan,Total,3,2014,TBmeningitis
Phichit,Total,0,2014,TBmeningitis
Uthai Thani,Total,0,2014,TBmeningitis
ZONE:04,Total,14,2014,TBmeningitis
Ang Thong,Total,0,2014,TBmeningitis
Lop Buri,Total,6,2014,TBmeningitis
Nakhon Nayok,Total,0,2014,TBmeningitis
Nonthaburi,Total,3,2014,TBmeningitis
P.Nakhon S.Ayutthaya,Total,0,2014,TBmeningitis
Pathum Thani,Total,5,2014,TBmeningitis
Saraburi,Total,0,2014,TBmeningitis
Sing Buri,Total,0,2014,TBmeningitis
ZONE:05,Total,15,2014,TBmeningitis
Kanchanaburi,Total,0,2014,TBmeningitis
Nakhon Pathom,Total,0,2014,TBmeningitis
Phetchaburi,Total,1,2014,TBmeningitis
Prachuap Khiri Khan,Total,0,2014,TBmeningitis
Ratchaburi,Total,2,2014,TBmeningitis
Samut Sakhon,Total,6,2014,TBmeningitis
Samut Songkhram,Total,0,2014,TBmeningitis
Suphan Buri,Total,6,2014,TBmeningitis
ZONE:06,Total,16,2014,TBmeningitis
Chachoengsao,Total,0,2014,TBmeningitis
Chanthaburi,Total,0,2014,TBmeningitis
Chon Buri,Total,2,2014,TBmeningitis
Prachin Buri,Total,7,2014,TBmeningitis
Rayong,Total,2,2014,TBmeningitis
Sa Kaeo,Total,1,2014,TBmeningitis
Samut Prakan,Total,0,2014,TBmeningitis
Trat,Total,4,2014,TBmeningitis
ZONE:07,Total,1,2014,TBmeningitis
Kalasin,Total,0,2014,TBmeningitis
Khon Kaen,Total,0,2014,TBmeningitis
Maha Sarakham,Total,1,2014,TBmeningitis
Roi Et,Total,0,2014,TBmeningitis
ZONE:08,Total,14,2014,TBmeningitis
Bungkan,Total,1,2014,TBmeningitis
Loei,Total,0,2014,TBmeningitis
Nakhon Phanom,Total,0,2014,TBmeningitis
Nong Bua Lam Phu,Total,0,2014,TBmeningitis
Nong Khai,Total,0,2014,TBmeningitis
Sakon Nakhon,Total,10,2014,TBmeningitis
Udon Thani,Total,3,2014,TBmeningitis
ZONE:09,Total,4,2014,TBmeningitis
Buri Ram,Total,3,2014,TBmeningitis
Chaiyaphum,Total,0,2014,TBmeningitis
Nakhon Ratchasima,Total,0,2014,TBmeningitis
Surin,Total,1,2014,TBmeningitis
ZONE:10,Total,2,2014,TBmeningitis
Amnat Charoen,Total,0,2014,TBmeningitis
Mukdahan,Total,0,2014,TBmeningitis
Si Sa Ket,Total,2,2014,TBmeningitis
Ubon Ratchathani,Total,0,2014,TBmeningitis
Yasothon,Total,0,2014,TBmeningitis
ZONE:11,Total,1,2014,TBmeningitis
Chumphon,Total,0,2014,TBmeningitis
Krabi,Total,1,2014,TBmeningitis
Nakhon Si Thammarat,Total,0,2014,TBmeningitis
Phangnga,Total,0,2014,TBmeningitis
Phuket,Total,0,2014,TBmeningitis
Ranong,Total,0,2014,TBmeningitis
Surat Thani,Total,0,2014,TBmeningitis
ZONE:12,Total,1,2014,TBmeningitis
Narathiwat,Total,0,2014,TBmeningitis
Pattani,Total,0,2014,TBmeningitis
Phatthalung,Total,1,2014,TBmeningitis
Satun,Total,0,2014,TBmeningitis
Songkhla,Total,0,2014,TBmeningitis
Trang,Total,0,2014,TBmeningitis
Yala,Total,0,2014,TBmeningitis
Total,0,0,2014,TBmeningitis
ZONE:00,0,0,2014,TBmeningitis
Bangkok,0,0,2014,TBmeningitis
ZONE:01,0,0,2014,TBmeningitis
Chiang Mai,0,0,2014,TBmeningitis
Chiang Rai,0,0,2014,TBmeningitis
Lampang,0,0,2014,TBmeningitis
Lamphun,0,0,2014,TBmeningitis
Mae Hong Son,0,0,2014,TBmeningitis
Nan,0,0,2014,TBmeningitis
Phayao,0,0,2014,TBmeningitis
Phrae,0,0,2014,TBmeningitis
ZONE:02,0,0,2014,TBmeningitis
Phetchabun,0,0,2014,TBmeningitis
Phitsanulok,0,0,2014,TBmeningitis
Sukhothai,0,0,2014,TBmeningitis
Tak,0,0,2014,TBmeningitis
Uttaradit,0,0,2014,TBmeningitis
ZONE:03,0,0,2014,TBmeningitis
Chai Nat,0,0,2014,TBmeningitis
Kamphaeng Phet,0,0,2014,TBmeningitis
Nakhon Sawan,0,0,2014,TBmeningitis
Phichit,0,0,2014,TBmeningitis
Uthai Thani,0,0,2014,TBmeningitis
ZONE:04,0,0,2014,TBmeningitis
Ang Thong,0,0,2014,TBmeningitis
Lop Buri,0,0,2014,TBmeningitis
Nakhon Nayok,0,0,2014,TBmeningitis
Nonthaburi,0,0,2014,TBmeningitis
P.Nakhon S.Ayutthaya,0,0,2014,TBmeningitis
Pathum Thani,0,0,2014,TBmeningitis
Saraburi,0,0,2014,TBmeningitis
Sing Buri,0,0,2014,TBmeningitis
ZONE:05,0,0,2014,TBmeningitis
Kanchanaburi,0,0,2014,TBmeningitis
Nakhon Pathom,0,0,2014,TBmeningitis
Phetchaburi,0,0,2014,TBmeningitis
Prachuap Khiri Khan,0,0,2014,TBmeningitis
Ratchaburi,0,0,2014,TBmeningitis
Samut Sakhon,0,0,2014,TBmeningitis
Samut Songkhram,0,0,2014,TBmeningitis
Suphan Buri,0,0,2014,TBmeningitis
ZONE:06,0,0,2014,TBmeningitis
Chachoengsao,0,0,2014,TBmeningitis
Chanthaburi,0,0,2014,TBmeningitis
Chon Buri,0,0,2014,TBmeningitis
Prachin Buri,0,0,2014,TBmeningitis
Rayong,0,0,2014,TBmeningitis
Sa Kaeo,0,0,2014,TBmeningitis
Samut Prakan,0,0,2014,TBmeningitis
Trat,0,0,2014,TBmeningitis
ZONE:07,0,0,2014,TBmeningitis
Kalasin,0,0,2014,TBmeningitis
Khon Kaen,0,0,2014,TBmeningitis
Maha Sarakham,0,0,2014,TBmeningitis
Roi Et,0,0,2014,TBmeningitis
ZONE:08,0,0,2014,TBmeningitis
Bungkan,0,0,2014,TBmeningitis
Loei,0,0,2014,TBmeningitis
Nakhon Phanom,0,0,2014,TBmeningitis
Nong Bua Lam Phu,0,0,2014,TBmeningitis
Nong Khai,0,0,2014,TBmeningitis
Sakon Nakhon,0,0,2014,TBmeningitis
Udon Thani,0,0,2014,TBmeningitis
ZONE:09,0,0,2014,TBmeningitis
Buri Ram,0,0,2014,TBmeningitis
Chaiyaphum,0,0,2014,TBmeningitis
Nakhon Ratchasima,0,0,2014,TBmeningitis
Surin,0,0,2014,TBmeningitis
ZONE:10,0,0,2014,TBmeningitis
Amnat Charoen,0,0,2014,TBmeningitis
Mukdahan,0,0,2014,TBmeningitis
Si Sa Ket,0,0,2014,TBmeningitis
Ubon Ratchathani,0,0,2014,TBmeningitis
Yasothon,0,0,2014,TBmeningitis
ZONE:11,0,0,2014,TBmeningitis
Chumphon,0,0,2014,TBmeningitis
Krabi,0,0,2014,TBmeningitis
Nakhon Si Thammarat,0,0,2014,TBmeningitis
Phangnga,0,0,2014,TBmeningitis
Phuket,0,0,2014,TBmeningitis
Ranong,0,0,2014,TBmeningitis
Surat Thani,0,0,2014,TBmeningitis
ZONE:12,0,0,2014,TBmeningitis
Narathiwat,0,0,2014,TBmeningitis
Pattani,0,0,2014,TBmeningitis
Phatthalung,0,0,2014,TBmeningitis
Satun,0,0,2014,TBmeningitis
Songkhla,0,0,2014,TBmeningitis
Trang,0,0,2014,TBmeningitis
Yala,0,0,2014,TBmeningitis
Total,<1,2,2014,TBmeningitis
ZONE:00,<1,0,2014,TBmeningitis
Bangkok,<1,0,2014,TBmeningitis
ZONE:01,<1,0,2014,TBmeningitis
Chiang Mai,<1,0,2014,TBmeningitis
Chiang Rai,<1,0,2014,TBmeningitis
Lampang,<1,0,2014,TBmeningitis
Lamphun,<1,0,2014,TBmeningitis
Mae Hong Son,<1,0,2014,TBmeningitis
Nan,<1,0,2014,TBmeningitis
Phayao,<1,0,2014,TBmeningitis
Phrae,<1,0,2014,TBmeningitis
ZONE:02,<1,0,2014,TBmeningitis
Phetchabun,<1,0,2014,TBmeningitis
Phitsanulok,<1,0,2014,TBmeningitis
Sukhothai,<1,0,2014,TBmeningitis
Tak,<1,0,2014,TBmeningitis
Uttaradit,<1,0,2014,TBmeningitis
ZONE:03,<1,0,2014,TBmeningitis
Chai Nat,<1,0,2014,TBmeningitis
Kamphaeng Phet,<1,0,2014,TBmeningitis
Nakhon Sawan,<1,0,2014,TBmeningitis
Phichit,<1,0,2014,TBmeningitis
Uthai Thani,<1,0,2014,TBmeningitis
ZONE:04,<1,2,2014,TBmeningitis
Ang Thong,<1,0,2014,TBmeningitis
Lop Buri,<1,1,2014,TBmeningitis
Nakhon Nayok,<1,0,2014,TBmeningitis
Nonthaburi,<1,1,2014,TBmeningitis
P.Nakhon S.Ayutthaya,<1,0,2014,TBmeningitis
Pathum Thani,<1,0,2014,TBmeningitis
Saraburi,<1,0,2014,TBmeningitis
Sing Buri,<1,0,2014,TBmeningitis
ZONE:05,<1,0,2014,TBmeningitis
Kanchanaburi,<1,0,2014,TBmeningitis
Nakhon Pathom,<1,0,2014,TBmeningitis
Phetchaburi,<1,0,2014,TBmeningitis
Prachuap Khiri Khan,<1,0,2014,TBmeningitis
Ratchaburi,<1,0,2014,TBmeningitis
Samut Sakhon,<1,0,2014,TBmeningitis
Samut Songkhram,<1,0,2014,TBmeningitis
Suphan Buri,<1,0,2014,TBmeningitis
ZONE:06,<1,0,2014,TBmeningitis
Chachoengsao,<1,0,2014,TBmeningitis
Chanthaburi,<1,0,2014,TBmeningitis
Chon Buri,<1,0,2014,TBmeningitis
Prachin Buri,<1,0,2014,TBmeningitis
Rayong,<1,0,2014,TBmeningitis
Sa Kaeo,<1,0,2014,TBmeningitis
Samut Prakan,<1,0,2014,TBmeningitis
Trat,<1,0,2014,TBmeningitis
ZONE:07,<1,0,2014,TBmeningitis
Kalasin,<1,0,2014,TBmeningitis
Khon Kaen,<1,0,2014,TBmeningitis
Maha Sarakham,<1,0,2014,TBmeningitis
Roi Et,<1,0,2014,TBmeningitis
ZONE:08,<1,0,2014,TBmeningitis
Bungkan,<1,0,2014,TBmeningitis
Loei,<1,0,2014,TBmeningitis
Nakhon Phanom,<1,0,2014,TBmeningitis
Nong Bua Lam Phu,<1,0,2014,TBmeningitis
Nong Khai,<1,0,2014,TBmeningitis
Sakon Nakhon,<1,0,2014,TBmeningitis
Udon Thani,<1,0,2014,TBmeningitis
ZONE:09,<1,0,2014,TBmeningitis
Buri Ram,<1,0,2014,TBmeningitis
Chaiyaphum,<1,0,2014,TBmeningitis
Nakhon Ratchasima,<1,0,2014,TBmeningitis
Surin,<1,0,2014,TBmeningitis
ZONE:10,<1,0,2014,TBmeningitis
Amnat Charoen,<1,0,2014,TBmeningitis
Mukdahan,<1,0,2014,TBmeningitis
Si Sa Ket,<1,0,2014,TBmeningitis
Ubon Ratchathani,<1,0,2014,TBmeningitis
Yasothon,<1,0,2014,TBmeningitis
ZONE:11,<1,0,2014,TBmeningitis
Chumphon,<1,0,2014,TBmeningitis
Krabi,<1,0,2014,TBmeningitis
Nakhon Si Thammarat,<1,0,2014,TBmeningitis
Phangnga,<1,0,2014,TBmeningitis
Phuket,<1,0,2014,TBmeningitis
Ranong,<1,0,2014,TBmeningitis
Surat Thani,<1,0,2014,TBmeningitis
ZONE:12,<1,0,2014,TBmeningitis
Narathiwat,<1,0,2014,TBmeningitis
Pattani,<1,0,2014,TBmeningitis
Phatthalung,<1,0,2014,TBmeningitis
Satun,<1,0,2014,TBmeningitis
Songkhla,<1,0,2014,TBmeningitis
Trang,<1,0,2014,TBmeningitis
Yala,<1,0,2014,TBmeningitis
Total,1-1,3,2014,TBmeningitis
ZONE:00,1-1,1,2014,TBmeningitis
Bangkok,1-1,1,2014,TBmeningitis
ZONE:01,1-1,0,2014,TBmeningitis
Chiang Mai,1-1,0,2014,TBmeningitis
Chiang Rai,1-1,0,2014,TBmeningitis
Lampang,1-1,0,2014,TBmeningitis
Lamphun,1-1,0,2014,TBmeningitis
Mae Hong Son,1-1,0,2014,TBmeningitis
Nan,1-1,0,2014,TBmeningitis
Phayao,1-1,0,2014,TBmeningitis
Phrae,1-1,0,2014,TBmeningitis
ZONE:02,1-1,0,2014,TBmeningitis
Phetchabun,1-1,0,2014,TBmeningitis
Phitsanulok,1-1,0,2014,TBmeningitis
Sukhothai,1-1,0,2014,TBmeningitis
Tak,1-1,0,2014,TBmeningitis
Uttaradit,1-1,0,2014,TBmeningitis
ZONE:03,1-1,0,2014,TBmeningitis
Chai Nat,1-1,0,2014,TBmeningitis
Kamphaeng Phet,1-1,0,2014,TBmeningitis
Nakhon Sawan,1-1,0,2014,TBmeningitis
Phichit,1-1,0,2014,TBmeningitis
Uthai Thani,1-1,0,2014,TBmeningitis
ZONE:04,1-1,0,2014,TBmeningitis
Ang Thong,1-1,0,2014,TBmeningitis
Lop Buri,1-1,0,2014,TBmeningitis
Nakhon Nayok,1-1,0,2014,TBmeningitis
Nonthaburi,1-1,0,2014,TBmeningitis
P.Nakhon S.Ayutthaya,1-1,0,2014,TBmeningitis
Pathum Thani,1-1,0,2014,TBmeningitis
Saraburi,1-1,0,2014,TBmeningitis
Sing Buri,1-1,0,2014,TBmeningitis
ZONE:05,1-1,1,2014,TBmeningitis
Kanchanaburi,1-1,0,2014,TBmeningitis
Nakhon Pathom,1-1,0,2014,TBmeningitis
Phetchaburi,1-1,0,2014,TBmeningitis
Prachuap Khiri Khan,1-1,0,2014,TBmeningitis
Ratchaburi,1-1,0,2014,TBmeningitis
Samut Sakhon,1-1,1,2014,TBmeningitis
Samut Songkhram,1-1,0,2014,TBmeningitis
Suphan Buri,1-1,0,2014,TBmeningitis
ZONE:06,1-1,1,2014,TBmeningitis
Chachoengsao,1-1,0,2014,TBmeningitis
Chanthaburi,1-1,0,2014,TBmeningitis
Chon Buri,1-1,0,2014,TBmeningitis
Prachin Buri,1-1,0,2014,TBmeningitis
Rayong,1-1,1,2014,TBmeningitis
Sa Kaeo,1-1,0,2014,TBmeningitis
Samut Prakan,1-1,0,2014,TBmeningitis
Trat,1-1,0,2014,TBmeningitis
ZONE:07,1-1,0,2014,TBmeningitis
Kalasin,1-1,0,2014,TBmeningitis
Khon Kaen,1-1,0,2014,TBmeningitis
Maha Sarakham,1-1,0,2014,TBmeningitis
Roi Et,1-1,0,2014,TBmeningitis
ZONE:08,1-1,0,2014,TBmeningitis
Bungkan,1-1,0,2014,TBmeningitis
Loei,1-1,0,2014,TBmeningitis
Nakhon Phanom,1-1,0,2014,TBmeningitis
Nong Bua Lam Phu,1-1,0,2014,TBmeningitis
Nong Khai,1-1,0,2014,TBmeningitis
Sakon Nakhon,1-1,0,2014,TBmeningitis
Udon Thani,1-1,0,2014,TBmeningitis
ZONE:09,1-1,0,2014,TBmeningitis
Buri Ram,1-1,0,2014,TBmeningitis
Chaiyaphum,1-1,0,2014,TBmeningitis
Nakhon Ratchasima,1-1,0,2014,TBmeningitis
Surin,1-1,0,2014,TBmeningitis
ZONE:10,1-1,0,2014,TBmeningitis
Amnat Charoen,1-1,0,2014,TBmeningitis
Mukdahan,1-1,0,2014,TBmeningitis
Si Sa Ket,1-1,0,2014,TBmeningitis
Ubon Ratchathani,1-1,0,2014,TBmeningitis
Yasothon,1-1,0,2014,TBmeningitis
ZONE:11,1-1,0,2014,TBmeningitis
Chumphon,1-1,0,2014,TBmeningitis
Krabi,1-1,0,2014,TBmeningitis
Nakhon Si Thammarat,1-1,0,2014,TBmeningitis
Phangnga,1-1,0,2014,TBmeningitis
Phuket,1-1,0,2014,TBmeningitis
Ranong,1-1,0,2014,TBmeningitis
Surat Thani,1-1,0,2014,TBmeningitis
ZONE:12,1-1,0,2014,TBmeningitis
Narathiwat,1-1,0,2014,TBmeningitis
Pattani,1-1,0,2014,TBmeningitis
Phatthalung,1-1,0,2014,TBmeningitis
Satun,1-1,0,2014,TBmeningitis
Songkhla,1-1,0,2014,TBmeningitis
Trang,1-1,0,2014,TBmeningitis
Yala,1-1,0,2014,TBmeningitis
Total,2-2,1,2014,TBmeningitis
ZONE:00,2-2,0,2014,TBmeningitis
Bangkok,2-2,0,2014,TBmeningitis
ZONE:01,2-2,0,2014,TBmeningitis
Chiang Mai,2-2,0,2014,TBmeningitis
Chiang Rai,2-2,0,2014,TBmeningitis
Lampang,2-2,0,2014,TBmeningitis
Lamphun,2-2,0,2014,TBmeningitis
Mae Hong Son,2-2,0,2014,TBmeningitis
Nan,2-2,0,2014,TBmeningitis
Phayao,2-2,0,2014,TBmeningitis
Phrae,2-2,0,2014,TBmeningitis
ZONE:02,2-2,0,2014,TBmeningitis
Phetchabun,2-2,0,2014,TBmeningitis
Phitsanulok,2-2,0,2014,TBmeningitis
Sukhothai,2-2,0,2014,TBmeningitis
Tak,2-2,0,2014,TBmeningitis
Uttaradit,2-2,0,2014,TBmeningitis
ZONE:03,2-2,0,2014,TBmeningitis
Chai Nat,2-2,0,2014,TBmeningitis
Kamphaeng Phet,2-2,0,2014,TBmeningitis
Nakhon Sawan,2-2,0,2014,TBmeningitis
Phichit,2-2,0,2014,TBmeningitis
Uthai Thani,2-2,0,2014,TBmeningitis
ZONE:04,2-2,0,2014,TBmeningitis
Ang Thong,2-2,0,2014,TBmeningitis
Lop Buri,2-2,0,2014,TBmeningitis
Nakhon Nayok,2-2,0,2014,TBmeningitis
Nonthaburi,2-2,0,2014,TBmeningitis
P.Nakhon S.Ayutthaya,2-2,0,2014,TBmeningitis
Pathum Thani,2-2,0,2014,TBmeningitis
Saraburi,2-2,0,2014,TBmeningitis
Sing Buri,2-2,0,2014,TBmeningitis
ZONE:05,2-2,0,2014,TBmeningitis
Kanchanaburi,2-2,0,2014,TBmeningitis
Nakhon Pathom,2-2,0,2014,TBmeningitis
Phetchaburi,2-2,0,2014,TBmeningitis
Prachuap Khiri Khan,2-2,0,2014,TBmeningitis
Ratchaburi,2-2,0,2014,TBmeningitis
Samut Sakhon,2-2,0,2014,TBmeningitis
Samut Songkhram,2-2,0,2014,TBmeningitis
Suphan Buri,2-2,0,2014,TBmeningitis
ZONE:06,2-2,1,2014,TBmeningitis
Chachoengsao,2-2,0,2014,TBmeningitis
Chanthaburi,2-2,0,2014,TBmeningitis
Chon Buri,2-2,0,2014,TBmeningitis
Prachin Buri,2-2,1,2014,TBmeningitis
Rayong,2-2,0,2014,TBmeningitis
Sa Kaeo,2-2,0,2014,TBmeningitis
Samut Prakan,2-2,0,2014,TBmeningitis
Trat,2-2,0,2014,TBmeningitis
ZONE:07,2-2,0,2014,TBmeningitis
Kalasin,2-2,0,2014,TBmeningitis
Khon Kaen,2-2,0,2014,TBmeningitis
Maha Sarakham,2-2,0,2014,TBmeningitis
Roi Et,2-2,0,2014,TBmeningitis
ZONE:08,2-2,0,2014,TBmeningitis
Bungkan,2-2,0,2014,TBmeningitis
Loei,2-2,0,2014,TBmeningitis
Nakhon Phanom,2-2,0,2014,TBmeningitis
Nong Bua Lam Phu,2-2,0,2014,TBmeningitis
Nong Khai,2-2,0,2014,TBmeningitis
Sakon Nakhon,2-2,0,2014,TBmeningitis
Udon Thani,2-2,0,2014,TBmeningitis
ZONE:09,2-2,0,2014,TBmeningitis
Buri Ram,2-2,0,2014,TBmeningitis
Chaiyaphum,2-2,0,2014,TBmeningitis
Nakhon Ratchasima,2-2,0,2014,TBmeningitis
Surin,2-2,0,2014,TBmeningitis
ZONE:10,2-2,0,2014,TBmeningitis
Amnat Charoen,2-2,0,2014,TBmeningitis
Mukdahan,2-2,0,2014,TBmeningitis
Si Sa Ket,2-2,0,2014,TBmeningitis
Ubon Ratchathani,2-2,0,2014,TBmeningitis
Yasothon,2-2,0,2014,TBmeningitis
ZONE:11,2-2,0,2014,TBmeningitis
Chumphon,2-2,0,2014,TBmeningitis
Krabi,2-2,0,2014,TBmeningitis
Nakhon Si Thammarat,2-2,0,2014,TBmeningitis
Phangnga,2-2,0,2014,TBmeningitis
Phuket,2-2,0,2014,TBmeningitis
Ranong,2-2,0,2014,TBmeningitis
Surat Thani,2-2,0,2014,TBmeningitis
ZONE:12,2-2,0,2014,TBmeningitis
Narathiwat,2-2,0,2014,TBmeningitis
Pattani,2-2,0,2014,TBmeningitis
Phatthalung,2-2,0,2014,TBmeningitis
Satun,2-2,0,2014,TBmeningitis
Songkhla,2-2,0,2014,TBmeningitis
Trang,2-2,0,2014,TBmeningitis
Yala,2-2,0,2014,TBmeningitis
Total,3-3,0,2014,TBmeningitis
ZONE:00,3-3,0,2014,TBmeningitis
Bangkok,3-3,0,2014,TBmeningitis
ZONE:01,3-3,0,2014,TBmeningitis
Chiang Mai,3-3,0,2014,TBmeningitis
Chiang Rai,3-3,0,2014,TBmeningitis
Lampang,3-3,0,2014,TBmeningitis
Lamphun,3-3,0,2014,TBmeningitis
