Areas,Age,Cases,Year,Disease
Phangnga,45-54,0,2017,Rubella
Phuket,45-54,0,2017,Rubella
Ranong,45-54,0,2017,Rubella
Surat Thani,45-54,0,2017,Rubella
ZONE:12,45-54,0,2017,Rubella
Narathiwat,45-54,0,2017,Rubella
Pattani,45-54,0,2017,Rubella
Phatthalung,45-54,0,2017,Rubella
Satun,45-54,0,2017,Rubella
Songkhla,45-54,0,2017,Rubella
Trang,45-54,0,2017,Rubella
Yala,45-54,0,2017,Rubella
ZONE:13,45-54,6,2017,Rubella
Bangkok,45-54,6,2017,Rubella
Total,55-64,9,2017,Rubella
ZONE:01,55-64,1,2017,Rubella
Chiang Mai,55-64,1,2017,Rubella
Chiang Rai,55-64,0,2017,Rubella
Lampang,55-64,0,2017,Rubella
Lamphun,55-64,0,2017,Rubella
Mae Hong Son,55-64,0,2017,Rubella
Nan,55-64,0,2017,Rubella
Phayao,55-64,0,2017,Rubella
Phrae,55-64,0,2017,Rubella
ZONE:02,55-64,0,2017,Rubella
Phetchabun,55-64,0,2017,Rubella
Phitsanulok,55-64,0,2017,Rubella
Sukhothai,55-64,0,2017,Rubella
Tak,55-64,0,2017,Rubella
Uttaradit,55-64,0,2017,Rubella
ZONE:03,55-64,0,2017,Rubella
Chai Nat,55-64,0,2017,Rubella
Kamphaeng Phet,55-64,0,2017,Rubella
Nakhon Sawan,55-64,0,2017,Rubella
Phichit,55-64,0,2017,Rubella
Uthai Thani,55-64,0,2017,Rubella
ZONE:04,55-64,1,2017,Rubella
Ang Thong,55-64,0,2017,Rubella
Lop Buri,55-64,0,2017,Rubella
Nakhon Nayok,55-64,0,2017,Rubella
Nonthaburi,55-64,0,2017,Rubella
P.Nakhon S.Ayutthaya,55-64,0,2017,Rubella
Pathum Thani,55-64,0,2017,Rubella
Saraburi,55-64,1,2017,Rubella
Sing Buri,55-64,0,2017,Rubella
ZONE:05,55-64,0,2017,Rubella
Kanchanaburi,55-64,0,2017,Rubella
Nakhon Pathom,55-64,0,2017,Rubella
Phetchaburi,55-64,0,2017,Rubella
Prachuap Khiri Khan,55-64,0,2017,Rubella
Ratchaburi,55-64,0,2017,Rubella
Samut Sakhon,55-64,0,2017,Rubella
Samut Songkhram,55-64,0,2017,Rubella
Suphan Buri,55-64,0,2017,Rubella
ZONE:06,55-64,1,2017,Rubella
Chachoengsao,55-64,0,2017,Rubella
Chanthaburi,55-64,0,2017,Rubella
Chon Buri,55-64,0,2017,Rubella
Prachin Buri,55-64,0,2017,Rubella
Rayong,55-64,0,2017,Rubella
Sa Kaeo,55-64,0,2017,Rubella
Samut Prakan,55-64,1,2017,Rubella
Trat,55-64,0,2017,Rubella
ZONE:07,55-64,1,2017,Rubella
Kalasin,55-64,0,2017,Rubella
Khon Kaen,55-64,1,2017,Rubella
Maha Sarakham,55-64,0,2017,Rubella
Roi Et,55-64,0,2017,Rubella
ZONE:08,55-64,1,2017,Rubella
Bungkan,55-64,0,2017,Rubella
Loei,55-64,0,2017,Rubella
Nakhon Phanom,55-64,1,2017,Rubella
Nong Bua Lam Phu,55-64,0,2017,Rubella
Nong Khai,55-64,0,2017,Rubella
Sakon Nakhon,55-64,0,2017,Rubella
Udon Thani,55-64,0,2017,Rubella
ZONE:09,55-64,0,2017,Rubella
Buri Ram,55-64,0,2017,Rubella
Chaiyaphum,55-64,0,2017,Rubella
Nakhon Ratchasima,55-64,0,2017,Rubella
Surin,55-64,0,2017,Rubella
ZONE:10,55-64,0,2017,Rubella
Amnat Charoen,55-64,0,2017,Rubella
Mukdahan,55-64,0,2017,Rubella
Si Sa Ket,55-64,0,2017,Rubella
Ubon Ratchathani,55-64,0,2017,Rubella
Yasothon,55-64,0,2017,Rubella
ZONE:11,55-64,0,2017,Rubella
Chumphon,55-64,0,2017,Rubella
Krabi,55-64,0,2017,Rubella
Nakhon Si Thammarat,55-64,0,2017,Rubella
Phangnga,55-64,0,2017,Rubella
Phuket,55-64,0,2017,Rubella
Ranong,55-64,0,2017,Rubella
Surat Thani,55-64,0,2017,Rubella
ZONE:12,55-64,0,2017,Rubella
Narathiwat,55-64,0,2017,Rubella
Pattani,55-64,0,2017,Rubella
Phatthalung,55-64,0,2017,Rubella
Satun,55-64,0,2017,Rubella
Songkhla,55-64,0,2017,Rubella
Trang,55-64,0,2017,Rubella
Yala,55-64,0,2017,Rubella
ZONE:13,55-64,4,2017,Rubella
Bangkok,55-64,4,2017,Rubella
Total,65+,4,2017,Rubella
ZONE:01,65+,0,2017,Rubella
Chiang Mai,65+,0,2017,Rubella
Chiang Rai,65+,0,2017,Rubella
Lampang,65+,0,2017,Rubella
Lamphun,65+,0,2017,Rubella
Mae Hong Son,65+,0,2017,Rubella
Nan,65+,0,2017,Rubella
Phayao,65+,0,2017,Rubella
Phrae,65+,0,2017,Rubella
ZONE:02,65+,0,2017,Rubella
Phetchabun,65+,0,2017,Rubella
Phitsanulok,65+,0,2017,Rubella
Sukhothai,65+,0,2017,Rubella
Tak,65+,0,2017,Rubella
Uttaradit,65+,0,2017,Rubella
ZONE:03,65+,0,2017,Rubella
Chai Nat,65+,0,2017,Rubella
Kamphaeng Phet,65+,0,2017,Rubella
Nakhon Sawan,65+,0,2017,Rubella
Phichit,65+,0,2017,Rubella
Uthai Thani,65+,0,2017,Rubella
ZONE:04,65+,1,2017,Rubella
Ang Thong,65+,0,2017,Rubella
Lop Buri,65+,0,2017,Rubella
Nakhon Nayok,65+,0,2017,Rubella
Nonthaburi,65+,1,2017,Rubella
P.Nakhon S.Ayutthaya,65+,0,2017,Rubella
Pathum Thani,65+,0,2017,Rubella
Saraburi,65+,0,2017,Rubella
Sing Buri,65+,0,2017,Rubella
ZONE:05,65+,0,2017,Rubella
Kanchanaburi,65+,0,2017,Rubella
Nakhon Pathom,65+,0,2017,Rubella
Phetchaburi,65+,0,2017,Rubella
Prachuap Khiri Khan,65+,0,2017,Rubella
Ratchaburi,65+,0,2017,Rubella
Samut Sakhon,65+,0,2017,Rubella
Samut Songkhram,65+,0,2017,Rubella
Suphan Buri,65+,0,2017,Rubella
ZONE:06,65+,1,2017,Rubella
Chachoengsao,65+,0,2017,Rubella
Chanthaburi,65+,0,2017,Rubella
Chon Buri,65+,0,2017,Rubella
Prachin Buri,65+,1,2017,Rubella
Rayong,65+,0,2017,Rubella
Sa Kaeo,65+,0,2017,Rubella
Samut Prakan,65+,0,2017,Rubella
Trat,65+,0,2017,Rubella
ZONE:07,65+,0,2017,Rubella
Kalasin,65+,0,2017,Rubella
Khon Kaen,65+,0,2017,Rubella
Maha Sarakham,65+,0,2017,Rubella
Roi Et,65+,0,2017,Rubella
ZONE:08,65+,0,2017,Rubella
Bungkan,65+,0,2017,Rubella
Loei,65+,0,2017,Rubella
Nakhon Phanom,65+,0,2017,Rubella
Nong Bua Lam Phu,65+,0,2017,Rubella
Nong Khai,65+,0,2017,Rubella
Sakon Nakhon,65+,0,2017,Rubella
Udon Thani,65+,0,2017,Rubella
ZONE:09,65+,1,2017,Rubella
Buri Ram,65+,0,2017,Rubella
Chaiyaphum,65+,1,2017,Rubella
Nakhon Ratchasima,65+,0,2017,Rubella
Surin,65+,0,2017,Rubella
ZONE:10,65+,0,2017,Rubella
Amnat Charoen,65+,0,2017,Rubella
Mukdahan,65+,0,2017,Rubella
Si Sa Ket,65+,0,2017,Rubella
Ubon Ratchathani,65+,0,2017,Rubella
Yasothon,65+,0,2017,Rubella
ZONE:11,65+,0,2017,Rubella
Chumphon,65+,0,2017,Rubella
Krabi,65+,0,2017,Rubella
Nakhon Si Thammarat,65+,0,2017,Rubella
Phangnga,65+,0,2017,Rubella
Phuket,65+,0,2017,Rubella
Ranong,65+,0,2017,Rubella
Surat Thani,65+,0,2017,Rubella
ZONE:12,65+,0,2017,Rubella
Narathiwat,65+,0,2017,Rubella
Pattani,65+,0,2017,Rubella
Phatthalung,65+,0,2017,Rubella
Satun,65+,0,2017,Rubella
Songkhla,65+,0,2017,Rubella
Trang,65+,0,2017,Rubella
Yala,65+,0,2017,Rubella
ZONE:13,65+,1,2017,Rubella
Bangkok,65+,1,2017,Rubella
Total,Unknown,0,2017,Rubella
ZONE:01,Unknown,0,2017,Rubella
Chiang Mai,Unknown,0,2017,Rubella
Chiang Rai,Unknown,0,2017,Rubella
Lampang,Unknown,0,2017,Rubella
Lamphun,Unknown,0,2017,Rubella
Mae Hong Son,Unknown,0,2017,Rubella
Nan,Unknown,0,2017,Rubella
Phayao,Unknown,0,2017,Rubella
Phrae,Unknown,0,2017,Rubella
ZONE:02,Unknown,0,2017,Rubella
Phetchabun,Unknown,0,2017,Rubella
Phitsanulok,Unknown,0,2017,Rubella
Sukhothai,Unknown,0,2017,Rubella
Tak,Unknown,0,2017,Rubella
Uttaradit,Unknown,0,2017,Rubella
ZONE:03,Unknown,0,2017,Rubella
Chai Nat,Unknown,0,2017,Rubella
Kamphaeng Phet,Unknown,0,2017,Rubella
Nakhon Sawan,Unknown,0,2017,Rubella
Phichit,Unknown,0,2017,Rubella
Uthai Thani,Unknown,0,2017,Rubella
ZONE:04,Unknown,0,2017,Rubella
Ang Thong,Unknown,0,2017,Rubella
Lop Buri,Unknown,0,2017,Rubella
Nakhon Nayok,Unknown,0,2017,Rubella
Nonthaburi,Unknown,0,2017,Rubella
P.Nakhon S.Ayutthaya,Unknown,0,2017,Rubella
Pathum Thani,Unknown,0,2017,Rubella
Saraburi,Unknown,0,2017,Rubella
Sing Buri,Unknown,0,2017,Rubella
ZONE:05,Unknown,0,2017,Rubella
Kanchanaburi,Unknown,0,2017,Rubella
Nakhon Pathom,Unknown,0,2017,Rubella
Phetchaburi,Unknown,0,2017,Rubella
Prachuap Khiri Khan,Unknown,0,2017,Rubella
Ratchaburi,Unknown,0,2017,Rubella
Samut Sakhon,Unknown,0,2017,Rubella
Samut Songkhram,Unknown,0,2017,Rubella
Suphan Buri,Unknown,0,2017,Rubella
ZONE:06,Unknown,0,2017,Rubella
Chachoengsao,Unknown,0,2017,Rubella
Chanthaburi,Unknown,0,2017,Rubella
Chon Buri,Unknown,0,2017,Rubella
Prachin Buri,Unknown,0,2017,Rubella
Rayong,Unknown,0,2017,Rubella
Sa Kaeo,Unknown,0,2017,Rubella
Samut Prakan,Unknown,0,2017,Rubella
Trat,Unknown,0,2017,Rubella
ZONE:07,Unknown,0,2017,Rubella
Kalasin,Unknown,0,2017,Rubella
Khon Kaen,Unknown,0,2017,Rubella
Maha Sarakham,Unknown,0,2017,Rubella
Roi Et,Unknown,0,2017,Rubella
ZONE:08,Unknown,0,2017,Rubella
Bungkan,Unknown,0,2017,Rubella
Loei,Unknown,0,2017,Rubella
Nakhon Phanom,Unknown,0,2017,Rubella
Nong Bua Lam Phu,Unknown,0,2017,Rubella
Nong Khai,Unknown,0,2017,Rubella
Sakon Nakhon,Unknown,0,2017,Rubella
Udon Thani,Unknown,0,2017,Rubella
ZONE:09,Unknown,0,2017,Rubella
Buri Ram,Unknown,0,2017,Rubella
Chaiyaphum,Unknown,0,2017,Rubella
Nakhon Ratchasima,Unknown,0,2017,Rubella
Surin,Unknown,0,2017,Rubella
ZONE:10,Unknown,0,2017,Rubella
Amnat Charoen,Unknown,0,2017,Rubella
Mukdahan,Unknown,0,2017,Rubella
Si Sa Ket,Unknown,0,2017,Rubella
Ubon Ratchathani,Unknown,0,2017,Rubella
Yasothon,Unknown,0,2017,Rubella
ZONE:11,Unknown,0,2017,Rubella
Chumphon,Unknown,0,2017,Rubella
Krabi,Unknown,0,2017,Rubella
Nakhon Si Thammarat,Unknown,0,2017,Rubella
Phangnga,Unknown,0,2017,Rubella
Phuket,Unknown,0,2017,Rubella
Ranong,Unknown,0,2017,Rubella
Surat Thani,Unknown,0,2017,Rubella
ZONE:12,Unknown,0,2017,Rubella
Narathiwat,Unknown,0,2017,Rubella
Pattani,Unknown,0,2017,Rubella
Phatthalung,Unknown,0,2017,Rubella
Satun,Unknown,0,2017,Rubella
Songkhla,Unknown,0,2017,Rubella
Trang,Unknown,0,2017,Rubella
Yala,Unknown,0,2017,Rubella
ZONE:13,Unknown,0,2017,Rubella
Bangkok,Unknown,0,2017,Rubella
Total,Total,154,2014,Rubella
ZONE:00,Total,33,2014,Rubella
Bangkok,Total,33,2014,Rubella
ZONE:01,Total,13,2014,Rubella
Chiang Mai,Total,9,2014,Rubella
Chiang Rai,Total,1,2014,Rubella
Lampang,Total,0,2014,Rubella
Lamphun,Total,0,2014,Rubella
Mae Hong Son,Total,2,2014,Rubella
Nan,Total,0,2014,Rubella
Phayao,Total,0,2014,Rubella
Phrae,Total,1,2014,Rubella
ZONE:02,Total,1,2014,Rubella
Phetchabun,Total,1,2014,Rubella
Phitsanulok,Total,0,2014,Rubella
Sukhothai,Total,0,2014,Rubella
Tak,Total,0,2014,Rubella
Uttaradit,Total,0,2014,Rubella
ZONE:03,Total,3,2014,Rubella
Chai Nat,Total,0,2014,Rubella
Kamphaeng Phet,Total,1,2014,Rubella
Nakhon Sawan,Total,1,2014,Rubella
Phichit,Total,1,2014,Rubella
Uthai Thani,Total,0,2014,Rubella
ZONE:04,Total,23,2014,Rubella
Ang Thong,Total,1,2014,Rubella
Lop Buri,Total,3,2014,Rubella
Nakhon Nayok,Total,0,2014,Rubella
Nonthaburi,Total,2,2014,Rubella
P.Nakhon S.Ayutthaya,Total,2,2014,Rubella
Pathum Thani,Total,15,2014,Rubella
Saraburi,Total,0,2014,Rubella
Sing Buri,Total,0,2014,Rubella
ZONE:05,Total,13,2014,Rubella
Kanchanaburi,Total,5,2014,Rubella
Nakhon Pathom,Total,1,2014,Rubella
Phetchaburi,Total,1,2014,Rubella
Prachuap Khiri Khan,Total,0,2014,Rubella
Ratchaburi,Total,2,2014,Rubella
Samut Sakhon,Total,4,2014,Rubella
Samut Songkhram,Total,0,2014,Rubella
Suphan Buri,Total,0,2014,Rubella
ZONE:06,Total,38,2014,Rubella
Chachoengsao,Total,5,2014,Rubella
Chanthaburi,Total,6,2014,Rubella
Chon Buri,Total,2,2014,Rubella
Prachin Buri,Total,0,2014,Rubella
Rayong,Total,17,2014,Rubella
Sa Kaeo,Total,0,2014,Rubella
Samut Prakan,Total,7,2014,Rubella
Trat,Total,1,2014,Rubella
ZONE:07,Total,12,2014,Rubella
Kalasin,Total,2,2014,Rubella
Khon Kaen,Total,7,2014,Rubella
Maha Sarakham,Total,2,2014,Rubella
Roi Et,Total,1,2014,Rubella
ZONE:08,Total,1,2014,Rubella
Bungkan,Total,0,2014,Rubella
Loei,Total,0,2014,Rubella
Nakhon Phanom,Total,0,2014,Rubella
Nong Bua Lam Phu,Total,0,2014,Rubella
Nong Khai,Total,0,2014,Rubella
Sakon Nakhon,Total,1,2014,Rubella
Udon Thani,Total,0,2014,Rubella
ZONE:09,Total,8,2014,Rubella
Buri Ram,Total,2,2014,Rubella
Chaiyaphum,Total,1,2014,Rubella
Nakhon Ratchasima,Total,3,2014,Rubella
Surin,Total,2,2014,Rubella
ZONE:10,Total,2,2014,Rubella
Amnat Charoen,Total,0,2014,Rubella
Mukdahan,Total,0,2014,Rubella
Si Sa Ket,Total,2,2014,Rubella
Ubon Ratchathani,Total,0,2014,Rubella
Yasothon,Total,0,2014,Rubella
ZONE:11,Total,3,2014,Rubella
Chumphon,Total,0,2014,Rubella
Krabi,Total,1,2014,Rubella
Nakhon Si Thammarat,Total,0,2014,Rubella
Phangnga,Total,0,2014,Rubella
Phuket,Total,1,2014,Rubella
Ranong,Total,0,2014,Rubella
Surat Thani,Total,1,2014,Rubella
ZONE:12,Total,4,2014,Rubella
Narathiwat,Total,2,2014,Rubella
Pattani,Total,0,2014,Rubella
Phatthalung,Total,1,2014,Rubella
Satun,Total,0,2014,Rubella
Songkhla,Total,0,2014,Rubella
Trang,Total,1,2014,Rubella
Yala,Total,0,2014,Rubella
Total,0,1,2014,Rubella
ZONE:00,0,0,2014,Rubella
Bangkok,0,0,2014,Rubella
ZONE:01,0,0,2014,Rubella
Chiang Mai,0,0,2014,Rubella
Chiang Rai,0,0,2014,Rubella
Lampang,0,0,2014,Rubella
Lamphun,0,0,2014,Rubella
Mae Hong Son,0,0,2014,Rubella
Nan,0,0,2014,Rubella
Phayao,0,0,2014,Rubella
Phrae,0,0,2014,Rubella
ZONE:02,0,0,2014,Rubella
Phetchabun,0,0,2014,Rubella
Phitsanulok,0,0,2014,Rubella
Sukhothai,0,0,2014,Rubella
Tak,0,0,2014,Rubella
Uttaradit,0,0,2014,Rubella
ZONE:03,0,0,2014,Rubella
Chai Nat,0,0,2014,Rubella
Kamphaeng Phet,0,0,2014,Rubella
Nakhon Sawan,0,0,2014,Rubella
Phichit,0,0,2014,Rubella
Uthai Thani,0,0,2014,Rubella
ZONE:04,0,0,2014,Rubella
Ang Thong,0,0,2014,Rubella
Lop Buri,0,0,2014,Rubella
Nakhon Nayok,0,0,2014,Rubella
Nonthaburi,0,0,2014,Rubella
P.Nakhon S.Ayutthaya,0,0,2014,Rubella
Pathum Thani,0,0,2014,Rubella
Saraburi,0,0,2014,Rubella
Sing Buri,0,0,2014,Rubella
ZONE:05,0,0,2014,Rubella
Kanchanaburi,0,0,2014,Rubella
Nakhon Pathom,0,0,2014,Rubella
Phetchaburi,0,0,2014,Rubella
Prachuap Khiri Khan,0,0,2014,Rubella
Ratchaburi,0,0,2014,Rubella
Samut Sakhon,0,0,2014,Rubella
Samut Songkhram,0,0,2014,Rubella
Suphan Buri,0,0,2014,Rubella
ZONE:06,0,0,2014,Rubella
Chachoengsao,0,0,2014,Rubella
Chanthaburi,0,0,2014,Rubella
Chon Buri,0,0,2014,Rubella
Prachin Buri,0,0,2014,Rubella
Rayong,0,0,2014,Rubella
Sa Kaeo,0,0,2014,Rubella
Samut Prakan,0,0,2014,Rubella
Trat,0,0,2014,Rubella
ZONE:07,0,1,2014,Rubella
Kalasin,0,0,2014,Rubella
Khon Kaen,0,1,2014,Rubella
Maha Sarakham,0,0,2014,Rubella
Roi Et,0,0,2014,Rubella
ZONE:08,0,0,2014,Rubella
Bungkan,0,0,2014,Rubella
Loei,0,0,2014,Rubella
Nakhon Phanom,0,0,2014,Rubella
Nong Bua Lam Phu,0,0,2014,Rubella
Nong Khai,0,0,2014,Rubella
Sakon Nakhon,0,0,2014,Rubella
Udon Thani,0,0,2014,Rubella
ZONE:09,0,0,2014,Rubella
Buri Ram,0,0,2014,Rubella
Chaiyaphum,0,0,2014,Rubella
Nakhon Ratchasima,0,0,2014,Rubella
Surin,0,0,2014,Rubella
ZONE:10,0,0,2014,Rubella
Amnat Charoen,0,0,2014,Rubella
Mukdahan,0,0,2014,Rubella
Si Sa Ket,0,0,2014,Rubella
Ubon Ratchathani,0,0,2014,Rubella
Yasothon,0,0,2014,Rubella
ZONE:11,0,0,2014,Rubella
Chumphon,0,0,2014,Rubella
Krabi,0,0,2014,Rubella
Nakhon Si Thammarat,0,0,2014,Rubella
Phangnga,0,0,2014,Rubella
Phuket,0,0,2014,Rubella
Ranong,0,0,2014,Rubella
Surat Thani,0,0,2014,Rubella
ZONE:12,0,0,2014,Rubella
Narathiwat,0,0,2014,Rubella
Pattani,0,0,2014,Rubella
Phatthalung,0,0,2014,Rubella
Satun,0,0,2014,Rubella
Songkhla,0,0,2014,Rubella
Trang,0,0,2014,Rubella
Yala,0,0,2014,Rubella
Total,<1,22,2014,Rubella
ZONE:00,<1,3,2014,Rubella
Bangkok,<1,3,2014,Rubella
ZONE:01,<1,2,2014,Rubella
Chiang Mai,<1,1,2014,Rubella
Chiang Rai,<1,1,2014,Rubella
Lampang,<1,0,2014,Rubella
Lamphun,<1,0,2014,Rubella
Mae Hong Son,<1,0,2014,Rubella
Nan,<1,0,2014,Rubella
Phayao,<1,0,2014,Rubella
Phrae,<1,0,2014,Rubella
ZONE:02,<1,0,2014,Rubella
Phetchabun,<1,0,2014,Rubella
Phitsanulok,<1,0,2014,Rubella
Sukhothai,<1,0,2014,Rubella
Tak,<1,0,2014,Rubella
Uttaradit,<1,0,2014,Rubella
ZONE:03,<1,1,2014,Rubella
Chai Nat,<1,0,2014,Rubella
Kamphaeng Phet,<1,0,2014,Rubella
Nakhon Sawan,<1,1,2014,Rubella
Phichit,<1,0,2014,Rubella
Uthai Thani,<1,0,2014,Rubella
ZONE:04,<1,6,2014,Rubella
Ang Thong,<1,0,2014,Rubella
Lop Buri,<1,0,2014,Rubella
Nakhon Nayok,<1,0,2014,Rubella
Nonthaburi,<1,0,2014,Rubella
P.Nakhon S.Ayutthaya,<1,0,2014,Rubella
Pathum Thani,<1,6,2014,Rubella
Saraburi,<1,0,2014,Rubella
Sing Buri,<1,0,2014,Rubella
ZONE:05,<1,2,2014,Rubella
Kanchanaburi,<1,0,2014,Rubella
Nakhon Pathom,<1,0,2014,Rubella
Phetchaburi,<1,0,2014,Rubella
Prachuap Khiri Khan,<1,0,2014,Rubella
Ratchaburi,<1,0,2014,Rubella
Samut Sakhon,<1,2,2014,Rubella
Samut Songkhram,<1,0,2014,Rubella
Suphan Buri,<1,0,2014,Rubella
ZONE:06,<1,3,2014,Rubella
Chachoengsao,<1,1,2014,Rubella
Chanthaburi,<1,0,2014,Rubella
Chon Buri,<1,0,2014,Rubella
Prachin Buri,<1,0,2014,Rubella
Rayong,<1,2,2014,Rubella
Sa Kaeo,<1,0,2014,Rubella
Samut Prakan,<1,0,2014,Rubella
Trat,<1,0,2014,Rubella
ZONE:07,<1,1,2014,Rubella
Kalasin,<1,0,2014,Rubella
Khon Kaen,<1,1,2014,Rubella
Maha Sarakham,<1,0,2014,Rubella
Roi Et,<1,0,2014,Rubella
ZONE:08,<1,0,2014,Rubella
Bungkan,<1,0,2014,Rubella
Loei,<1,0,2014,Rubella
Nakhon Phanom,<1,0,2014,Rubella
Nong Bua Lam Phu,<1,0,2014,Rubella
Nong Khai,<1,0,2014,Rubella
Sakon Nakhon,<1,0,2014,Rubella
Udon Thani,<1,0,2014,Rubella
ZONE:09,<1,2,2014,Rubella
Buri Ram,<1,1,2014,Rubella
Chaiyaphum,<1,0,2014,Rubella
Nakhon Ratchasima,<1,1,2014,Rubella
Surin,<1,0,2014,Rubella
ZONE:10,<1,1,2014,Rubella
Amnat Charoen,<1,0,2014,Rubella
Mukdahan,<1,0,2014,Rubella
Si Sa Ket,<1,1,2014,Rubella
Ubon Ratchathani,<1,0,2014,Rubella
Yasothon,<1,0,2014,Rubella
ZONE:11,<1,1,2014,Rubella
Chumphon,<1,0,2014,Rubella
Krabi,<1,0,2014,Rubella
Nakhon Si Thammarat,<1,0,2014,Rubella
Phangnga,<1,0,2014,Rubella
Phuket,<1,0,2014,Rubella
Ranong,<1,0,2014,Rubella
Surat Thani,<1,1,2014,Rubella
ZONE:12,<1,0,2014,Rubella
Narathiwat,<1,0,2014,Rubella
Pattani,<1,0,2014,Rubella
Phatthalung,<1,0,2014,Rubella
Satun,<1,0,2014,Rubella
Songkhla,<1,0,2014,Rubella
Trang,<1,0,2014,Rubella
Yala,<1,0,2014,Rubella
Total,1-1,11,2014,Rubella
ZONE:00,1-1,1,2014,Rubella
Bangkok,1-1,1,2014,Rubella
ZONE:01,1-1,2,2014,Rubella
Chiang Mai,1-1,1,2014,Rubella
Chiang Rai,1-1,0,2014,Rubella
Lampang,1-1,0,2014,Rubella
Lamphun,1-1,0,2014,Rubella
Mae Hong Son,1-1,1,2014,Rubella
Nan,1-1,0,2014,Rubella
Phayao,1-1,0,2014,Rubella
Phrae,1-1,0,2014,Rubella
ZONE:02,1-1,0,2014,Rubella
Phetchabun,1-1,0,2014,Rubella
Phitsanulok,1-1,0,2014,Rubella
Sukhothai,1-1,0,2014,Rubella
Tak,1-1,0,2014,Rubella
Uttaradit,1-1,0,2014,Rubella
ZONE:03,1-1,0,2014,Rubella
Chai Nat,1-1,0,2014,Rubella
Kamphaeng Phet,1-1,0,2014,Rubella
Nakhon Sawan,1-1,0,2014,Rubella
Phichit,1-1,0,2014,Rubella
Uthai Thani,1-1,0,2014,Rubella
ZONE:04,1-1,3,2014,Rubella
Ang Thong,1-1,0,2014,Rubella
Lop Buri,1-1,1,2014,Rubella
Nakhon Nayok,1-1,0,2014,Rubella
Nonthaburi,1-1,1,2014,Rubella
P.Nakhon S.Ayutthaya,1-1,0,2014,Rubella
Pathum Thani,1-1,1,2014,Rubella
Saraburi,1-1,0,2014,Rubella
Sing Buri,1-1,0,2014,Rubella
ZONE:05,1-1,0,2014,Rubella
Kanchanaburi,1-1,0,2014,Rubella
Nakhon Pathom,1-1,0,2014,Rubella
Phetchaburi,1-1,0,2014,Rubella
Prachuap Khiri Khan,1-1,0,2014,Rubella
Ratchaburi,1-1,0,2014,Rubella
Samut Sakhon,1-1,0,2014,Rubella
Samut Songkhram,1-1,0,2014,Rubella
Suphan Buri,1-1,0,2014,Rubella
ZONE:06,1-1,0,2014,Rubella
Chachoengsao,1-1,0,2014,Rubella
Chanthaburi,1-1,0,2014,Rubella
Chon Buri,1-1,0,2014,Rubella
Prachin Buri,1-1,0,2014,Rubella
Rayong,1-1,0,2014,Rubella
Sa Kaeo,1-1,0,2014,Rubella
Samut Prakan,1-1,0,2014,Rubella
Trat,1-1,0,2014,Rubella
ZONE:07,1-1,3,2014,Rubella
Kalasin,1-1,1,2014,Rubella
Khon Kaen,1-1,2,2014,Rubella
Maha Sarakham,1-1,0,2014,Rubella
Roi Et,1-1,0,2014,Rubella
ZONE:08,1-1,0,2014,Rubella
Bungkan,1-1,0,2014,Rubella
Loei,1-1,0,2014,Rubella
Nakhon Phanom,1-1,0,2014,Rubella
Nong Bua Lam Phu,1-1,0,2014,Rubella
Nong Khai,1-1,0,2014,Rubella
Sakon Nakhon,1-1,0,2014,Rubella
Udon Thani,1-1,0,2014,Rubella
ZONE:09,1-1,1,2014,Rubella
Buri Ram,1-1,1,2014,Rubella
Chaiyaphum,1-1,0,2014,Rubella
Nakhon Ratchasima,1-1,0,2014,Rubella
Surin,1-1,0,2014,Rubella
ZONE:10,1-1,0,2014,Rubella
Amnat Charoen,1-1,0,2014,Rubella
Mukdahan,1-1,0,2014,Rubella
Si Sa Ket,1-1,0,2014,Rubella
Ubon Ratchathani,1-1,0,2014,Rubella
Yasothon,1-1,0,2014,Rubella
ZONE:11,1-1,0,2014,Rubella
Chumphon,1-1,0,2014,Rubella
Krabi,1-1,0,2014,Rubella
Nakhon Si Thammarat,1-1,0,2014,Rubella
Phangnga,1-1,0,2014,Rubella
Phuket,1-1,0,2014,Rubella
Ranong,1-1,0,2014,Rubella
Surat Thani,1-1,0,2014,Rubella
ZONE:12,1-1,1,2014,Rubella
Narathiwat,1-1,0,2014,Rubella
Pattani,1-1,0,2014,Rubella
Phatthalung,1-1,1,2014,Rubella
Satun,1-1,0,2014,Rubella
Songkhla,1-1,0,2014,Rubella
Trang,1-1,0,2014,Rubella
Yala,1-1,0,2014,Rubella
Total,2-2,4,2014,Rubella
ZONE:00,2-2,1,2014,Rubella
Bangkok,2-2,1,2014,Rubella
ZONE:01,2-2,1,2014,Rubella
Chiang Mai,2-2,1,2014,Rubella
Chiang Rai,2-2,0,2014,Rubella
Lampang,2-2,0,2014,Rubella
Lamphun,2-2,0,2014,Rubella
Mae Hong Son,2-2,0,2014,Rubella
Nan,2-2,0,2014,Rubella
Phayao,2-2,0,2014,Rubella
Phrae,2-2,0,2014,Rubella
ZONE:02,2-2,0,2014,Rubella
Phetchabun,2-2,0,2014,Rubella
Phitsanulok,2-2,0,2014,Rubella
Sukhothai,2-2,0,2014,Rubella
Tak,2-2,0,2014,Rubella
Uttaradit,2-2,0,2014,Rubella
ZONE:03,2-2,0,2014,Rubella
Chai Nat,2-2,0,2014,Rubella
Kamphaeng Phet,2-2,0,2014,Rubella
Nakhon Sawan,2-2,0,2014,Rubella
