Areas,Age,Cases,Year,Disease
ZONE:07,10-14,25,2020,Chikungunya
Kalasin,10-14,1,2020,Chikungunya
Khon Kaen,10-14,14,2020,Chikungunya
Maha Sarakham,10-14,10,2020,Chikungunya
Roi Et,10-14,0,2020,Chikungunya
ZONE:08,10-14,51,2020,Chikungunya
Bungkan,10-14,3,2020,Chikungunya
Loei,10-14,38,2020,Chikungunya
Nakhon Phanom,10-14,8,2020,Chikungunya
Nong Bua Lam Phu,10-14,1,2020,Chikungunya
Nong Khai,10-14,0,2020,Chikungunya
Sakon Nakhon,10-14,1,2020,Chikungunya
Udon Thani,10-14,0,2020,Chikungunya
ZONE:09,10-14,54,2020,Chikungunya
Buri Ram,10-14,3,2020,Chikungunya
Chaiyaphum,10-14,1,2020,Chikungunya
Nakhon Ratchasima,10-14,16,2020,Chikungunya
Surin,10-14,34,2020,Chikungunya
ZONE:10,10-14,17,2020,Chikungunya
Amnat Charoen,10-14,0,2020,Chikungunya
Mukdahan,10-14,0,2020,Chikungunya
Si Sa Ket,10-14,15,2020,Chikungunya
Ubon Ratchathani,10-14,2,2020,Chikungunya
Yasothon,10-14,0,2020,Chikungunya
ZONE:11,10-14,17,2020,Chikungunya
Chumphon,10-14,1,2020,Chikungunya
Krabi,10-14,0,2020,Chikungunya
Nakhon Si Thammarat,10-14,0,2020,Chikungunya
Phangnga,10-14,2,2020,Chikungunya
Phuket,10-14,3,2020,Chikungunya
Ranong,10-14,1,2020,Chikungunya
Surat Thani,10-14,10,2020,Chikungunya
ZONE:12,10-14,6,2020,Chikungunya
Narathiwat,10-14,1,2020,Chikungunya
Pattani,10-14,2,2020,Chikungunya
Phatthalung,10-14,1,2020,Chikungunya
Satun,10-14,0,2020,Chikungunya
Songkhla,10-14,2,2020,Chikungunya
Trang,10-14,0,2020,Chikungunya
Yala,10-14,0,2020,Chikungunya
ZONE:13,10-14,55,2020,Chikungunya
Bangkok,10-14,55,2020,Chikungunya
Total,15-24,1472,2020,Chikungunya
ZONE:01,15-24,223,2020,Chikungunya
Chiang Mai,15-24,80,2020,Chikungunya
Chiang Rai,15-24,2,2020,Chikungunya
Lampang,15-24,56,2020,Chikungunya
Lamphun,15-24,72,2020,Chikungunya
Mae Hong Son,15-24,0,2020,Chikungunya
Nan,15-24,7,2020,Chikungunya
Phayao,15-24,0,2020,Chikungunya
Phrae,15-24,6,2020,Chikungunya
ZONE:02,15-24,46,2020,Chikungunya
Phetchabun,15-24,30,2020,Chikungunya
Phitsanulok,15-24,3,2020,Chikungunya
Sukhothai,15-24,7,2020,Chikungunya
Tak,15-24,6,2020,Chikungunya
Uttaradit,15-24,0,2020,Chikungunya
ZONE:03,15-24,178,2020,Chikungunya
Chai Nat,15-24,0,2020,Chikungunya
Kamphaeng Phet,15-24,4,2020,Chikungunya
Nakhon Sawan,15-24,16,2020,Chikungunya
Phichit,15-24,1,2020,Chikungunya
Uthai Thani,15-24,157,2020,Chikungunya
ZONE:04,15-24,36,2020,Chikungunya
Ang Thong,15-24,1,2020,Chikungunya
Lop Buri,15-24,19,2020,Chikungunya
Nakhon Nayok,15-24,0,2020,Chikungunya
Nonthaburi,15-24,8,2020,Chikungunya
P.Nakhon S.Ayutthaya,15-24,1,2020,Chikungunya
Pathum Thani,15-24,0,2020,Chikungunya
Saraburi,15-24,7,2020,Chikungunya
Sing Buri,15-24,0,2020,Chikungunya
ZONE:05,15-24,44,2020,Chikungunya
Kanchanaburi,15-24,6,2020,Chikungunya
Nakhon Pathom,15-24,4,2020,Chikungunya
Phetchaburi,15-24,5,2020,Chikungunya
Prachuap Khiri Khan,15-24,2,2020,Chikungunya
Ratchaburi,15-24,14,2020,Chikungunya
Samut Sakhon,15-24,8,2020,Chikungunya
Samut Songkhram,15-24,0,2020,Chikungunya
Suphan Buri,15-24,5,2020,Chikungunya
ZONE:06,15-24,595,2020,Chikungunya
Chachoengsao,15-24,2,2020,Chikungunya
Chanthaburi,15-24,413,2020,Chikungunya
Chon Buri,15-24,36,2020,Chikungunya
Prachin Buri,15-24,3,2020,Chikungunya
Rayong,15-24,114,2020,Chikungunya
Sa Kaeo,15-24,2,2020,Chikungunya
Samut Prakan,15-24,4,2020,Chikungunya
Trat,15-24,21,2020,Chikungunya
ZONE:07,15-24,24,2020,Chikungunya
Kalasin,15-24,1,2020,Chikungunya
Khon Kaen,15-24,18,2020,Chikungunya
Maha Sarakham,15-24,5,2020,Chikungunya
Roi Et,15-24,0,2020,Chikungunya
ZONE:08,15-24,120,2020,Chikungunya
Bungkan,15-24,15,2020,Chikungunya
Loei,15-24,77,2020,Chikungunya
Nakhon Phanom,15-24,24,2020,Chikungunya
Nong Bua Lam Phu,15-24,2,2020,Chikungunya
Nong Khai,15-24,0,2020,Chikungunya
Sakon Nakhon,15-24,2,2020,Chikungunya
Udon Thani,15-24,0,2020,Chikungunya
ZONE:09,15-24,60,2020,Chikungunya
Buri Ram,15-24,1,2020,Chikungunya
Chaiyaphum,15-24,2,2020,Chikungunya
Nakhon Ratchasima,15-24,20,2020,Chikungunya
Surin,15-24,37,2020,Chikungunya
ZONE:10,15-24,21,2020,Chikungunya
Amnat Charoen,15-24,0,2020,Chikungunya
Mukdahan,15-24,1,2020,Chikungunya
Si Sa Ket,15-24,15,2020,Chikungunya
Ubon Ratchathani,15-24,5,2020,Chikungunya
Yasothon,15-24,0,2020,Chikungunya
ZONE:11,15-24,28,2020,Chikungunya
Chumphon,15-24,6,2020,Chikungunya
Krabi,15-24,0,2020,Chikungunya
Nakhon Si Thammarat,15-24,1,2020,Chikungunya
Phangnga,15-24,5,2020,Chikungunya
Phuket,15-24,2,2020,Chikungunya
Ranong,15-24,1,2020,Chikungunya
Surat Thani,15-24,13,2020,Chikungunya
ZONE:12,15-24,16,2020,Chikungunya
Narathiwat,15-24,1,2020,Chikungunya
Pattani,15-24,4,2020,Chikungunya
Phatthalung,15-24,1,2020,Chikungunya
Satun,15-24,0,2020,Chikungunya
Songkhla,15-24,9,2020,Chikungunya
Trang,15-24,0,2020,Chikungunya
Yala,15-24,1,2020,Chikungunya
ZONE:13,15-24,81,2020,Chikungunya
Bangkok,15-24,81,2020,Chikungunya
Total,25-34,2028,2020,Chikungunya
ZONE:01,25-34,298,2020,Chikungunya
Chiang Mai,25-34,127,2020,Chikungunya
Chiang Rai,25-34,8,2020,Chikungunya
Lampang,25-34,66,2020,Chikungunya
Lamphun,25-34,76,2020,Chikungunya
Mae Hong Son,25-34,0,2020,Chikungunya
Nan,25-34,10,2020,Chikungunya
Phayao,25-34,1,2020,Chikungunya
Phrae,25-34,10,2020,Chikungunya
ZONE:02,25-34,56,2020,Chikungunya
Phetchabun,25-34,37,2020,Chikungunya
Phitsanulok,25-34,11,2020,Chikungunya
Sukhothai,25-34,5,2020,Chikungunya
Tak,25-34,3,2020,Chikungunya
Uttaradit,25-34,0,2020,Chikungunya
ZONE:03,25-34,173,2020,Chikungunya
Chai Nat,25-34,0,2020,Chikungunya
Kamphaeng Phet,25-34,3,2020,Chikungunya
Nakhon Sawan,25-34,24,2020,Chikungunya
Phichit,25-34,1,2020,Chikungunya
Uthai Thani,25-34,145,2020,Chikungunya
ZONE:04,25-34,34,2020,Chikungunya
Ang Thong,25-34,0,2020,Chikungunya
Lop Buri,25-34,12,2020,Chikungunya
Nakhon Nayok,25-34,0,2020,Chikungunya
Nonthaburi,25-34,6,2020,Chikungunya
P.Nakhon S.Ayutthaya,25-34,2,2020,Chikungunya
Pathum Thani,25-34,1,2020,Chikungunya
Saraburi,25-34,13,2020,Chikungunya
Sing Buri,25-34,0,2020,Chikungunya
ZONE:05,25-34,46,2020,Chikungunya
Kanchanaburi,25-34,0,2020,Chikungunya
Nakhon Pathom,25-34,1,2020,Chikungunya
Phetchaburi,25-34,3,2020,Chikungunya
Prachuap Khiri Khan,25-34,8,2020,Chikungunya
Ratchaburi,25-34,9,2020,Chikungunya
Samut Sakhon,25-34,10,2020,Chikungunya
Samut Songkhram,25-34,3,2020,Chikungunya
Suphan Buri,25-34,12,2020,Chikungunya
ZONE:06,25-34,892,2020,Chikungunya
Chachoengsao,25-34,4,2020,Chikungunya
Chanthaburi,25-34,544,2020,Chikungunya
Chon Buri,25-34,68,2020,Chikungunya
Prachin Buri,25-34,14,2020,Chikungunya
Rayong,25-34,215,2020,Chikungunya
Sa Kaeo,25-34,2,2020,Chikungunya
Samut Prakan,25-34,6,2020,Chikungunya
Trat,25-34,39,2020,Chikungunya
ZONE:07,25-34,29,2020,Chikungunya
Kalasin,25-34,0,2020,Chikungunya
Khon Kaen,25-34,21,2020,Chikungunya
Maha Sarakham,25-34,8,2020,Chikungunya
Roi Et,25-34,0,2020,Chikungunya
ZONE:08,25-34,107,2020,Chikungunya
Bungkan,25-34,17,2020,Chikungunya
Loei,25-34,70,2020,Chikungunya
Nakhon Phanom,25-34,16,2020,Chikungunya
Nong Bua Lam Phu,25-34,1,2020,Chikungunya
Nong Khai,25-34,0,2020,Chikungunya
Sakon Nakhon,25-34,3,2020,Chikungunya
Udon Thani,25-34,0,2020,Chikungunya
ZONE:09,25-34,85,2020,Chikungunya
Buri Ram,25-34,2,2020,Chikungunya
Chaiyaphum,25-34,4,2020,Chikungunya
Nakhon Ratchasima,25-34,35,2020,Chikungunya
Surin,25-34,44,2020,Chikungunya
ZONE:10,25-34,29,2020,Chikungunya
Amnat Charoen,25-34,0,2020,Chikungunya
Mukdahan,25-34,0,2020,Chikungunya
Si Sa Ket,25-34,25,2020,Chikungunya
Ubon Ratchathani,25-34,4,2020,Chikungunya
Yasothon,25-34,0,2020,Chikungunya
ZONE:11,25-34,58,2020,Chikungunya
Chumphon,25-34,4,2020,Chikungunya
Krabi,25-34,5,2020,Chikungunya
Nakhon Si Thammarat,25-34,6,2020,Chikungunya
Phangnga,25-34,11,2020,Chikungunya
Phuket,25-34,7,2020,Chikungunya
Ranong,25-34,1,2020,Chikungunya
Surat Thani,25-34,24,2020,Chikungunya
ZONE:12,25-34,26,2020,Chikungunya
Narathiwat,25-34,0,2020,Chikungunya
Pattani,25-34,2,2020,Chikungunya
Phatthalung,25-34,3,2020,Chikungunya
Satun,25-34,0,2020,Chikungunya
Songkhla,25-34,15,2020,Chikungunya
Trang,25-34,3,2020,Chikungunya
Yala,25-34,3,2020,Chikungunya
ZONE:13,25-34,195,2020,Chikungunya
Bangkok,25-34,195,2020,Chikungunya
Total,35-44,2059,2020,Chikungunya
ZONE:01,35-44,321,2020,Chikungunya
Chiang Mai,35-44,133,2020,Chikungunya
Chiang Rai,35-44,3,2020,Chikungunya
Lampang,35-44,78,2020,Chikungunya
Lamphun,35-44,76,2020,Chikungunya
Mae Hong Son,35-44,0,2020,Chikungunya
Nan,35-44,16,2020,Chikungunya
Phayao,35-44,2,2020,Chikungunya
Phrae,35-44,13,2020,Chikungunya
ZONE:02,35-44,61,2020,Chikungunya
Phetchabun,35-44,40,2020,Chikungunya
Phitsanulok,35-44,11,2020,Chikungunya
Sukhothai,35-44,5,2020,Chikungunya
Tak,35-44,5,2020,Chikungunya
Uttaradit,35-44,0,2020,Chikungunya
ZONE:03,35-44,176,2020,Chikungunya
Chai Nat,35-44,2,2020,Chikungunya
Kamphaeng Phet,35-44,7,2020,Chikungunya
Nakhon Sawan,35-44,34,2020,Chikungunya
Phichit,35-44,1,2020,Chikungunya
Uthai Thani,35-44,132,2020,Chikungunya
ZONE:04,35-44,44,2020,Chikungunya
Ang Thong,35-44,0,2020,Chikungunya
Lop Buri,35-44,18,2020,Chikungunya
Nakhon Nayok,35-44,0,2020,Chikungunya
Nonthaburi,35-44,9,2020,Chikungunya
P.Nakhon S.Ayutthaya,35-44,0,2020,Chikungunya
Pathum Thani,35-44,2,2020,Chikungunya
Saraburi,35-44,15,2020,Chikungunya
Sing Buri,35-44,0,2020,Chikungunya
ZONE:05,35-44,73,2020,Chikungunya
Kanchanaburi,35-44,16,2020,Chikungunya
Nakhon Pathom,35-44,2,2020,Chikungunya
Phetchaburi,35-44,4,2020,Chikungunya
Prachuap Khiri Khan,35-44,6,2020,Chikungunya
Ratchaburi,35-44,12,2020,Chikungunya
Samut Sakhon,35-44,16,2020,Chikungunya
Samut Songkhram,35-44,3,2020,Chikungunya
Suphan Buri,35-44,14,2020,Chikungunya
ZONE:06,35-44,787,2020,Chikungunya
Chachoengsao,35-44,3,2020,Chikungunya
Chanthaburi,35-44,470,2020,Chikungunya
Chon Buri,35-44,68,2020,Chikungunya
Prachin Buri,35-44,6,2020,Chikungunya
Rayong,35-44,189,2020,Chikungunya
Sa Kaeo,35-44,1,2020,Chikungunya
Samut Prakan,35-44,3,2020,Chikungunya
Trat,35-44,47,2020,Chikungunya
ZONE:07,35-44,37,2020,Chikungunya
Kalasin,35-44,2,2020,Chikungunya
Khon Kaen,35-44,20,2020,Chikungunya
Maha Sarakham,35-44,14,2020,Chikungunya
Roi Et,35-44,1,2020,Chikungunya
ZONE:08,35-44,135,2020,Chikungunya
Bungkan,35-44,21,2020,Chikungunya
Loei,35-44,88,2020,Chikungunya
Nakhon Phanom,35-44,16,2020,Chikungunya
Nong Bua Lam Phu,35-44,6,2020,Chikungunya
Nong Khai,35-44,1,2020,Chikungunya
Sakon Nakhon,35-44,3,2020,Chikungunya
Udon Thani,35-44,0,2020,Chikungunya
ZONE:09,35-44,87,2020,Chikungunya
Buri Ram,35-44,5,2020,Chikungunya
Chaiyaphum,35-44,5,2020,Chikungunya
Nakhon Ratchasima,35-44,34,2020,Chikungunya
Surin,35-44,43,2020,Chikungunya
ZONE:10,35-44,39,2020,Chikungunya
Amnat Charoen,35-44,1,2020,Chikungunya
Mukdahan,35-44,1,2020,Chikungunya
Si Sa Ket,35-44,27,2020,Chikungunya
Ubon Ratchathani,35-44,10,2020,Chikungunya
Yasothon,35-44,0,2020,Chikungunya
ZONE:11,35-44,42,2020,Chikungunya
Chumphon,35-44,6,2020,Chikungunya
Krabi,35-44,1,2020,Chikungunya
Nakhon Si Thammarat,35-44,3,2020,Chikungunya
Phangnga,35-44,7,2020,Chikungunya
Phuket,35-44,6,2020,Chikungunya
Ranong,35-44,1,2020,Chikungunya
Surat Thani,35-44,18,2020,Chikungunya
ZONE:12,35-44,34,2020,Chikungunya
Narathiwat,35-44,3,2020,Chikungunya
Pattani,35-44,2,2020,Chikungunya
Phatthalung,35-44,6,2020,Chikungunya
Satun,35-44,0,2020,Chikungunya
Songkhla,35-44,20,2020,Chikungunya
Trang,35-44,1,2020,Chikungunya
Yala,35-44,2,2020,Chikungunya
ZONE:13,35-44,223,2020,Chikungunya
Bangkok,35-44,223,2020,Chikungunya
Total,45-54,1796,2020,Chikungunya
ZONE:01,45-54,324,2020,Chikungunya
Chiang Mai,45-54,110,2020,Chikungunya
Chiang Rai,45-54,4,2020,Chikungunya
Lampang,45-54,78,2020,Chikungunya
Lamphun,45-54,97,2020,Chikungunya
Mae Hong Son,45-54,0,2020,Chikungunya
Nan,45-54,16,2020,Chikungunya
Phayao,45-54,1,2020,Chikungunya
Phrae,45-54,18,2020,Chikungunya
ZONE:02,45-54,35,2020,Chikungunya
Phetchabun,45-54,22,2020,Chikungunya
Phitsanulok,45-54,5,2020,Chikungunya
Sukhothai,45-54,6,2020,Chikungunya
Tak,45-54,2,2020,Chikungunya
Uttaradit,45-54,0,2020,Chikungunya
ZONE:03,45-54,170,2020,Chikungunya
Chai Nat,45-54,2,2020,Chikungunya
Kamphaeng Phet,45-54,7,2020,Chikungunya
Nakhon Sawan,45-54,22,2020,Chikungunya
Phichit,45-54,1,2020,Chikungunya
Uthai Thani,45-54,138,2020,Chikungunya
ZONE:04,45-54,36,2020,Chikungunya
Ang Thong,45-54,0,2020,Chikungunya
Lop Buri,45-54,10,2020,Chikungunya
Nakhon Nayok,45-54,0,2020,Chikungunya
Nonthaburi,45-54,14,2020,Chikungunya
P.Nakhon S.Ayutthaya,45-54,0,2020,Chikungunya
Pathum Thani,45-54,1,2020,Chikungunya
Saraburi,45-54,11,2020,Chikungunya
Sing Buri,45-54,0,2020,Chikungunya
ZONE:05,45-54,55,2020,Chikungunya
Kanchanaburi,45-54,3,2020,Chikungunya
Nakhon Pathom,45-54,3,2020,Chikungunya
Phetchaburi,45-54,4,2020,Chikungunya
Prachuap Khiri Khan,45-54,7,2020,Chikungunya
Ratchaburi,45-54,10,2020,Chikungunya
Samut Sakhon,45-54,19,2020,Chikungunya
Samut Songkhram,45-54,1,2020,Chikungunya
Suphan Buri,45-54,8,2020,Chikungunya
ZONE:06,45-54,650,2020,Chikungunya
Chachoengsao,45-54,1,2020,Chikungunya
Chanthaburi,45-54,418,2020,Chikungunya
Chon Buri,45-54,36,2020,Chikungunya
Prachin Buri,45-54,4,2020,Chikungunya
Rayong,45-54,139,2020,Chikungunya
Sa Kaeo,45-54,5,2020,Chikungunya
Samut Prakan,45-54,5,2020,Chikungunya
Trat,45-54,42,2020,Chikungunya
ZONE:07,45-54,25,2020,Chikungunya
Kalasin,45-54,3,2020,Chikungunya
Khon Kaen,45-54,15,2020,Chikungunya
Maha Sarakham,45-54,6,2020,Chikungunya
Roi Et,45-54,1,2020,Chikungunya
ZONE:08,45-54,128,2020,Chikungunya
Bungkan,45-54,13,2020,Chikungunya
Loei,45-54,84,2020,Chikungunya
Nakhon Phanom,45-54,25,2020,Chikungunya
Nong Bua Lam Phu,45-54,1,2020,Chikungunya
Nong Khai,45-54,0,2020,Chikungunya
Sakon Nakhon,45-54,5,2020,Chikungunya
Udon Thani,45-54,0,2020,Chikungunya
ZONE:09,45-54,48,2020,Chikungunya
Buri Ram,45-54,0,2020,Chikungunya
Chaiyaphum,45-54,3,2020,Chikungunya
Nakhon Ratchasima,45-54,19,2020,Chikungunya
Surin,45-54,26,2020,Chikungunya
ZONE:10,45-54,29,2020,Chikungunya
Amnat Charoen,45-54,0,2020,Chikungunya
Mukdahan,45-54,0,2020,Chikungunya
Si Sa Ket,45-54,23,2020,Chikungunya
Ubon Ratchathani,45-54,6,2020,Chikungunya
Yasothon,45-54,0,2020,Chikungunya
ZONE:11,45-54,56,2020,Chikungunya
Chumphon,45-54,4,2020,Chikungunya
Krabi,45-54,1,2020,Chikungunya
Nakhon Si Thammarat,45-54,2,2020,Chikungunya
Phangnga,45-54,14,2020,Chikungunya
Phuket,45-54,7,2020,Chikungunya
Ranong,45-54,2,2020,Chikungunya
Surat Thani,45-54,26,2020,Chikungunya
ZONE:12,45-54,29,2020,Chikungunya
Narathiwat,45-54,3,2020,Chikungunya
Pattani,45-54,4,2020,Chikungunya
Phatthalung,45-54,3,2020,Chikungunya
Satun,45-54,0,2020,Chikungunya
Songkhla,45-54,14,2020,Chikungunya
Trang,45-54,5,2020,Chikungunya
Yala,45-54,0,2020,Chikungunya
ZONE:13,45-54,211,2020,Chikungunya
Bangkok,45-54,211,2020,Chikungunya
Total,55-64,1397,2020,Chikungunya
ZONE:01,55-64,385,2020,Chikungunya
Chiang Mai,55-64,130,2020,Chikungunya
Chiang Rai,55-64,5,2020,Chikungunya
Lampang,55-64,96,2020,Chikungunya
Lamphun,55-64,120,2020,Chikungunya
Mae Hong Son,55-64,0,2020,Chikungunya
Nan,55-64,20,2020,Chikungunya
Phayao,55-64,0,2020,Chikungunya
Phrae,55-64,14,2020,Chikungunya
ZONE:02,55-64,30,2020,Chikungunya
Phetchabun,55-64,22,2020,Chikungunya
Phitsanulok,55-64,5,2020,Chikungunya
Sukhothai,55-64,1,2020,Chikungunya
Tak,55-64,1,2020,Chikungunya
Uttaradit,55-64,1,2020,Chikungunya
ZONE:03,55-64,131,2020,Chikungunya
Chai Nat,55-64,3,2020,Chikungunya
Kamphaeng Phet,55-64,6,2020,Chikungunya
Nakhon Sawan,55-64,14,2020,Chikungunya
Phichit,55-64,1,2020,Chikungunya
Uthai Thani,55-64,107,2020,Chikungunya
ZONE:04,55-64,27,2020,Chikungunya
Ang Thong,55-64,1,2020,Chikungunya
Lop Buri,55-64,8,2020,Chikungunya
Nakhon Nayok,55-64,0,2020,Chikungunya
Nonthaburi,55-64,15,2020,Chikungunya
P.Nakhon S.Ayutthaya,55-64,0,2020,Chikungunya
Pathum Thani,55-64,1,2020,Chikungunya
Saraburi,55-64,2,2020,Chikungunya
Sing Buri,55-64,0,2020,Chikungunya
ZONE:05,55-64,25,2020,Chikungunya
Kanchanaburi,55-64,4,2020,Chikungunya
Nakhon Pathom,55-64,3,2020,Chikungunya
Phetchaburi,55-64,1,2020,Chikungunya
Prachuap Khiri Khan,55-64,0,2020,Chikungunya
Ratchaburi,55-64,4,2020,Chikungunya
Samut Sakhon,55-64,11,2020,Chikungunya
Samut Songkhram,55-64,0,2020,Chikungunya
Suphan Buri,55-64,2,2020,Chikungunya
ZONE:06,55-64,363,2020,Chikungunya
Chachoengsao,55-64,2,2020,Chikungunya
Chanthaburi,55-64,275,2020,Chikungunya
Chon Buri,55-64,15,2020,Chikungunya
Prachin Buri,55-64,2,2020,Chikungunya
Rayong,55-64,53,2020,Chikungunya
Sa Kaeo,55-64,0,2020,Chikungunya
Samut Prakan,55-64,2,2020,Chikungunya
Trat,55-64,14,2020,Chikungunya
ZONE:07,55-64,14,2020,Chikungunya
Kalasin,55-64,1,2020,Chikungunya
Khon Kaen,55-64,9,2020,Chikungunya
Maha Sarakham,55-64,4,2020,Chikungunya
Roi Et,55-64,0,2020,Chikungunya
ZONE:08,55-64,130,2020,Chikungunya
Bungkan,55-64,17,2020,Chikungunya
Loei,55-64,95,2020,Chikungunya
Nakhon Phanom,55-64,13,2020,Chikungunya
Nong Bua Lam Phu,55-64,0,2020,Chikungunya
Nong Khai,55-64,1,2020,Chikungunya
Sakon Nakhon,55-64,4,2020,Chikungunya
Udon Thani,55-64,0,2020,Chikungunya
ZONE:09,55-64,33,2020,Chikungunya
Buri Ram,55-64,3,2020,Chikungunya
Chaiyaphum,55-64,2,2020,Chikungunya
Nakhon Ratchasima,55-64,7,2020,Chikungunya
Surin,55-64,21,2020,Chikungunya
ZONE:10,55-64,23,2020,Chikungunya
Amnat Charoen,55-64,0,2020,Chikungunya
Mukdahan,55-64,0,2020,Chikungunya
Si Sa Ket,55-64,16,2020,Chikungunya
Ubon Ratchathani,55-64,7,2020,Chikungunya
Yasothon,55-64,0,2020,Chikungunya
ZONE:11,55-64,33,2020,Chikungunya
Chumphon,55-64,2,2020,Chikungunya
Krabi,55-64,1,2020,Chikungunya
Nakhon Si Thammarat,55-64,3,2020,Chikungunya
Phangnga,55-64,6,2020,Chikungunya
Phuket,55-64,4,2020,Chikungunya
Ranong,55-64,1,2020,Chikungunya
Surat Thani,55-64,16,2020,Chikungunya
ZONE:12,55-64,15,2020,Chikungunya
Narathiwat,55-64,0,2020,Chikungunya
Pattani,55-64,5,2020,Chikungunya
Phatthalung,55-64,0,2020,Chikungunya
Satun,55-64,0,2020,Chikungunya
Songkhla,55-64,7,2020,Chikungunya
Trang,55-64,0,2020,Chikungunya
Yala,55-64,3,2020,Chikungunya
ZONE:13,55-64,188,2020,Chikungunya
Bangkok,55-64,188,2020,Chikungunya
Total,65+,797,2020,Chikungunya
ZONE:01,65+,273,2020,Chikungunya
Chiang Mai,65+,95,2020,Chikungunya
Chiang Rai,65+,1,2020,Chikungunya
Lampang,65+,69,2020,Chikungunya
Lamphun,65+,93,2020,Chikungunya
Mae Hong Son,65+,0,2020,Chikungunya
Nan,65+,8,2020,Chikungunya
Phayao,65+,0,2020,Chikungunya
Phrae,65+,7,2020,Chikungunya
ZONE:02,65+,13,2020,Chikungunya
Phetchabun,65+,9,2020,Chikungunya
Phitsanulok,65+,2,2020,Chikungunya
Sukhothai,65+,0,2020,Chikungunya
Tak,65+,2,2020,Chikungunya
Uttaradit,65+,0,2020,Chikungunya
ZONE:03,65+,88,2020,Chikungunya
Chai Nat,65+,3,2020,Chikungunya
Kamphaeng Phet,65+,1,2020,Chikungunya
Nakhon Sawan,65+,5,2020,Chikungunya
Phichit,65+,0,2020,Chikungunya
Uthai Thani,65+,79,2020,Chikungunya
ZONE:04,65+,11,2020,Chikungunya
Ang Thong,65+,0,2020,Chikungunya
Lop Buri,65+,1,2020,Chikungunya
Nakhon Nayok,65+,0,2020,Chikungunya
Nonthaburi,65+,9,2020,Chikungunya
P.Nakhon S.Ayutthaya,65+,0,2020,Chikungunya
Pathum Thani,65+,1,2020,Chikungunya
Saraburi,65+,0,2020,Chikungunya
Sing Buri,65+,0,2020,Chikungunya
ZONE:05,65+,12,2020,Chikungunya
Kanchanaburi,65+,0,2020,Chikungunya
Nakhon Pathom,65+,0,2020,Chikungunya
Phetchaburi,65+,0,2020,Chikungunya
Prachuap Khiri Khan,65+,0,2020,Chikungunya
Ratchaburi,65+,2,2020,Chikungunya
Samut Sakhon,65+,5,2020,Chikungunya
Samut Songkhram,65+,0,2020,Chikungunya
Suphan Buri,65+,5,2020,Chikungunya
ZONE:06,65+,164,2020,Chikungunya
Chachoengsao,65+,1,2020,Chikungunya
Chanthaburi,65+,128,2020,Chikungunya
Chon Buri,65+,1,2020,Chikungunya
Prachin Buri,65+,1,2020,Chikungunya
Rayong,65+,23,2020,Chikungunya
Sa Kaeo,65+,1,2020,Chikungunya
Samut Prakan,65+,3,2020,Chikungunya
Trat,65+,6,2020,Chikungunya
ZONE:07,65+,3,2020,Chikungunya
Kalasin,65+,0,2020,Chikungunya
Khon Kaen,65+,3,2020,Chikungunya
Maha Sarakham,65+,0,2020,Chikungunya
Roi Et,65+,0,2020,Chikungunya
ZONE:08,65+,111,2020,Chikungunya
Bungkan,65+,11,2020,Chikungunya
Loei,65+,85,2020,Chikungunya
Nakhon Phanom,65+,13,2020,Chikungunya
Nong Bua Lam Phu,65+,1,2020,Chikungunya
Nong Khai,65+,0,2020,Chikungunya
Sakon Nakhon,65+,1,2020,Chikungunya
Udon Thani,65+,0,2020,Chikungunya
ZONE:09,65+,17,2020,Chikungunya
Buri Ram,65+,1,2020,Chikungunya
Chaiyaphum,65+,1,2020,Chikungunya
Nakhon Ratchasima,65+,4,2020,Chikungunya
Surin,65+,11,2020,Chikungunya
ZONE:10,65+,17,2020,Chikungunya
Amnat Charoen,65+,0,2020,Chikungunya
Mukdahan,65+,1,2020,Chikungunya
Si Sa Ket,65+,14,2020,Chikungunya
Ubon Ratchathani,65+,2,2020,Chikungunya
Yasothon,65+,0,2020,Chikungunya
ZONE:11,65+,9,2020,Chikungunya
Chumphon,65+,0,2020,Chikungunya
Krabi,65+,0,2020,Chikungunya
Nakhon Si Thammarat,65+,0,2020,Chikungunya
Phangnga,65+,2,2020,Chikungunya
Phuket,65+,2,2020,Chikungunya
Ranong,65+,0,2020,Chikungunya
Surat Thani,65+,5,2020,Chikungunya
ZONE:12,65+,5,2020,Chikungunya
Narathiwat,65+,0,2020,Chikungunya
Pattani,65+,1,2020,Chikungunya
Phatthalung,65+,2,2020,Chikungunya
Satun,65+,0,2020,Chikungunya
Songkhla,65+,2,2020,Chikungunya
Trang,65+,0,2020,Chikungunya
Yala,65+,0,2020,Chikungunya
ZONE:13,65+,74,2020,Chikungunya
Bangkok,65+,74,2020,Chikungunya
Total,Unknown,0,2020,Chikungunya
ZONE:01,Unknown,0,2020,Chikungunya
Chiang Mai,Unknown,0,2020,Chikungunya
Chiang Rai,Unknown,0,2020,Chikungunya
Lampang,Unknown,0,2020,Chikungunya
Lamphun,Unknown,0,2020,Chikungunya
Mae Hong Son,Unknown,0,2020,Chikungunya
Nan,Unknown,0,2020,Chikungunya
Phayao,Unknown,0,2020,Chikungunya
Phrae,Unknown,0,2020,Chikungunya
ZONE:02,Unknown,0,2020,Chikungunya
Phetchabun,Unknown,0,2020,Chikungunya
Phitsanulok,Unknown,0,2020,Chikungunya
Sukhothai,Unknown,0,2020,Chikungunya
