Areas,Count,Month,Type,Year,Disease
Trat,0,Total,Deaths,2006,Rabies
North-Eastern Region,2,Total,Deaths,2006,Rabies
Zone: 10,0,Total,Deaths,2006,Rabies
Loei,0,Total,Deaths,2006,Rabies
Nong Bua Lam Phu,0,Total,Deaths,2006,Rabies
Nong Khai,0,Total,Deaths,2006,Rabies
Udon Thani,0,Total,Deaths,2006,Rabies
Zone: 11,0,Total,Deaths,2006,Rabies
Kalasin,0,Total,Deaths,2006,Rabies
Mukdahan,0,Total,Deaths,2006,Rabies
Nakhon Phanom,0,Total,Deaths,2006,Rabies
Sakon Nakhon,0,Total,Deaths,2006,Rabies
Zone: 12,0,Total,Deaths,2006,Rabies
Khon Kaen,0,Total,Deaths,2006,Rabies
Maha Sarakham,0,Total,Deaths,2006,Rabies
Roi Et,0,Total,Deaths,2006,Rabies
Zone: 13,2,Total,Deaths,2006,Rabies
Buri Ram,1,Total,Deaths,2006,Rabies
Chaiyaphum,0,Total,Deaths,2006,Rabies
Nakhon Ratchasima,0,Total,Deaths,2006,Rabies
Surin,1,Total,Deaths,2006,Rabies
Zone: 14,0,Total,Deaths,2006,Rabies
Amnat Charoen,0,Total,Deaths,2006,Rabies
Si Sa Ket,0,Total,Deaths,2006,Rabies
Ubon Ratchathani,0,Total,Deaths,2006,Rabies
Yasothon,0,Total,Deaths,2006,Rabies
South Region,4,Total,Deaths,2006,Rabies
Zone: 15,0,Total,Deaths,2006,Rabies
Chumphon,0,Total,Deaths,2006,Rabies
Ranong,0,Total,Deaths,2006,Rabies
Surat Thani,0,Total,Deaths,2006,Rabies
Zone: 16,1,Total,Deaths,2006,Rabies
Nakhon Si Thammarat,1,Total,Deaths,2006,Rabies
Phatthalung,0,Total,Deaths,2006,Rabies
Trang,0,Total,Deaths,2006,Rabies
Zone: 17,0,Total,Deaths,2006,Rabies
Krabi,0,Total,Deaths,2006,Rabies
Phangnga,0,Total,Deaths,2006,Rabies
Phuket,0,Total,Deaths,2006,Rabies
Zone: 18,0,Total,Deaths,2006,Rabies
Narathiwat,0,Total,Deaths,2006,Rabies
Pattani,0,Total,Deaths,2006,Rabies
Yala,0,Total,Deaths,2006,Rabies
Zone: 19,3,Total,Deaths,2006,Rabies
Satun,0,Total,Deaths,2006,Rabies
Songkhla,3,Total,Deaths,2006,Rabies
Total,3,Jan,Cases,2006,Rabies
North Region,0,Jan,Cases,2006,Rabies
Zone: 1,0,Jan,Cases,2006,Rabies
Chiang Mai,0,Jan,Cases,2006,Rabies
Chiang Rai,0,Jan,Cases,2006,Rabies
Lampang,0,Jan,Cases,2006,Rabies
Lamphun,0,Jan,Cases,2006,Rabies
Mae Hong Son,0,Jan,Cases,2006,Rabies
Nan,0,Jan,Cases,2006,Rabies
Phayao,0,Jan,Cases,2006,Rabies
Phrae,0,Jan,Cases,2006,Rabies
Zone: 2,0,Jan,Cases,2006,Rabies
Phetchabun,0,Jan,Cases,2006,Rabies
Phitsanulok,0,Jan,Cases,2006,Rabies
Sukhothai,0,Jan,Cases,2006,Rabies
Tak,0,Jan,Cases,2006,Rabies
Uttaradit,0,Jan,Cases,2006,Rabies
Zone: 3,0,Jan,Cases,2006,Rabies
Kamphaeng Phet,0,Jan,Cases,2006,Rabies
Nakhon Sawan,0,Jan,Cases,2006,Rabies
Phichit,0,Jan,Cases,2006,Rabies
Uthai Thani,0,Jan,Cases,2006,Rabies
Central Region,3,Jan,Cases,2006,Rabies
Bangkok,1,Jan,Cases,2006,Rabies
Zone: 4,1,Jan,Cases,2006,Rabies
Ang Thong,0,Jan,Cases,2006,Rabies
Nonthaburi,0,Jan,Cases,2006,Rabies
P.Nakhon S.Ayutthaya,0,Jan,Cases,2006,Rabies
Pathum Thani,1,Jan,Cases,2006,Rabies
Zone: 5,0,Jan,Cases,2006,Rabies
Chai Nat,0,Jan,Cases,2006,Rabies
Lop Buri,0,Jan,Cases,2006,Rabies
Saraburi,0,Jan,Cases,2006,Rabies
Sing Buri,0,Jan,Cases,2006,Rabies
Reported cases  and deaths by Province and by Month  Thailand  2549  (2006),42,Jan,Cases,2006,Rabies
Zone: 6,0,Jan,Cases,2006,Rabies
Kanchanaburi,0,Jan,Cases,2006,Rabies
Nakhon Pathom,0,Jan,Cases,2006,Rabies
Ratchaburi,0,Jan,Cases,2006,Rabies
Suphan Buri,0,Jan,Cases,2006,Rabies
Zone: 7,0,Jan,Cases,2006,Rabies
Phetchaburi,0,Jan,Cases,2006,Rabies
Prachuap Khiri Khan,0,Jan,Cases,2006,Rabies
Samut Sakhon,0,Jan,Cases,2006,Rabies
Samut Songkhram,0,Jan,Cases,2006,Rabies
Zone: 8,0,Jan,Cases,2006,Rabies
Chachoengsao,0,Jan,Cases,2006,Rabies
Nakhon Nayok,0,Jan,Cases,2006,Rabies
Prachin Buri,0,Jan,Cases,2006,Rabies
Sa Kaeo,0,Jan,Cases,2006,Rabies
Samut Prakan,0,Jan,Cases,2006,Rabies
Zone: 9,1,Jan,Cases,2006,Rabies
Chanthaburi,0,Jan,Cases,2006,Rabies
Chon Buri,0,Jan,Cases,2006,Rabies
Rayong,1,Jan,Cases,2006,Rabies
Trat,0,Jan,Cases,2006,Rabies
North-Eastern Region,0,Jan,Cases,2006,Rabies
Zone: 10,0,Jan,Cases,2006,Rabies
Loei,0,Jan,Cases,2006,Rabies
Nong Bua Lam Phu,0,Jan,Cases,2006,Rabies
Nong Khai,0,Jan,Cases,2006,Rabies
Udon Thani,0,Jan,Cases,2006,Rabies
Zone: 11,0,Jan,Cases,2006,Rabies
Kalasin,0,Jan,Cases,2006,Rabies
Mukdahan,0,Jan,Cases,2006,Rabies
Nakhon Phanom,0,Jan,Cases,2006,Rabies
Sakon Nakhon,0,Jan,Cases,2006,Rabies
Zone: 12,0,Jan,Cases,2006,Rabies
Khon Kaen,0,Jan,Cases,2006,Rabies
Maha Sarakham,0,Jan,Cases,2006,Rabies
Roi Et,0,Jan,Cases,2006,Rabies
Reported cases  and deaths by Province and by Month  Thailand  2549  (2006),42,Jan,Cases,2006,Rabies
Zone: 13,0,Jan,Cases,2006,Rabies
Buri Ram,0,Jan,Cases,2006,Rabies
Chaiyaphum,0,Jan,Cases,2006,Rabies
Nakhon Ratchasima,0,Jan,Cases,2006,Rabies
Surin,0,Jan,Cases,2006,Rabies
Zone: 14,0,Jan,Cases,2006,Rabies
Amnat Charoen,0,Jan,Cases,2006,Rabies
Si Sa Ket,0,Jan,Cases,2006,Rabies
Ubon Ratchathani,0,Jan,Cases,2006,Rabies
Yasothon,0,Jan,Cases,2006,Rabies
South Region,0,Jan,Cases,2006,Rabies
Zone: 15,0,Jan,Cases,2006,Rabies
Chumphon,0,Jan,Cases,2006,Rabies
Ranong,0,Jan,Cases,2006,Rabies
Surat Thani,0,Jan,Cases,2006,Rabies
Zone: 16,0,Jan,Cases,2006,Rabies
Nakhon Si Thammarat,0,Jan,Cases,2006,Rabies
Phatthalung,0,Jan,Cases,2006,Rabies
Trang,0,Jan,Cases,2006,Rabies
Zone: 17,0,Jan,Cases,2006,Rabies
Krabi,0,Jan,Cases,2006,Rabies
Phangnga,0,Jan,Cases,2006,Rabies
Phuket,0,Jan,Cases,2006,Rabies
Zone: 18,0,Jan,Cases,2006,Rabies
Narathiwat,0,Jan,Cases,2006,Rabies
Pattani,0,Jan,Cases,2006,Rabies
Yala,0,Jan,Cases,2006,Rabies
Zone: 19,0,Jan,Cases,2006,Rabies
Satun,0,Jan,Cases,2006,Rabies
Songkhla,0,Jan,Cases,2006,Rabies
Total,3,Jan,Deaths,2006,Rabies
North Region,0,Jan,Deaths,2006,Rabies
Zone: 1,0,Jan,Deaths,2006,Rabies
Chiang Mai,0,Jan,Deaths,2006,Rabies
Chiang Rai,0,Jan,Deaths,2006,Rabies
Lampang,0,Jan,Deaths,2006,Rabies
Lamphun,0,Jan,Deaths,2006,Rabies
Mae Hong Son,0,Jan,Deaths,2006,Rabies
Nan,0,Jan,Deaths,2006,Rabies
Phayao,0,Jan,Deaths,2006,Rabies
Phrae,0,Jan,Deaths,2006,Rabies
Zone: 2,0,Jan,Deaths,2006,Rabies
Phetchabun,0,Jan,Deaths,2006,Rabies
Phitsanulok,0,Jan,Deaths,2006,Rabies
Sukhothai,0,Jan,Deaths,2006,Rabies
Tak,0,Jan,Deaths,2006,Rabies
Uttaradit,0,Jan,Deaths,2006,Rabies
Zone: 3,0,Jan,Deaths,2006,Rabies
Kamphaeng Phet,0,Jan,Deaths,2006,Rabies
Nakhon Sawan,0,Jan,Deaths,2006,Rabies
Phichit,0,Jan,Deaths,2006,Rabies
Uthai Thani,0,Jan,Deaths,2006,Rabies
Central Region,3,Jan,Deaths,2006,Rabies
Bangkok,1,Jan,Deaths,2006,Rabies
Zone: 4,1,Jan,Deaths,2006,Rabies
Ang Thong,0,Jan,Deaths,2006,Rabies
Nonthaburi,0,Jan,Deaths,2006,Rabies
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2006,Rabies
Pathum Thani,1,Jan,Deaths,2006,Rabies
Zone: 5,0,Jan,Deaths,2006,Rabies
Chai Nat,0,Jan,Deaths,2006,Rabies
Lop Buri,0,Jan,Deaths,2006,Rabies
Saraburi,0,Jan,Deaths,2006,Rabies
Sing Buri,0,Jan,Deaths,2006,Rabies
Zone: 6,0,Jan,Deaths,2006,Rabies
Kanchanaburi,0,Jan,Deaths,2006,Rabies
Nakhon Pathom,0,Jan,Deaths,2006,Rabies
Ratchaburi,0,Jan,Deaths,2006,Rabies
Suphan Buri,0,Jan,Deaths,2006,Rabies
Zone: 7,0,Jan,Deaths,2006,Rabies
Phetchaburi,0,Jan,Deaths,2006,Rabies
Prachuap Khiri Khan,0,Jan,Deaths,2006,Rabies
Samut Sakhon,0,Jan,Deaths,2006,Rabies
Samut Songkhram,0,Jan,Deaths,2006,Rabies
Zone: 8,0,Jan,Deaths,2006,Rabies
Chachoengsao,0,Jan,Deaths,2006,Rabies
Nakhon Nayok,0,Jan,Deaths,2006,Rabies
Prachin Buri,0,Jan,Deaths,2006,Rabies
Sa Kaeo,0,Jan,Deaths,2006,Rabies
Samut Prakan,0,Jan,Deaths,2006,Rabies
Zone: 9,1,Jan,Deaths,2006,Rabies
Chanthaburi,0,Jan,Deaths,2006,Rabies
Chon Buri,0,Jan,Deaths,2006,Rabies
Rayong,1,Jan,Deaths,2006,Rabies
Trat,0,Jan,Deaths,2006,Rabies
North-Eastern Region,0,Jan,Deaths,2006,Rabies
Zone: 10,0,Jan,Deaths,2006,Rabies
Loei,0,Jan,Deaths,2006,Rabies
Nong Bua Lam Phu,0,Jan,Deaths,2006,Rabies
Nong Khai,0,Jan,Deaths,2006,Rabies
Udon Thani,0,Jan,Deaths,2006,Rabies
Zone: 11,0,Jan,Deaths,2006,Rabies
Kalasin,0,Jan,Deaths,2006,Rabies
Mukdahan,0,Jan,Deaths,2006,Rabies
Nakhon Phanom,0,Jan,Deaths,2006,Rabies
Sakon Nakhon,0,Jan,Deaths,2006,Rabies
Zone: 12,0,Jan,Deaths,2006,Rabies
Khon Kaen,0,Jan,Deaths,2006,Rabies
Maha Sarakham,0,Jan,Deaths,2006,Rabies
Roi Et,0,Jan,Deaths,2006,Rabies
Zone: 13,0,Jan,Deaths,2006,Rabies
Buri Ram,0,Jan,Deaths,2006,Rabies
Chaiyaphum,0,Jan,Deaths,2006,Rabies
Nakhon Ratchasima,0,Jan,Deaths,2006,Rabies
Surin,0,Jan,Deaths,2006,Rabies
Zone: 14,0,Jan,Deaths,2006,Rabies
Amnat Charoen,0,Jan,Deaths,2006,Rabies
Si Sa Ket,0,Jan,Deaths,2006,Rabies
Ubon Ratchathani,0,Jan,Deaths,2006,Rabies
Yasothon,0,Jan,Deaths,2006,Rabies
South Region,0,Jan,Deaths,2006,Rabies
Zone: 15,0,Jan,Deaths,2006,Rabies
Chumphon,0,Jan,Deaths,2006,Rabies
Ranong,0,Jan,Deaths,2006,Rabies
Surat Thani,0,Jan,Deaths,2006,Rabies
Zone: 16,0,Jan,Deaths,2006,Rabies
Nakhon Si Thammarat,0,Jan,Deaths,2006,Rabies
Phatthalung,0,Jan,Deaths,2006,Rabies
Trang,0,Jan,Deaths,2006,Rabies
Zone: 17,0,Jan,Deaths,2006,Rabies
Krabi,0,Jan,Deaths,2006,Rabies
Phangnga,0,Jan,Deaths,2006,Rabies
Phuket,0,Jan,Deaths,2006,Rabies
Zone: 18,0,Jan,Deaths,2006,Rabies
Narathiwat,0,Jan,Deaths,2006,Rabies
Pattani,0,Jan,Deaths,2006,Rabies
Yala,0,Jan,Deaths,2006,Rabies
Zone: 19,0,Jan,Deaths,2006,Rabies
Satun,0,Jan,Deaths,2006,Rabies
Songkhla,0,Jan,Deaths,2006,Rabies
Total,1,Feb,Cases,2006,Rabies
North Region,0,Feb,Cases,2006,Rabies
Zone: 1,0,Feb,Cases,2006,Rabies
Chiang Mai,0,Feb,Cases,2006,Rabies
Chiang Rai,0,Feb,Cases,2006,Rabies
Lampang,0,Feb,Cases,2006,Rabies
Lamphun,0,Feb,Cases,2006,Rabies
Mae Hong Son,0,Feb,Cases,2006,Rabies
Nan,0,Feb,Cases,2006,Rabies
Phayao,0,Feb,Cases,2006,Rabies
Phrae,0,Feb,Cases,2006,Rabies
Zone: 2,0,Feb,Cases,2006,Rabies
Phetchabun,0,Feb,Cases,2006,Rabies
Phitsanulok,0,Feb,Cases,2006,Rabies
Sukhothai,0,Feb,Cases,2006,Rabies
Tak,0,Feb,Cases,2006,Rabies
Uttaradit,0,Feb,Cases,2006,Rabies
Zone: 3,0,Feb,Cases,2006,Rabies
Kamphaeng Phet,0,Feb,Cases,2006,Rabies
Nakhon Sawan,0,Feb,Cases,2006,Rabies
Phichit,0,Feb,Cases,2006,Rabies
Uthai Thani,0,Feb,Cases,2006,Rabies
Central Region,1,Feb,Cases,2006,Rabies
Bangkok,0,Feb,Cases,2006,Rabies
Zone: 4,0,Feb,Cases,2006,Rabies
Ang Thong,0,Feb,Cases,2006,Rabies
Nonthaburi,0,Feb,Cases,2006,Rabies
P.Nakhon S.Ayutthaya,0,Feb,Cases,2006,Rabies
Pathum Thani,0,Feb,Cases,2006,Rabies
Zone: 5,0,Feb,Cases,2006,Rabies
Chai Nat,0,Feb,Cases,2006,Rabies
Lop Buri,0,Feb,Cases,2006,Rabies
Saraburi,0,Feb,Cases,2006,Rabies
Sing Buri,0,Feb,Cases,2006,Rabies
Zone: 6,1,Feb,Cases,2006,Rabies
Kanchanaburi,0,Feb,Cases,2006,Rabies
Nakhon Pathom,0,Feb,Cases,2006,Rabies
Ratchaburi,1,Feb,Cases,2006,Rabies
Suphan Buri,0,Feb,Cases,2006,Rabies
Zone: 7,0,Feb,Cases,2006,Rabies
Phetchaburi,0,Feb,Cases,2006,Rabies
Prachuap Khiri Khan,0,Feb,Cases,2006,Rabies
Samut Sakhon,0,Feb,Cases,2006,Rabies
Samut Songkhram,0,Feb,Cases,2006,Rabies
Zone: 8,0,Feb,Cases,2006,Rabies
Chachoengsao,0,Feb,Cases,2006,Rabies
Nakhon Nayok,0,Feb,Cases,2006,Rabies
Prachin Buri,0,Feb,Cases,2006,Rabies
Sa Kaeo,0,Feb,Cases,2006,Rabies
Samut Prakan,0,Feb,Cases,2006,Rabies
Zone: 9,0,Feb,Cases,2006,Rabies
Chanthaburi,0,Feb,Cases,2006,Rabies
Chon Buri,0,Feb,Cases,2006,Rabies
Rayong,0,Feb,Cases,2006,Rabies
Trat,0,Feb,Cases,2006,Rabies
North-Eastern Region,0,Feb,Cases,2006,Rabies
Zone: 10,0,Feb,Cases,2006,Rabies
Loei,0,Feb,Cases,2006,Rabies
Nong Bua Lam Phu,0,Feb,Cases,2006,Rabies
Nong Khai,0,Feb,Cases,2006,Rabies
Udon Thani,0,Feb,Cases,2006,Rabies
Zone: 11,0,Feb,Cases,2006,Rabies
Kalasin,0,Feb,Cases,2006,Rabies
Mukdahan,0,Feb,Cases,2006,Rabies
Nakhon Phanom,0,Feb,Cases,2006,Rabies
Sakon Nakhon,0,Feb,Cases,2006,Rabies
Zone: 12,0,Feb,Cases,2006,Rabies
Khon Kaen,0,Feb,Cases,2006,Rabies
Maha Sarakham,0,Feb,Cases,2006,Rabies
Roi Et,0,Feb,Cases,2006,Rabies
Zone: 13,0,Feb,Cases,2006,Rabies
Buri Ram,0,Feb,Cases,2006,Rabies
Chaiyaphum,0,Feb,Cases,2006,Rabies
Nakhon Ratchasima,0,Feb,Cases,2006,Rabies
Surin,0,Feb,Cases,2006,Rabies
Zone: 14,0,Feb,Cases,2006,Rabies
Amnat Charoen,0,Feb,Cases,2006,Rabies
Si Sa Ket,0,Feb,Cases,2006,Rabies
Ubon Ratchathani,0,Feb,Cases,2006,Rabies
Yasothon,0,Feb,Cases,2006,Rabies
South Region,0,Feb,Cases,2006,Rabies
Zone: 15,0,Feb,Cases,2006,Rabies
Chumphon,0,Feb,Cases,2006,Rabies
Ranong,0,Feb,Cases,2006,Rabies
Surat Thani,0,Feb,Cases,2006,Rabies
Zone: 16,0,Feb,Cases,2006,Rabies
Nakhon Si Thammarat,0,Feb,Cases,2006,Rabies
Phatthalung,0,Feb,Cases,2006,Rabies
Trang,0,Feb,Cases,2006,Rabies
Zone: 17,0,Feb,Cases,2006,Rabies
Krabi,0,Feb,Cases,2006,Rabies
Phangnga,0,Feb,Cases,2006,Rabies
Phuket,0,Feb,Cases,2006,Rabies
Zone: 18,0,Feb,Cases,2006,Rabies
Narathiwat,0,Feb,Cases,2006,Rabies
Pattani,0,Feb,Cases,2006,Rabies
Yala,0,Feb,Cases,2006,Rabies
Zone: 19,0,Feb,Cases,2006,Rabies
Satun,0,Feb,Cases,2006,Rabies
Songkhla,0,Feb,Cases,2006,Rabies
Total,1,Feb,Deaths,2006,Rabies
North Region,0,Feb,Deaths,2006,Rabies
Zone: 1,0,Feb,Deaths,2006,Rabies
Chiang Mai,0,Feb,Deaths,2006,Rabies
Chiang Rai,0,Feb,Deaths,2006,Rabies
Lampang,0,Feb,Deaths,2006,Rabies
Lamphun,0,Feb,Deaths,2006,Rabies
Mae Hong Son,0,Feb,Deaths,2006,Rabies
Nan,0,Feb,Deaths,2006,Rabies
Phayao,0,Feb,Deaths,2006,Rabies
Phrae,0,Feb,Deaths,2006,Rabies
Zone: 2,0,Feb,Deaths,2006,Rabies
Phetchabun,0,Feb,Deaths,2006,Rabies
Phitsanulok,0,Feb,Deaths,2006,Rabies
Sukhothai,0,Feb,Deaths,2006,Rabies
Tak,0,Feb,Deaths,2006,Rabies
Uttaradit,0,Feb,Deaths,2006,Rabies
Zone: 3,0,Feb,Deaths,2006,Rabies
Kamphaeng Phet,0,Feb,Deaths,2006,Rabies
Nakhon Sawan,0,Feb,Deaths,2006,Rabies
Phichit,0,Feb,Deaths,2006,Rabies
Uthai Thani,0,Feb,Deaths,2006,Rabies
Central Region,1,Feb,Deaths,2006,Rabies
Bangkok,0,Feb,Deaths,2006,Rabies
Zone: 4,0,Feb,Deaths,2006,Rabies
Ang Thong,0,Feb,Deaths,2006,Rabies
Nonthaburi,0,Feb,Deaths,2006,Rabies
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2006,Rabies
Pathum Thani,0,Feb,Deaths,2006,Rabies
Zone: 5,0,Feb,Deaths,2006,Rabies
Chai Nat,0,Feb,Deaths,2006,Rabies
Lop Buri,0,Feb,Deaths,2006,Rabies
Saraburi,0,Feb,Deaths,2006,Rabies
Sing Buri,0,Feb,Deaths,2006,Rabies
Zone: 6,1,Feb,Deaths,2006,Rabies
Kanchanaburi,0,Feb,Deaths,2006,Rabies
Nakhon Pathom,0,Feb,Deaths,2006,Rabies
Ratchaburi,1,Feb,Deaths,2006,Rabies
Suphan Buri,0,Feb,Deaths,2006,Rabies
Zone: 7,0,Feb,Deaths,2006,Rabies
Phetchaburi,0,Feb,Deaths,2006,Rabies
Prachuap Khiri Khan,0,Feb,Deaths,2006,Rabies
Samut Sakhon,0,Feb,Deaths,2006,Rabies
Samut Songkhram,0,Feb,Deaths,2006,Rabies
Zone: 8,0,Feb,Deaths,2006,Rabies
Chachoengsao,0,Feb,Deaths,2006,Rabies
Nakhon Nayok,0,Feb,Deaths,2006,Rabies
Prachin Buri,0,Feb,Deaths,2006,Rabies
Sa Kaeo,0,Feb,Deaths,2006,Rabies
Samut Prakan,0,Feb,Deaths,2006,Rabies
Zone: 9,0,Feb,Deaths,2006,Rabies
Chanthaburi,0,Feb,Deaths,2006,Rabies
Chon Buri,0,Feb,Deaths,2006,Rabies
Rayong,0,Feb,Deaths,2006,Rabies
Trat,0,Feb,Deaths,2006,Rabies
North-Eastern Region,0,Feb,Deaths,2006,Rabies
Zone: 10,0,Feb,Deaths,2006,Rabies
Loei,0,Feb,Deaths,2006,Rabies
Nong Bua Lam Phu,0,Feb,Deaths,2006,Rabies
Nong Khai,0,Feb,Deaths,2006,Rabies
Udon Thani,0,Feb,Deaths,2006,Rabies
Zone: 11,0,Feb,Deaths,2006,Rabies
Kalasin,0,Feb,Deaths,2006,Rabies
Mukdahan,0,Feb,Deaths,2006,Rabies
Nakhon Phanom,0,Feb,Deaths,2006,Rabies
Sakon Nakhon,0,Feb,Deaths,2006,Rabies
Zone: 12,0,Feb,Deaths,2006,Rabies
Khon Kaen,0,Feb,Deaths,2006,Rabies
Maha Sarakham,0,Feb,Deaths,2006,Rabies
Roi Et,0,Feb,Deaths,2006,Rabies
Zone: 13,0,Feb,Deaths,2006,Rabies
Buri Ram,0,Feb,Deaths,2006,Rabies
Chaiyaphum,0,Feb,Deaths,2006,Rabies
Nakhon Ratchasima,0,Feb,Deaths,2006,Rabies
Surin,0,Feb,Deaths,2006,Rabies
Zone: 14,0,Feb,Deaths,2006,Rabies
Amnat Charoen,0,Feb,Deaths,2006,Rabies
Si Sa Ket,0,Feb,Deaths,2006,Rabies
Ubon Ratchathani,0,Feb,Deaths,2006,Rabies
Yasothon,0,Feb,Deaths,2006,Rabies
South Region,0,Feb,Deaths,2006,Rabies
Zone: 15,0,Feb,Deaths,2006,Rabies
Chumphon,0,Feb,Deaths,2006,Rabies
Ranong,0,Feb,Deaths,2006,Rabies
Surat Thani,0,Feb,Deaths,2006,Rabies
Zone: 16,0,Feb,Deaths,2006,Rabies
Nakhon Si Thammarat,0,Feb,Deaths,2006,Rabies
Phatthalung,0,Feb,Deaths,2006,Rabies
Trang,0,Feb,Deaths,2006,Rabies
Zone: 17,0,Feb,Deaths,2006,Rabies
Krabi,0,Feb,Deaths,2006,Rabies
Phangnga,0,Feb,Deaths,2006,Rabies
Phuket,0,Feb,Deaths,2006,Rabies
Zone: 18,0,Feb,Deaths,2006,Rabies
Narathiwat,0,Feb,Deaths,2006,Rabies
Pattani,0,Feb,Deaths,2006,Rabies
Yala,0,Feb,Deaths,2006,Rabies
Zone: 19,0,Feb,Deaths,2006,Rabies
Satun,0,Feb,Deaths,2006,Rabies
Songkhla,0,Feb,Deaths,2006,Rabies
Total,3,Mar,Cases,2006,Rabies
North Region,0,Mar,Cases,2006,Rabies
Zone: 1,0,Mar,Cases,2006,Rabies
Chiang Mai,0,Mar,Cases,2006,Rabies
Chiang Rai,0,Mar,Cases,2006,Rabies
Lampang,0,Mar,Cases,2006,Rabies
Lamphun,0,Mar,Cases,2006,Rabies
Mae Hong Son,0,Mar,Cases,2006,Rabies
Nan,0,Mar,Cases,2006,Rabies
Phayao,0,Mar,Cases,2006,Rabies
Phrae,0,Mar,Cases,2006,Rabies
Zone: 2,0,Mar,Cases,2006,Rabies
Phetchabun,0,Mar,Cases,2006,Rabies
Phitsanulok,0,Mar,Cases,2006,Rabies
Sukhothai,0,Mar,Cases,2006,Rabies
Tak,0,Mar,Cases,2006,Rabies
Uttaradit,0,Mar,Cases,2006,Rabies
Zone: 3,0,Mar,Cases,2006,Rabies
Kamphaeng Phet,0,Mar,Cases,2006,Rabies
Nakhon Sawan,0,Mar,Cases,2006,Rabies
Phichit,0,Mar,Cases,2006,Rabies
Uthai Thani,0,Mar,Cases,2006,Rabies
Central Region,2,Mar,Cases,2006,Rabies
Bangkok,0,Mar,Cases,2006,Rabies
Zone: 4,0,Mar,Cases,2006,Rabies
Ang Thong,0,Mar,Cases,2006,Rabies
Nonthaburi,0,Mar,Cases,2006,Rabies
P.Nakhon S.Ayutthaya,0,Mar,Cases,2006,Rabies
Pathum Thani,0,Mar,Cases,2006,Rabies
Zone: 5,0,Mar,Cases,2006,Rabies
Chai Nat,0,Mar,Cases,2006,Rabies
Lop Buri,0,Mar,Cases,2006,Rabies
Saraburi,0,Mar,Cases,2006,Rabies
Sing Buri,0,Mar,Cases,2006,Rabies
Zone: 6,0,Mar,Cases,2006,Rabies
Kanchanaburi,0,Mar,Cases,2006,Rabies
Nakhon Pathom,0,Mar,Cases,2006,Rabies
Ratchaburi,0,Mar,Cases,2006,Rabies
Suphan Buri,0,Mar,Cases,2006,Rabies
Zone: 7,1,Mar,Cases,2006,Rabies
Phetchaburi,0,Mar,Cases,2006,Rabies
Prachuap Khiri Khan,0,Mar,Cases,2006,Rabies
Samut Sakhon,0,Mar,Cases,2006,Rabies
Samut Songkhram,1,Mar,Cases,2006,Rabies
Zone: 8,1,Mar,Cases,2006,Rabies
Chachoengsao,0,Mar,Cases,2006,Rabies
Nakhon Nayok,0,Mar,Cases,2006,Rabies
Prachin Buri,0,Mar,Cases,2006,Rabies
Sa Kaeo,0,Mar,Cases,2006,Rabies
Samut Prakan,1,Mar,Cases,2006,Rabies
Zone: 9,0,Mar,Cases,2006,Rabies
Chanthaburi,0,Mar,Cases,2006,Rabies
Chon Buri,0,Mar,Cases,2006,Rabies
Rayong,0,Mar,Cases,2006,Rabies
Trat,0,Mar,Cases,2006,Rabies
North-Eastern Region,0,Mar,Cases,2006,Rabies
Zone: 10,0,Mar,Cases,2006,Rabies
Loei,0,Mar,Cases,2006,Rabies
Nong Bua Lam Phu,0,Mar,Cases,2006,Rabies
Nong Khai,0,Mar,Cases,2006,Rabies
Udon Thani,0,Mar,Cases,2006,Rabies
Zone: 11,0,Mar,Cases,2006,Rabies
Kalasin,0,Mar,Cases,2006,Rabies
Mukdahan,0,Mar,Cases,2006,Rabies
Nakhon Phanom,0,Mar,Cases,2006,Rabies
Sakon Nakhon,0,Mar,Cases,2006,Rabies
Zone: 12,0,Mar,Cases,2006,Rabies
Khon Kaen,0,Mar,Cases,2006,Rabies
Maha Sarakham,0,Mar,Cases,2006,Rabies
Roi Et,0,Mar,Cases,2006,Rabies
Zone: 13,0,Mar,Cases,2006,Rabies
Buri Ram,0,Mar,Cases,2006,Rabies
Chaiyaphum,0,Mar,Cases,2006,Rabies
Nakhon Ratchasima,0,Mar,Cases,2006,Rabies
Surin,0,Mar,Cases,2006,Rabies
Zone: 14,0,Mar,Cases,2006,Rabies
Amnat Charoen,0,Mar,Cases,2006,Rabies
Si Sa Ket,0,Mar,Cases,2006,Rabies
Ubon Ratchathani,0,Mar,Cases,2006,Rabies
Yasothon,0,Mar,Cases,2006,Rabies
South Region,1,Mar,Cases,2006,Rabies
Zone: 15,0,Mar,Cases,2006,Rabies
Chumphon,0,Mar,Cases,2006,Rabies
Ranong,0,Mar,Cases,2006,Rabies
Surat Thani,0,Mar,Cases,2006,Rabies
Zone: 16,0,Mar,Cases,2006,Rabies
Nakhon Si Thammarat,0,Mar,Cases,2006,Rabies
Phatthalung,0,Mar,Cases,2006,Rabies
Trang,0,Mar,Cases,2006,Rabies
Zone: 17,0,Mar,Cases,2006,Rabies
Krabi,0,Mar,Cases,2006,Rabies
Phangnga,0,Mar,Cases,2006,Rabies
Phuket,0,Mar,Cases,2006,Rabies
Zone: 18,0,Mar,Cases,2006,Rabies
Narathiwat,0,Mar,Cases,2006,Rabies
