Areas,Age,Cases,Year,Disease
ZONE:01,<1,0,2016,Liver fluke
Chiang Mai,<1,0,2016,Liver fluke
Chiang Rai,<1,0,2016,Liver fluke
Lampang,<1,0,2016,Liver fluke
Lamphun,<1,0,2016,Liver fluke
Mae Hong Son,<1,0,2016,Liver fluke
Nan,<1,0,2016,Liver fluke
Phayao,<1,0,2016,Liver fluke
Phrae,<1,0,2016,Liver fluke
ZONE:02,<1,0,2016,Liver fluke
Phetchabun,<1,0,2016,Liver fluke
Phitsanulok,<1,0,2016,Liver fluke
Sukhothai,<1,0,2016,Liver fluke
Tak,<1,0,2016,Liver fluke
Uttaradit,<1,0,2016,Liver fluke
ZONE:03,<1,0,2016,Liver fluke
Chai Nat,<1,0,2016,Liver fluke
Kamphaeng Phet,<1,0,2016,Liver fluke
Nakhon Sawan,<1,0,2016,Liver fluke
Phichit,<1,0,2016,Liver fluke
Uthai Thani,<1,0,2016,Liver fluke
ZONE:04,<1,0,2016,Liver fluke
Ang Thong,<1,0,2016,Liver fluke
Lop Buri,<1,0,2016,Liver fluke
Nakhon Nayok,<1,0,2016,Liver fluke
Nonthaburi,<1,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,<1,0,2016,Liver fluke
Pathum Thani,<1,0,2016,Liver fluke
Saraburi,<1,0,2016,Liver fluke
Sing Buri,<1,0,2016,Liver fluke
ZONE:05,<1,0,2016,Liver fluke
Kanchanaburi,<1,0,2016,Liver fluke
Nakhon Pathom,<1,0,2016,Liver fluke
Phetchaburi,<1,0,2016,Liver fluke
Prachuap Khiri Khan,<1,0,2016,Liver fluke
Ratchaburi,<1,0,2016,Liver fluke
Samut Sakhon,<1,0,2016,Liver fluke
Samut Songkhram,<1,0,2016,Liver fluke
Suphan Buri,<1,0,2016,Liver fluke
ZONE:06,<1,0,2016,Liver fluke
Chachoengsao,<1,0,2016,Liver fluke
Chanthaburi,<1,0,2016,Liver fluke
Chon Buri,<1,0,2016,Liver fluke
Prachin Buri,<1,0,2016,Liver fluke
Rayong,<1,0,2016,Liver fluke
Sa Kaeo,<1,0,2016,Liver fluke
Samut Prakan,<1,0,2016,Liver fluke
Trat,<1,0,2016,Liver fluke
ZONE:07,<1,0,2016,Liver fluke
Kalasin,<1,0,2016,Liver fluke
Khon Kaen,<1,0,2016,Liver fluke
Maha Sarakham,<1,0,2016,Liver fluke
Roi Et,<1,0,2016,Liver fluke
ZONE:08,<1,0,2016,Liver fluke
Bungkan,<1,0,2016,Liver fluke
Loei,<1,0,2016,Liver fluke
Nakhon Phanom,<1,0,2016,Liver fluke
Nong Bua Lam Phu,<1,0,2016,Liver fluke
Nong Khai,<1,0,2016,Liver fluke
Sakon Nakhon,<1,0,2016,Liver fluke
Udon Thani,<1,0,2016,Liver fluke
ZONE:09,<1,0,2016,Liver fluke
Buri Ram,<1,0,2016,Liver fluke
Chaiyaphum,<1,0,2016,Liver fluke
Nakhon Ratchasima,<1,0,2016,Liver fluke
Surin,<1,0,2016,Liver fluke
ZONE:10,<1,0,2016,Liver fluke
Amnat Charoen,<1,0,2016,Liver fluke
Mukdahan,<1,0,2016,Liver fluke
Si Sa Ket,<1,0,2016,Liver fluke
Ubon Ratchathani,<1,0,2016,Liver fluke
Yasothon,<1,0,2016,Liver fluke
ZONE:11,<1,0,2016,Liver fluke
Chumphon,<1,0,2016,Liver fluke
Krabi,<1,0,2016,Liver fluke
Nakhon Si Thammarat,<1,0,2016,Liver fluke
Phangnga,<1,0,2016,Liver fluke
Phuket,<1,0,2016,Liver fluke
Ranong,<1,0,2016,Liver fluke
Surat Thani,<1,0,2016,Liver fluke
ZONE:12,<1,0,2016,Liver fluke
Narathiwat,<1,0,2016,Liver fluke
Pattani,<1,0,2016,Liver fluke
Phatthalung,<1,0,2016,Liver fluke
Satun,<1,0,2016,Liver fluke
Songkhla,<1,0,2016,Liver fluke
Trang,<1,0,2016,Liver fluke
Yala,<1,0,2016,Liver fluke
ZONE:13,<1,0,2016,Liver fluke
Bangkok,<1,0,2016,Liver fluke
Total,1-1,0,2016,Liver fluke
ZONE:01,1-1,0,2016,Liver fluke
Chiang Mai,1-1,0,2016,Liver fluke
Chiang Rai,1-1,0,2016,Liver fluke
Lampang,1-1,0,2016,Liver fluke
Lamphun,1-1,0,2016,Liver fluke
Mae Hong Son,1-1,0,2016,Liver fluke
Nan,1-1,0,2016,Liver fluke
Phayao,1-1,0,2016,Liver fluke
Phrae,1-1,0,2016,Liver fluke
ZONE:02,1-1,0,2016,Liver fluke
Phetchabun,1-1,0,2016,Liver fluke
Phitsanulok,1-1,0,2016,Liver fluke
Sukhothai,1-1,0,2016,Liver fluke
Tak,1-1,0,2016,Liver fluke
Uttaradit,1-1,0,2016,Liver fluke
ZONE:03,1-1,0,2016,Liver fluke
Chai Nat,1-1,0,2016,Liver fluke
Kamphaeng Phet,1-1,0,2016,Liver fluke
Nakhon Sawan,1-1,0,2016,Liver fluke
Phichit,1-1,0,2016,Liver fluke
Uthai Thani,1-1,0,2016,Liver fluke
ZONE:04,1-1,0,2016,Liver fluke
Ang Thong,1-1,0,2016,Liver fluke
Lop Buri,1-1,0,2016,Liver fluke
Nakhon Nayok,1-1,0,2016,Liver fluke
Nonthaburi,1-1,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,1-1,0,2016,Liver fluke
Pathum Thani,1-1,0,2016,Liver fluke
Saraburi,1-1,0,2016,Liver fluke
Sing Buri,1-1,0,2016,Liver fluke
ZONE:05,1-1,0,2016,Liver fluke
Kanchanaburi,1-1,0,2016,Liver fluke
Nakhon Pathom,1-1,0,2016,Liver fluke
Phetchaburi,1-1,0,2016,Liver fluke
Prachuap Khiri Khan,1-1,0,2016,Liver fluke
Ratchaburi,1-1,0,2016,Liver fluke
Samut Sakhon,1-1,0,2016,Liver fluke
Samut Songkhram,1-1,0,2016,Liver fluke
Suphan Buri,1-1,0,2016,Liver fluke
ZONE:06,1-1,0,2016,Liver fluke
Chachoengsao,1-1,0,2016,Liver fluke
Chanthaburi,1-1,0,2016,Liver fluke
Chon Buri,1-1,0,2016,Liver fluke
Prachin Buri,1-1,0,2016,Liver fluke
Rayong,1-1,0,2016,Liver fluke
Sa Kaeo,1-1,0,2016,Liver fluke
Samut Prakan,1-1,0,2016,Liver fluke
Trat,1-1,0,2016,Liver fluke
ZONE:07,1-1,0,2016,Liver fluke
Kalasin,1-1,0,2016,Liver fluke
Khon Kaen,1-1,0,2016,Liver fluke
Maha Sarakham,1-1,0,2016,Liver fluke
Roi Et,1-1,0,2016,Liver fluke
ZONE:08,1-1,0,2016,Liver fluke
Bungkan,1-1,0,2016,Liver fluke
Loei,1-1,0,2016,Liver fluke
Nakhon Phanom,1-1,0,2016,Liver fluke
Nong Bua Lam Phu,1-1,0,2016,Liver fluke
Nong Khai,1-1,0,2016,Liver fluke
Sakon Nakhon,1-1,0,2016,Liver fluke
Udon Thani,1-1,0,2016,Liver fluke
ZONE:09,1-1,0,2016,Liver fluke
Buri Ram,1-1,0,2016,Liver fluke
Chaiyaphum,1-1,0,2016,Liver fluke
Nakhon Ratchasima,1-1,0,2016,Liver fluke
Surin,1-1,0,2016,Liver fluke
ZONE:10,1-1,0,2016,Liver fluke
Amnat Charoen,1-1,0,2016,Liver fluke
Mukdahan,1-1,0,2016,Liver fluke
Si Sa Ket,1-1,0,2016,Liver fluke
Ubon Ratchathani,1-1,0,2016,Liver fluke
Yasothon,1-1,0,2016,Liver fluke
ZONE:11,1-1,0,2016,Liver fluke
Chumphon,1-1,0,2016,Liver fluke
Krabi,1-1,0,2016,Liver fluke
Nakhon Si Thammarat,1-1,0,2016,Liver fluke
Phangnga,1-1,0,2016,Liver fluke
Phuket,1-1,0,2016,Liver fluke
Ranong,1-1,0,2016,Liver fluke
Surat Thani,1-1,0,2016,Liver fluke
ZONE:12,1-1,0,2016,Liver fluke
Narathiwat,1-1,0,2016,Liver fluke
Pattani,1-1,0,2016,Liver fluke
Phatthalung,1-1,0,2016,Liver fluke
Satun,1-1,0,2016,Liver fluke
Songkhla,1-1,0,2016,Liver fluke
Trang,1-1,0,2016,Liver fluke
Yala,1-1,0,2016,Liver fluke
ZONE:13,1-1,0,2016,Liver fluke
Bangkok,1-1,0,2016,Liver fluke
Total,2-2,0,2016,Liver fluke
ZONE:01,2-2,0,2016,Liver fluke
Chiang Mai,2-2,0,2016,Liver fluke
Chiang Rai,2-2,0,2016,Liver fluke
Lampang,2-2,0,2016,Liver fluke
Lamphun,2-2,0,2016,Liver fluke
Mae Hong Son,2-2,0,2016,Liver fluke
Nan,2-2,0,2016,Liver fluke
Phayao,2-2,0,2016,Liver fluke
Phrae,2-2,0,2016,Liver fluke
ZONE:02,2-2,0,2016,Liver fluke
Phetchabun,2-2,0,2016,Liver fluke
Phitsanulok,2-2,0,2016,Liver fluke
Sukhothai,2-2,0,2016,Liver fluke
Tak,2-2,0,2016,Liver fluke
Uttaradit,2-2,0,2016,Liver fluke
ZONE:03,2-2,0,2016,Liver fluke
Chai Nat,2-2,0,2016,Liver fluke
Kamphaeng Phet,2-2,0,2016,Liver fluke
Nakhon Sawan,2-2,0,2016,Liver fluke
Phichit,2-2,0,2016,Liver fluke
Uthai Thani,2-2,0,2016,Liver fluke
ZONE:04,2-2,0,2016,Liver fluke
Ang Thong,2-2,0,2016,Liver fluke
Lop Buri,2-2,0,2016,Liver fluke
Nakhon Nayok,2-2,0,2016,Liver fluke
Nonthaburi,2-2,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,2-2,0,2016,Liver fluke
Pathum Thani,2-2,0,2016,Liver fluke
Saraburi,2-2,0,2016,Liver fluke
Sing Buri,2-2,0,2016,Liver fluke
ZONE:05,2-2,0,2016,Liver fluke
Kanchanaburi,2-2,0,2016,Liver fluke
Nakhon Pathom,2-2,0,2016,Liver fluke
Phetchaburi,2-2,0,2016,Liver fluke
Prachuap Khiri Khan,2-2,0,2016,Liver fluke
Ratchaburi,2-2,0,2016,Liver fluke
Samut Sakhon,2-2,0,2016,Liver fluke
Samut Songkhram,2-2,0,2016,Liver fluke
Suphan Buri,2-2,0,2016,Liver fluke
ZONE:06,2-2,0,2016,Liver fluke
Chachoengsao,2-2,0,2016,Liver fluke
Chanthaburi,2-2,0,2016,Liver fluke
Chon Buri,2-2,0,2016,Liver fluke
Prachin Buri,2-2,0,2016,Liver fluke
Rayong,2-2,0,2016,Liver fluke
Sa Kaeo,2-2,0,2016,Liver fluke
Samut Prakan,2-2,0,2016,Liver fluke
Trat,2-2,0,2016,Liver fluke
ZONE:07,2-2,0,2016,Liver fluke
Kalasin,2-2,0,2016,Liver fluke
Khon Kaen,2-2,0,2016,Liver fluke
Maha Sarakham,2-2,0,2016,Liver fluke
Roi Et,2-2,0,2016,Liver fluke
ZONE:08,2-2,0,2016,Liver fluke
Bungkan,2-2,0,2016,Liver fluke
Loei,2-2,0,2016,Liver fluke
Nakhon Phanom,2-2,0,2016,Liver fluke
Nong Bua Lam Phu,2-2,0,2016,Liver fluke
Nong Khai,2-2,0,2016,Liver fluke
Sakon Nakhon,2-2,0,2016,Liver fluke
Udon Thani,2-2,0,2016,Liver fluke
ZONE:09,2-2,0,2016,Liver fluke
Buri Ram,2-2,0,2016,Liver fluke
Chaiyaphum,2-2,0,2016,Liver fluke
Nakhon Ratchasima,2-2,0,2016,Liver fluke
Surin,2-2,0,2016,Liver fluke
ZONE:10,2-2,0,2016,Liver fluke
Amnat Charoen,2-2,0,2016,Liver fluke
Mukdahan,2-2,0,2016,Liver fluke
Si Sa Ket,2-2,0,2016,Liver fluke
Ubon Ratchathani,2-2,0,2016,Liver fluke
Yasothon,2-2,0,2016,Liver fluke
ZONE:11,2-2,0,2016,Liver fluke
Chumphon,2-2,0,2016,Liver fluke
Krabi,2-2,0,2016,Liver fluke
Nakhon Si Thammarat,2-2,0,2016,Liver fluke
Phangnga,2-2,0,2016,Liver fluke
Phuket,2-2,0,2016,Liver fluke
Ranong,2-2,0,2016,Liver fluke
Surat Thani,2-2,0,2016,Liver fluke
ZONE:12,2-2,0,2016,Liver fluke
Narathiwat,2-2,0,2016,Liver fluke
Pattani,2-2,0,2016,Liver fluke
Phatthalung,2-2,0,2016,Liver fluke
Satun,2-2,0,2016,Liver fluke
Songkhla,2-2,0,2016,Liver fluke
Trang,2-2,0,2016,Liver fluke
Yala,2-2,0,2016,Liver fluke
ZONE:13,2-2,0,2016,Liver fluke
Bangkok,2-2,0,2016,Liver fluke
Total,3-3,0,2016,Liver fluke
ZONE:01,3-3,0,2016,Liver fluke
Chiang Mai,3-3,0,2016,Liver fluke
Chiang Rai,3-3,0,2016,Liver fluke
Lampang,3-3,0,2016,Liver fluke
Lamphun,3-3,0,2016,Liver fluke
Mae Hong Son,3-3,0,2016,Liver fluke
Nan,3-3,0,2016,Liver fluke
Phayao,3-3,0,2016,Liver fluke
Phrae,3-3,0,2016,Liver fluke
ZONE:02,3-3,0,2016,Liver fluke
Phetchabun,3-3,0,2016,Liver fluke
Phitsanulok,3-3,0,2016,Liver fluke
Sukhothai,3-3,0,2016,Liver fluke
Tak,3-3,0,2016,Liver fluke
Uttaradit,3-3,0,2016,Liver fluke
ZONE:03,3-3,0,2016,Liver fluke
Chai Nat,3-3,0,2016,Liver fluke
Kamphaeng Phet,3-3,0,2016,Liver fluke
Nakhon Sawan,3-3,0,2016,Liver fluke
Phichit,3-3,0,2016,Liver fluke
Uthai Thani,3-3,0,2016,Liver fluke
ZONE:04,3-3,0,2016,Liver fluke
Ang Thong,3-3,0,2016,Liver fluke
Lop Buri,3-3,0,2016,Liver fluke
Nakhon Nayok,3-3,0,2016,Liver fluke
Nonthaburi,3-3,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,3-3,0,2016,Liver fluke
Pathum Thani,3-3,0,2016,Liver fluke
Saraburi,3-3,0,2016,Liver fluke
Sing Buri,3-3,0,2016,Liver fluke
ZONE:05,3-3,0,2016,Liver fluke
Kanchanaburi,3-3,0,2016,Liver fluke
Nakhon Pathom,3-3,0,2016,Liver fluke
Phetchaburi,3-3,0,2016,Liver fluke
Prachuap Khiri Khan,3-3,0,2016,Liver fluke
Ratchaburi,3-3,0,2016,Liver fluke
Samut Sakhon,3-3,0,2016,Liver fluke
Samut Songkhram,3-3,0,2016,Liver fluke
Suphan Buri,3-3,0,2016,Liver fluke
ZONE:06,3-3,0,2016,Liver fluke
Chachoengsao,3-3,0,2016,Liver fluke
Chanthaburi,3-3,0,2016,Liver fluke
Chon Buri,3-3,0,2016,Liver fluke
Prachin Buri,3-3,0,2016,Liver fluke
Rayong,3-3,0,2016,Liver fluke
Sa Kaeo,3-3,0,2016,Liver fluke
Samut Prakan,3-3,0,2016,Liver fluke
Trat,3-3,0,2016,Liver fluke
ZONE:07,3-3,0,2016,Liver fluke
Kalasin,3-3,0,2016,Liver fluke
Khon Kaen,3-3,0,2016,Liver fluke
Maha Sarakham,3-3,0,2016,Liver fluke
Roi Et,3-3,0,2016,Liver fluke
ZONE:08,3-3,0,2016,Liver fluke
Bungkan,3-3,0,2016,Liver fluke
Loei,3-3,0,2016,Liver fluke
Nakhon Phanom,3-3,0,2016,Liver fluke
Nong Bua Lam Phu,3-3,0,2016,Liver fluke
Nong Khai,3-3,0,2016,Liver fluke
Sakon Nakhon,3-3,0,2016,Liver fluke
Udon Thani,3-3,0,2016,Liver fluke
ZONE:09,3-3,0,2016,Liver fluke
Buri Ram,3-3,0,2016,Liver fluke
Chaiyaphum,3-3,0,2016,Liver fluke
Nakhon Ratchasima,3-3,0,2016,Liver fluke
Surin,3-3,0,2016,Liver fluke
ZONE:10,3-3,0,2016,Liver fluke
Amnat Charoen,3-3,0,2016,Liver fluke
Mukdahan,3-3,0,2016,Liver fluke
Si Sa Ket,3-3,0,2016,Liver fluke
Ubon Ratchathani,3-3,0,2016,Liver fluke
Yasothon,3-3,0,2016,Liver fluke
ZONE:11,3-3,0,2016,Liver fluke
Chumphon,3-3,0,2016,Liver fluke
Krabi,3-3,0,2016,Liver fluke
Nakhon Si Thammarat,3-3,0,2016,Liver fluke
Phangnga,3-3,0,2016,Liver fluke
Phuket,3-3,0,2016,Liver fluke
Ranong,3-3,0,2016,Liver fluke
Surat Thani,3-3,0,2016,Liver fluke
ZONE:12,3-3,0,2016,Liver fluke
Narathiwat,3-3,0,2016,Liver fluke
Pattani,3-3,0,2016,Liver fluke
Phatthalung,3-3,0,2016,Liver fluke
Satun,3-3,0,2016,Liver fluke
Songkhla,3-3,0,2016,Liver fluke
Trang,3-3,0,2016,Liver fluke
Yala,3-3,0,2016,Liver fluke
ZONE:13,3-3,0,2016,Liver fluke
Bangkok,3-3,0,2016,Liver fluke
Total,4-4,0,2016,Liver fluke
ZONE:01,4-4,0,2016,Liver fluke
Chiang Mai,4-4,0,2016,Liver fluke
Chiang Rai,4-4,0,2016,Liver fluke
Lampang,4-4,0,2016,Liver fluke
Lamphun,4-4,0,2016,Liver fluke
Mae Hong Son,4-4,0,2016,Liver fluke
Nan,4-4,0,2016,Liver fluke
Phayao,4-4,0,2016,Liver fluke
Phrae,4-4,0,2016,Liver fluke
ZONE:02,4-4,0,2016,Liver fluke
Phetchabun,4-4,0,2016,Liver fluke
Phitsanulok,4-4,0,2016,Liver fluke
Sukhothai,4-4,0,2016,Liver fluke
Tak,4-4,0,2016,Liver fluke
Uttaradit,4-4,0,2016,Liver fluke
ZONE:03,4-4,0,2016,Liver fluke
Chai Nat,4-4,0,2016,Liver fluke
Kamphaeng Phet,4-4,0,2016,Liver fluke
Nakhon Sawan,4-4,0,2016,Liver fluke
Phichit,4-4,0,2016,Liver fluke
Uthai Thani,4-4,0,2016,Liver fluke
ZONE:04,4-4,0,2016,Liver fluke
Ang Thong,4-4,0,2016,Liver fluke
Lop Buri,4-4,0,2016,Liver fluke
Nakhon Nayok,4-4,0,2016,Liver fluke
Nonthaburi,4-4,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,4-4,0,2016,Liver fluke
Pathum Thani,4-4,0,2016,Liver fluke
Saraburi,4-4,0,2016,Liver fluke
Sing Buri,4-4,0,2016,Liver fluke
ZONE:05,4-4,0,2016,Liver fluke
Kanchanaburi,4-4,0,2016,Liver fluke
Nakhon Pathom,4-4,0,2016,Liver fluke
Phetchaburi,4-4,0,2016,Liver fluke
Prachuap Khiri Khan,4-4,0,2016,Liver fluke
Ratchaburi,4-4,0,2016,Liver fluke
Samut Sakhon,4-4,0,2016,Liver fluke
Samut Songkhram,4-4,0,2016,Liver fluke
Suphan Buri,4-4,0,2016,Liver fluke
ZONE:06,4-4,0,2016,Liver fluke
Chachoengsao,4-4,0,2016,Liver fluke
Chanthaburi,4-4,0,2016,Liver fluke
Chon Buri,4-4,0,2016,Liver fluke
Prachin Buri,4-4,0,2016,Liver fluke
Rayong,4-4,0,2016,Liver fluke
Sa Kaeo,4-4,0,2016,Liver fluke
Samut Prakan,4-4,0,2016,Liver fluke
Trat,4-4,0,2016,Liver fluke
ZONE:07,4-4,0,2016,Liver fluke
Kalasin,4-4,0,2016,Liver fluke
Khon Kaen,4-4,0,2016,Liver fluke
Maha Sarakham,4-4,0,2016,Liver fluke
Roi Et,4-4,0,2016,Liver fluke
ZONE:08,4-4,0,2016,Liver fluke
Bungkan,4-4,0,2016,Liver fluke
Loei,4-4,0,2016,Liver fluke
Nakhon Phanom,4-4,0,2016,Liver fluke
Nong Bua Lam Phu,4-4,0,2016,Liver fluke
Nong Khai,4-4,0,2016,Liver fluke
Sakon Nakhon,4-4,0,2016,Liver fluke
Udon Thani,4-4,0,2016,Liver fluke
ZONE:09,4-4,0,2016,Liver fluke
Buri Ram,4-4,0,2016,Liver fluke
Chaiyaphum,4-4,0,2016,Liver fluke
Nakhon Ratchasima,4-4,0,2016,Liver fluke
