Areas,Age,Cases,Year,Disease
Total,Total,0,2018,Hepatitis_uns
ZONE:01,Total,0,2018,Hepatitis_uns
Chiang Mai,Total,0,2018,Hepatitis_uns
Chiang Rai,Total,0,2018,Hepatitis_uns
Lampang,Total,0,2018,Hepatitis_uns
Lamphun,Total,0,2018,Hepatitis_uns
Mae Hong Son,Total,0,2018,Hepatitis_uns
Nan,Total,0,2018,Hepatitis_uns
Phayao,Total,0,2018,Hepatitis_uns
Phrae,Total,0,2018,Hepatitis_uns
ZONE:02,Total,0,2018,Hepatitis_uns
Phetchabun,Total,0,2018,Hepatitis_uns
Phitsanulok,Total,0,2018,Hepatitis_uns
Sukhothai,Total,0,2018,Hepatitis_uns
Tak,Total,0,2018,Hepatitis_uns
Uttaradit,Total,0,2018,Hepatitis_uns
ZONE:03,Total,0,2018,Hepatitis_uns
Chai Nat,Total,0,2018,Hepatitis_uns
Kamphaeng Phet,Total,0,2018,Hepatitis_uns
Nakhon Sawan,Total,0,2018,Hepatitis_uns
Phichit,Total,0,2018,Hepatitis_uns
Uthai Thani,Total,0,2018,Hepatitis_uns
ZONE:04,Total,0,2018,Hepatitis_uns
Ang Thong,Total,0,2018,Hepatitis_uns
Lop Buri,Total,0,2018,Hepatitis_uns
Nakhon Nayok,Total,0,2018,Hepatitis_uns
Nonthaburi,Total,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,Total,0,2018,Hepatitis_uns
Pathum Thani,Total,0,2018,Hepatitis_uns
Saraburi,Total,0,2018,Hepatitis_uns
Sing Buri,Total,0,2018,Hepatitis_uns
ZONE:05,Total,0,2018,Hepatitis_uns
Kanchanaburi,Total,0,2018,Hepatitis_uns
Nakhon Pathom,Total,0,2018,Hepatitis_uns
Phetchaburi,Total,0,2018,Hepatitis_uns
Prachuap Khiri Khan,Total,0,2018,Hepatitis_uns
Ratchaburi,Total,0,2018,Hepatitis_uns
Samut Sakhon,Total,0,2018,Hepatitis_uns
Samut Songkhram,Total,0,2018,Hepatitis_uns
Suphan Buri,Total,0,2018,Hepatitis_uns
ZONE:06,Total,0,2018,Hepatitis_uns
Chachoengsao,Total,0,2018,Hepatitis_uns
Chanthaburi,Total,0,2018,Hepatitis_uns
Chon Buri,Total,0,2018,Hepatitis_uns
Prachin Buri,Total,0,2018,Hepatitis_uns
Rayong,Total,0,2018,Hepatitis_uns
Sa Kaeo,Total,0,2018,Hepatitis_uns
Samut Prakan,Total,0,2018,Hepatitis_uns
Trat,Total,0,2018,Hepatitis_uns
ZONE:07,Total,0,2018,Hepatitis_uns
Kalasin,Total,0,2018,Hepatitis_uns
Khon Kaen,Total,0,2018,Hepatitis_uns
Maha Sarakham,Total,0,2018,Hepatitis_uns
Roi Et,Total,0,2018,Hepatitis_uns
ZONE:08,Total,0,2018,Hepatitis_uns
Bungkan,Total,0,2018,Hepatitis_uns
Loei,Total,0,2018,Hepatitis_uns
Nakhon Phanom,Total,0,2018,Hepatitis_uns
Nong Bua Lam Phu,Total,0,2018,Hepatitis_uns
Nong Khai,Total,0,2018,Hepatitis_uns
Sakon Nakhon,Total,0,2018,Hepatitis_uns
Udon Thani,Total,0,2018,Hepatitis_uns
ZONE:09,Total,0,2018,Hepatitis_uns
Buri Ram,Total,0,2018,Hepatitis_uns
Chaiyaphum,Total,0,2018,Hepatitis_uns
Nakhon Ratchasima,Total,0,2018,Hepatitis_uns
Surin,Total,0,2018,Hepatitis_uns
ZONE:10,Total,0,2018,Hepatitis_uns
Amnat Charoen,Total,0,2018,Hepatitis_uns
Mukdahan,Total,0,2018,Hepatitis_uns
Si Sa Ket,Total,0,2018,Hepatitis_uns
Ubon Ratchathani,Total,0,2018,Hepatitis_uns
Yasothon,Total,0,2018,Hepatitis_uns
ZONE:11,Total,0,2018,Hepatitis_uns
Chumphon,Total,0,2018,Hepatitis_uns
Krabi,Total,0,2018,Hepatitis_uns
Nakhon Si Thammarat,Total,0,2018,Hepatitis_uns
Phangnga,Total,0,2018,Hepatitis_uns
Phuket,Total,0,2018,Hepatitis_uns
Ranong,Total,0,2018,Hepatitis_uns
Surat Thani,Total,0,2018,Hepatitis_uns
ZONE:12,Total,0,2018,Hepatitis_uns
Narathiwat,Total,0,2018,Hepatitis_uns
Pattani,Total,0,2018,Hepatitis_uns
Phatthalung,Total,0,2018,Hepatitis_uns
Satun,Total,0,2018,Hepatitis_uns
Songkhla,Total,0,2018,Hepatitis_uns
Trang,Total,0,2018,Hepatitis_uns
Yala,Total,0,2018,Hepatitis_uns
ZONE:13,Total,0,2018,Hepatitis_uns
Bangkok,Total,0,2018,Hepatitis_uns
Total,0,0,2018,Hepatitis_uns
ZONE:01,0,0,2018,Hepatitis_uns
Chiang Mai,0,0,2018,Hepatitis_uns
Chiang Rai,0,0,2018,Hepatitis_uns
Lampang,0,0,2018,Hepatitis_uns
Lamphun,0,0,2018,Hepatitis_uns
Mae Hong Son,0,0,2018,Hepatitis_uns
Nan,0,0,2018,Hepatitis_uns
Phayao,0,0,2018,Hepatitis_uns
Phrae,0,0,2018,Hepatitis_uns
ZONE:02,0,0,2018,Hepatitis_uns
Phetchabun,0,0,2018,Hepatitis_uns
Phitsanulok,0,0,2018,Hepatitis_uns
Sukhothai,0,0,2018,Hepatitis_uns
Tak,0,0,2018,Hepatitis_uns
Uttaradit,0,0,2018,Hepatitis_uns
ZONE:03,0,0,2018,Hepatitis_uns
Chai Nat,0,0,2018,Hepatitis_uns
Kamphaeng Phet,0,0,2018,Hepatitis_uns
Nakhon Sawan,0,0,2018,Hepatitis_uns
Phichit,0,0,2018,Hepatitis_uns
Uthai Thani,0,0,2018,Hepatitis_uns
ZONE:04,0,0,2018,Hepatitis_uns
Ang Thong,0,0,2018,Hepatitis_uns
Lop Buri,0,0,2018,Hepatitis_uns
Nakhon Nayok,0,0,2018,Hepatitis_uns
Nonthaburi,0,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,0,0,2018,Hepatitis_uns
Pathum Thani,0,0,2018,Hepatitis_uns
Saraburi,0,0,2018,Hepatitis_uns
Sing Buri,0,0,2018,Hepatitis_uns
ZONE:05,0,0,2018,Hepatitis_uns
Kanchanaburi,0,0,2018,Hepatitis_uns
Nakhon Pathom,0,0,2018,Hepatitis_uns
Phetchaburi,0,0,2018,Hepatitis_uns
Prachuap Khiri Khan,0,0,2018,Hepatitis_uns
Ratchaburi,0,0,2018,Hepatitis_uns
Samut Sakhon,0,0,2018,Hepatitis_uns
Samut Songkhram,0,0,2018,Hepatitis_uns
Suphan Buri,0,0,2018,Hepatitis_uns
ZONE:06,0,0,2018,Hepatitis_uns
Chachoengsao,0,0,2018,Hepatitis_uns
Chanthaburi,0,0,2018,Hepatitis_uns
Chon Buri,0,0,2018,Hepatitis_uns
Prachin Buri,0,0,2018,Hepatitis_uns
Rayong,0,0,2018,Hepatitis_uns
Sa Kaeo,0,0,2018,Hepatitis_uns
Samut Prakan,0,0,2018,Hepatitis_uns
Trat,0,0,2018,Hepatitis_uns
ZONE:07,0,0,2018,Hepatitis_uns
Kalasin,0,0,2018,Hepatitis_uns
Khon Kaen,0,0,2018,Hepatitis_uns
Maha Sarakham,0,0,2018,Hepatitis_uns
Roi Et,0,0,2018,Hepatitis_uns
ZONE:08,0,0,2018,Hepatitis_uns
Bungkan,0,0,2018,Hepatitis_uns
Loei,0,0,2018,Hepatitis_uns
Nakhon Phanom,0,0,2018,Hepatitis_uns
Nong Bua Lam Phu,0,0,2018,Hepatitis_uns
Nong Khai,0,0,2018,Hepatitis_uns
Sakon Nakhon,0,0,2018,Hepatitis_uns
Udon Thani,0,0,2018,Hepatitis_uns
ZONE:09,0,0,2018,Hepatitis_uns
Buri Ram,0,0,2018,Hepatitis_uns
Chaiyaphum,0,0,2018,Hepatitis_uns
Nakhon Ratchasima,0,0,2018,Hepatitis_uns
Surin,0,0,2018,Hepatitis_uns
ZONE:10,0,0,2018,Hepatitis_uns
Amnat Charoen,0,0,2018,Hepatitis_uns
Mukdahan,0,0,2018,Hepatitis_uns
Si Sa Ket,0,0,2018,Hepatitis_uns
Ubon Ratchathani,0,0,2018,Hepatitis_uns
Yasothon,0,0,2018,Hepatitis_uns
ZONE:11,0,0,2018,Hepatitis_uns
Chumphon,0,0,2018,Hepatitis_uns
Krabi,0,0,2018,Hepatitis_uns
Nakhon Si Thammarat,0,0,2018,Hepatitis_uns
Phangnga,0,0,2018,Hepatitis_uns
Phuket,0,0,2018,Hepatitis_uns
Ranong,0,0,2018,Hepatitis_uns
Surat Thani,0,0,2018,Hepatitis_uns
ZONE:12,0,0,2018,Hepatitis_uns
Narathiwat,0,0,2018,Hepatitis_uns
Pattani,0,0,2018,Hepatitis_uns
Phatthalung,0,0,2018,Hepatitis_uns
Satun,0,0,2018,Hepatitis_uns
Songkhla,0,0,2018,Hepatitis_uns
Trang,0,0,2018,Hepatitis_uns
Yala,0,0,2018,Hepatitis_uns
ZONE:13,0,0,2018,Hepatitis_uns
Bangkok,0,0,2018,Hepatitis_uns
Total,<1,0,2018,Hepatitis_uns
ZONE:01,<1,0,2018,Hepatitis_uns
Chiang Mai,<1,0,2018,Hepatitis_uns
Chiang Rai,<1,0,2018,Hepatitis_uns
Lampang,<1,0,2018,Hepatitis_uns
Lamphun,<1,0,2018,Hepatitis_uns
Mae Hong Son,<1,0,2018,Hepatitis_uns
Nan,<1,0,2018,Hepatitis_uns
Phayao,<1,0,2018,Hepatitis_uns
Phrae,<1,0,2018,Hepatitis_uns
ZONE:02,<1,0,2018,Hepatitis_uns
Phetchabun,<1,0,2018,Hepatitis_uns
Phitsanulok,<1,0,2018,Hepatitis_uns
Sukhothai,<1,0,2018,Hepatitis_uns
Tak,<1,0,2018,Hepatitis_uns
Uttaradit,<1,0,2018,Hepatitis_uns
ZONE:03,<1,0,2018,Hepatitis_uns
Chai Nat,<1,0,2018,Hepatitis_uns
Kamphaeng Phet,<1,0,2018,Hepatitis_uns
Nakhon Sawan,<1,0,2018,Hepatitis_uns
Phichit,<1,0,2018,Hepatitis_uns
Uthai Thani,<1,0,2018,Hepatitis_uns
ZONE:04,<1,0,2018,Hepatitis_uns
Ang Thong,<1,0,2018,Hepatitis_uns
Lop Buri,<1,0,2018,Hepatitis_uns
Nakhon Nayok,<1,0,2018,Hepatitis_uns
Nonthaburi,<1,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,<1,0,2018,Hepatitis_uns
Pathum Thani,<1,0,2018,Hepatitis_uns
Saraburi,<1,0,2018,Hepatitis_uns
Sing Buri,<1,0,2018,Hepatitis_uns
ZONE:05,<1,0,2018,Hepatitis_uns
Kanchanaburi,<1,0,2018,Hepatitis_uns
Nakhon Pathom,<1,0,2018,Hepatitis_uns
Phetchaburi,<1,0,2018,Hepatitis_uns
Prachuap Khiri Khan,<1,0,2018,Hepatitis_uns
Ratchaburi,<1,0,2018,Hepatitis_uns
Samut Sakhon,<1,0,2018,Hepatitis_uns
Samut Songkhram,<1,0,2018,Hepatitis_uns
Suphan Buri,<1,0,2018,Hepatitis_uns
ZONE:06,<1,0,2018,Hepatitis_uns
Chachoengsao,<1,0,2018,Hepatitis_uns
Chanthaburi,<1,0,2018,Hepatitis_uns
Chon Buri,<1,0,2018,Hepatitis_uns
Prachin Buri,<1,0,2018,Hepatitis_uns
Rayong,<1,0,2018,Hepatitis_uns
Sa Kaeo,<1,0,2018,Hepatitis_uns
Samut Prakan,<1,0,2018,Hepatitis_uns
Trat,<1,0,2018,Hepatitis_uns
ZONE:07,<1,0,2018,Hepatitis_uns
Kalasin,<1,0,2018,Hepatitis_uns
Khon Kaen,<1,0,2018,Hepatitis_uns
Maha Sarakham,<1,0,2018,Hepatitis_uns
Roi Et,<1,0,2018,Hepatitis_uns
ZONE:08,<1,0,2018,Hepatitis_uns
Bungkan,<1,0,2018,Hepatitis_uns
Loei,<1,0,2018,Hepatitis_uns
Nakhon Phanom,<1,0,2018,Hepatitis_uns
Nong Bua Lam Phu,<1,0,2018,Hepatitis_uns
Nong Khai,<1,0,2018,Hepatitis_uns
Sakon Nakhon,<1,0,2018,Hepatitis_uns
Udon Thani,<1,0,2018,Hepatitis_uns
ZONE:09,<1,0,2018,Hepatitis_uns
Buri Ram,<1,0,2018,Hepatitis_uns
Chaiyaphum,<1,0,2018,Hepatitis_uns
Nakhon Ratchasima,<1,0,2018,Hepatitis_uns
Surin,<1,0,2018,Hepatitis_uns
ZONE:10,<1,0,2018,Hepatitis_uns
Amnat Charoen,<1,0,2018,Hepatitis_uns
Mukdahan,<1,0,2018,Hepatitis_uns
Si Sa Ket,<1,0,2018,Hepatitis_uns
Ubon Ratchathani,<1,0,2018,Hepatitis_uns
Yasothon,<1,0,2018,Hepatitis_uns
ZONE:11,<1,0,2018,Hepatitis_uns
Chumphon,<1,0,2018,Hepatitis_uns
Krabi,<1,0,2018,Hepatitis_uns
Nakhon Si Thammarat,<1,0,2018,Hepatitis_uns
Phangnga,<1,0,2018,Hepatitis_uns
Phuket,<1,0,2018,Hepatitis_uns
Ranong,<1,0,2018,Hepatitis_uns
Surat Thani,<1,0,2018,Hepatitis_uns
ZONE:12,<1,0,2018,Hepatitis_uns
Narathiwat,<1,0,2018,Hepatitis_uns
Pattani,<1,0,2018,Hepatitis_uns
Phatthalung,<1,0,2018,Hepatitis_uns
Satun,<1,0,2018,Hepatitis_uns
Songkhla,<1,0,2018,Hepatitis_uns
Trang,<1,0,2018,Hepatitis_uns
Yala,<1,0,2018,Hepatitis_uns
ZONE:13,<1,0,2018,Hepatitis_uns
Bangkok,<1,0,2018,Hepatitis_uns
Total,1-1,0,2018,Hepatitis_uns
ZONE:01,1-1,0,2018,Hepatitis_uns
Chiang Mai,1-1,0,2018,Hepatitis_uns
Chiang Rai,1-1,0,2018,Hepatitis_uns
Lampang,1-1,0,2018,Hepatitis_uns
Lamphun,1-1,0,2018,Hepatitis_uns
Mae Hong Son,1-1,0,2018,Hepatitis_uns
Nan,1-1,0,2018,Hepatitis_uns
Phayao,1-1,0,2018,Hepatitis_uns
Phrae,1-1,0,2018,Hepatitis_uns
ZONE:02,1-1,0,2018,Hepatitis_uns
Phetchabun,1-1,0,2018,Hepatitis_uns
Phitsanulok,1-1,0,2018,Hepatitis_uns
Sukhothai,1-1,0,2018,Hepatitis_uns
Tak,1-1,0,2018,Hepatitis_uns
Uttaradit,1-1,0,2018,Hepatitis_uns
ZONE:03,1-1,0,2018,Hepatitis_uns
Chai Nat,1-1,0,2018,Hepatitis_uns
Kamphaeng Phet,1-1,0,2018,Hepatitis_uns
Nakhon Sawan,1-1,0,2018,Hepatitis_uns
Phichit,1-1,0,2018,Hepatitis_uns
Uthai Thani,1-1,0,2018,Hepatitis_uns
ZONE:04,1-1,0,2018,Hepatitis_uns
Ang Thong,1-1,0,2018,Hepatitis_uns
Lop Buri,1-1,0,2018,Hepatitis_uns
Nakhon Nayok,1-1,0,2018,Hepatitis_uns
Nonthaburi,1-1,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,1-1,0,2018,Hepatitis_uns
Pathum Thani,1-1,0,2018,Hepatitis_uns
Saraburi,1-1,0,2018,Hepatitis_uns
Sing Buri,1-1,0,2018,Hepatitis_uns
ZONE:05,1-1,0,2018,Hepatitis_uns
Kanchanaburi,1-1,0,2018,Hepatitis_uns
Nakhon Pathom,1-1,0,2018,Hepatitis_uns
Phetchaburi,1-1,0,2018,Hepatitis_uns
Prachuap Khiri Khan,1-1,0,2018,Hepatitis_uns
Ratchaburi,1-1,0,2018,Hepatitis_uns
Samut Sakhon,1-1,0,2018,Hepatitis_uns
Samut Songkhram,1-1,0,2018,Hepatitis_uns
Suphan Buri,1-1,0,2018,Hepatitis_uns
ZONE:06,1-1,0,2018,Hepatitis_uns
Chachoengsao,1-1,0,2018,Hepatitis_uns
Chanthaburi,1-1,0,2018,Hepatitis_uns
Chon Buri,1-1,0,2018,Hepatitis_uns
Prachin Buri,1-1,0,2018,Hepatitis_uns
Rayong,1-1,0,2018,Hepatitis_uns
Sa Kaeo,1-1,0,2018,Hepatitis_uns
Samut Prakan,1-1,0,2018,Hepatitis_uns
Trat,1-1,0,2018,Hepatitis_uns
ZONE:07,1-1,0,2018,Hepatitis_uns
Kalasin,1-1,0,2018,Hepatitis_uns
Khon Kaen,1-1,0,2018,Hepatitis_uns
Maha Sarakham,1-1,0,2018,Hepatitis_uns
Roi Et,1-1,0,2018,Hepatitis_uns
ZONE:08,1-1,0,2018,Hepatitis_uns
Bungkan,1-1,0,2018,Hepatitis_uns
Loei,1-1,0,2018,Hepatitis_uns
Nakhon Phanom,1-1,0,2018,Hepatitis_uns
Nong Bua Lam Phu,1-1,0,2018,Hepatitis_uns
Nong Khai,1-1,0,2018,Hepatitis_uns
Sakon Nakhon,1-1,0,2018,Hepatitis_uns
Udon Thani,1-1,0,2018,Hepatitis_uns
ZONE:09,1-1,0,2018,Hepatitis_uns
Buri Ram,1-1,0,2018,Hepatitis_uns
Chaiyaphum,1-1,0,2018,Hepatitis_uns
Nakhon Ratchasima,1-1,0,2018,Hepatitis_uns
Surin,1-1,0,2018,Hepatitis_uns
ZONE:10,1-1,0,2018,Hepatitis_uns
Amnat Charoen,1-1,0,2018,Hepatitis_uns
Mukdahan,1-1,0,2018,Hepatitis_uns
Si Sa Ket,1-1,0,2018,Hepatitis_uns
Ubon Ratchathani,1-1,0,2018,Hepatitis_uns
Yasothon,1-1,0,2018,Hepatitis_uns
ZONE:11,1-1,0,2018,Hepatitis_uns
Chumphon,1-1,0,2018,Hepatitis_uns
Krabi,1-1,0,2018,Hepatitis_uns
Nakhon Si Thammarat,1-1,0,2018,Hepatitis_uns
Phangnga,1-1,0,2018,Hepatitis_uns
Phuket,1-1,0,2018,Hepatitis_uns
Ranong,1-1,0,2018,Hepatitis_uns
Surat Thani,1-1,0,2018,Hepatitis_uns
ZONE:12,1-1,0,2018,Hepatitis_uns
Narathiwat,1-1,0,2018,Hepatitis_uns
Pattani,1-1,0,2018,Hepatitis_uns
Phatthalung,1-1,0,2018,Hepatitis_uns
Satun,1-1,0,2018,Hepatitis_uns
Songkhla,1-1,0,2018,Hepatitis_uns
Trang,1-1,0,2018,Hepatitis_uns
Yala,1-1,0,2018,Hepatitis_uns
ZONE:13,1-1,0,2018,Hepatitis_uns
Bangkok,1-1,0,2018,Hepatitis_uns
Total,2-2,0,2018,Hepatitis_uns
ZONE:01,2-2,0,2018,Hepatitis_uns
Chiang Mai,2-2,0,2018,Hepatitis_uns
Chiang Rai,2-2,0,2018,Hepatitis_uns
Lampang,2-2,0,2018,Hepatitis_uns
Lamphun,2-2,0,2018,Hepatitis_uns
Mae Hong Son,2-2,0,2018,Hepatitis_uns
Nan,2-2,0,2018,Hepatitis_uns
Phayao,2-2,0,2018,Hepatitis_uns
Phrae,2-2,0,2018,Hepatitis_uns
ZONE:02,2-2,0,2018,Hepatitis_uns
Phetchabun,2-2,0,2018,Hepatitis_uns
Phitsanulok,2-2,0,2018,Hepatitis_uns
Sukhothai,2-2,0,2018,Hepatitis_uns
Tak,2-2,0,2018,Hepatitis_uns
Uttaradit,2-2,0,2018,Hepatitis_uns
ZONE:03,2-2,0,2018,Hepatitis_uns
Chai Nat,2-2,0,2018,Hepatitis_uns
Kamphaeng Phet,2-2,0,2018,Hepatitis_uns
Nakhon Sawan,2-2,0,2018,Hepatitis_uns
Phichit,2-2,0,2018,Hepatitis_uns
Uthai Thani,2-2,0,2018,Hepatitis_uns
ZONE:04,2-2,0,2018,Hepatitis_uns
Ang Thong,2-2,0,2018,Hepatitis_uns
Lop Buri,2-2,0,2018,Hepatitis_uns
Nakhon Nayok,2-2,0,2018,Hepatitis_uns
Nonthaburi,2-2,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,2-2,0,2018,Hepatitis_uns
Pathum Thani,2-2,0,2018,Hepatitis_uns
Saraburi,2-2,0,2018,Hepatitis_uns
Sing Buri,2-2,0,2018,Hepatitis_uns
ZONE:05,2-2,0,2018,Hepatitis_uns
Kanchanaburi,2-2,0,2018,Hepatitis_uns
Nakhon Pathom,2-2,0,2018,Hepatitis_uns
Phetchaburi,2-2,0,2018,Hepatitis_uns
Prachuap Khiri Khan,2-2,0,2018,Hepatitis_uns
Ratchaburi,2-2,0,2018,Hepatitis_uns
Samut Sakhon,2-2,0,2018,Hepatitis_uns
Samut Songkhram,2-2,0,2018,Hepatitis_uns
Suphan Buri,2-2,0,2018,Hepatitis_uns
ZONE:06,2-2,0,2018,Hepatitis_uns
Chachoengsao,2-2,0,2018,Hepatitis_uns
Chanthaburi,2-2,0,2018,Hepatitis_uns
Chon Buri,2-2,0,2018,Hepatitis_uns
Prachin Buri,2-2,0,2018,Hepatitis_uns
Rayong,2-2,0,2018,Hepatitis_uns
Sa Kaeo,2-2,0,2018,Hepatitis_uns
Samut Prakan,2-2,0,2018,Hepatitis_uns
Trat,2-2,0,2018,Hepatitis_uns
ZONE:07,2-2,0,2018,Hepatitis_uns
Kalasin,2-2,0,2018,Hepatitis_uns
Khon Kaen,2-2,0,2018,Hepatitis_uns
Maha Sarakham,2-2,0,2018,Hepatitis_uns
Roi Et,2-2,0,2018,Hepatitis_uns
ZONE:08,2-2,0,2018,Hepatitis_uns
Bungkan,2-2,0,2018,Hepatitis_uns
Loei,2-2,0,2018,Hepatitis_uns
Nakhon Phanom,2-2,0,2018,Hepatitis_uns
Nong Bua Lam Phu,2-2,0,2018,Hepatitis_uns
Nong Khai,2-2,0,2018,Hepatitis_uns
Sakon Nakhon,2-2,0,2018,Hepatitis_uns
Udon Thani,2-2,0,2018,Hepatitis_uns
ZONE:09,2-2,0,2018,Hepatitis_uns
Buri Ram,2-2,0,2018,Hepatitis_uns
Chaiyaphum,2-2,0,2018,Hepatitis_uns
Nakhon Ratchasima,2-2,0,2018,Hepatitis_uns
Surin,2-2,0,2018,Hepatitis_uns
ZONE:10,2-2,0,2018,Hepatitis_uns
Amnat Charoen,2-2,0,2018,Hepatitis_uns
Mukdahan,2-2,0,2018,Hepatitis_uns
Si Sa Ket,2-2,0,2018,Hepatitis_uns
Ubon Ratchathani,2-2,0,2018,Hepatitis_uns
Yasothon,2-2,0,2018,Hepatitis_uns
ZONE:11,2-2,0,2018,Hepatitis_uns
Chumphon,2-2,0,2018,Hepatitis_uns
Krabi,2-2,0,2018,Hepatitis_uns
Nakhon Si Thammarat,2-2,0,2018,Hepatitis_uns
Phangnga,2-2,0,2018,Hepatitis_uns
Phuket,2-2,0,2018,Hepatitis_uns
Ranong,2-2,0,2018,Hepatitis_uns
Surat Thani,2-2,0,2018,Hepatitis_uns
ZONE:12,2-2,0,2018,Hepatitis_uns
Narathiwat,2-2,0,2018,Hepatitis_uns
Pattani,2-2,0,2018,Hepatitis_uns
Phatthalung,2-2,0,2018,Hepatitis_uns
Satun,2-2,0,2018,Hepatitis_uns
Songkhla,2-2,0,2018,Hepatitis_uns
Trang,2-2,0,2018,Hepatitis_uns
Yala,2-2,0,2018,Hepatitis_uns
ZONE:13,2-2,0,2018,Hepatitis_uns
Bangkok,2-2,0,2018,Hepatitis_uns
Total,3-3,0,2018,Hepatitis_uns
ZONE:01,3-3,0,2018,Hepatitis_uns
Chiang Mai,3-3,0,2018,Hepatitis_uns
Chiang Rai,3-3,0,2018,Hepatitis_uns
Lampang,3-3,0,2018,Hepatitis_uns
Lamphun,3-3,0,2018,Hepatitis_uns
Mae Hong Son,3-3,0,2018,Hepatitis_uns
Nan,3-3,0,2018,Hepatitis_uns
Phayao,3-3,0,2018,Hepatitis_uns
Phrae,3-3,0,2018,Hepatitis_uns
ZONE:02,3-3,0,2018,Hepatitis_uns
Phetchabun,3-3,0,2018,Hepatitis_uns
Phitsanulok,3-3,0,2018,Hepatitis_uns
Sukhothai,3-3,0,2018,Hepatitis_uns
Tak,3-3,0,2018,Hepatitis_uns
Uttaradit,3-3,0,2018,Hepatitis_uns
ZONE:03,3-3,0,2018,Hepatitis_uns
Chai Nat,3-3,0,2018,Hepatitis_uns
Kamphaeng Phet,3-3,0,2018,Hepatitis_uns
Nakhon Sawan,3-3,0,2018,Hepatitis_uns
Phichit,3-3,0,2018,Hepatitis_uns
Uthai Thani,3-3,0,2018,Hepatitis_uns
ZONE:04,3-3,0,2018,Hepatitis_uns
Ang Thong,3-3,0,2018,Hepatitis_uns
Lop Buri,3-3,0,2018,Hepatitis_uns
Nakhon Nayok,3-3,0,2018,Hepatitis_uns
Nonthaburi,3-3,0,2018,Hepatitis_uns
P.Nakhon S.Ayutthaya,3-3,0,2018,Hepatitis_uns
Pathum Thani,3-3,0,2018,Hepatitis_uns
Saraburi,3-3,0,2018,Hepatitis_uns
Sing Buri,3-3,0,2018,Hepatitis_uns
ZONE:05,3-3,0,2018,Hepatitis_uns
Kanchanaburi,3-3,0,2018,Hepatitis_uns
Nakhon Pathom,3-3,0,2018,Hepatitis_uns
Phetchaburi,3-3,0,2018,Hepatitis_uns
Prachuap Khiri Khan,3-3,0,2018,Hepatitis_uns
Ratchaburi,3-3,0,2018,Hepatitis_uns
Samut Sakhon,3-3,0,2018,Hepatitis_uns
Samut Songkhram,3-3,0,2018,Hepatitis_uns
Suphan Buri,3-3,0,2018,Hepatitis_uns
ZONE:06,3-3,0,2018,Hepatitis_uns
Chachoengsao,3-3,0,2018,Hepatitis_uns
Chanthaburi,3-3,0,2018,Hepatitis_uns
Chon Buri,3-3,0,2018,Hepatitis_uns
Prachin Buri,3-3,0,2018,Hepatitis_uns
Rayong,3-3,0,2018,Hepatitis_uns
Sa Kaeo,3-3,0,2018,Hepatitis_uns
Samut Prakan,3-3,0,2018,Hepatitis_uns
Trat,3-3,0,2018,Hepatitis_uns
ZONE:07,3-3,0,2018,Hepatitis_uns
Kalasin,3-3,0,2018,Hepatitis_uns
Khon Kaen,3-3,0,2018,Hepatitis_uns
Maha Sarakham,3-3,0,2018,Hepatitis_uns
Roi Et,3-3,0,2018,Hepatitis_uns
ZONE:08,3-3,0,2018,Hepatitis_uns
Bungkan,3-3,0,2018,Hepatitis_uns
Loei,3-3,0,2018,Hepatitis_uns
Nakhon Phanom,3-3,0,2018,Hepatitis_uns
Nong Bua Lam Phu,3-3,0,2018,Hepatitis_uns
Nong Khai,3-3,0,2018,Hepatitis_uns
Sakon Nakhon,3-3,0,2018,Hepatitis_uns
Udon Thani,3-3,0,2018,Hepatitis_uns
ZONE:09,3-3,0,2018,Hepatitis_uns
Buri Ram,3-3,0,2018,Hepatitis_uns
Chaiyaphum,3-3,0,2018,Hepatitis_uns
Nakhon Ratchasima,3-3,0,2018,Hepatitis_uns
Surin,3-3,0,2018,Hepatitis_uns
ZONE:10,3-3,0,2018,Hepatitis_uns
Amnat Charoen,3-3,0,2018,Hepatitis_uns
Mukdahan,3-3,0,2018,Hepatitis_uns
Si Sa Ket,3-3,0,2018,Hepatitis_uns
Ubon Ratchathani,3-3,0,2018,Hepatitis_uns
Yasothon,3-3,0,2018,Hepatitis_uns
ZONE:11,3-3,0,2018,Hepatitis_uns
Chumphon,3-3,0,2018,Hepatitis_uns
Krabi,3-3,0,2018,Hepatitis_uns
Nakhon Si Thammarat,3-3,0,2018,Hepatitis_uns
Phangnga,3-3,0,2018,Hepatitis_uns
Phuket,3-3,0,2018,Hepatitis_uns
Ranong,3-3,0,2018,Hepatitis_uns
Surat Thani,3-3,0,2018,Hepatitis_uns
ZONE:12,3-3,0,2018,Hepatitis_uns
Narathiwat,3-3,0,2018,Hepatitis_uns
Pattani,3-3,0,2018,Hepatitis_uns
Phatthalung,3-3,0,2018,Hepatitis_uns
Satun,3-3,0,2018,Hepatitis_uns
Songkhla,3-3,0,2018,Hepatitis_uns
Trang,3-3,0,2018,Hepatitis_uns
Yala,3-3,0,2018,Hepatitis_uns
