Areas,Count,Month,Type,Year,Disease
Rayong,0,Jan,Deaths,2003,Kala azar
Trat,0,Jan,Deaths,2003,Kala azar
North-Eastern Region,0,Jan,Deaths,2003,Kala azar
Zone: 10,0,Jan,Deaths,2003,Kala azar
Loei,0,Jan,Deaths,2003,Kala azar
Nong Bua Lam Phu,0,Jan,Deaths,2003,Kala azar
Nong Khai,0,Jan,Deaths,2003,Kala azar
Udon Thani,0,Jan,Deaths,2003,Kala azar
Zone: 11,0,Jan,Deaths,2003,Kala azar
Kalasin,0,Jan,Deaths,2003,Kala azar
Mukdahan,0,Jan,Deaths,2003,Kala azar
Nakhon Phanom,0,Jan,Deaths,2003,Kala azar
Sakon Nakhon,0,Jan,Deaths,2003,Kala azar
Zone: 12,0,Jan,Deaths,2003,Kala azar
Khon Kaen,0,Jan,Deaths,2003,Kala azar
Maha Sarakham,0,Jan,Deaths,2003,Kala azar
Roi Et,0,Jan,Deaths,2003,Kala azar
Zone: 13,0,Jan,Deaths,2003,Kala azar
Buri Ram,0,Jan,Deaths,2003,Kala azar
Chaiyaphum,0,Jan,Deaths,2003,Kala azar
Nakhon Ratchasima,0,Jan,Deaths,2003,Kala azar
Surin,0,Jan,Deaths,2003,Kala azar
Zone: 14,0,Jan,Deaths,2003,Kala azar
Amnat Charoen,0,Jan,Deaths,2003,Kala azar
Si Sa Ket,0,Jan,Deaths,2003,Kala azar
Ubon Ratchathani,0,Jan,Deaths,2003,Kala azar
Yasothon,0,Jan,Deaths,2003,Kala azar
South Region,0,Jan,Deaths,2003,Kala azar
Zone: 15,0,Jan,Deaths,2003,Kala azar
Chumphon,0,Jan,Deaths,2003,Kala azar
Ranong,0,Jan,Deaths,2003,Kala azar
Surat Thani,0,Jan,Deaths,2003,Kala azar
Zone: 16,0,Jan,Deaths,2003,Kala azar
Nakhon Si Thammarat,0,Jan,Deaths,2003,Kala azar
Phatthalung,0,Jan,Deaths,2003,Kala azar
Trang,0,Jan,Deaths,2003,Kala azar
Zone: 17,0,Jan,Deaths,2003,Kala azar
Krabi,0,Jan,Deaths,2003,Kala azar
Phangnga,0,Jan,Deaths,2003,Kala azar
Phuket,0,Jan,Deaths,2003,Kala azar
Zone: 18,0,Jan,Deaths,2003,Kala azar
Narathiwat,0,Jan,Deaths,2003,Kala azar
Pattani,0,Jan,Deaths,2003,Kala azar
Yala,0,Jan,Deaths,2003,Kala azar
Zone: 19,0,Jan,Deaths,2003,Kala azar
Satun,0,Jan,Deaths,2003,Kala azar
Songkhla,0,Jan,Deaths,2003,Kala azar
Total,0,Feb,Cases,2003,Kala azar
North Region,0,Feb,Cases,2003,Kala azar
Zone: 1,0,Feb,Cases,2003,Kala azar
Chiang Mai,0,Feb,Cases,2003,Kala azar
Chiang Rai,0,Feb,Cases,2003,Kala azar
Lampang,0,Feb,Cases,2003,Kala azar
Lamphun,0,Feb,Cases,2003,Kala azar
Mae Hong Son,0,Feb,Cases,2003,Kala azar
Nan,0,Feb,Cases,2003,Kala azar
Phayao,0,Feb,Cases,2003,Kala azar
Phrae,0,Feb,Cases,2003,Kala azar
Zone: 2,0,Feb,Cases,2003,Kala azar
Phetchabun,0,Feb,Cases,2003,Kala azar
Phitsanulok,0,Feb,Cases,2003,Kala azar
Sukhothai,0,Feb,Cases,2003,Kala azar
Tak,0,Feb,Cases,2003,Kala azar
Uttaradit,0,Feb,Cases,2003,Kala azar
Zone: 3,0,Feb,Cases,2003,Kala azar
Kamphaeng Phet,0,Feb,Cases,2003,Kala azar
Nakhon Sawan,0,Feb,Cases,2003,Kala azar
Phichit,0,Feb,Cases,2003,Kala azar
Uthai Thani,0,Feb,Cases,2003,Kala azar
Central Region,0,Feb,Cases,2003,Kala azar
Bangkok,0,Feb,Cases,2003,Kala azar
Zone: 4,0,Feb,Cases,2003,Kala azar
Ang Thong,0,Feb,Cases,2003,Kala azar
Nonthaburi,0,Feb,Cases,2003,Kala azar
P.Nakhon S.Ayutthaya,0,Feb,Cases,2003,Kala azar
Pathum Thani,0,Feb,Cases,2003,Kala azar
Zone: 5,0,Feb,Cases,2003,Kala azar
Chai Nat,0,Feb,Cases,2003,Kala azar
Lop Buri,0,Feb,Cases,2003,Kala azar
Saraburi,0,Feb,Cases,2003,Kala azar
Sing Buri,0,Feb,Cases,2003,Kala azar
Zone: 6,0,Feb,Cases,2003,Kala azar
Kanchanaburi,0,Feb,Cases,2003,Kala azar
Nakhon Pathom,0,Feb,Cases,2003,Kala azar
Ratchaburi,0,Feb,Cases,2003,Kala azar
Suphan Buri,0,Feb,Cases,2003,Kala azar
Zone: 7,0,Feb,Cases,2003,Kala azar
Phetchaburi,0,Feb,Cases,2003,Kala azar
Prachuap Khiri Khan,0,Feb,Cases,2003,Kala azar
Samut Sakhon,0,Feb,Cases,2003,Kala azar
Samut Songkhram,0,Feb,Cases,2003,Kala azar
Zone: 8,0,Feb,Cases,2003,Kala azar
Chachoengsao,0,Feb,Cases,2003,Kala azar
Nakhon Nayok,0,Feb,Cases,2003,Kala azar
Prachin Buri,0,Feb,Cases,2003,Kala azar
Sa Kaeo,0,Feb,Cases,2003,Kala azar
Samut Prakan,0,Feb,Cases,2003,Kala azar
Zone: 9,0,Feb,Cases,2003,Kala azar
Chanthaburi,0,Feb,Cases,2003,Kala azar
Chon Buri,0,Feb,Cases,2003,Kala azar
Rayong,0,Feb,Cases,2003,Kala azar
Trat,0,Feb,Cases,2003,Kala azar
North-Eastern Region,0,Feb,Cases,2003,Kala azar
Zone: 10,0,Feb,Cases,2003,Kala azar
Loei,0,Feb,Cases,2003,Kala azar
Nong Bua Lam Phu,0,Feb,Cases,2003,Kala azar
Nong Khai,0,Feb,Cases,2003,Kala azar
Udon Thani,0,Feb,Cases,2003,Kala azar
Zone: 11,0,Feb,Cases,2003,Kala azar
Kalasin,0,Feb,Cases,2003,Kala azar
Mukdahan,0,Feb,Cases,2003,Kala azar
Nakhon Phanom,0,Feb,Cases,2003,Kala azar
Sakon Nakhon,0,Feb,Cases,2003,Kala azar
Zone: 12,0,Feb,Cases,2003,Kala azar
Khon Kaen,0,Feb,Cases,2003,Kala azar
Maha Sarakham,0,Feb,Cases,2003,Kala azar
Roi Et,0,Feb,Cases,2003,Kala azar
Zone: 13,0,Feb,Cases,2003,Kala azar
Buri Ram,0,Feb,Cases,2003,Kala azar
Chaiyaphum,0,Feb,Cases,2003,Kala azar
Nakhon Ratchasima,0,Feb,Cases,2003,Kala azar
Surin,0,Feb,Cases,2003,Kala azar
Zone: 14,0,Feb,Cases,2003,Kala azar
Amnat Charoen,0,Feb,Cases,2003,Kala azar
Si Sa Ket,0,Feb,Cases,2003,Kala azar
Ubon Ratchathani,0,Feb,Cases,2003,Kala azar
Yasothon,0,Feb,Cases,2003,Kala azar
South Region,0,Feb,Cases,2003,Kala azar
Zone: 15,0,Feb,Cases,2003,Kala azar
Chumphon,0,Feb,Cases,2003,Kala azar
Ranong,0,Feb,Cases,2003,Kala azar
Surat Thani,0,Feb,Cases,2003,Kala azar
Zone: 16,0,Feb,Cases,2003,Kala azar
Nakhon Si Thammarat,0,Feb,Cases,2003,Kala azar
Phatthalung,0,Feb,Cases,2003,Kala azar
Trang,0,Feb,Cases,2003,Kala azar
Zone: 17,0,Feb,Cases,2003,Kala azar
Krabi,0,Feb,Cases,2003,Kala azar
Phangnga,0,Feb,Cases,2003,Kala azar
Phuket,0,Feb,Cases,2003,Kala azar
Zone: 18,0,Feb,Cases,2003,Kala azar
Narathiwat,0,Feb,Cases,2003,Kala azar
Pattani,0,Feb,Cases,2003,Kala azar
Yala,0,Feb,Cases,2003,Kala azar
Zone: 19,0,Feb,Cases,2003,Kala azar
Satun,0,Feb,Cases,2003,Kala azar
Songkhla,0,Feb,Cases,2003,Kala azar
Total,0,Feb,Deaths,2003,Kala azar
North Region,0,Feb,Deaths,2003,Kala azar
Zone: 1,0,Feb,Deaths,2003,Kala azar
Chiang Mai,0,Feb,Deaths,2003,Kala azar
Chiang Rai,0,Feb,Deaths,2003,Kala azar
Lampang,0,Feb,Deaths,2003,Kala azar
Lamphun,0,Feb,Deaths,2003,Kala azar
Mae Hong Son,0,Feb,Deaths,2003,Kala azar
Nan,0,Feb,Deaths,2003,Kala azar
Phayao,0,Feb,Deaths,2003,Kala azar
Phrae,0,Feb,Deaths,2003,Kala azar
Zone: 2,0,Feb,Deaths,2003,Kala azar
Phetchabun,0,Feb,Deaths,2003,Kala azar
Phitsanulok,0,Feb,Deaths,2003,Kala azar
Sukhothai,0,Feb,Deaths,2003,Kala azar
Tak,0,Feb,Deaths,2003,Kala azar
Uttaradit,0,Feb,Deaths,2003,Kala azar
Zone: 3,0,Feb,Deaths,2003,Kala azar
Kamphaeng Phet,0,Feb,Deaths,2003,Kala azar
Nakhon Sawan,0,Feb,Deaths,2003,Kala azar
Phichit,0,Feb,Deaths,2003,Kala azar
Uthai Thani,0,Feb,Deaths,2003,Kala azar
Central Region,0,Feb,Deaths,2003,Kala azar
Bangkok,0,Feb,Deaths,2003,Kala azar
Zone: 4,0,Feb,Deaths,2003,Kala azar
Ang Thong,0,Feb,Deaths,2003,Kala azar
Nonthaburi,0,Feb,Deaths,2003,Kala azar
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2003,Kala azar
Pathum Thani,0,Feb,Deaths,2003,Kala azar
Zone: 5,0,Feb,Deaths,2003,Kala azar
Chai Nat,0,Feb,Deaths,2003,Kala azar
Lop Buri,0,Feb,Deaths,2003,Kala azar
Saraburi,0,Feb,Deaths,2003,Kala azar
Sing Buri,0,Feb,Deaths,2003,Kala azar
Zone: 6,0,Feb,Deaths,2003,Kala azar
Kanchanaburi,0,Feb,Deaths,2003,Kala azar
Nakhon Pathom,0,Feb,Deaths,2003,Kala azar
Ratchaburi,0,Feb,Deaths,2003,Kala azar
Suphan Buri,0,Feb,Deaths,2003,Kala azar
Zone: 7,0,Feb,Deaths,2003,Kala azar
Phetchaburi,0,Feb,Deaths,2003,Kala azar
Prachuap Khiri Khan,0,Feb,Deaths,2003,Kala azar
Samut Sakhon,0,Feb,Deaths,2003,Kala azar
Samut Songkhram,0,Feb,Deaths,2003,Kala azar
Zone: 8,0,Feb,Deaths,2003,Kala azar
Chachoengsao,0,Feb,Deaths,2003,Kala azar
Nakhon Nayok,0,Feb,Deaths,2003,Kala azar
Prachin Buri,0,Feb,Deaths,2003,Kala azar
Sa Kaeo,0,Feb,Deaths,2003,Kala azar
Samut Prakan,0,Feb,Deaths,2003,Kala azar
Zone: 9,0,Feb,Deaths,2003,Kala azar
Chanthaburi,0,Feb,Deaths,2003,Kala azar
Chon Buri,0,Feb,Deaths,2003,Kala azar
Rayong,0,Feb,Deaths,2003,Kala azar
Trat,0,Feb,Deaths,2003,Kala azar
North-Eastern Region,0,Feb,Deaths,2003,Kala azar
Zone: 10,0,Feb,Deaths,2003,Kala azar
Loei,0,Feb,Deaths,2003,Kala azar
Nong Bua Lam Phu,0,Feb,Deaths,2003,Kala azar
Nong Khai,0,Feb,Deaths,2003,Kala azar
Udon Thani,0,Feb,Deaths,2003,Kala azar
Zone: 11,0,Feb,Deaths,2003,Kala azar
Kalasin,0,Feb,Deaths,2003,Kala azar
Mukdahan,0,Feb,Deaths,2003,Kala azar
Nakhon Phanom,0,Feb,Deaths,2003,Kala azar
Sakon Nakhon,0,Feb,Deaths,2003,Kala azar
Zone: 12,0,Feb,Deaths,2003,Kala azar
Khon Kaen,0,Feb,Deaths,2003,Kala azar
Maha Sarakham,0,Feb,Deaths,2003,Kala azar
Roi Et,0,Feb,Deaths,2003,Kala azar
Zone: 13,0,Feb,Deaths,2003,Kala azar
Buri Ram,0,Feb,Deaths,2003,Kala azar
Chaiyaphum,0,Feb,Deaths,2003,Kala azar
Nakhon Ratchasima,0,Feb,Deaths,2003,Kala azar
Surin,0,Feb,Deaths,2003,Kala azar
Zone: 14,0,Feb,Deaths,2003,Kala azar
Amnat Charoen,0,Feb,Deaths,2003,Kala azar
Si Sa Ket,0,Feb,Deaths,2003,Kala azar
Ubon Ratchathani,0,Feb,Deaths,2003,Kala azar
Yasothon,0,Feb,Deaths,2003,Kala azar
South Region,0,Feb,Deaths,2003,Kala azar
Zone: 15,0,Feb,Deaths,2003,Kala azar
Chumphon,0,Feb,Deaths,2003,Kala azar
Ranong,0,Feb,Deaths,2003,Kala azar
Surat Thani,0,Feb,Deaths,2003,Kala azar
Zone: 16,0,Feb,Deaths,2003,Kala azar
Nakhon Si Thammarat,0,Feb,Deaths,2003,Kala azar
Phatthalung,0,Feb,Deaths,2003,Kala azar
Trang,0,Feb,Deaths,2003,Kala azar
Zone: 17,0,Feb,Deaths,2003,Kala azar
Krabi,0,Feb,Deaths,2003,Kala azar
Phangnga,0,Feb,Deaths,2003,Kala azar
Phuket,0,Feb,Deaths,2003,Kala azar
Zone: 18,0,Feb,Deaths,2003,Kala azar
Narathiwat,0,Feb,Deaths,2003,Kala azar
Pattani,0,Feb,Deaths,2003,Kala azar
Yala,0,Feb,Deaths,2003,Kala azar
Zone: 19,0,Feb,Deaths,2003,Kala azar
Satun,0,Feb,Deaths,2003,Kala azar
Songkhla,0,Feb,Deaths,2003,Kala azar
Total,0,Mar,Cases,2003,Kala azar
North Region,0,Mar,Cases,2003,Kala azar
Zone: 1,0,Mar,Cases,2003,Kala azar
Chiang Mai,0,Mar,Cases,2003,Kala azar
Chiang Rai,0,Mar,Cases,2003,Kala azar
Lampang,0,Mar,Cases,2003,Kala azar
Lamphun,0,Mar,Cases,2003,Kala azar
Mae Hong Son,0,Mar,Cases,2003,Kala azar
Nan,0,Mar,Cases,2003,Kala azar
Phayao,0,Mar,Cases,2003,Kala azar
Phrae,0,Mar,Cases,2003,Kala azar
Zone: 2,0,Mar,Cases,2003,Kala azar
Phetchabun,0,Mar,Cases,2003,Kala azar
Phitsanulok,0,Mar,Cases,2003,Kala azar
Sukhothai,0,Mar,Cases,2003,Kala azar
Tak,0,Mar,Cases,2003,Kala azar
Uttaradit,0,Mar,Cases,2003,Kala azar
Zone: 3,0,Mar,Cases,2003,Kala azar
Kamphaeng Phet,0,Mar,Cases,2003,Kala azar
Nakhon Sawan,0,Mar,Cases,2003,Kala azar
Phichit,0,Mar,Cases,2003,Kala azar
Uthai Thani,0,Mar,Cases,2003,Kala azar
Central Region,0,Mar,Cases,2003,Kala azar
Bangkok,0,Mar,Cases,2003,Kala azar
Zone: 4,0,Mar,Cases,2003,Kala azar
Ang Thong,0,Mar,Cases,2003,Kala azar
Nonthaburi,0,Mar,Cases,2003,Kala azar
P.Nakhon S.Ayutthaya,0,Mar,Cases,2003,Kala azar
Pathum Thani,0,Mar,Cases,2003,Kala azar
Zone: 5,0,Mar,Cases,2003,Kala azar
Chai Nat,0,Mar,Cases,2003,Kala azar
Lop Buri,0,Mar,Cases,2003,Kala azar
Saraburi,0,Mar,Cases,2003,Kala azar
Sing Buri,0,Mar,Cases,2003,Kala azar
Zone: 6,0,Mar,Cases,2003,Kala azar
Kanchanaburi,0,Mar,Cases,2003,Kala azar
Nakhon Pathom,0,Mar,Cases,2003,Kala azar
Ratchaburi,0,Mar,Cases,2003,Kala azar
Suphan Buri,0,Mar,Cases,2003,Kala azar
Zone: 7,0,Mar,Cases,2003,Kala azar
Phetchaburi,0,Mar,Cases,2003,Kala azar
Prachuap Khiri Khan,0,Mar,Cases,2003,Kala azar
Samut Sakhon,0,Mar,Cases,2003,Kala azar
Samut Songkhram,0,Mar,Cases,2003,Kala azar
Zone: 8,0,Mar,Cases,2003,Kala azar
Chachoengsao,0,Mar,Cases,2003,Kala azar
Nakhon Nayok,0,Mar,Cases,2003,Kala azar
Prachin Buri,0,Mar,Cases,2003,Kala azar
Sa Kaeo,0,Mar,Cases,2003,Kala azar
Samut Prakan,0,Mar,Cases,2003,Kala azar
Zone: 9,0,Mar,Cases,2003,Kala azar
Chanthaburi,0,Mar,Cases,2003,Kala azar
Chon Buri,0,Mar,Cases,2003,Kala azar
Rayong,0,Mar,Cases,2003,Kala azar
Trat,0,Mar,Cases,2003,Kala azar
North-Eastern Region,0,Mar,Cases,2003,Kala azar
Zone: 10,0,Mar,Cases,2003,Kala azar
Loei,0,Mar,Cases,2003,Kala azar
Nong Bua Lam Phu,0,Mar,Cases,2003,Kala azar
Nong Khai,0,Mar,Cases,2003,Kala azar
Udon Thani,0,Mar,Cases,2003,Kala azar
Zone: 11,0,Mar,Cases,2003,Kala azar
Kalasin,0,Mar,Cases,2003,Kala azar
Mukdahan,0,Mar,Cases,2003,Kala azar
Nakhon Phanom,0,Mar,Cases,2003,Kala azar
Sakon Nakhon,0,Mar,Cases,2003,Kala azar
Zone: 12,0,Mar,Cases,2003,Kala azar
Khon Kaen,0,Mar,Cases,2003,Kala azar
Maha Sarakham,0,Mar,Cases,2003,Kala azar
Roi Et,0,Mar,Cases,2003,Kala azar
Zone: 13,0,Mar,Cases,2003,Kala azar
Buri Ram,0,Mar,Cases,2003,Kala azar
Chaiyaphum,0,Mar,Cases,2003,Kala azar
Nakhon Ratchasima,0,Mar,Cases,2003,Kala azar
Surin,0,Mar,Cases,2003,Kala azar
Zone: 14,0,Mar,Cases,2003,Kala azar
Amnat Charoen,0,Mar,Cases,2003,Kala azar
Si Sa Ket,0,Mar,Cases,2003,Kala azar
Ubon Ratchathani,0,Mar,Cases,2003,Kala azar
Yasothon,0,Mar,Cases,2003,Kala azar
South Region,0,Mar,Cases,2003,Kala azar
Zone: 15,0,Mar,Cases,2003,Kala azar
Chumphon,0,Mar,Cases,2003,Kala azar
Ranong,0,Mar,Cases,2003,Kala azar
Surat Thani,0,Mar,Cases,2003,Kala azar
Zone: 16,0,Mar,Cases,2003,Kala azar
Nakhon Si Thammarat,0,Mar,Cases,2003,Kala azar
Phatthalung,0,Mar,Cases,2003,Kala azar
Trang,0,Mar,Cases,2003,Kala azar
Zone: 17,0,Mar,Cases,2003,Kala azar
Krabi,0,Mar,Cases,2003,Kala azar
Phangnga,0,Mar,Cases,2003,Kala azar
Phuket,0,Mar,Cases,2003,Kala azar
Zone: 18,0,Mar,Cases,2003,Kala azar
Narathiwat,0,Mar,Cases,2003,Kala azar
Pattani,0,Mar,Cases,2003,Kala azar
Yala,0,Mar,Cases,2003,Kala azar
Zone: 19,0,Mar,Cases,2003,Kala azar
Satun,0,Mar,Cases,2003,Kala azar
Songkhla,0,Mar,Cases,2003,Kala azar
Total,0,Mar,Deaths,2003,Kala azar
North Region,0,Mar,Deaths,2003,Kala azar
Zone: 1,0,Mar,Deaths,2003,Kala azar
Chiang Mai,0,Mar,Deaths,2003,Kala azar
Chiang Rai,0,Mar,Deaths,2003,Kala azar
Lampang,0,Mar,Deaths,2003,Kala azar
Lamphun,0,Mar,Deaths,2003,Kala azar
Mae Hong Son,0,Mar,Deaths,2003,Kala azar
Nan,0,Mar,Deaths,2003,Kala azar
Phayao,0,Mar,Deaths,2003,Kala azar
Phrae,0,Mar,Deaths,2003,Kala azar
Zone: 2,0,Mar,Deaths,2003,Kala azar
Phetchabun,0,Mar,Deaths,2003,Kala azar
Phitsanulok,0,Mar,Deaths,2003,Kala azar
Sukhothai,0,Mar,Deaths,2003,Kala azar
Tak,0,Mar,Deaths,2003,Kala azar
Uttaradit,0,Mar,Deaths,2003,Kala azar
Zone: 3,0,Mar,Deaths,2003,Kala azar
Kamphaeng Phet,0,Mar,Deaths,2003,Kala azar
Nakhon Sawan,0,Mar,Deaths,2003,Kala azar
Phichit,0,Mar,Deaths,2003,Kala azar
Uthai Thani,0,Mar,Deaths,2003,Kala azar
Central Region,0,Mar,Deaths,2003,Kala azar
Bangkok,0,Mar,Deaths,2003,Kala azar
Zone: 4,0,Mar,Deaths,2003,Kala azar
Ang Thong,0,Mar,Deaths,2003,Kala azar
Nonthaburi,0,Mar,Deaths,2003,Kala azar
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2003,Kala azar
Pathum Thani,0,Mar,Deaths,2003,Kala azar
Zone: 5,0,Mar,Deaths,2003,Kala azar
Chai Nat,0,Mar,Deaths,2003,Kala azar
Lop Buri,0,Mar,Deaths,2003,Kala azar
Saraburi,0,Mar,Deaths,2003,Kala azar
Sing Buri,0,Mar,Deaths,2003,Kala azar
Zone: 6,0,Mar,Deaths,2003,Kala azar
Kanchanaburi,0,Mar,Deaths,2003,Kala azar
Nakhon Pathom,0,Mar,Deaths,2003,Kala azar
Ratchaburi,0,Mar,Deaths,2003,Kala azar
Suphan Buri,0,Mar,Deaths,2003,Kala azar
Zone: 7,0,Mar,Deaths,2003,Kala azar
Phetchaburi,0,Mar,Deaths,2003,Kala azar
Prachuap Khiri Khan,0,Mar,Deaths,2003,Kala azar
Samut Sakhon,0,Mar,Deaths,2003,Kala azar
Samut Songkhram,0,Mar,Deaths,2003,Kala azar
Zone: 8,0,Mar,Deaths,2003,Kala azar
Chachoengsao,0,Mar,Deaths,2003,Kala azar
Nakhon Nayok,0,Mar,Deaths,2003,Kala azar
Prachin Buri,0,Mar,Deaths,2003,Kala azar
Sa Kaeo,0,Mar,Deaths,2003,Kala azar
Samut Prakan,0,Mar,Deaths,2003,Kala azar
Zone: 9,0,Mar,Deaths,2003,Kala azar
Chanthaburi,0,Mar,Deaths,2003,Kala azar
Chon Buri,0,Mar,Deaths,2003,Kala azar
Rayong,0,Mar,Deaths,2003,Kala azar
Trat,0,Mar,Deaths,2003,Kala azar
North-Eastern Region,0,Mar,Deaths,2003,Kala azar
Zone: 10,0,Mar,Deaths,2003,Kala azar
Loei,0,Mar,Deaths,2003,Kala azar
Nong Bua Lam Phu,0,Mar,Deaths,2003,Kala azar
Nong Khai,0,Mar,Deaths,2003,Kala azar
Udon Thani,0,Mar,Deaths,2003,Kala azar
Zone: 11,0,Mar,Deaths,2003,Kala azar
Kalasin,0,Mar,Deaths,2003,Kala azar
Mukdahan,0,Mar,Deaths,2003,Kala azar
Nakhon Phanom,0,Mar,Deaths,2003,Kala azar
Sakon Nakhon,0,Mar,Deaths,2003,Kala azar
Zone: 12,0,Mar,Deaths,2003,Kala azar
Khon Kaen,0,Mar,Deaths,2003,Kala azar
Maha Sarakham,0,Mar,Deaths,2003,Kala azar
Roi Et,0,Mar,Deaths,2003,Kala azar
Zone: 13,0,Mar,Deaths,2003,Kala azar
Buri Ram,0,Mar,Deaths,2003,Kala azar
Chaiyaphum,0,Mar,Deaths,2003,Kala azar
Nakhon Ratchasima,0,Mar,Deaths,2003,Kala azar
Surin,0,Mar,Deaths,2003,Kala azar
Zone: 14,0,Mar,Deaths,2003,Kala azar
Amnat Charoen,0,Mar,Deaths,2003,Kala azar
Si Sa Ket,0,Mar,Deaths,2003,Kala azar
Ubon Ratchathani,0,Mar,Deaths,2003,Kala azar
Yasothon,0,Mar,Deaths,2003,Kala azar
South Region,0,Mar,Deaths,2003,Kala azar
Zone: 15,0,Mar,Deaths,2003,Kala azar
Chumphon,0,Mar,Deaths,2003,Kala azar
Ranong,0,Mar,Deaths,2003,Kala azar
Surat Thani,0,Mar,Deaths,2003,Kala azar
Zone: 16,0,Mar,Deaths,2003,Kala azar
Nakhon Si Thammarat,0,Mar,Deaths,2003,Kala azar
Phatthalung,0,Mar,Deaths,2003,Kala azar
Trang,0,Mar,Deaths,2003,Kala azar
Zone: 17,0,Mar,Deaths,2003,Kala azar
Krabi,0,Mar,Deaths,2003,Kala azar
Phangnga,0,Mar,Deaths,2003,Kala azar
Phuket,0,Mar,Deaths,2003,Kala azar
Zone: 18,0,Mar,Deaths,2003,Kala azar
Narathiwat,0,Mar,Deaths,2003,Kala azar
Pattani,0,Mar,Deaths,2003,Kala azar
Yala,0,Mar,Deaths,2003,Kala azar
Zone: 19,0,Mar,Deaths,2003,Kala azar
Satun,0,Mar,Deaths,2003,Kala azar
Songkhla,0,Mar,Deaths,2003,Kala azar
Total,0,Apr,Cases,2003,Kala azar
North Region,0,Apr,Cases,2003,Kala azar
Zone: 1,0,Apr,Cases,2003,Kala azar
Chiang Mai,0,Apr,Cases,2003,Kala azar
Chiang Rai,0,Apr,Cases,2003,Kala azar
Lampang,0,Apr,Cases,2003,Kala azar
Lamphun,0,Apr,Cases,2003,Kala azar
Mae Hong Son,0,Apr,Cases,2003,Kala azar
Nan,0,Apr,Cases,2003,Kala azar
Phayao,0,Apr,Cases,2003,Kala azar
Phrae,0,Apr,Cases,2003,Kala azar
Zone: 2,0,Apr,Cases,2003,Kala azar
Phetchabun,0,Apr,Cases,2003,Kala azar
Phitsanulok,0,Apr,Cases,2003,Kala azar
Sukhothai,0,Apr,Cases,2003,Kala azar
Tak,0,Apr,Cases,2003,Kala azar
Uttaradit,0,Apr,Cases,2003,Kala azar
Zone: 3,0,Apr,Cases,2003,Kala azar
Kamphaeng Phet,0,Apr,Cases,2003,Kala azar
Nakhon Sawan,0,Apr,Cases,2003,Kala azar
Phichit,0,Apr,Cases,2003,Kala azar
Uthai Thani,0,Apr,Cases,2003,Kala azar
Central Region,0,Apr,Cases,2003,Kala azar
Bangkok,0,Apr,Cases,2003,Kala azar
Zone: 4,0,Apr,Cases,2003,Kala azar
Ang Thong,0,Apr,Cases,2003,Kala azar
Nonthaburi,0,Apr,Cases,2003,Kala azar
P.Nakhon S.Ayutthaya,0,Apr,Cases,2003,Kala azar
Pathum Thani,0,Apr,Cases,2003,Kala azar
Zone: 5,0,Apr,Cases,2003,Kala azar
Chai Nat,0,Apr,Cases,2003,Kala azar
Lop Buri,0,Apr,Cases,2003,Kala azar
Saraburi,0,Apr,Cases,2003,Kala azar
Sing Buri,0,Apr,Cases,2003,Kala azar
Zone: 6,0,Apr,Cases,2003,Kala azar
Kanchanaburi,0,Apr,Cases,2003,Kala azar
Nakhon Pathom,0,Apr,Cases,2003,Kala azar
Ratchaburi,0,Apr,Cases,2003,Kala azar
Suphan Buri,0,Apr,Cases,2003,Kala azar
Zone: 7,0,Apr,Cases,2003,Kala azar
Phetchaburi,0,Apr,Cases,2003,Kala azar
Prachuap Khiri Khan,0,Apr,Cases,2003,Kala azar
Samut Sakhon,0,Apr,Cases,2003,Kala azar
Samut Songkhram,0,Apr,Cases,2003,Kala azar
Zone: 8,0,Apr,Cases,2003,Kala azar
Chachoengsao,0,Apr,Cases,2003,Kala azar
Nakhon Nayok,0,Apr,Cases,2003,Kala azar
Prachin Buri,0,Apr,Cases,2003,Kala azar
Sa Kaeo,0,Apr,Cases,2003,Kala azar
Samut Prakan,0,Apr,Cases,2003,Kala azar
Zone: 9,0,Apr,Cases,2003,Kala azar
Chanthaburi,0,Apr,Cases,2003,Kala azar
Chon Buri,0,Apr,Cases,2003,Kala azar
Rayong,0,Apr,Cases,2003,Kala azar
Trat,0,Apr,Cases,2003,Kala azar
North-Eastern Region,0,Apr,Cases,2003,Kala azar
Zone: 10,0,Apr,Cases,2003,Kala azar
Loei,0,Apr,Cases,2003,Kala azar
Nong Bua Lam Phu,0,Apr,Cases,2003,Kala azar
Nong Khai,0,Apr,Cases,2003,Kala azar
Udon Thani,0,Apr,Cases,2003,Kala azar
Zone: 11,0,Apr,Cases,2003,Kala azar
Kalasin,0,Apr,Cases,2003,Kala azar
Mukdahan,0,Apr,Cases,2003,Kala azar
Nakhon Phanom,0,Apr,Cases,2003,Kala azar
Sakon Nakhon,0,Apr,Cases,2003,Kala azar
Zone: 12,0,Apr,Cases,2003,Kala azar
Khon Kaen,0,Apr,Cases,2003,Kala azar
Maha Sarakham,0,Apr,Cases,2003,Kala azar
Roi Et,0,Apr,Cases,2003,Kala azar
Zone: 13,0,Apr,Cases,2003,Kala azar
Buri Ram,0,Apr,Cases,2003,Kala azar
Chaiyaphum,0,Apr,Cases,2003,Kala azar
Nakhon Ratchasima,0,Apr,Cases,2003,Kala azar
Surin,0,Apr,Cases,2003,Kala azar
