Areas,Count,Month,Type,Year,Disease
Chiang Rai,0,July,Deaths,2004,Anthrax
Lampang,0,July,Deaths,2004,Anthrax
Lamphun,0,July,Deaths,2004,Anthrax
Mae Hong Son,0,July,Deaths,2004,Anthrax
Nan,0,July,Deaths,2004,Anthrax
Phayao,0,July,Deaths,2004,Anthrax
Phrae,0,July,Deaths,2004,Anthrax
Zone:2,0,July,Deaths,2004,Anthrax
Phetchabun,0,July,Deaths,2004,Anthrax
Phitsanulok,0,July,Deaths,2004,Anthrax
Sukhothai,0,July,Deaths,2004,Anthrax
Tak,0,July,Deaths,2004,Anthrax
Uttaradit,0,July,Deaths,2004,Anthrax
Zone:3,0,July,Deaths,2004,Anthrax
Kamphaeng Phet,0,July,Deaths,2004,Anthrax
Nakhon Sawan,0,July,Deaths,2004,Anthrax
Phichit,0,July,Deaths,2004,Anthrax
Uthai Thani,0,July,Deaths,2004,Anthrax
Central Region,0,July,Deaths,2004,Anthrax
Bangkok,0,July,Deaths,2004,Anthrax
Zone:4,0,July,Deaths,2004,Anthrax
Ang Thong,0,July,Deaths,2004,Anthrax
Nonthaburi,0,July,Deaths,2004,Anthrax
P.Nakhon S.Ayutthaya,0,July,Deaths,2004,Anthrax
Pathum Thani,0,July,Deaths,2004,Anthrax
Zone:5,0,July,Deaths,2004,Anthrax
Chai Nat,0,July,Deaths,2004,Anthrax
Lop Buri,0,July,Deaths,2004,Anthrax
Saraburi,0,July,Deaths,2004,Anthrax
Sing Buri,0,July,Deaths,2004,Anthrax
Zone:6,0,July,Deaths,2004,Anthrax
Kanchanaburi,0,July,Deaths,2004,Anthrax
Nakhon Pathom,0,July,Deaths,2004,Anthrax
Ratchaburi,0,July,Deaths,2004,Anthrax
Suphan Buri,0,July,Deaths,2004,Anthrax
Zone:7,0,July,Deaths,2004,Anthrax
Phetchaburi,0,July,Deaths,2004,Anthrax
Prachuap Khiri Khan,0,July,Deaths,2004,Anthrax
Samut Sakhon,0,July,Deaths,2004,Anthrax
Samut Songkhram,0,July,Deaths,2004,Anthrax
Zone:8,0,July,Deaths,2004,Anthrax
Chachoengsao,0,July,Deaths,2004,Anthrax
Nakhon Nayok,0,July,Deaths,2004,Anthrax
Prachin Buri,0,July,Deaths,2004,Anthrax
Sa Kaeo,0,July,Deaths,2004,Anthrax
Samut Prakan,0,July,Deaths,2004,Anthrax
Zone:9,0,July,Deaths,2004,Anthrax
Chanthaburi,0,July,Deaths,2004,Anthrax
Chon Buri,0,July,Deaths,2004,Anthrax
Rayong,0,July,Deaths,2004,Anthrax
Trat,0,July,Deaths,2004,Anthrax
North-Eastern Region,0,July,Deaths,2004,Anthrax
Zone:10,0,July,Deaths,2004,Anthrax
Loei,0,July,Deaths,2004,Anthrax
Nong Bua Lam Phu,0,July,Deaths,2004,Anthrax
Nong Khai,0,July,Deaths,2004,Anthrax
Udon Thani,0,July,Deaths,2004,Anthrax
Zone:11,0,July,Deaths,2004,Anthrax
Kalasin,0,July,Deaths,2004,Anthrax
Mukdahan,0,July,Deaths,2004,Anthrax
Nakhon Phanom,0,July,Deaths,2004,Anthrax
Sakon Nakhon,0,July,Deaths,2004,Anthrax
Zone:12,0,July,Deaths,2004,Anthrax
Khon Kaen,0,July,Deaths,2004,Anthrax
Maha Sarakham,0,July,Deaths,2004,Anthrax
Roi Et,0,July,Deaths,2004,Anthrax
Zone:13,0,July,Deaths,2004,Anthrax
Buri Ram,0,July,Deaths,2004,Anthrax
Chaiyaphum,0,July,Deaths,2004,Anthrax
Nakhon Ratchasima,0,July,Deaths,2004,Anthrax
Surin,0,July,Deaths,2004,Anthrax
Zone:14,0,July,Deaths,2004,Anthrax
Amnat Charoen,0,July,Deaths,2004,Anthrax
Si Sa Ket,0,July,Deaths,2004,Anthrax
Ubon Ratchathani,0,July,Deaths,2004,Anthrax
Yasothon,0,July,Deaths,2004,Anthrax
South Region,0,July,Deaths,2004,Anthrax
Zone:15,0,July,Deaths,2004,Anthrax
Chumphon,0,July,Deaths,2004,Anthrax
Ranong,0,July,Deaths,2004,Anthrax
Surat Thani,0,July,Deaths,2004,Anthrax
Zone:16,0,July,Deaths,2004,Anthrax
Nakhon Si Thammarat,0,July,Deaths,2004,Anthrax
Phatthalung,0,July,Deaths,2004,Anthrax
Trang,0,July,Deaths,2004,Anthrax
Zone:17,0,July,Deaths,2004,Anthrax
Krabi,0,July,Deaths,2004,Anthrax
Phangnga,0,July,Deaths,2004,Anthrax
Phuket,0,July,Deaths,2004,Anthrax
Zone:18,0,July,Deaths,2004,Anthrax
Narathiwat,0,July,Deaths,2004,Anthrax
Pattani,0,July,Deaths,2004,Anthrax
Yala,0,July,Deaths,2004,Anthrax
Zone:19,0,July,Deaths,2004,Anthrax
Satun,0,July,Deaths,2004,Anthrax
Songkhla,0,July,Deaths,2004,Anthrax
Total,0,Aug,Cases,2004,Anthrax
North Region,0,Aug,Cases,2004,Anthrax
Zone:1,0,Aug,Cases,2004,Anthrax
Chiang Mai,0,Aug,Cases,2004,Anthrax
Chiang Rai,0,Aug,Cases,2004,Anthrax
Lampang,0,Aug,Cases,2004,Anthrax
Lamphun,0,Aug,Cases,2004,Anthrax
Mae Hong Son,0,Aug,Cases,2004,Anthrax
Nan,0,Aug,Cases,2004,Anthrax
Phayao,0,Aug,Cases,2004,Anthrax
Phrae,0,Aug,Cases,2004,Anthrax
Zone:2,0,Aug,Cases,2004,Anthrax
Phetchabun,0,Aug,Cases,2004,Anthrax
Phitsanulok,0,Aug,Cases,2004,Anthrax
Sukhothai,0,Aug,Cases,2004,Anthrax
Tak,0,Aug,Cases,2004,Anthrax
Uttaradit,0,Aug,Cases,2004,Anthrax
Zone:3,0,Aug,Cases,2004,Anthrax
Kamphaeng Phet,0,Aug,Cases,2004,Anthrax
Nakhon Sawan,0,Aug,Cases,2004,Anthrax
Phichit,0,Aug,Cases,2004,Anthrax
Uthai Thani,0,Aug,Cases,2004,Anthrax
Central Region,0,Aug,Cases,2004,Anthrax
Bangkok,0,Aug,Cases,2004,Anthrax
Zone:4,0,Aug,Cases,2004,Anthrax
Ang Thong,0,Aug,Cases,2004,Anthrax
Nonthaburi,0,Aug,Cases,2004,Anthrax
P.Nakhon S.Ayutthaya,0,Aug,Cases,2004,Anthrax
Pathum Thani,0,Aug,Cases,2004,Anthrax
Zone:5,0,Aug,Cases,2004,Anthrax
Chai Nat,0,Aug,Cases,2004,Anthrax
Lop Buri,0,Aug,Cases,2004,Anthrax
Saraburi,0,Aug,Cases,2004,Anthrax
Sing Buri,0,Aug,Cases,2004,Anthrax
Zone:6,0,Aug,Cases,2004,Anthrax
Kanchanaburi,0,Aug,Cases,2004,Anthrax
Nakhon Pathom,0,Aug,Cases,2004,Anthrax
Ratchaburi,0,Aug,Cases,2004,Anthrax
Suphan Buri,0,Aug,Cases,2004,Anthrax
Zone:7,0,Aug,Cases,2004,Anthrax
Phetchaburi,0,Aug,Cases,2004,Anthrax
Prachuap Khiri Khan,0,Aug,Cases,2004,Anthrax
Samut Sakhon,0,Aug,Cases,2004,Anthrax
Samut Songkhram,0,Aug,Cases,2004,Anthrax
Zone:8,0,Aug,Cases,2004,Anthrax
Chachoengsao,0,Aug,Cases,2004,Anthrax
Nakhon Nayok,0,Aug,Cases,2004,Anthrax
Prachin Buri,0,Aug,Cases,2004,Anthrax
Sa Kaeo,0,Aug,Cases,2004,Anthrax
Samut Prakan,0,Aug,Cases,2004,Anthrax
Zone:9,0,Aug,Cases,2004,Anthrax
Chanthaburi,0,Aug,Cases,2004,Anthrax
Chon Buri,0,Aug,Cases,2004,Anthrax
Rayong,0,Aug,Cases,2004,Anthrax
Trat,0,Aug,Cases,2004,Anthrax
North-Eastern Region,0,Aug,Cases,2004,Anthrax
Zone:10,0,Aug,Cases,2004,Anthrax
Loei,0,Aug,Cases,2004,Anthrax
Nong Bua Lam Phu,0,Aug,Cases,2004,Anthrax
Nong Khai,0,Aug,Cases,2004,Anthrax
Udon Thani,0,Aug,Cases,2004,Anthrax
Zone:11,0,Aug,Cases,2004,Anthrax
Kalasin,0,Aug,Cases,2004,Anthrax
Mukdahan,0,Aug,Cases,2004,Anthrax
Nakhon Phanom,0,Aug,Cases,2004,Anthrax
Sakon Nakhon,0,Aug,Cases,2004,Anthrax
Zone:12,0,Aug,Cases,2004,Anthrax
Khon Kaen,0,Aug,Cases,2004,Anthrax
Maha Sarakham,0,Aug,Cases,2004,Anthrax
Roi Et,0,Aug,Cases,2004,Anthrax
Zone:13,0,Aug,Cases,2004,Anthrax
Buri Ram,0,Aug,Cases,2004,Anthrax
Chaiyaphum,0,Aug,Cases,2004,Anthrax
Nakhon Ratchasima,0,Aug,Cases,2004,Anthrax
Surin,0,Aug,Cases,2004,Anthrax
Zone:14,0,Aug,Cases,2004,Anthrax
Amnat Charoen,0,Aug,Cases,2004,Anthrax
Si Sa Ket,0,Aug,Cases,2004,Anthrax
Ubon Ratchathani,0,Aug,Cases,2004,Anthrax
Yasothon,0,Aug,Cases,2004,Anthrax
South Region,0,Aug,Cases,2004,Anthrax
Zone:15,0,Aug,Cases,2004,Anthrax
Chumphon,0,Aug,Cases,2004,Anthrax
Ranong,0,Aug,Cases,2004,Anthrax
Surat Thani,0,Aug,Cases,2004,Anthrax
Zone:16,0,Aug,Cases,2004,Anthrax
Nakhon Si Thammarat,0,Aug,Cases,2004,Anthrax
Phatthalung,0,Aug,Cases,2004,Anthrax
Trang,0,Aug,Cases,2004,Anthrax
Zone:17,0,Aug,Cases,2004,Anthrax
Krabi,0,Aug,Cases,2004,Anthrax
Phangnga,0,Aug,Cases,2004,Anthrax
Phuket,0,Aug,Cases,2004,Anthrax
Zone:18,0,Aug,Cases,2004,Anthrax
Narathiwat,0,Aug,Cases,2004,Anthrax
Pattani,0,Aug,Cases,2004,Anthrax
Yala,0,Aug,Cases,2004,Anthrax
Zone:19,0,Aug,Cases,2004,Anthrax
Satun,0,Aug,Cases,2004,Anthrax
Songkhla,0,Aug,Cases,2004,Anthrax
Total,0,Aug,Deaths,2004,Anthrax
North Region,0,Aug,Deaths,2004,Anthrax
Zone:1,0,Aug,Deaths,2004,Anthrax
Chiang Mai,0,Aug,Deaths,2004,Anthrax
Chiang Rai,0,Aug,Deaths,2004,Anthrax
Lampang,0,Aug,Deaths,2004,Anthrax
Lamphun,0,Aug,Deaths,2004,Anthrax
Mae Hong Son,0,Aug,Deaths,2004,Anthrax
Nan,0,Aug,Deaths,2004,Anthrax
Phayao,0,Aug,Deaths,2004,Anthrax
Phrae,0,Aug,Deaths,2004,Anthrax
Zone:2,0,Aug,Deaths,2004,Anthrax
Phetchabun,0,Aug,Deaths,2004,Anthrax
Phitsanulok,0,Aug,Deaths,2004,Anthrax
Sukhothai,0,Aug,Deaths,2004,Anthrax
Tak,0,Aug,Deaths,2004,Anthrax
Uttaradit,0,Aug,Deaths,2004,Anthrax
Zone:3,0,Aug,Deaths,2004,Anthrax
Kamphaeng Phet,0,Aug,Deaths,2004,Anthrax
Nakhon Sawan,0,Aug,Deaths,2004,Anthrax
Phichit,0,Aug,Deaths,2004,Anthrax
Uthai Thani,0,Aug,Deaths,2004,Anthrax
Central Region,0,Aug,Deaths,2004,Anthrax
Bangkok,0,Aug,Deaths,2004,Anthrax
Zone:4,0,Aug,Deaths,2004,Anthrax
Ang Thong,0,Aug,Deaths,2004,Anthrax
Nonthaburi,0,Aug,Deaths,2004,Anthrax
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2004,Anthrax
Pathum Thani,0,Aug,Deaths,2004,Anthrax
Zone:5,0,Aug,Deaths,2004,Anthrax
Chai Nat,0,Aug,Deaths,2004,Anthrax
Lop Buri,0,Aug,Deaths,2004,Anthrax
Saraburi,0,Aug,Deaths,2004,Anthrax
Sing Buri,0,Aug,Deaths,2004,Anthrax
Zone:6,0,Aug,Deaths,2004,Anthrax
Kanchanaburi,0,Aug,Deaths,2004,Anthrax
Nakhon Pathom,0,Aug,Deaths,2004,Anthrax
Ratchaburi,0,Aug,Deaths,2004,Anthrax
Suphan Buri,0,Aug,Deaths,2004,Anthrax
Zone:7,0,Aug,Deaths,2004,Anthrax
Phetchaburi,0,Aug,Deaths,2004,Anthrax
Prachuap Khiri Khan,0,Aug,Deaths,2004,Anthrax
Samut Sakhon,0,Aug,Deaths,2004,Anthrax
Samut Songkhram,0,Aug,Deaths,2004,Anthrax
Zone:8,0,Aug,Deaths,2004,Anthrax
Chachoengsao,0,Aug,Deaths,2004,Anthrax
Nakhon Nayok,0,Aug,Deaths,2004,Anthrax
Prachin Buri,0,Aug,Deaths,2004,Anthrax
Sa Kaeo,0,Aug,Deaths,2004,Anthrax
Samut Prakan,0,Aug,Deaths,2004,Anthrax
Zone:9,0,Aug,Deaths,2004,Anthrax
Chanthaburi,0,Aug,Deaths,2004,Anthrax
Chon Buri,0,Aug,Deaths,2004,Anthrax
Rayong,0,Aug,Deaths,2004,Anthrax
Trat,0,Aug,Deaths,2004,Anthrax
North-Eastern Region,0,Aug,Deaths,2004,Anthrax
Zone:10,0,Aug,Deaths,2004,Anthrax
Loei,0,Aug,Deaths,2004,Anthrax
Nong Bua Lam Phu,0,Aug,Deaths,2004,Anthrax
Nong Khai,0,Aug,Deaths,2004,Anthrax
Udon Thani,0,Aug,Deaths,2004,Anthrax
Zone:11,0,Aug,Deaths,2004,Anthrax
Kalasin,0,Aug,Deaths,2004,Anthrax
Mukdahan,0,Aug,Deaths,2004,Anthrax
Nakhon Phanom,0,Aug,Deaths,2004,Anthrax
Sakon Nakhon,0,Aug,Deaths,2004,Anthrax
Zone:12,0,Aug,Deaths,2004,Anthrax
Khon Kaen,0,Aug,Deaths,2004,Anthrax
Maha Sarakham,0,Aug,Deaths,2004,Anthrax
Roi Et,0,Aug,Deaths,2004,Anthrax
Zone:13,0,Aug,Deaths,2004,Anthrax
Buri Ram,0,Aug,Deaths,2004,Anthrax
Chaiyaphum,0,Aug,Deaths,2004,Anthrax
Nakhon Ratchasima,0,Aug,Deaths,2004,Anthrax
Surin,0,Aug,Deaths,2004,Anthrax
Zone:14,0,Aug,Deaths,2004,Anthrax
Amnat Charoen,0,Aug,Deaths,2004,Anthrax
Si Sa Ket,0,Aug,Deaths,2004,Anthrax
Ubon Ratchathani,0,Aug,Deaths,2004,Anthrax
Yasothon,0,Aug,Deaths,2004,Anthrax
South Region,0,Aug,Deaths,2004,Anthrax
Zone:15,0,Aug,Deaths,2004,Anthrax
Chumphon,0,Aug,Deaths,2004,Anthrax
Ranong,0,Aug,Deaths,2004,Anthrax
Surat Thani,0,Aug,Deaths,2004,Anthrax
Zone:16,0,Aug,Deaths,2004,Anthrax
Nakhon Si Thammarat,0,Aug,Deaths,2004,Anthrax
Phatthalung,0,Aug,Deaths,2004,Anthrax
Trang,0,Aug,Deaths,2004,Anthrax
Zone:17,0,Aug,Deaths,2004,Anthrax
Krabi,0,Aug,Deaths,2004,Anthrax
Phangnga,0,Aug,Deaths,2004,Anthrax
Phuket,0,Aug,Deaths,2004,Anthrax
Zone:18,0,Aug,Deaths,2004,Anthrax
Narathiwat,0,Aug,Deaths,2004,Anthrax
Pattani,0,Aug,Deaths,2004,Anthrax
Yala,0,Aug,Deaths,2004,Anthrax
Zone:19,0,Aug,Deaths,2004,Anthrax
Satun,0,Aug,Deaths,2004,Anthrax
Songkhla,0,Aug,Deaths,2004,Anthrax
Total,0,Sept,Cases,2004,Anthrax
North Region,0,Sept,Cases,2004,Anthrax
Zone:1,0,Sept,Cases,2004,Anthrax
Chiang Mai,0,Sept,Cases,2004,Anthrax
Chiang Rai,0,Sept,Cases,2004,Anthrax
Lampang,0,Sept,Cases,2004,Anthrax
Lamphun,0,Sept,Cases,2004,Anthrax
Mae Hong Son,0,Sept,Cases,2004,Anthrax
Nan,0,Sept,Cases,2004,Anthrax
Phayao,0,Sept,Cases,2004,Anthrax
Phrae,0,Sept,Cases,2004,Anthrax
Zone:2,0,Sept,Cases,2004,Anthrax
Phetchabun,0,Sept,Cases,2004,Anthrax
Phitsanulok,0,Sept,Cases,2004,Anthrax
Sukhothai,0,Sept,Cases,2004,Anthrax
Tak,0,Sept,Cases,2004,Anthrax
Uttaradit,0,Sept,Cases,2004,Anthrax
Zone:3,0,Sept,Cases,2004,Anthrax
Kamphaeng Phet,0,Sept,Cases,2004,Anthrax
Nakhon Sawan,0,Sept,Cases,2004,Anthrax
Phichit,0,Sept,Cases,2004,Anthrax
Uthai Thani,0,Sept,Cases,2004,Anthrax
Central Region,0,Sept,Cases,2004,Anthrax
Bangkok,0,Sept,Cases,2004,Anthrax
Zone:4,0,Sept,Cases,2004,Anthrax
Ang Thong,0,Sept,Cases,2004,Anthrax
Nonthaburi,0,Sept,Cases,2004,Anthrax
P.Nakhon S.Ayutthaya,0,Sept,Cases,2004,Anthrax
Pathum Thani,0,Sept,Cases,2004,Anthrax
Zone:5,0,Sept,Cases,2004,Anthrax
Chai Nat,0,Sept,Cases,2004,Anthrax
Lop Buri,0,Sept,Cases,2004,Anthrax
Saraburi,0,Sept,Cases,2004,Anthrax
Sing Buri,0,Sept,Cases,2004,Anthrax
Zone:6,0,Sept,Cases,2004,Anthrax
Kanchanaburi,0,Sept,Cases,2004,Anthrax
Nakhon Pathom,0,Sept,Cases,2004,Anthrax
Ratchaburi,0,Sept,Cases,2004,Anthrax
Suphan Buri,0,Sept,Cases,2004,Anthrax
Zone:7,0,Sept,Cases,2004,Anthrax
Phetchaburi,0,Sept,Cases,2004,Anthrax
Prachuap Khiri Khan,0,Sept,Cases,2004,Anthrax
Samut Sakhon,0,Sept,Cases,2004,Anthrax
Samut Songkhram,0,Sept,Cases,2004,Anthrax
Zone:8,0,Sept,Cases,2004,Anthrax
Chachoengsao,0,Sept,Cases,2004,Anthrax
Nakhon Nayok,0,Sept,Cases,2004,Anthrax
Prachin Buri,0,Sept,Cases,2004,Anthrax
Sa Kaeo,0,Sept,Cases,2004,Anthrax
Samut Prakan,0,Sept,Cases,2004,Anthrax
Zone:9,0,Sept,Cases,2004,Anthrax
Chanthaburi,0,Sept,Cases,2004,Anthrax
Chon Buri,0,Sept,Cases,2004,Anthrax
Rayong,0,Sept,Cases,2004,Anthrax
Trat,0,Sept,Cases,2004,Anthrax
North-Eastern Region,0,Sept,Cases,2004,Anthrax
Zone:10,0,Sept,Cases,2004,Anthrax
Loei,0,Sept,Cases,2004,Anthrax
Nong Bua Lam Phu,0,Sept,Cases,2004,Anthrax
Nong Khai,0,Sept,Cases,2004,Anthrax
Udon Thani,0,Sept,Cases,2004,Anthrax
Zone:11,0,Sept,Cases,2004,Anthrax
Kalasin,0,Sept,Cases,2004,Anthrax
Mukdahan,0,Sept,Cases,2004,Anthrax
Nakhon Phanom,0,Sept,Cases,2004,Anthrax
Sakon Nakhon,0,Sept,Cases,2004,Anthrax
Zone:12,0,Sept,Cases,2004,Anthrax
Khon Kaen,0,Sept,Cases,2004,Anthrax
Maha Sarakham,0,Sept,Cases,2004,Anthrax
Roi Et,0,Sept,Cases,2004,Anthrax
Zone:13,0,Sept,Cases,2004,Anthrax
Buri Ram,0,Sept,Cases,2004,Anthrax
Chaiyaphum,0,Sept,Cases,2004,Anthrax
Nakhon Ratchasima,0,Sept,Cases,2004,Anthrax
Surin,0,Sept,Cases,2004,Anthrax
Zone:14,0,Sept,Cases,2004,Anthrax
Amnat Charoen,0,Sept,Cases,2004,Anthrax
Si Sa Ket,0,Sept,Cases,2004,Anthrax
Ubon Ratchathani,0,Sept,Cases,2004,Anthrax
Yasothon,0,Sept,Cases,2004,Anthrax
South Region,0,Sept,Cases,2004,Anthrax
Zone:15,0,Sept,Cases,2004,Anthrax
Chumphon,0,Sept,Cases,2004,Anthrax
Ranong,0,Sept,Cases,2004,Anthrax
Surat Thani,0,Sept,Cases,2004,Anthrax
Zone:16,0,Sept,Cases,2004,Anthrax
Nakhon Si Thammarat,0,Sept,Cases,2004,Anthrax
Phatthalung,0,Sept,Cases,2004,Anthrax
Trang,0,Sept,Cases,2004,Anthrax
Zone:17,0,Sept,Cases,2004,Anthrax
Krabi,0,Sept,Cases,2004,Anthrax
Phangnga,0,Sept,Cases,2004,Anthrax
Phuket,0,Sept,Cases,2004,Anthrax
Zone:18,0,Sept,Cases,2004,Anthrax
Narathiwat,0,Sept,Cases,2004,Anthrax
Pattani,0,Sept,Cases,2004,Anthrax
Yala,0,Sept,Cases,2004,Anthrax
Zone:19,0,Sept,Cases,2004,Anthrax
Satun,0,Sept,Cases,2004,Anthrax
Songkhla,0,Sept,Cases,2004,Anthrax
Total,0,Sept,Deaths,2004,Anthrax
North Region,0,Sept,Deaths,2004,Anthrax
Zone:1,0,Sept,Deaths,2004,Anthrax
Chiang Mai,0,Sept,Deaths,2004,Anthrax
Chiang Rai,0,Sept,Deaths,2004,Anthrax
Lampang,0,Sept,Deaths,2004,Anthrax
Lamphun,0,Sept,Deaths,2004,Anthrax
Mae Hong Son,0,Sept,Deaths,2004,Anthrax
Nan,0,Sept,Deaths,2004,Anthrax
Phayao,0,Sept,Deaths,2004,Anthrax
Phrae,0,Sept,Deaths,2004,Anthrax
Zone:2,0,Sept,Deaths,2004,Anthrax
Phetchabun,0,Sept,Deaths,2004,Anthrax
Phitsanulok,0,Sept,Deaths,2004,Anthrax
Sukhothai,0,Sept,Deaths,2004,Anthrax
Tak,0,Sept,Deaths,2004,Anthrax
Uttaradit,0,Sept,Deaths,2004,Anthrax
Zone:3,0,Sept,Deaths,2004,Anthrax
Kamphaeng Phet,0,Sept,Deaths,2004,Anthrax
Nakhon Sawan,0,Sept,Deaths,2004,Anthrax
Phichit,0,Sept,Deaths,2004,Anthrax
Uthai Thani,0,Sept,Deaths,2004,Anthrax
Central Region,0,Sept,Deaths,2004,Anthrax
Bangkok,0,Sept,Deaths,2004,Anthrax
Zone:4,0,Sept,Deaths,2004,Anthrax
Ang Thong,0,Sept,Deaths,2004,Anthrax
Nonthaburi,0,Sept,Deaths,2004,Anthrax
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2004,Anthrax
Pathum Thani,0,Sept,Deaths,2004,Anthrax
Zone:5,0,Sept,Deaths,2004,Anthrax
Chai Nat,0,Sept,Deaths,2004,Anthrax
Lop Buri,0,Sept,Deaths,2004,Anthrax
Saraburi,0,Sept,Deaths,2004,Anthrax
Sing Buri,0,Sept,Deaths,2004,Anthrax
Zone:6,0,Sept,Deaths,2004,Anthrax
Kanchanaburi,0,Sept,Deaths,2004,Anthrax
Nakhon Pathom,0,Sept,Deaths,2004,Anthrax
Ratchaburi,0,Sept,Deaths,2004,Anthrax
Suphan Buri,0,Sept,Deaths,2004,Anthrax
Zone:7,0,Sept,Deaths,2004,Anthrax
Phetchaburi,0,Sept,Deaths,2004,Anthrax
Prachuap Khiri Khan,0,Sept,Deaths,2004,Anthrax
Samut Sakhon,0,Sept,Deaths,2004,Anthrax
Samut Songkhram,0,Sept,Deaths,2004,Anthrax
Zone:8,0,Sept,Deaths,2004,Anthrax
Chachoengsao,0,Sept,Deaths,2004,Anthrax
Nakhon Nayok,0,Sept,Deaths,2004,Anthrax
Prachin Buri,0,Sept,Deaths,2004,Anthrax
Sa Kaeo,0,Sept,Deaths,2004,Anthrax
Samut Prakan,0,Sept,Deaths,2004,Anthrax
Zone:9,0,Sept,Deaths,2004,Anthrax
Chanthaburi,0,Sept,Deaths,2004,Anthrax
Chon Buri,0,Sept,Deaths,2004,Anthrax
Rayong,0,Sept,Deaths,2004,Anthrax
Trat,0,Sept,Deaths,2004,Anthrax
North-Eastern Region,0,Sept,Deaths,2004,Anthrax
Zone:10,0,Sept,Deaths,2004,Anthrax
Loei,0,Sept,Deaths,2004,Anthrax
Nong Bua Lam Phu,0,Sept,Deaths,2004,Anthrax
Nong Khai,0,Sept,Deaths,2004,Anthrax
Udon Thani,0,Sept,Deaths,2004,Anthrax
Zone:11,0,Sept,Deaths,2004,Anthrax
Kalasin,0,Sept,Deaths,2004,Anthrax
Mukdahan,0,Sept,Deaths,2004,Anthrax
Nakhon Phanom,0,Sept,Deaths,2004,Anthrax
Sakon Nakhon,0,Sept,Deaths,2004,Anthrax
Zone:12,0,Sept,Deaths,2004,Anthrax
Khon Kaen,0,Sept,Deaths,2004,Anthrax
Maha Sarakham,0,Sept,Deaths,2004,Anthrax
Roi Et,0,Sept,Deaths,2004,Anthrax
Zone:13,0,Sept,Deaths,2004,Anthrax
Buri Ram,0,Sept,Deaths,2004,Anthrax
Chaiyaphum,0,Sept,Deaths,2004,Anthrax
Nakhon Ratchasima,0,Sept,Deaths,2004,Anthrax
Surin,0,Sept,Deaths,2004,Anthrax
Zone:14,0,Sept,Deaths,2004,Anthrax
Amnat Charoen,0,Sept,Deaths,2004,Anthrax
Si Sa Ket,0,Sept,Deaths,2004,Anthrax
Ubon Ratchathani,0,Sept,Deaths,2004,Anthrax
Yasothon,0,Sept,Deaths,2004,Anthrax
South Region,0,Sept,Deaths,2004,Anthrax
Zone:15,0,Sept,Deaths,2004,Anthrax
Chumphon,0,Sept,Deaths,2004,Anthrax
Ranong,0,Sept,Deaths,2004,Anthrax
Surat Thani,0,Sept,Deaths,2004,Anthrax
Zone:16,0,Sept,Deaths,2004,Anthrax
Nakhon Si Thammarat,0,Sept,Deaths,2004,Anthrax
Phatthalung,0,Sept,Deaths,2004,Anthrax
Trang,0,Sept,Deaths,2004,Anthrax
Zone:17,0,Sept,Deaths,2004,Anthrax
Krabi,0,Sept,Deaths,2004,Anthrax
Phangnga,0,Sept,Deaths,2004,Anthrax
Phuket,0,Sept,Deaths,2004,Anthrax
Zone:18,0,Sept,Deaths,2004,Anthrax
Narathiwat,0,Sept,Deaths,2004,Anthrax
Pattani,0,Sept,Deaths,2004,Anthrax
Yala,0,Sept,Deaths,2004,Anthrax
Zone:19,0,Sept,Deaths,2004,Anthrax
Satun,0,Sept,Deaths,2004,Anthrax
Songkhla,0,Sept,Deaths,2004,Anthrax
Total,0,Oct,Cases,2004,Anthrax
North Region,0,Oct,Cases,2004,Anthrax
Zone:1,0,Oct,Cases,2004,Anthrax
Chiang Mai,0,Oct,Cases,2004,Anthrax
Chiang Rai,0,Oct,Cases,2004,Anthrax
Lampang,0,Oct,Cases,2004,Anthrax
Lamphun,0,Oct,Cases,2004,Anthrax
Mae Hong Son,0,Oct,Cases,2004,Anthrax
Nan,0,Oct,Cases,2004,Anthrax
Phayao,0,Oct,Cases,2004,Anthrax
Phrae,0,Oct,Cases,2004,Anthrax
Zone:2,0,Oct,Cases,2004,Anthrax
Phetchabun,0,Oct,Cases,2004,Anthrax
Phitsanulok,0,Oct,Cases,2004,Anthrax
Sukhothai,0,Oct,Cases,2004,Anthrax
Tak,0,Oct,Cases,2004,Anthrax
Uttaradit,0,Oct,Cases,2004,Anthrax
Zone:3,0,Oct,Cases,2004,Anthrax
Kamphaeng Phet,0,Oct,Cases,2004,Anthrax
Nakhon Sawan,0,Oct,Cases,2004,Anthrax
Phichit,0,Oct,Cases,2004,Anthrax
Uthai Thani,0,Oct,Cases,2004,Anthrax
Central Region,0,Oct,Cases,2004,Anthrax
Bangkok,0,Oct,Cases,2004,Anthrax
Zone:4,0,Oct,Cases,2004,Anthrax
Ang Thong,0,Oct,Cases,2004,Anthrax
Nonthaburi,0,Oct,Cases,2004,Anthrax
P.Nakhon S.Ayutthaya,0,Oct,Cases,2004,Anthrax
Pathum Thani,0,Oct,Cases,2004,Anthrax
Zone:5,0,Oct,Cases,2004,Anthrax
Chai Nat,0,Oct,Cases,2004,Anthrax
Lop Buri,0,Oct,Cases,2004,Anthrax
Saraburi,0,Oct,Cases,2004,Anthrax
Sing Buri,0,Oct,Cases,2004,Anthrax
Zone:6,0,Oct,Cases,2004,Anthrax
Kanchanaburi,0,Oct,Cases,2004,Anthrax
