Areas,Age,Cases,Year,Disease
Chachoengsao,3-3,0,2013,STDChancroid
Nakhon Nayok,3-3,0,2013,STDChancroid
Prachin Buri,3-3,0,2013,STDChancroid
Sa Kaeo,3-3,0,2013,STDChancroid
Samut Prakan,3-3,0,2013,STDChancroid
Zone:4,3-3,0,2013,STDChancroid
Kanchanaburi,3-3,0,2013,STDChancroid
Nakhon Pathom,3-3,0,2013,STDChancroid
Ratchaburi,3-3,0,2013,STDChancroid
Suphan Buri,3-3,0,2013,STDChancroid
Zone:5,3-3,0,2013,STDChancroid
Phetchaburi,3-3,0,2013,STDChancroid
Prachuap Khiri Khan,3-3,0,2013,STDChancroid
Samut Sakhon,3-3,0,2013,STDChancroid
Samut Songkhram,3-3,0,2013,STDChancroid
Zone:9,3-3,0,2013,STDChancroid
Chanthaburi,3-3,0,2013,STDChancroid
Chon Buri,3-3,0,2013,STDChancroid
Rayong,3-3,0,2013,STDChancroid
Trat,3-3,0,2013,STDChancroid
South Region,3-3,0,2013,STDChancroid
Zone:6,3-3,0,2013,STDChancroid
Chumphon,3-3,0,2013,STDChancroid
Nakhon Si Thammarat,3-3,0,2013,STDChancroid
Phatthalung,3-3,0,2013,STDChancroid
Surat Thani,3-3,0,2013,STDChancroid
Zone:7,3-3,0,2013,STDChancroid
Krabi,3-3,0,2013,STDChancroid
Phangnga,3-3,0,2013,STDChancroid
Phuket,3-3,0,2013,STDChancroid
Ranong,3-3,0,2013,STDChancroid
Trang,3-3,0,2013,STDChancroid
Zone:8,3-3,0,2013,STDChancroid
Narathiwat,3-3,0,2013,STDChancroid
Pattani,3-3,0,2013,STDChancroid
Satun,3-3,0,2013,STDChancroid
Songkhla,3-3,0,2013,STDChancroid
Yala,3-3,0,2013,STDChancroid
North-Eastern Region,3-3,0,2013,STDChancroid
Zone:10,3-3,0,2013,STDChancroid
Bungkan,3-3,0,2013,STDChancroid
Loei,3-3,0,2013,STDChancroid
Nong Bua Lam Phu,3-3,0,2013,STDChancroid
Nong Khai,3-3,0,2013,STDChancroid
Udon Thani,3-3,0,2013,STDChancroid
Zone:11,3-3,0,2013,STDChancroid
Mukdahan,3-3,0,2013,STDChancroid
Nakhon Phanom,3-3,0,2013,STDChancroid
Sakon Nakhon,3-3,0,2013,STDChancroid
Zone:12,3-3,0,2013,STDChancroid
Kalasin,3-3,0,2013,STDChancroid
Khon Kaen,3-3,0,2013,STDChancroid
Maha Sarakham,3-3,0,2013,STDChancroid
Roi Et,3-3,0,2013,STDChancroid
Zone:13,3-3,0,2013,STDChancroid
Amnat Charoen,3-3,0,2013,STDChancroid
Si Sa Ket,3-3,0,2013,STDChancroid
Ubon Ratchathani,3-3,0,2013,STDChancroid
Yasothon,3-3,0,2013,STDChancroid
Zone:14,3-3,0,2013,STDChancroid
Buri Ram,3-3,0,2013,STDChancroid
Chaiyaphum,3-3,0,2013,STDChancroid
Nakhon Ratchasima,3-3,0,2013,STDChancroid
Surin,3-3,0,2013,STDChancroid
North Region,3-3,0,2013,STDChancroid
Zone:15,3-3,0,2013,STDChancroid
Chiang Mai,3-3,0,2013,STDChancroid
Lampang,3-3,0,2013,STDChancroid
Lamphun,3-3,0,2013,STDChancroid
Mae Hong Son,3-3,0,2013,STDChancroid
Zone:16,3-3,0,2013,STDChancroid
Chiang Rai,3-3,0,2013,STDChancroid
Nan,3-3,0,2013,STDChancroid
Phayao,3-3,0,2013,STDChancroid
Phrae,3-3,0,2013,STDChancroid
Zone:17,3-3,0,2013,STDChancroid
Phetchabun,3-3,0,2013,STDChancroid
Phitsanulok,3-3,0,2013,STDChancroid
Sukhothai,3-3,0,2013,STDChancroid
Tak,3-3,0,2013,STDChancroid
Uttaradit,3-3,0,2013,STDChancroid
Zone:18,3-3,0,2013,STDChancroid
Kamphaeng Phet,3-3,0,2013,STDChancroid
Nakhon Sawan,3-3,0,2013,STDChancroid
Phichit,3-3,0,2013,STDChancroid
Uthai Thani,3-3,0,2013,STDChancroid
Total,4-4,0,2013,STDChancroid
Central Region,4-4,0,2013,STDChancroid
Zone:0,4-4,0,2013,STDChancroid
Bangkok,4-4,0,2013,STDChancroid
Zone:1,4-4,0,2013,STDChancroid
Nonthaburi,4-4,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,4-4,0,2013,STDChancroid
Pathum Thani,4-4,0,2013,STDChancroid
Saraburi,4-4,0,2013,STDChancroid
Zone:2,4-4,0,2013,STDChancroid
Ang Thong,4-4,0,2013,STDChancroid
Chai Nat,4-4,0,2013,STDChancroid
Lop Buri,4-4,0,2013,STDChancroid
Sing Buri,4-4,0,2013,STDChancroid
Zone:3,4-4,0,2013,STDChancroid
Chachoengsao,4-4,0,2013,STDChancroid
Nakhon Nayok,4-4,0,2013,STDChancroid
Prachin Buri,4-4,0,2013,STDChancroid
Sa Kaeo,4-4,0,2013,STDChancroid
Samut Prakan,4-4,0,2013,STDChancroid
Zone:4,4-4,0,2013,STDChancroid
Kanchanaburi,4-4,0,2013,STDChancroid
Nakhon Pathom,4-4,0,2013,STDChancroid
Ratchaburi,4-4,0,2013,STDChancroid
Suphan Buri,4-4,0,2013,STDChancroid
Zone:5,4-4,0,2013,STDChancroid
Phetchaburi,4-4,0,2013,STDChancroid
Prachuap Khiri Khan,4-4,0,2013,STDChancroid
Samut Sakhon,4-4,0,2013,STDChancroid
Samut Songkhram,4-4,0,2013,STDChancroid
Zone:9,4-4,0,2013,STDChancroid
Chanthaburi,4-4,0,2013,STDChancroid
Chon Buri,4-4,0,2013,STDChancroid
Rayong,4-4,0,2013,STDChancroid
Trat,4-4,0,2013,STDChancroid
South Region,4-4,0,2013,STDChancroid
Zone:6,4-4,0,2013,STDChancroid
Chumphon,4-4,0,2013,STDChancroid
Nakhon Si Thammarat,4-4,0,2013,STDChancroid
Phatthalung,4-4,0,2013,STDChancroid
Surat Thani,4-4,0,2013,STDChancroid
Zone:7,4-4,0,2013,STDChancroid
Krabi,4-4,0,2013,STDChancroid
Phangnga,4-4,0,2013,STDChancroid
Phuket,4-4,0,2013,STDChancroid
Ranong,4-4,0,2013,STDChancroid
Trang,4-4,0,2013,STDChancroid
Zone:8,4-4,0,2013,STDChancroid
Narathiwat,4-4,0,2013,STDChancroid
Pattani,4-4,0,2013,STDChancroid
Satun,4-4,0,2013,STDChancroid
Songkhla,4-4,0,2013,STDChancroid
Yala,4-4,0,2013,STDChancroid
North-Eastern Region,4-4,0,2013,STDChancroid
Zone:10,4-4,0,2013,STDChancroid
Bungkan,4-4,0,2013,STDChancroid
Loei,4-4,0,2013,STDChancroid
Nong Bua Lam Phu,4-4,0,2013,STDChancroid
Nong Khai,4-4,0,2013,STDChancroid
Udon Thani,4-4,0,2013,STDChancroid
Zone:11,4-4,0,2013,STDChancroid
Mukdahan,4-4,0,2013,STDChancroid
Nakhon Phanom,4-4,0,2013,STDChancroid
Sakon Nakhon,4-4,0,2013,STDChancroid
Zone:12,4-4,0,2013,STDChancroid
Kalasin,4-4,0,2013,STDChancroid
Khon Kaen,4-4,0,2013,STDChancroid
Maha Sarakham,4-4,0,2013,STDChancroid
Roi Et,4-4,0,2013,STDChancroid
Zone:13,4-4,0,2013,STDChancroid
Amnat Charoen,4-4,0,2013,STDChancroid
Si Sa Ket,4-4,0,2013,STDChancroid
Ubon Ratchathani,4-4,0,2013,STDChancroid
Yasothon,4-4,0,2013,STDChancroid
Zone:14,4-4,0,2013,STDChancroid
Buri Ram,4-4,0,2013,STDChancroid
Chaiyaphum,4-4,0,2013,STDChancroid
Nakhon Ratchasima,4-4,0,2013,STDChancroid
Surin,4-4,0,2013,STDChancroid
North Region,4-4,0,2013,STDChancroid
Zone:15,4-4,0,2013,STDChancroid
Chiang Mai,4-4,0,2013,STDChancroid
Lampang,4-4,0,2013,STDChancroid
Lamphun,4-4,0,2013,STDChancroid
Mae Hong Son,4-4,0,2013,STDChancroid
Zone:16,4-4,0,2013,STDChancroid
Chiang Rai,4-4,0,2013,STDChancroid
Nan,4-4,0,2013,STDChancroid
Phayao,4-4,0,2013,STDChancroid
Phrae,4-4,0,2013,STDChancroid
Zone:17,4-4,0,2013,STDChancroid
Phetchabun,4-4,0,2013,STDChancroid
Phitsanulok,4-4,0,2013,STDChancroid
Sukhothai,4-4,0,2013,STDChancroid
Tak,4-4,0,2013,STDChancroid
Uttaradit,4-4,0,2013,STDChancroid
Zone:18,4-4,0,2013,STDChancroid
Kamphaeng Phet,4-4,0,2013,STDChancroid
Nakhon Sawan,4-4,0,2013,STDChancroid
Phichit,4-4,0,2013,STDChancroid
Uthai Thani,4-4,0,2013,STDChancroid
Total,5-5,0,2013,STDChancroid
Central Region,5-5,0,2013,STDChancroid
Zone:0,5-5,0,2013,STDChancroid
Bangkok,5-5,0,2013,STDChancroid
Zone:1,5-5,0,2013,STDChancroid
Nonthaburi,5-5,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,5-5,0,2013,STDChancroid
Pathum Thani,5-5,0,2013,STDChancroid
Saraburi,5-5,0,2013,STDChancroid
Zone:2,5-5,0,2013,STDChancroid
Ang Thong,5-5,0,2013,STDChancroid
Chai Nat,5-5,0,2013,STDChancroid
Lop Buri,5-5,0,2013,STDChancroid
Sing Buri,5-5,0,2013,STDChancroid
Zone:3,5-5,0,2013,STDChancroid
Chachoengsao,5-5,0,2013,STDChancroid
Nakhon Nayok,5-5,0,2013,STDChancroid
Prachin Buri,5-5,0,2013,STDChancroid
Sa Kaeo,5-5,0,2013,STDChancroid
Samut Prakan,5-5,0,2013,STDChancroid
Zone:4,5-5,0,2013,STDChancroid
Kanchanaburi,5-5,0,2013,STDChancroid
Nakhon Pathom,5-5,0,2013,STDChancroid
Ratchaburi,5-5,0,2013,STDChancroid
Suphan Buri,5-5,0,2013,STDChancroid
Zone:5,5-5,0,2013,STDChancroid
Phetchaburi,5-5,0,2013,STDChancroid
Prachuap Khiri Khan,5-5,0,2013,STDChancroid
Samut Sakhon,5-5,0,2013,STDChancroid
Samut Songkhram,5-5,0,2013,STDChancroid
Zone:9,5-5,0,2013,STDChancroid
Chanthaburi,5-5,0,2013,STDChancroid
Chon Buri,5-5,0,2013,STDChancroid
Rayong,5-5,0,2013,STDChancroid
Trat,5-5,0,2013,STDChancroid
South Region,5-5,0,2013,STDChancroid
Zone:6,5-5,0,2013,STDChancroid
Chumphon,5-5,0,2013,STDChancroid
Nakhon Si Thammarat,5-5,0,2013,STDChancroid
Phatthalung,5-5,0,2013,STDChancroid
Surat Thani,5-5,0,2013,STDChancroid
Zone:7,5-5,0,2013,STDChancroid
Krabi,5-5,0,2013,STDChancroid
Phangnga,5-5,0,2013,STDChancroid
Phuket,5-5,0,2013,STDChancroid
Ranong,5-5,0,2013,STDChancroid
Trang,5-5,0,2013,STDChancroid
Zone:8,5-5,0,2013,STDChancroid
Narathiwat,5-5,0,2013,STDChancroid
Pattani,5-5,0,2013,STDChancroid
Satun,5-5,0,2013,STDChancroid
Songkhla,5-5,0,2013,STDChancroid
Yala,5-5,0,2013,STDChancroid
North-Eastern Region,5-5,0,2013,STDChancroid
Zone:10,5-5,0,2013,STDChancroid
Bungkan,5-5,0,2013,STDChancroid
Loei,5-5,0,2013,STDChancroid
Nong Bua Lam Phu,5-5,0,2013,STDChancroid
Nong Khai,5-5,0,2013,STDChancroid
Udon Thani,5-5,0,2013,STDChancroid
Zone:11,5-5,0,2013,STDChancroid
Mukdahan,5-5,0,2013,STDChancroid
Nakhon Phanom,5-5,0,2013,STDChancroid
Sakon Nakhon,5-5,0,2013,STDChancroid
Zone:12,5-5,0,2013,STDChancroid
Kalasin,5-5,0,2013,STDChancroid
Khon Kaen,5-5,0,2013,STDChancroid
Maha Sarakham,5-5,0,2013,STDChancroid
Roi Et,5-5,0,2013,STDChancroid
Zone:13,5-5,0,2013,STDChancroid
Amnat Charoen,5-5,0,2013,STDChancroid
Si Sa Ket,5-5,0,2013,STDChancroid
Ubon Ratchathani,5-5,0,2013,STDChancroid
Yasothon,5-5,0,2013,STDChancroid
Zone:14,5-5,0,2013,STDChancroid
Buri Ram,5-5,0,2013,STDChancroid
Chaiyaphum,5-5,0,2013,STDChancroid
Nakhon Ratchasima,5-5,0,2013,STDChancroid
Surin,5-5,0,2013,STDChancroid
North Region,5-5,0,2013,STDChancroid
Zone:15,5-5,0,2013,STDChancroid
Chiang Mai,5-5,0,2013,STDChancroid
Lampang,5-5,0,2013,STDChancroid
Lamphun,5-5,0,2013,STDChancroid
Mae Hong Son,5-5,0,2013,STDChancroid
Zone:16,5-5,0,2013,STDChancroid
Chiang Rai,5-5,0,2013,STDChancroid
Nan,5-5,0,2013,STDChancroid
Phayao,5-5,0,2013,STDChancroid
Phrae,5-5,0,2013,STDChancroid
Zone:17,5-5,0,2013,STDChancroid
Phetchabun,5-5,0,2013,STDChancroid
Phitsanulok,5-5,0,2013,STDChancroid
Sukhothai,5-5,0,2013,STDChancroid
Tak,5-5,0,2013,STDChancroid
Uttaradit,5-5,0,2013,STDChancroid
Zone:18,5-5,0,2013,STDChancroid
Kamphaeng Phet,5-5,0,2013,STDChancroid
Nakhon Sawan,5-5,0,2013,STDChancroid
Phichit,5-5,0,2013,STDChancroid
Uthai Thani,5-5,0,2013,STDChancroid
Total,6-6,0,2013,STDChancroid
Central Region,6-6,0,2013,STDChancroid
Zone:0,6-6,0,2013,STDChancroid
Bangkok,6-6,0,2013,STDChancroid
Zone:1,6-6,0,2013,STDChancroid
Nonthaburi,6-6,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,6-6,0,2013,STDChancroid
Pathum Thani,6-6,0,2013,STDChancroid
Saraburi,6-6,0,2013,STDChancroid
Zone:2,6-6,0,2013,STDChancroid
Ang Thong,6-6,0,2013,STDChancroid
Chai Nat,6-6,0,2013,STDChancroid
Lop Buri,6-6,0,2013,STDChancroid
Sing Buri,6-6,0,2013,STDChancroid
Zone:3,6-6,0,2013,STDChancroid
Chachoengsao,6-6,0,2013,STDChancroid
Nakhon Nayok,6-6,0,2013,STDChancroid
Prachin Buri,6-6,0,2013,STDChancroid
Sa Kaeo,6-6,0,2013,STDChancroid
Samut Prakan,6-6,0,2013,STDChancroid
Zone:4,6-6,0,2013,STDChancroid
Kanchanaburi,6-6,0,2013,STDChancroid
Nakhon Pathom,6-6,0,2013,STDChancroid
Ratchaburi,6-6,0,2013,STDChancroid
Suphan Buri,6-6,0,2013,STDChancroid
Zone:5,6-6,0,2013,STDChancroid
Phetchaburi,6-6,0,2013,STDChancroid
Prachuap Khiri Khan,6-6,0,2013,STDChancroid
Samut Sakhon,6-6,0,2013,STDChancroid
Samut Songkhram,6-6,0,2013,STDChancroid
Zone:9,6-6,0,2013,STDChancroid
Chanthaburi,6-6,0,2013,STDChancroid
Chon Buri,6-6,0,2013,STDChancroid
Rayong,6-6,0,2013,STDChancroid
Trat,6-6,0,2013,STDChancroid
South Region,6-6,0,2013,STDChancroid
Zone:6,6-6,0,2013,STDChancroid
Chumphon,6-6,0,2013,STDChancroid
Nakhon Si Thammarat,6-6,0,2013,STDChancroid
Phatthalung,6-6,0,2013,STDChancroid
Surat Thani,6-6,0,2013,STDChancroid
Zone:7,6-6,0,2013,STDChancroid
Krabi,6-6,0,2013,STDChancroid
Phangnga,6-6,0,2013,STDChancroid
Phuket,6-6,0,2013,STDChancroid
Ranong,6-6,0,2013,STDChancroid
Trang,6-6,0,2013,STDChancroid
Zone:8,6-6,0,2013,STDChancroid
Narathiwat,6-6,0,2013,STDChancroid
Pattani,6-6,0,2013,STDChancroid
Satun,6-6,0,2013,STDChancroid
Songkhla,6-6,0,2013,STDChancroid
Yala,6-6,0,2013,STDChancroid
North-Eastern Region,6-6,0,2013,STDChancroid
Zone:10,6-6,0,2013,STDChancroid
Bungkan,6-6,0,2013,STDChancroid
Loei,6-6,0,2013,STDChancroid
Nong Bua Lam Phu,6-6,0,2013,STDChancroid
Nong Khai,6-6,0,2013,STDChancroid
Udon Thani,6-6,0,2013,STDChancroid
Zone:11,6-6,0,2013,STDChancroid
Mukdahan,6-6,0,2013,STDChancroid
Nakhon Phanom,6-6,0,2013,STDChancroid
Sakon Nakhon,6-6,0,2013,STDChancroid
Zone:12,6-6,0,2013,STDChancroid
Kalasin,6-6,0,2013,STDChancroid
Khon Kaen,6-6,0,2013,STDChancroid
Maha Sarakham,6-6,0,2013,STDChancroid
Roi Et,6-6,0,2013,STDChancroid
Zone:13,6-6,0,2013,STDChancroid
Amnat Charoen,6-6,0,2013,STDChancroid
Si Sa Ket,6-6,0,2013,STDChancroid
Ubon Ratchathani,6-6,0,2013,STDChancroid
Yasothon,6-6,0,2013,STDChancroid
Zone:14,6-6,0,2013,STDChancroid
Buri Ram,6-6,0,2013,STDChancroid
Chaiyaphum,6-6,0,2013,STDChancroid
Nakhon Ratchasima,6-6,0,2013,STDChancroid
Surin,6-6,0,2013,STDChancroid
North Region,6-6,0,2013,STDChancroid
Zone:15,6-6,0,2013,STDChancroid
Chiang Mai,6-6,0,2013,STDChancroid
Lampang,6-6,0,2013,STDChancroid
Lamphun,6-6,0,2013,STDChancroid
Mae Hong Son,6-6,0,2013,STDChancroid
Zone:16,6-6,0,2013,STDChancroid
Chiang Rai,6-6,0,2013,STDChancroid
Nan,6-6,0,2013,STDChancroid
Phayao,6-6,0,2013,STDChancroid
Phrae,6-6,0,2013,STDChancroid
Zone:17,6-6,0,2013,STDChancroid
Phetchabun,6-6,0,2013,STDChancroid
Phitsanulok,6-6,0,2013,STDChancroid
Sukhothai,6-6,0,2013,STDChancroid
Tak,6-6,0,2013,STDChancroid
Uttaradit,6-6,0,2013,STDChancroid
Zone:18,6-6,0,2013,STDChancroid
Kamphaeng Phet,6-6,0,2013,STDChancroid
Nakhon Sawan,6-6,0,2013,STDChancroid
Phichit,6-6,0,2013,STDChancroid
Uthai Thani,6-6,0,2013,STDChancroid
Total,7-9,0,2013,STDChancroid
Central Region,7-9,0,2013,STDChancroid
Zone:0,7-9,0,2013,STDChancroid
Bangkok,7-9,0,2013,STDChancroid
Zone:1,7-9,0,2013,STDChancroid
Nonthaburi,7-9,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,7-9,0,2013,STDChancroid
Pathum Thani,7-9,0,2013,STDChancroid
Saraburi,7-9,0,2013,STDChancroid
Zone:2,7-9,0,2013,STDChancroid
Ang Thong,7-9,0,2013,STDChancroid
Chai Nat,7-9,0,2013,STDChancroid
Lop Buri,7-9,0,2013,STDChancroid
Sing Buri,7-9,0,2013,STDChancroid
Zone:3,7-9,0,2013,STDChancroid
Chachoengsao,7-9,0,2013,STDChancroid
Nakhon Nayok,7-9,0,2013,STDChancroid
Prachin Buri,7-9,0,2013,STDChancroid
Sa Kaeo,7-9,0,2013,STDChancroid
Samut Prakan,7-9,0,2013,STDChancroid
Zone:4,7-9,0,2013,STDChancroid
Kanchanaburi,7-9,0,2013,STDChancroid
Nakhon Pathom,7-9,0,2013,STDChancroid
Ratchaburi,7-9,0,2013,STDChancroid
Suphan Buri,7-9,0,2013,STDChancroid
Zone:5,7-9,0,2013,STDChancroid
Phetchaburi,7-9,0,2013,STDChancroid
Prachuap Khiri Khan,7-9,0,2013,STDChancroid
Samut Sakhon,7-9,0,2013,STDChancroid
Samut Songkhram,7-9,0,2013,STDChancroid
Zone:9,7-9,0,2013,STDChancroid
Chanthaburi,7-9,0,2013,STDChancroid
Chon Buri,7-9,0,2013,STDChancroid
Rayong,7-9,0,2013,STDChancroid
Trat,7-9,0,2013,STDChancroid
South Region,7-9,0,2013,STDChancroid
Zone:6,7-9,0,2013,STDChancroid
Chumphon,7-9,0,2013,STDChancroid
Nakhon Si Thammarat,7-9,0,2013,STDChancroid
Phatthalung,7-9,0,2013,STDChancroid
Surat Thani,7-9,0,2013,STDChancroid
Zone:7,7-9,0,2013,STDChancroid
Krabi,7-9,0,2013,STDChancroid
Phangnga,7-9,0,2013,STDChancroid
Phuket,7-9,0,2013,STDChancroid
Ranong,7-9,0,2013,STDChancroid
Trang,7-9,0,2013,STDChancroid
Zone:8,7-9,0,2013,STDChancroid
Narathiwat,7-9,0,2013,STDChancroid
Pattani,7-9,0,2013,STDChancroid
Satun,7-9,0,2013,STDChancroid
Songkhla,7-9,0,2013,STDChancroid
Yala,7-9,0,2013,STDChancroid
North-Eastern Region,7-9,0,2013,STDChancroid
Zone:10,7-9,0,2013,STDChancroid
Bungkan,7-9,0,2013,STDChancroid
Loei,7-9,0,2013,STDChancroid
Nong Bua Lam Phu,7-9,0,2013,STDChancroid
Nong Khai,7-9,0,2013,STDChancroid
Udon Thani,7-9,0,2013,STDChancroid
Zone:11,7-9,0,2013,STDChancroid
Mukdahan,7-9,0,2013,STDChancroid
Nakhon Phanom,7-9,0,2013,STDChancroid
Sakon Nakhon,7-9,0,2013,STDChancroid
Zone:12,7-9,0,2013,STDChancroid
Kalasin,7-9,0,2013,STDChancroid
Khon Kaen,7-9,0,2013,STDChancroid
Maha Sarakham,7-9,0,2013,STDChancroid
Roi Et,7-9,0,2013,STDChancroid
Zone:13,7-9,0,2013,STDChancroid
Amnat Charoen,7-9,0,2013,STDChancroid
Si Sa Ket,7-9,0,2013,STDChancroid
Ubon Ratchathani,7-9,0,2013,STDChancroid
Yasothon,7-9,0,2013,STDChancroid
Zone:14,7-9,0,2013,STDChancroid
Buri Ram,7-9,0,2013,STDChancroid
Chaiyaphum,7-9,0,2013,STDChancroid
Nakhon Ratchasima,7-9,0,2013,STDChancroid
Surin,7-9,0,2013,STDChancroid
North Region,7-9,0,2013,STDChancroid
Zone:15,7-9,0,2013,STDChancroid
Chiang Mai,7-9,0,2013,STDChancroid
Lampang,7-9,0,2013,STDChancroid
Lamphun,7-9,0,2013,STDChancroid
Mae Hong Son,7-9,0,2013,STDChancroid
Zone:16,7-9,0,2013,STDChancroid
Chiang Rai,7-9,0,2013,STDChancroid
Nan,7-9,0,2013,STDChancroid
Phayao,7-9,0,2013,STDChancroid
Phrae,7-9,0,2013,STDChancroid
Zone:17,7-9,0,2013,STDChancroid
Phetchabun,7-9,0,2013,STDChancroid
Phitsanulok,7-9,0,2013,STDChancroid
Sukhothai,7-9,0,2013,STDChancroid
Tak,7-9,0,2013,STDChancroid
Uttaradit,7-9,0,2013,STDChancroid
Zone:18,7-9,0,2013,STDChancroid
Kamphaeng Phet,7-9,0,2013,STDChancroid
Nakhon Sawan,7-9,0,2013,STDChancroid
Phichit,7-9,0,2013,STDChancroid
Uthai Thani,7-9,0,2013,STDChancroid
Total,10-14,0,2013,STDChancroid
Central Region,10-14,0,2013,STDChancroid
Zone:0,10-14,0,2013,STDChancroid
Bangkok,10-14,0,2013,STDChancroid
Zone:1,10-14,0,2013,STDChancroid
Nonthaburi,10-14,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,10-14,0,2013,STDChancroid
Pathum Thani,10-14,0,2013,STDChancroid
Saraburi,10-14,0,2013,STDChancroid
Zone:2,10-14,0,2013,STDChancroid
Ang Thong,10-14,0,2013,STDChancroid
Chai Nat,10-14,0,2013,STDChancroid
Lop Buri,10-14,0,2013,STDChancroid
Sing Buri,10-14,0,2013,STDChancroid
Zone:3,10-14,0,2013,STDChancroid
Chachoengsao,10-14,0,2013,STDChancroid
Nakhon Nayok,10-14,0,2013,STDChancroid
Prachin Buri,10-14,0,2013,STDChancroid
Sa Kaeo,10-14,0,2013,STDChancroid
Samut Prakan,10-14,0,2013,STDChancroid
Zone:4,10-14,0,2013,STDChancroid
Kanchanaburi,10-14,0,2013,STDChancroid
Nakhon Pathom,10-14,0,2013,STDChancroid
Ratchaburi,10-14,0,2013,STDChancroid
Suphan Buri,10-14,0,2013,STDChancroid
Zone:5,10-14,0,2013,STDChancroid
Phetchaburi,10-14,0,2013,STDChancroid
Prachuap Khiri Khan,10-14,0,2013,STDChancroid
Samut Sakhon,10-14,0,2013,STDChancroid
Samut Songkhram,10-14,0,2013,STDChancroid
Zone:9,10-14,0,2013,STDChancroid
Chanthaburi,10-14,0,2013,STDChancroid
Chon Buri,10-14,0,2013,STDChancroid
Rayong,10-14,0,2013,STDChancroid
Trat,10-14,0,2013,STDChancroid
South Region,10-14,0,2013,STDChancroid
Zone:6,10-14,0,2013,STDChancroid
Chumphon,10-14,0,2013,STDChancroid
Nakhon Si Thammarat,10-14,0,2013,STDChancroid
Phatthalung,10-14,0,2013,STDChancroid
Surat Thani,10-14,0,2013,STDChancroid
Zone:7,10-14,0,2013,STDChancroid
Krabi,10-14,0,2013,STDChancroid
Phangnga,10-14,0,2013,STDChancroid
Phuket,10-14,0,2013,STDChancroid
Ranong,10-14,0,2013,STDChancroid
Trang,10-14,0,2013,STDChancroid
Zone:8,10-14,0,2013,STDChancroid
Narathiwat,10-14,0,2013,STDChancroid
Pattani,10-14,0,2013,STDChancroid
Satun,10-14,0,2013,STDChancroid
Songkhla,10-14,0,2013,STDChancroid
Yala,10-14,0,2013,STDChancroid
North-Eastern Region,10-14,0,2013,STDChancroid
Zone:10,10-14,0,2013,STDChancroid
Bungkan,10-14,0,2013,STDChancroid
Loei,10-14,0,2013,STDChancroid
Nong Bua Lam Phu,10-14,0,2013,STDChancroid
Nong Khai,10-14,0,2013,STDChancroid
Udon Thani,10-14,0,2013,STDChancroid
Zone:11,10-14,0,2013,STDChancroid
Mukdahan,10-14,0,2013,STDChancroid
Nakhon Phanom,10-14,0,2013,STDChancroid
Sakon Nakhon,10-14,0,2013,STDChancroid
Zone:12,10-14,0,2013,STDChancroid
Kalasin,10-14,0,2013,STDChancroid
Khon Kaen,10-14,0,2013,STDChancroid
Maha Sarakham,10-14,0,2013,STDChancroid
Roi Et,10-14,0,2013,STDChancroid
Zone:13,10-14,0,2013,STDChancroid
Amnat Charoen,10-14,0,2013,STDChancroid
Si Sa Ket,10-14,0,2013,STDChancroid
Ubon Ratchathani,10-14,0,2013,STDChancroid
Yasothon,10-14,0,2013,STDChancroid
Zone:14,10-14,0,2013,STDChancroid
Buri Ram,10-14,0,2013,STDChancroid
Chaiyaphum,10-14,0,2013,STDChancroid
Nakhon Ratchasima,10-14,0,2013,STDChancroid
Surin,10-14,0,2013,STDChancroid
North Region,10-14,0,2013,STDChancroid
Zone:15,10-14,0,2013,STDChancroid
Chiang Mai,10-14,0,2013,STDChancroid
Lampang,10-14,0,2013,STDChancroid
Lamphun,10-14,0,2013,STDChancroid
Mae Hong Son,10-14,0,2013,STDChancroid
Zone:16,10-14,0,2013,STDChancroid
Chiang Rai,10-14,0,2013,STDChancroid
Nan,10-14,0,2013,STDChancroid
Phayao,10-14,0,2013,STDChancroid
Phrae,10-14,0,2013,STDChancroid
Zone:17,10-14,0,2013,STDChancroid
Phetchabun,10-14,0,2013,STDChancroid
Phitsanulok,10-14,0,2013,STDChancroid
Sukhothai,10-14,0,2013,STDChancroid
Tak,10-14,0,2013,STDChancroid
Uttaradit,10-14,0,2013,STDChancroid
Zone:18,10-14,0,2013,STDChancroid
Kamphaeng Phet,10-14,0,2013,STDChancroid
Nakhon Sawan,10-14,0,2013,STDChancroid
Phichit,10-14,0,2013,STDChancroid
Uthai Thani,10-14,0,2013,STDChancroid
Total,15-24,0,2013,STDChancroid
Central Region,15-24,0,2013,STDChancroid
Zone:0,15-24,0,2013,STDChancroid
Bangkok,15-24,0,2013,STDChancroid
Zone:1,15-24,0,2013,STDChancroid
Nonthaburi,15-24,0,2013,STDChancroid
P.Nakhon S.Ayutthaya,15-24,0,2013,STDChancroid
Pathum Thani,15-24,0,2013,STDChancroid
Saraburi,15-24,0,2013,STDChancroid
Zone:2,15-24,0,2013,STDChancroid
Ang Thong,15-24,0,2013,STDChancroid
Chai Nat,15-24,0,2013,STDChancroid
Lop Buri,15-24,0,2013,STDChancroid
Sing Buri,15-24,0,2013,STDChancroid
Zone:3,15-24,0,2013,STDChancroid
