Areas,Age,Cases,Year,Disease
Pathum Thani,Total,0,2024,Cholera
Saraburi,Total,0,2024,Cholera
Sing Buri,Total,0,2024,Cholera
ZONE:05,Total,0,2024,Cholera
Kanchanaburi,Total,0,2024,Cholera
Nakhon Pathom,Total,0,2024,Cholera
Phetchaburi,Total,0,2024,Cholera
Prachuap Khiri Khan,Total,0,2024,Cholera
Ratchaburi,Total,0,2024,Cholera
Samut Sakhon,Total,0,2024,Cholera
Samut Songkhram,Total,0,2024,Cholera
Suphan Buri,Total,0,2024,Cholera
ZONE:06,Total,0,2024,Cholera
Chachoengsao,Total,0,2024,Cholera
Chanthaburi,Total,0,2024,Cholera
Chon Buri,Total,0,2024,Cholera
Prachin Buri,Total,0,2024,Cholera
Rayong,Total,0,2024,Cholera
Sa Kaeo,Total,0,2024,Cholera
Samut Prakan,Total,0,2024,Cholera
Trat,Total,0,2024,Cholera
ZONE:07,Total,1,2024,Cholera
Kalasin,Total,0,2024,Cholera
Khon Kaen,Total,1,2024,Cholera
Maha Sarakham,Total,0,2024,Cholera
Roi Et,Total,0,2024,Cholera
ZONE:08,Total,0,2024,Cholera
Bungkan,Total,0,2024,Cholera
Loei,Total,0,2024,Cholera
Nakhon Phanom,Total,0,2024,Cholera
Nong Bua Lam Phu,Total,0,2024,Cholera
Nong Khai,Total,0,2024,Cholera
Sakon Nakhon,Total,0,2024,Cholera
Udon Thani,Total,0,2024,Cholera
ZONE:09,Total,1,2024,Cholera
Buri Ram,Total,0,2024,Cholera
Chaiyaphum,Total,0,2024,Cholera
Nakhon Ratchasima,Total,1,2024,Cholera
Surin,Total,0,2024,Cholera
ZONE:10,Total,0,2024,Cholera
Amnat Charoen,Total,0,2024,Cholera
Mukdahan,Total,0,2024,Cholera
Si Sa Ket,Total,0,2024,Cholera
Ubon Ratchathani,Total,0,2024,Cholera
Yasothon,Total,0,2024,Cholera
ZONE:11,Total,0,2024,Cholera
Chumphon,Total,0,2024,Cholera
Krabi,Total,0,2024,Cholera
Nakhon Si Thammarat,Total,0,2024,Cholera
Phangnga,Total,0,2024,Cholera
Phuket,Total,0,2024,Cholera
Ranong,Total,0,2024,Cholera
Surat Thani,Total,0,2024,Cholera
ZONE:12,Total,0,2024,Cholera
Narathiwat,Total,0,2024,Cholera
Pattani,Total,0,2024,Cholera
Phatthalung,Total,0,2024,Cholera
Satun,Total,0,2024,Cholera
Songkhla,Total,0,2024,Cholera
Trang,Total,0,2024,Cholera
Yala,Total,0,2024,Cholera
ZONE:13,Total,1,2024,Cholera
Bangkok,Total,1,2024,Cholera
Total,0,0,2024,Cholera
ZONE:01,0,0,2024,Cholera
Chiang Mai,0,0,2024,Cholera
Chiang Rai,0,0,2024,Cholera
Lampang,0,0,2024,Cholera
Lamphun,0,0,2024,Cholera
Mae Hong Son,0,0,2024,Cholera
Nan,0,0,2024,Cholera
Phayao,0,0,2024,Cholera
Phrae,0,0,2024,Cholera
ZONE:02,0,0,2024,Cholera
Phetchabun,0,0,2024,Cholera
Phitsanulok,0,0,2024,Cholera
Sukhothai,0,0,2024,Cholera
Tak,0,0,2024,Cholera
Uttaradit,0,0,2024,Cholera
ZONE:03,0,0,2024,Cholera
Chai Nat,0,0,2024,Cholera
Kamphaeng Phet,0,0,2024,Cholera
Nakhon Sawan,0,0,2024,Cholera
Phichit,0,0,2024,Cholera
Uthai Thani,0,0,2024,Cholera
ZONE:04,0,0,2024,Cholera
Ang Thong,0,0,2024,Cholera
Lop Buri,0,0,2024,Cholera
Nakhon Nayok,0,0,2024,Cholera
Nonthaburi,0,0,2024,Cholera
P.Nakhon S.Ayutthaya,0,0,2024,Cholera
Pathum Thani,0,0,2024,Cholera
Saraburi,0,0,2024,Cholera
Sing Buri,0,0,2024,Cholera
ZONE:05,0,0,2024,Cholera
Kanchanaburi,0,0,2024,Cholera
Nakhon Pathom,0,0,2024,Cholera
Phetchaburi,0,0,2024,Cholera
Prachuap Khiri Khan,0,0,2024,Cholera
Ratchaburi,0,0,2024,Cholera
Samut Sakhon,0,0,2024,Cholera
Samut Songkhram,0,0,2024,Cholera
Suphan Buri,0,0,2024,Cholera
ZONE:06,0,0,2024,Cholera
Chachoengsao,0,0,2024,Cholera
Chanthaburi,0,0,2024,Cholera
Chon Buri,0,0,2024,Cholera
Prachin Buri,0,0,2024,Cholera
Rayong,0,0,2024,Cholera
Sa Kaeo,0,0,2024,Cholera
Samut Prakan,0,0,2024,Cholera
Trat,0,0,2024,Cholera
ZONE:07,0,0,2024,Cholera
Kalasin,0,0,2024,Cholera
Khon Kaen,0,0,2024,Cholera
Maha Sarakham,0,0,2024,Cholera
Roi Et,0,0,2024,Cholera
ZONE:08,0,0,2024,Cholera
Bungkan,0,0,2024,Cholera
Loei,0,0,2024,Cholera
Nakhon Phanom,0,0,2024,Cholera
Nong Bua Lam Phu,0,0,2024,Cholera
Nong Khai,0,0,2024,Cholera
Sakon Nakhon,0,0,2024,Cholera
Udon Thani,0,0,2024,Cholera
ZONE:09,0,0,2024,Cholera
Buri Ram,0,0,2024,Cholera
Chaiyaphum,0,0,2024,Cholera
Nakhon Ratchasima,0,0,2024,Cholera
Surin,0,0,2024,Cholera
ZONE:10,0,0,2024,Cholera
Amnat Charoen,0,0,2024,Cholera
Mukdahan,0,0,2024,Cholera
Si Sa Ket,0,0,2024,Cholera
Ubon Ratchathani,0,0,2024,Cholera
Yasothon,0,0,2024,Cholera
ZONE:11,0,0,2024,Cholera
Chumphon,0,0,2024,Cholera
Krabi,0,0,2024,Cholera
Nakhon Si Thammarat,0,0,2024,Cholera
Phangnga,0,0,2024,Cholera
Phuket,0,0,2024,Cholera
Ranong,0,0,2024,Cholera
Surat Thani,0,0,2024,Cholera
ZONE:12,0,0,2024,Cholera
Narathiwat,0,0,2024,Cholera
Pattani,0,0,2024,Cholera
Phatthalung,0,0,2024,Cholera
Satun,0,0,2024,Cholera
Songkhla,0,0,2024,Cholera
Trang,0,0,2024,Cholera
Yala,0,0,2024,Cholera
ZONE:13,0,0,2024,Cholera
Bangkok,0,0,2024,Cholera
Total,<1,0,2024,Cholera
ZONE:01,<1,0,2024,Cholera
Chiang Mai,<1,0,2024,Cholera
Chiang Rai,<1,0,2024,Cholera
Lampang,<1,0,2024,Cholera
Lamphun,<1,0,2024,Cholera
Mae Hong Son,<1,0,2024,Cholera
Nan,<1,0,2024,Cholera
Phayao,<1,0,2024,Cholera
Phrae,<1,0,2024,Cholera
ZONE:02,<1,0,2024,Cholera
Phetchabun,<1,0,2024,Cholera
Phitsanulok,<1,0,2024,Cholera
Sukhothai,<1,0,2024,Cholera
Tak,<1,0,2024,Cholera
Uttaradit,<1,0,2024,Cholera
ZONE:03,<1,0,2024,Cholera
Chai Nat,<1,0,2024,Cholera
Kamphaeng Phet,<1,0,2024,Cholera
Nakhon Sawan,<1,0,2024,Cholera
Phichit,<1,0,2024,Cholera
Uthai Thani,<1,0,2024,Cholera
ZONE:04,<1,0,2024,Cholera
Ang Thong,<1,0,2024,Cholera
Lop Buri,<1,0,2024,Cholera
Nakhon Nayok,<1,0,2024,Cholera
Nonthaburi,<1,0,2024,Cholera
P.Nakhon S.Ayutthaya,<1,0,2024,Cholera
Pathum Thani,<1,0,2024,Cholera
Saraburi,<1,0,2024,Cholera
Sing Buri,<1,0,2024,Cholera
ZONE:05,<1,0,2024,Cholera
Kanchanaburi,<1,0,2024,Cholera
Nakhon Pathom,<1,0,2024,Cholera
Phetchaburi,<1,0,2024,Cholera
Prachuap Khiri Khan,<1,0,2024,Cholera
Ratchaburi,<1,0,2024,Cholera
Samut Sakhon,<1,0,2024,Cholera
Samut Songkhram,<1,0,2024,Cholera
Suphan Buri,<1,0,2024,Cholera
ZONE:06,<1,0,2024,Cholera
Chachoengsao,<1,0,2024,Cholera
Chanthaburi,<1,0,2024,Cholera
Chon Buri,<1,0,2024,Cholera
Prachin Buri,<1,0,2024,Cholera
Rayong,<1,0,2024,Cholera
Sa Kaeo,<1,0,2024,Cholera
Samut Prakan,<1,0,2024,Cholera
Trat,<1,0,2024,Cholera
ZONE:07,<1,0,2024,Cholera
Kalasin,<1,0,2024,Cholera
Khon Kaen,<1,0,2024,Cholera
Maha Sarakham,<1,0,2024,Cholera
Roi Et,<1,0,2024,Cholera
ZONE:08,<1,0,2024,Cholera
Bungkan,<1,0,2024,Cholera
Loei,<1,0,2024,Cholera
Nakhon Phanom,<1,0,2024,Cholera
Nong Bua Lam Phu,<1,0,2024,Cholera
Nong Khai,<1,0,2024,Cholera
Sakon Nakhon,<1,0,2024,Cholera
Udon Thani,<1,0,2024,Cholera
ZONE:09,<1,0,2024,Cholera
Buri Ram,<1,0,2024,Cholera
Chaiyaphum,<1,0,2024,Cholera
Nakhon Ratchasima,<1,0,2024,Cholera
Surin,<1,0,2024,Cholera
ZONE:10,<1,0,2024,Cholera
Amnat Charoen,<1,0,2024,Cholera
Mukdahan,<1,0,2024,Cholera
Si Sa Ket,<1,0,2024,Cholera
Ubon Ratchathani,<1,0,2024,Cholera
Yasothon,<1,0,2024,Cholera
ZONE:11,<1,0,2024,Cholera
Chumphon,<1,0,2024,Cholera
Krabi,<1,0,2024,Cholera
Nakhon Si Thammarat,<1,0,2024,Cholera
Phangnga,<1,0,2024,Cholera
Phuket,<1,0,2024,Cholera
Ranong,<1,0,2024,Cholera
Surat Thani,<1,0,2024,Cholera
ZONE:12,<1,0,2024,Cholera
Narathiwat,<1,0,2024,Cholera
Pattani,<1,0,2024,Cholera
Phatthalung,<1,0,2024,Cholera
Satun,<1,0,2024,Cholera
Songkhla,<1,0,2024,Cholera
Trang,<1,0,2024,Cholera
Yala,<1,0,2024,Cholera
ZONE:13,<1,0,2024,Cholera
Bangkok,<1,0,2024,Cholera
Total,1-1,0,2024,Cholera
ZONE:01,1-1,0,2024,Cholera
Chiang Mai,1-1,0,2024,Cholera
Chiang Rai,1-1,0,2024,Cholera
Lampang,1-1,0,2024,Cholera
Lamphun,1-1,0,2024,Cholera
Mae Hong Son,1-1,0,2024,Cholera
Nan,1-1,0,2024,Cholera
Phayao,1-1,0,2024,Cholera
Phrae,1-1,0,2024,Cholera
ZONE:02,1-1,0,2024,Cholera
Phetchabun,1-1,0,2024,Cholera
Phitsanulok,1-1,0,2024,Cholera
Sukhothai,1-1,0,2024,Cholera
Tak,1-1,0,2024,Cholera
Uttaradit,1-1,0,2024,Cholera
ZONE:03,1-1,0,2024,Cholera
Chai Nat,1-1,0,2024,Cholera
Kamphaeng Phet,1-1,0,2024,Cholera
Nakhon Sawan,1-1,0,2024,Cholera
Phichit,1-1,0,2024,Cholera
Uthai Thani,1-1,0,2024,Cholera
ZONE:04,1-1,0,2024,Cholera
Ang Thong,1-1,0,2024,Cholera
Lop Buri,1-1,0,2024,Cholera
Nakhon Nayok,1-1,0,2024,Cholera
Nonthaburi,1-1,0,2024,Cholera
P.Nakhon S.Ayutthaya,1-1,0,2024,Cholera
Pathum Thani,1-1,0,2024,Cholera
Saraburi,1-1,0,2024,Cholera
Sing Buri,1-1,0,2024,Cholera
ZONE:05,1-1,0,2024,Cholera
Kanchanaburi,1-1,0,2024,Cholera
Nakhon Pathom,1-1,0,2024,Cholera
Phetchaburi,1-1,0,2024,Cholera
Prachuap Khiri Khan,1-1,0,2024,Cholera
Ratchaburi,1-1,0,2024,Cholera
Samut Sakhon,1-1,0,2024,Cholera
Samut Songkhram,1-1,0,2024,Cholera
Suphan Buri,1-1,0,2024,Cholera
ZONE:06,1-1,0,2024,Cholera
Chachoengsao,1-1,0,2024,Cholera
Chanthaburi,1-1,0,2024,Cholera
Chon Buri,1-1,0,2024,Cholera
Prachin Buri,1-1,0,2024,Cholera
Rayong,1-1,0,2024,Cholera
Sa Kaeo,1-1,0,2024,Cholera
Samut Prakan,1-1,0,2024,Cholera
Trat,1-1,0,2024,Cholera
ZONE:07,1-1,0,2024,Cholera
Kalasin,1-1,0,2024,Cholera
Khon Kaen,1-1,0,2024,Cholera
Maha Sarakham,1-1,0,2024,Cholera
Roi Et,1-1,0,2024,Cholera
ZONE:08,1-1,0,2024,Cholera
Bungkan,1-1,0,2024,Cholera
Loei,1-1,0,2024,Cholera
Nakhon Phanom,1-1,0,2024,Cholera
Nong Bua Lam Phu,1-1,0,2024,Cholera
Nong Khai,1-1,0,2024,Cholera
Sakon Nakhon,1-1,0,2024,Cholera
Udon Thani,1-1,0,2024,Cholera
ZONE:09,1-1,0,2024,Cholera
Buri Ram,1-1,0,2024,Cholera
Chaiyaphum,1-1,0,2024,Cholera
Nakhon Ratchasima,1-1,0,2024,Cholera
Surin,1-1,0,2024,Cholera
ZONE:10,1-1,0,2024,Cholera
Amnat Charoen,1-1,0,2024,Cholera
Mukdahan,1-1,0,2024,Cholera
Si Sa Ket,1-1,0,2024,Cholera
Ubon Ratchathani,1-1,0,2024,Cholera
Yasothon,1-1,0,2024,Cholera
ZONE:11,1-1,0,2024,Cholera
Chumphon,1-1,0,2024,Cholera
Krabi,1-1,0,2024,Cholera
Nakhon Si Thammarat,1-1,0,2024,Cholera
Phangnga,1-1,0,2024,Cholera
Phuket,1-1,0,2024,Cholera
Ranong,1-1,0,2024,Cholera
Surat Thani,1-1,0,2024,Cholera
ZONE:12,1-1,0,2024,Cholera
Narathiwat,1-1,0,2024,Cholera
Pattani,1-1,0,2024,Cholera
Phatthalung,1-1,0,2024,Cholera
Satun,1-1,0,2024,Cholera
Songkhla,1-1,0,2024,Cholera
Trang,1-1,0,2024,Cholera
Yala,1-1,0,2024,Cholera
ZONE:13,1-1,0,2024,Cholera
Bangkok,1-1,0,2024,Cholera
Total,2-2,0,2024,Cholera
ZONE:01,2-2,0,2024,Cholera
Chiang Mai,2-2,0,2024,Cholera
Chiang Rai,2-2,0,2024,Cholera
Lampang,2-2,0,2024,Cholera
Lamphun,2-2,0,2024,Cholera
Mae Hong Son,2-2,0,2024,Cholera
Nan,2-2,0,2024,Cholera
Phayao,2-2,0,2024,Cholera
Phrae,2-2,0,2024,Cholera
ZONE:02,2-2,0,2024,Cholera
Phetchabun,2-2,0,2024,Cholera
Phitsanulok,2-2,0,2024,Cholera
Sukhothai,2-2,0,2024,Cholera
Tak,2-2,0,2024,Cholera
Uttaradit,2-2,0,2024,Cholera
ZONE:03,2-2,0,2024,Cholera
Chai Nat,2-2,0,2024,Cholera
Kamphaeng Phet,2-2,0,2024,Cholera
Nakhon Sawan,2-2,0,2024,Cholera
Phichit,2-2,0,2024,Cholera
Uthai Thani,2-2,0,2024,Cholera
ZONE:04,2-2,0,2024,Cholera
Ang Thong,2-2,0,2024,Cholera
Lop Buri,2-2,0,2024,Cholera
Nakhon Nayok,2-2,0,2024,Cholera
Nonthaburi,2-2,0,2024,Cholera
P.Nakhon S.Ayutthaya,2-2,0,2024,Cholera
Pathum Thani,2-2,0,2024,Cholera
Saraburi,2-2,0,2024,Cholera
Sing Buri,2-2,0,2024,Cholera
ZONE:05,2-2,0,2024,Cholera
Kanchanaburi,2-2,0,2024,Cholera
Nakhon Pathom,2-2,0,2024,Cholera
Phetchaburi,2-2,0,2024,Cholera
Prachuap Khiri Khan,2-2,0,2024,Cholera
Ratchaburi,2-2,0,2024,Cholera
Samut Sakhon,2-2,0,2024,Cholera
Samut Songkhram,2-2,0,2024,Cholera
Suphan Buri,2-2,0,2024,Cholera
ZONE:06,2-2,0,2024,Cholera
Chachoengsao,2-2,0,2024,Cholera
Chanthaburi,2-2,0,2024,Cholera
Chon Buri,2-2,0,2024,Cholera
Prachin Buri,2-2,0,2024,Cholera
Rayong,2-2,0,2024,Cholera
Sa Kaeo,2-2,0,2024,Cholera
Samut Prakan,2-2,0,2024,Cholera
Trat,2-2,0,2024,Cholera
ZONE:07,2-2,0,2024,Cholera
Kalasin,2-2,0,2024,Cholera
Khon Kaen,2-2,0,2024,Cholera
Maha Sarakham,2-2,0,2024,Cholera
Roi Et,2-2,0,2024,Cholera
ZONE:08,2-2,0,2024,Cholera
Bungkan,2-2,0,2024,Cholera
Loei,2-2,0,2024,Cholera
Nakhon Phanom,2-2,0,2024,Cholera
Nong Bua Lam Phu,2-2,0,2024,Cholera
Nong Khai,2-2,0,2024,Cholera
Sakon Nakhon,2-2,0,2024,Cholera
Udon Thani,2-2,0,2024,Cholera
ZONE:09,2-2,0,2024,Cholera
Buri Ram,2-2,0,2024,Cholera
Chaiyaphum,2-2,0,2024,Cholera
Nakhon Ratchasima,2-2,0,2024,Cholera
Surin,2-2,0,2024,Cholera
ZONE:10,2-2,0,2024,Cholera
Amnat Charoen,2-2,0,2024,Cholera
Mukdahan,2-2,0,2024,Cholera
Si Sa Ket,2-2,0,2024,Cholera
Ubon Ratchathani,2-2,0,2024,Cholera
Yasothon,2-2,0,2024,Cholera
ZONE:11,2-2,0,2024,Cholera
Chumphon,2-2,0,2024,Cholera
Krabi,2-2,0,2024,Cholera
Nakhon Si Thammarat,2-2,0,2024,Cholera
Phangnga,2-2,0,2024,Cholera
Phuket,2-2,0,2024,Cholera
Ranong,2-2,0,2024,Cholera
Surat Thani,2-2,0,2024,Cholera
ZONE:12,2-2,0,2024,Cholera
Narathiwat,2-2,0,2024,Cholera
Pattani,2-2,0,2024,Cholera
Phatthalung,2-2,0,2024,Cholera
Satun,2-2,0,2024,Cholera
Songkhla,2-2,0,2024,Cholera
Trang,2-2,0,2024,Cholera
Yala,2-2,0,2024,Cholera
ZONE:13,2-2,0,2024,Cholera
Bangkok,2-2,0,2024,Cholera
Total,3-3,0,2024,Cholera
ZONE:01,3-3,0,2024,Cholera
Chiang Mai,3-3,0,2024,Cholera
Chiang Rai,3-3,0,2024,Cholera
Lampang,3-3,0,2024,Cholera
Lamphun,3-3,0,2024,Cholera
Mae Hong Son,3-3,0,2024,Cholera
Nan,3-3,0,2024,Cholera
Phayao,3-3,0,2024,Cholera
Phrae,3-3,0,2024,Cholera
ZONE:02,3-3,0,2024,Cholera
Phetchabun,3-3,0,2024,Cholera
Phitsanulok,3-3,0,2024,Cholera
Sukhothai,3-3,0,2024,Cholera
Tak,3-3,0,2024,Cholera
Uttaradit,3-3,0,2024,Cholera
ZONE:03,3-3,0,2024,Cholera
Chai Nat,3-3,0,2024,Cholera
Kamphaeng Phet,3-3,0,2024,Cholera
Nakhon Sawan,3-3,0,2024,Cholera
Phichit,3-3,0,2024,Cholera
Uthai Thani,3-3,0,2024,Cholera
ZONE:04,3-3,0,2024,Cholera
Ang Thong,3-3,0,2024,Cholera
Lop Buri,3-3,0,2024,Cholera
Nakhon Nayok,3-3,0,2024,Cholera
Nonthaburi,3-3,0,2024,Cholera
P.Nakhon S.Ayutthaya,3-3,0,2024,Cholera
Pathum Thani,3-3,0,2024,Cholera
Saraburi,3-3,0,2024,Cholera
Sing Buri,3-3,0,2024,Cholera
ZONE:05,3-3,0,2024,Cholera
Kanchanaburi,3-3,0,2024,Cholera
Nakhon Pathom,3-3,0,2024,Cholera
Phetchaburi,3-3,0,2024,Cholera
Prachuap Khiri Khan,3-3,0,2024,Cholera
Ratchaburi,3-3,0,2024,Cholera
Samut Sakhon,3-3,0,2024,Cholera
Samut Songkhram,3-3,0,2024,Cholera
Suphan Buri,3-3,0,2024,Cholera
ZONE:06,3-3,0,2024,Cholera
Chachoengsao,3-3,0,2024,Cholera
Chanthaburi,3-3,0,2024,Cholera
Chon Buri,3-3,0,2024,Cholera
Prachin Buri,3-3,0,2024,Cholera
Rayong,3-3,0,2024,Cholera
Sa Kaeo,3-3,0,2024,Cholera
Samut Prakan,3-3,0,2024,Cholera
Trat,3-3,0,2024,Cholera
ZONE:07,3-3,0,2024,Cholera
Kalasin,3-3,0,2024,Cholera
Khon Kaen,3-3,0,2024,Cholera
Maha Sarakham,3-3,0,2024,Cholera
Roi Et,3-3,0,2024,Cholera
ZONE:08,3-3,0,2024,Cholera
Bungkan,3-3,0,2024,Cholera
Loei,3-3,0,2024,Cholera
Nakhon Phanom,3-3,0,2024,Cholera
Nong Bua Lam Phu,3-3,0,2024,Cholera
Nong Khai,3-3,0,2024,Cholera
Sakon Nakhon,3-3,0,2024,Cholera
Udon Thani,3-3,0,2024,Cholera
ZONE:09,3-3,0,2024,Cholera
Buri Ram,3-3,0,2024,Cholera
Chaiyaphum,3-3,0,2024,Cholera
Nakhon Ratchasima,3-3,0,2024,Cholera
Surin,3-3,0,2024,Cholera
ZONE:10,3-3,0,2024,Cholera
Amnat Charoen,3-3,0,2024,Cholera
Mukdahan,3-3,0,2024,Cholera
Si Sa Ket,3-3,0,2024,Cholera
Ubon Ratchathani,3-3,0,2024,Cholera
Yasothon,3-3,0,2024,Cholera
ZONE:11,3-3,0,2024,Cholera
Chumphon,3-3,0,2024,Cholera
Krabi,3-3,0,2024,Cholera
Nakhon Si Thammarat,3-3,0,2024,Cholera
Phangnga,3-3,0,2024,Cholera
Phuket,3-3,0,2024,Cholera
Ranong,3-3,0,2024,Cholera
Surat Thani,3-3,0,2024,Cholera
ZONE:12,3-3,0,2024,Cholera
Narathiwat,3-3,0,2024,Cholera
Pattani,3-3,0,2024,Cholera
Phatthalung,3-3,0,2024,Cholera
Satun,3-3,0,2024,Cholera
Songkhla,3-3,0,2024,Cholera
Trang,3-3,0,2024,Cholera
Yala,3-3,0,2024,Cholera
ZONE:13,3-3,0,2024,Cholera
Bangkok,3-3,0,2024,Cholera
Total,4-4,0,2024,Cholera
ZONE:01,4-4,0,2024,Cholera
Chiang Mai,4-4,0,2024,Cholera
Chiang Rai,4-4,0,2024,Cholera
Lampang,4-4,0,2024,Cholera
Lamphun,4-4,0,2024,Cholera
Mae Hong Son,4-4,0,2024,Cholera
Nan,4-4,0,2024,Cholera
Phayao,4-4,0,2024,Cholera
Phrae,4-4,0,2024,Cholera
ZONE:02,4-4,0,2024,Cholera
Phetchabun,4-4,0,2024,Cholera
Phitsanulok,4-4,0,2024,Cholera
Sukhothai,4-4,0,2024,Cholera
Tak,4-4,0,2024,Cholera
Uttaradit,4-4,0,2024,Cholera
ZONE:03,4-4,0,2024,Cholera
Chai Nat,4-4,0,2024,Cholera
Kamphaeng Phet,4-4,0,2024,Cholera
Nakhon Sawan,4-4,0,2024,Cholera
Phichit,4-4,0,2024,Cholera
Uthai Thani,4-4,0,2024,Cholera
ZONE:04,4-4,0,2024,Cholera
Ang Thong,4-4,0,2024,Cholera
Lop Buri,4-4,0,2024,Cholera
Nakhon Nayok,4-4,0,2024,Cholera
Nonthaburi,4-4,0,2024,Cholera
P.Nakhon S.Ayutthaya,4-4,0,2024,Cholera
Pathum Thani,4-4,0,2024,Cholera
Saraburi,4-4,0,2024,Cholera
Sing Buri,4-4,0,2024,Cholera
ZONE:05,4-4,0,2024,Cholera
Kanchanaburi,4-4,0,2024,Cholera
Nakhon Pathom,4-4,0,2024,Cholera
Phetchaburi,4-4,0,2024,Cholera
Prachuap Khiri Khan,4-4,0,2024,Cholera
Ratchaburi,4-4,0,2024,Cholera
Samut Sakhon,4-4,0,2024,Cholera
Samut Songkhram,4-4,0,2024,Cholera
Suphan Buri,4-4,0,2024,Cholera
ZONE:06,4-4,0,2024,Cholera
Chachoengsao,4-4,0,2024,Cholera
Chanthaburi,4-4,0,2024,Cholera
Chon Buri,4-4,0,2024,Cholera
Prachin Buri,4-4,0,2024,Cholera
Rayong,4-4,0,2024,Cholera
Sa Kaeo,4-4,0,2024,Cholera
Samut Prakan,4-4,0,2024,Cholera
Trat,4-4,0,2024,Cholera
ZONE:07,4-4,0,2024,Cholera
Kalasin,4-4,0,2024,Cholera
Khon Kaen,4-4,0,2024,Cholera
Maha Sarakham,4-4,0,2024,Cholera
Roi Et,4-4,0,2024,Cholera
ZONE:08,4-4,0,2024,Cholera
Bungkan,4-4,0,2024,Cholera
Loei,4-4,0,2024,Cholera
Nakhon Phanom,4-4,0,2024,Cholera
Nong Bua Lam Phu,4-4,0,2024,Cholera
Nong Khai,4-4,0,2024,Cholera
Sakon Nakhon,4-4,0,2024,Cholera
Udon Thani,4-4,0,2024,Cholera
ZONE:09,4-4,0,2024,Cholera
Buri Ram,4-4,0,2024,Cholera
Chaiyaphum,4-4,0,2024,Cholera
Nakhon Ratchasima,4-4,0,2024,Cholera
Surin,4-4,0,2024,Cholera
ZONE:10,4-4,0,2024,Cholera
Amnat Charoen,4-4,0,2024,Cholera
Mukdahan,4-4,0,2024,Cholera
Si Sa Ket,4-4,0,2024,Cholera
Ubon Ratchathani,4-4,0,2024,Cholera
Yasothon,4-4,0,2024,Cholera
ZONE:11,4-4,0,2024,Cholera
Chumphon,4-4,0,2024,Cholera
Krabi,4-4,0,2024,Cholera
Nakhon Si Thammarat,4-4,0,2024,Cholera
Phangnga,4-4,0,2024,Cholera
Phuket,4-4,0,2024,Cholera
Ranong,4-4,0,2024,Cholera
Surat Thani,4-4,0,2024,Cholera
ZONE:12,4-4,0,2024,Cholera
Narathiwat,4-4,0,2024,Cholera
Pattani,4-4,0,2024,Cholera
Phatthalung,4-4,0,2024,Cholera
Satun,4-4,0,2024,Cholera
Songkhla,4-4,0,2024,Cholera
Trang,4-4,0,2024,Cholera
Yala,4-4,0,2024,Cholera
ZONE:13,4-4,0,2024,Cholera
Bangkok,4-4,0,2024,Cholera
Total,5-5,0,2024,Cholera
ZONE:01,5-5,0,2024,Cholera
Chiang Mai,5-5,0,2024,Cholera
Chiang Rai,5-5,0,2024,Cholera
Lampang,5-5,0,2024,Cholera
Lamphun,5-5,0,2024,Cholera
Mae Hong Son,5-5,0,2024,Cholera
Nan,5-5,0,2024,Cholera
Phayao,5-5,0,2024,Cholera
Phrae,5-5,0,2024,Cholera
ZONE:02,5-5,0,2024,Cholera
Phetchabun,5-5,0,2024,Cholera
Phitsanulok,5-5,0,2024,Cholera
Sukhothai,5-5,0,2024,Cholera
Tak,5-5,0,2024,Cholera
Uttaradit,5-5,0,2024,Cholera
ZONE:03,5-5,0,2024,Cholera
Chai Nat,5-5,0,2024,Cholera
Kamphaeng Phet,5-5,0,2024,Cholera
Nakhon Sawan,5-5,0,2024,Cholera
Phichit,5-5,0,2024,Cholera
Uthai Thani,5-5,0,2024,Cholera
ZONE:04,5-5,0,2024,Cholera
Ang Thong,5-5,0,2024,Cholera
Lop Buri,5-5,0,2024,Cholera
Nakhon Nayok,5-5,0,2024,Cholera
Nonthaburi,5-5,0,2024,Cholera
P.Nakhon S.Ayutthaya,5-5,0,2024,Cholera
Pathum Thani,5-5,0,2024,Cholera
Saraburi,5-5,0,2024,Cholera
Sing Buri,5-5,0,2024,Cholera
ZONE:05,5-5,0,2024,Cholera
Kanchanaburi,5-5,0,2024,Cholera
Nakhon Pathom,5-5,0,2024,Cholera
Phetchaburi,5-5,0,2024,Cholera
Prachuap Khiri Khan,5-5,0,2024,Cholera
Ratchaburi,5-5,0,2024,Cholera
Samut Sakhon,5-5,0,2024,Cholera
Samut Songkhram,5-5,0,2024,Cholera
Suphan Buri,5-5,0,2024,Cholera
ZONE:06,5-5,0,2024,Cholera
Chachoengsao,5-5,0,2024,Cholera
Chanthaburi,5-5,0,2024,Cholera
Chon Buri,5-5,0,2024,Cholera
Prachin Buri,5-5,0,2024,Cholera
Rayong,5-5,0,2024,Cholera
Sa Kaeo,5-5,0,2024,Cholera
Samut Prakan,5-5,0,2024,Cholera
Trat,5-5,0,2024,Cholera
ZONE:07,5-5,0,2024,Cholera
Kalasin,5-5,0,2024,Cholera
Khon Kaen,5-5,0,2024,Cholera
Maha Sarakham,5-5,0,2024,Cholera
Roi Et,5-5,0,2024,Cholera
ZONE:08,5-5,0,2024,Cholera
Bungkan,5-5,0,2024,Cholera
Loei,5-5,0,2024,Cholera
Nakhon Phanom,5-5,0,2024,Cholera
Nong Bua Lam Phu,5-5,0,2024,Cholera
Nong Khai,5-5,0,2024,Cholera
