Areas,Age,Cases,Year,Disease
Yala,Unknown,0,2009,HepatitisE
North-Eastern Region,Unknown,0,2009,HepatitisE
Zone: 10,Unknown,0,2009,HepatitisE
Loei,Unknown,0,2009,HepatitisE
Nong Bua Lam Phu,Unknown,0,2009,HepatitisE
Nong Khai,Unknown,0,2009,HepatitisE
Udon Thani,Unknown,0,2009,HepatitisE
Zone: 11,Unknown,0,2009,HepatitisE
Mukdahan,Unknown,0,2009,HepatitisE
Nakhon Phanom,Unknown,0,2009,HepatitisE
Sakon Nakhon,Unknown,0,2009,HepatitisE
Zone: 12,Unknown,0,2009,HepatitisE
Kalasin,Unknown,0,2009,HepatitisE
Khon Kaen,Unknown,0,2009,HepatitisE
Maha Sarakham,Unknown,0,2009,HepatitisE
Roi Et,Unknown,0,2009,HepatitisE
Zone: 13,Unknown,0,2009,HepatitisE
Amnat Charoen,Unknown,0,2009,HepatitisE
Si Sa Ket,Unknown,0,2009,HepatitisE
Ubon Ratchathani,Unknown,0,2009,HepatitisE
Yasothon,Unknown,0,2009,HepatitisE
Zone: 14,Unknown,0,2009,HepatitisE
Buri Ram,Unknown,0,2009,HepatitisE
Chaiyaphum,Unknown,0,2009,HepatitisE
Nakhon Ratchasima,Unknown,0,2009,HepatitisE
Surin,Unknown,0,2009,HepatitisE
North Region,Unknown,0,2009,HepatitisE
Zone: 15,Unknown,0,2009,HepatitisE
Chiang Mai,Unknown,0,2009,HepatitisE
Lampang,Unknown,0,2009,HepatitisE
Lamphun,Unknown,0,2009,HepatitisE
Mae Hong Son,Unknown,0,2009,HepatitisE
Zone: 16,Unknown,0,2009,HepatitisE
Chiang Rai,Unknown,0,2009,HepatitisE
Nan,Unknown,0,2009,HepatitisE
Phayao,Unknown,0,2009,HepatitisE
Phrae,Unknown,0,2009,HepatitisE
Zone: 17,Unknown,0,2009,HepatitisE
Phetchabun,Unknown,0,2009,HepatitisE
Phitsanulok,Unknown,0,2009,HepatitisE
Sukhothai,Unknown,0,2009,HepatitisE
Tak,Unknown,0,2009,HepatitisE
Uttaradit,Unknown,0,2009,HepatitisE
Zone: 18,Unknown,0,2009,HepatitisE
Kamphaeng Phet,Unknown,0,2009,HepatitisE
Nakhon Sawan,Unknown,0,2009,HepatitisE
Phichit,Unknown,0,2009,HepatitisE
Uthai Thani,Unknown,0,2009,HepatitisE
Total,Total,0,2015,HepatitisE
ZONE:00,Total,0,2015,HepatitisE
Bangkok,Total,0,2015,HepatitisE
ZONE:01,Total,0,2015,HepatitisE
Chiang Mai,Total,0,2015,HepatitisE
Chiang Rai,Total,0,2015,HepatitisE
Lampang,Total,0,2015,HepatitisE
Lamphun,Total,0,2015,HepatitisE
Mae Hong Son,Total,0,2015,HepatitisE
Nan,Total,0,2015,HepatitisE
Phayao,Total,0,2015,HepatitisE
Phrae,Total,0,2015,HepatitisE
ZONE:02,Total,0,2015,HepatitisE
Phetchabun,Total,0,2015,HepatitisE
Phitsanulok,Total,0,2015,HepatitisE
Sukhothai,Total,0,2015,HepatitisE
Tak,Total,0,2015,HepatitisE
Uttaradit,Total,0,2015,HepatitisE
ZONE:03,Total,0,2015,HepatitisE
Chai Nat,Total,0,2015,HepatitisE
Kamphaeng Phet,Total,0,2015,HepatitisE
Nakhon Sawan,Total,0,2015,HepatitisE
Phichit,Total,0,2015,HepatitisE
Uthai Thani,Total,0,2015,HepatitisE
ZONE:04,Total,0,2015,HepatitisE
Ang Thong,Total,0,2015,HepatitisE
Lop Buri,Total,0,2015,HepatitisE
Nakhon Nayok,Total,0,2015,HepatitisE
Nonthaburi,Total,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,Total,0,2015,HepatitisE
Pathum Thani,Total,0,2015,HepatitisE
Saraburi,Total,0,2015,HepatitisE
Sing Buri,Total,0,2015,HepatitisE
ZONE:05,Total,0,2015,HepatitisE
Kanchanaburi,Total,0,2015,HepatitisE
Nakhon Pathom,Total,0,2015,HepatitisE
Phetchaburi,Total,0,2015,HepatitisE
Prachuap Khiri Khan,Total,0,2015,HepatitisE
Ratchaburi,Total,0,2015,HepatitisE
Samut Sakhon,Total,0,2015,HepatitisE
Samut Songkhram,Total,0,2015,HepatitisE
Suphan Buri,Total,0,2015,HepatitisE
ZONE:06,Total,0,2015,HepatitisE
Chachoengsao,Total,0,2015,HepatitisE
Chanthaburi,Total,0,2015,HepatitisE
Chon Buri,Total,0,2015,HepatitisE
Prachin Buri,Total,0,2015,HepatitisE
Rayong,Total,0,2015,HepatitisE
Sa Kaeo,Total,0,2015,HepatitisE
Samut Prakan,Total,0,2015,HepatitisE
Trat,Total,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),Total,Hepatitis E,2015,HepatitisE
Reporting Areas,Total,Total,2015,HepatitisE
ZONE:07,Total,0,2015,HepatitisE
Kalasin,Total,0,2015,HepatitisE
Khon Kaen,Total,0,2015,HepatitisE
Maha Sarakham,Total,0,2015,HepatitisE
Roi Et,Total,0,2015,HepatitisE
ZONE:08,Total,0,2015,HepatitisE
Bungkan,Total,0,2015,HepatitisE
Loei,Total,0,2015,HepatitisE
Nakhon Phanom,Total,0,2015,HepatitisE
Nong Bua Lam Phu,Total,0,2015,HepatitisE
Nong Khai,Total,0,2015,HepatitisE
Sakon Nakhon,Total,0,2015,HepatitisE
Udon Thani,Total,0,2015,HepatitisE
ZONE:09,Total,0,2015,HepatitisE
Buri Ram,Total,0,2015,HepatitisE
Chaiyaphum,Total,0,2015,HepatitisE
Nakhon Ratchasima,Total,0,2015,HepatitisE
Surin,Total,0,2015,HepatitisE
ZONE:10,Total,0,2015,HepatitisE
Amnat Charoen,Total,0,2015,HepatitisE
Mukdahan,Total,0,2015,HepatitisE
Si Sa Ket,Total,0,2015,HepatitisE
Ubon Ratchathani,Total,0,2015,HepatitisE
Yasothon,Total,0,2015,HepatitisE
ZONE:11,Total,0,2015,HepatitisE
Chumphon,Total,0,2015,HepatitisE
Krabi,Total,0,2015,HepatitisE
Nakhon Si Thammarat,Total,0,2015,HepatitisE
Phangnga,Total,0,2015,HepatitisE
Phuket,Total,0,2015,HepatitisE
Ranong,Total,0,2015,HepatitisE
Surat Thani,Total,0,2015,HepatitisE
ZONE:12,Total,0,2015,HepatitisE
Narathiwat,Total,0,2015,HepatitisE
Pattani,Total,0,2015,HepatitisE
Phatthalung,Total,0,2015,HepatitisE
Satun,Total,0,2015,HepatitisE
Songkhla,Total,0,2015,HepatitisE
Trang,Total,0,2015,HepatitisE
Yala,Total,0,2015,HepatitisE
Total,0,0,2015,HepatitisE
ZONE:00,0,0,2015,HepatitisE
Bangkok,0,0,2015,HepatitisE
ZONE:01,0,0,2015,HepatitisE
Chiang Mai,0,0,2015,HepatitisE
Chiang Rai,0,0,2015,HepatitisE
Lampang,0,0,2015,HepatitisE
Lamphun,0,0,2015,HepatitisE
Mae Hong Son,0,0,2015,HepatitisE
Nan,0,0,2015,HepatitisE
Phayao,0,0,2015,HepatitisE
Phrae,0,0,2015,HepatitisE
ZONE:02,0,0,2015,HepatitisE
Phetchabun,0,0,2015,HepatitisE
Phitsanulok,0,0,2015,HepatitisE
Sukhothai,0,0,2015,HepatitisE
Tak,0,0,2015,HepatitisE
Uttaradit,0,0,2015,HepatitisE
ZONE:03,0,0,2015,HepatitisE
Chai Nat,0,0,2015,HepatitisE
Kamphaeng Phet,0,0,2015,HepatitisE
Nakhon Sawan,0,0,2015,HepatitisE
Phichit,0,0,2015,HepatitisE
Uthai Thani,0,0,2015,HepatitisE
ZONE:04,0,0,2015,HepatitisE
Ang Thong,0,0,2015,HepatitisE
Lop Buri,0,0,2015,HepatitisE
Nakhon Nayok,0,0,2015,HepatitisE
Nonthaburi,0,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,0,0,2015,HepatitisE
Pathum Thani,0,0,2015,HepatitisE
Saraburi,0,0,2015,HepatitisE
Sing Buri,0,0,2015,HepatitisE
ZONE:05,0,0,2015,HepatitisE
Kanchanaburi,0,0,2015,HepatitisE
Nakhon Pathom,0,0,2015,HepatitisE
Phetchaburi,0,0,2015,HepatitisE
Prachuap Khiri Khan,0,0,2015,HepatitisE
Ratchaburi,0,0,2015,HepatitisE
Samut Sakhon,0,0,2015,HepatitisE
Samut Songkhram,0,0,2015,HepatitisE
Suphan Buri,0,0,2015,HepatitisE
ZONE:06,0,0,2015,HepatitisE
Chachoengsao,0,0,2015,HepatitisE
Chanthaburi,0,0,2015,HepatitisE
Chon Buri,0,0,2015,HepatitisE
Prachin Buri,0,0,2015,HepatitisE
Rayong,0,0,2015,HepatitisE
Sa Kaeo,0,0,2015,HepatitisE
Samut Prakan,0,0,2015,HepatitisE
Trat,0,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),0,รหัส,2015,HepatitisE
Reporting Areas,0,<28วัน,2015,HepatitisE
ZONE:07,0,0,2015,HepatitisE
Kalasin,0,0,2015,HepatitisE
Khon Kaen,0,0,2015,HepatitisE
Maha Sarakham,0,0,2015,HepatitisE
Roi Et,0,0,2015,HepatitisE
ZONE:08,0,0,2015,HepatitisE
Bungkan,0,0,2015,HepatitisE
Loei,0,0,2015,HepatitisE
Nakhon Phanom,0,0,2015,HepatitisE
Nong Bua Lam Phu,0,0,2015,HepatitisE
Nong Khai,0,0,2015,HepatitisE
Sakon Nakhon,0,0,2015,HepatitisE
Udon Thani,0,0,2015,HepatitisE
ZONE:09,0,0,2015,HepatitisE
Buri Ram,0,0,2015,HepatitisE
Chaiyaphum,0,0,2015,HepatitisE
Nakhon Ratchasima,0,0,2015,HepatitisE
Surin,0,0,2015,HepatitisE
ZONE:10,0,0,2015,HepatitisE
Amnat Charoen,0,0,2015,HepatitisE
Mukdahan,0,0,2015,HepatitisE
Si Sa Ket,0,0,2015,HepatitisE
Ubon Ratchathani,0,0,2015,HepatitisE
Yasothon,0,0,2015,HepatitisE
ZONE:11,0,0,2015,HepatitisE
Chumphon,0,0,2015,HepatitisE
Krabi,0,0,2015,HepatitisE
Nakhon Si Thammarat,0,0,2015,HepatitisE
Phangnga,0,0,2015,HepatitisE
Phuket,0,0,2015,HepatitisE
Ranong,0,0,2015,HepatitisE
Surat Thani,0,0,2015,HepatitisE
ZONE:12,0,0,2015,HepatitisE
Narathiwat,0,0,2015,HepatitisE
Pattani,0,0,2015,HepatitisE
Phatthalung,0,0,2015,HepatitisE
Satun,0,0,2015,HepatitisE
Songkhla,0,0,2015,HepatitisE
Trang,0,0,2015,HepatitisE
Yala,0,0,2015,HepatitisE
Total,<1,0,2015,HepatitisE
ZONE:00,<1,0,2015,HepatitisE
Bangkok,<1,0,2015,HepatitisE
ZONE:01,<1,0,2015,HepatitisE
Chiang Mai,<1,0,2015,HepatitisE
Chiang Rai,<1,0,2015,HepatitisE
Lampang,<1,0,2015,HepatitisE
Lamphun,<1,0,2015,HepatitisE
Mae Hong Son,<1,0,2015,HepatitisE
Nan,<1,0,2015,HepatitisE
Phayao,<1,0,2015,HepatitisE
Phrae,<1,0,2015,HepatitisE
ZONE:02,<1,0,2015,HepatitisE
Phetchabun,<1,0,2015,HepatitisE
Phitsanulok,<1,0,2015,HepatitisE
Sukhothai,<1,0,2015,HepatitisE
Tak,<1,0,2015,HepatitisE
Uttaradit,<1,0,2015,HepatitisE
ZONE:03,<1,0,2015,HepatitisE
Chai Nat,<1,0,2015,HepatitisE
Kamphaeng Phet,<1,0,2015,HepatitisE
Nakhon Sawan,<1,0,2015,HepatitisE
Phichit,<1,0,2015,HepatitisE
Uthai Thani,<1,0,2015,HepatitisE
ZONE:04,<1,0,2015,HepatitisE
Ang Thong,<1,0,2015,HepatitisE
Lop Buri,<1,0,2015,HepatitisE
Nakhon Nayok,<1,0,2015,HepatitisE
Nonthaburi,<1,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,<1,0,2015,HepatitisE
Pathum Thani,<1,0,2015,HepatitisE
Saraburi,<1,0,2015,HepatitisE
Sing Buri,<1,0,2015,HepatitisE
ZONE:05,<1,0,2015,HepatitisE
Kanchanaburi,<1,0,2015,HepatitisE
Nakhon Pathom,<1,0,2015,HepatitisE
Phetchaburi,<1,0,2015,HepatitisE
Prachuap Khiri Khan,<1,0,2015,HepatitisE
Ratchaburi,<1,0,2015,HepatitisE
Samut Sakhon,<1,0,2015,HepatitisE
Samut Songkhram,<1,0,2015,HepatitisE
Suphan Buri,<1,0,2015,HepatitisE
ZONE:06,<1,0,2015,HepatitisE
Chachoengsao,<1,0,2015,HepatitisE
Chanthaburi,<1,0,2015,HepatitisE
Chon Buri,<1,0,2015,HepatitisE
Prachin Buri,<1,0,2015,HepatitisE
Rayong,<1,0,2015,HepatitisE
Sa Kaeo,<1,0,2015,HepatitisE
Samut Prakan,<1,0,2015,HepatitisE
Trat,<1,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),<1,70,2015,HepatitisE
Reporting Areas,<1,<1,2015,HepatitisE
ZONE:07,<1,0,2015,HepatitisE
Kalasin,<1,0,2015,HepatitisE
Khon Kaen,<1,0,2015,HepatitisE
Maha Sarakham,<1,0,2015,HepatitisE
Roi Et,<1,0,2015,HepatitisE
ZONE:08,<1,0,2015,HepatitisE
Bungkan,<1,0,2015,HepatitisE
Loei,<1,0,2015,HepatitisE
Nakhon Phanom,<1,0,2015,HepatitisE
Nong Bua Lam Phu,<1,0,2015,HepatitisE
Nong Khai,<1,0,2015,HepatitisE
Sakon Nakhon,<1,0,2015,HepatitisE
Udon Thani,<1,0,2015,HepatitisE
ZONE:09,<1,0,2015,HepatitisE
Buri Ram,<1,0,2015,HepatitisE
Chaiyaphum,<1,0,2015,HepatitisE
Nakhon Ratchasima,<1,0,2015,HepatitisE
Surin,<1,0,2015,HepatitisE
ZONE:10,<1,0,2015,HepatitisE
Amnat Charoen,<1,0,2015,HepatitisE
Mukdahan,<1,0,2015,HepatitisE
Si Sa Ket,<1,0,2015,HepatitisE
Ubon Ratchathani,<1,0,2015,HepatitisE
Yasothon,<1,0,2015,HepatitisE
ZONE:11,<1,0,2015,HepatitisE
Chumphon,<1,0,2015,HepatitisE
Krabi,<1,0,2015,HepatitisE
Nakhon Si Thammarat,<1,0,2015,HepatitisE
Phangnga,<1,0,2015,HepatitisE
Phuket,<1,0,2015,HepatitisE
Ranong,<1,0,2015,HepatitisE
Surat Thani,<1,0,2015,HepatitisE
ZONE:12,<1,0,2015,HepatitisE
Narathiwat,<1,0,2015,HepatitisE
Pattani,<1,0,2015,HepatitisE
Phatthalung,<1,0,2015,HepatitisE
Satun,<1,0,2015,HepatitisE
Songkhla,<1,0,2015,HepatitisE
Trang,<1,0,2015,HepatitisE
Yala,<1,0,2015,HepatitisE
Total,1-1,0,2015,HepatitisE
ZONE:00,1-1,0,2015,HepatitisE
Bangkok,1-1,0,2015,HepatitisE
ZONE:01,1-1,0,2015,HepatitisE
Chiang Mai,1-1,0,2015,HepatitisE
Chiang Rai,1-1,0,2015,HepatitisE
Lampang,1-1,0,2015,HepatitisE
Lamphun,1-1,0,2015,HepatitisE
Mae Hong Son,1-1,0,2015,HepatitisE
Nan,1-1,0,2015,HepatitisE
Phayao,1-1,0,2015,HepatitisE
Phrae,1-1,0,2015,HepatitisE
ZONE:02,1-1,0,2015,HepatitisE
Phetchabun,1-1,0,2015,HepatitisE
Phitsanulok,1-1,0,2015,HepatitisE
Sukhothai,1-1,0,2015,HepatitisE
Tak,1-1,0,2015,HepatitisE
Uttaradit,1-1,0,2015,HepatitisE
ZONE:03,1-1,0,2015,HepatitisE
Chai Nat,1-1,0,2015,HepatitisE
Kamphaeng Phet,1-1,0,2015,HepatitisE
Nakhon Sawan,1-1,0,2015,HepatitisE
Phichit,1-1,0,2015,HepatitisE
Uthai Thani,1-1,0,2015,HepatitisE
ZONE:04,1-1,0,2015,HepatitisE
Ang Thong,1-1,0,2015,HepatitisE
Lop Buri,1-1,0,2015,HepatitisE
Nakhon Nayok,1-1,0,2015,HepatitisE
Nonthaburi,1-1,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,1-1,0,2015,HepatitisE
Pathum Thani,1-1,0,2015,HepatitisE
Saraburi,1-1,0,2015,HepatitisE
Sing Buri,1-1,0,2015,HepatitisE
ZONE:05,1-1,0,2015,HepatitisE
Kanchanaburi,1-1,0,2015,HepatitisE
Nakhon Pathom,1-1,0,2015,HepatitisE
Phetchaburi,1-1,0,2015,HepatitisE
Prachuap Khiri Khan,1-1,0,2015,HepatitisE
Ratchaburi,1-1,0,2015,HepatitisE
Samut Sakhon,1-1,0,2015,HepatitisE
Samut Songkhram,1-1,0,2015,HepatitisE
Suphan Buri,1-1,0,2015,HepatitisE
ZONE:06,1-1,0,2015,HepatitisE
Chachoengsao,1-1,0,2015,HepatitisE
Chanthaburi,1-1,0,2015,HepatitisE
Chon Buri,1-1,0,2015,HepatitisE
Prachin Buri,1-1,0,2015,HepatitisE
Rayong,1-1,0,2015,HepatitisE
Sa Kaeo,1-1,0,2015,HepatitisE
Samut Prakan,1-1,0,2015,HepatitisE
Trat,1-1,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),1-1,,2015,HepatitisE
Reporting Areas,1-1,1+,2015,HepatitisE
ZONE:07,1-1,0,2015,HepatitisE
Kalasin,1-1,0,2015,HepatitisE
Khon Kaen,1-1,0,2015,HepatitisE
Maha Sarakham,1-1,0,2015,HepatitisE
Roi Et,1-1,0,2015,HepatitisE
ZONE:08,1-1,0,2015,HepatitisE
Bungkan,1-1,0,2015,HepatitisE
Loei,1-1,0,2015,HepatitisE
Nakhon Phanom,1-1,0,2015,HepatitisE
Nong Bua Lam Phu,1-1,0,2015,HepatitisE
Nong Khai,1-1,0,2015,HepatitisE
Sakon Nakhon,1-1,0,2015,HepatitisE
Udon Thani,1-1,0,2015,HepatitisE
ZONE:09,1-1,0,2015,HepatitisE
Buri Ram,1-1,0,2015,HepatitisE
Chaiyaphum,1-1,0,2015,HepatitisE
Nakhon Ratchasima,1-1,0,2015,HepatitisE
Surin,1-1,0,2015,HepatitisE
ZONE:10,1-1,0,2015,HepatitisE
Amnat Charoen,1-1,0,2015,HepatitisE
Mukdahan,1-1,0,2015,HepatitisE
Si Sa Ket,1-1,0,2015,HepatitisE
Ubon Ratchathani,1-1,0,2015,HepatitisE
Yasothon,1-1,0,2015,HepatitisE
ZONE:11,1-1,0,2015,HepatitisE
Chumphon,1-1,0,2015,HepatitisE
Krabi,1-1,0,2015,HepatitisE
Nakhon Si Thammarat,1-1,0,2015,HepatitisE
Phangnga,1-1,0,2015,HepatitisE
Phuket,1-1,0,2015,HepatitisE
Ranong,1-1,0,2015,HepatitisE
Surat Thani,1-1,0,2015,HepatitisE
ZONE:12,1-1,0,2015,HepatitisE
Narathiwat,1-1,0,2015,HepatitisE
Pattani,1-1,0,2015,HepatitisE
Phatthalung,1-1,0,2015,HepatitisE
Satun,1-1,0,2015,HepatitisE
Songkhla,1-1,0,2015,HepatitisE
Trang,1-1,0,2015,HepatitisE
Yala,1-1,0,2015,HepatitisE
Total,2-2,0,2015,HepatitisE
ZONE:00,2-2,0,2015,HepatitisE
Bangkok,2-2,0,2015,HepatitisE
ZONE:01,2-2,0,2015,HepatitisE
Chiang Mai,2-2,0,2015,HepatitisE
Chiang Rai,2-2,0,2015,HepatitisE
Lampang,2-2,0,2015,HepatitisE
Lamphun,2-2,0,2015,HepatitisE
Mae Hong Son,2-2,0,2015,HepatitisE
Nan,2-2,0,2015,HepatitisE
Phayao,2-2,0,2015,HepatitisE
Phrae,2-2,0,2015,HepatitisE
ZONE:02,2-2,0,2015,HepatitisE
Phetchabun,2-2,0,2015,HepatitisE
Phitsanulok,2-2,0,2015,HepatitisE
Sukhothai,2-2,0,2015,HepatitisE
Tak,2-2,0,2015,HepatitisE
Uttaradit,2-2,0,2015,HepatitisE
ZONE:03,2-2,0,2015,HepatitisE
Chai Nat,2-2,0,2015,HepatitisE
Kamphaeng Phet,2-2,0,2015,HepatitisE
Nakhon Sawan,2-2,0,2015,HepatitisE
Phichit,2-2,0,2015,HepatitisE
Uthai Thani,2-2,0,2015,HepatitisE
ZONE:04,2-2,0,2015,HepatitisE
Ang Thong,2-2,0,2015,HepatitisE
Lop Buri,2-2,0,2015,HepatitisE
Nakhon Nayok,2-2,0,2015,HepatitisE
Nonthaburi,2-2,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,2-2,0,2015,HepatitisE
Pathum Thani,2-2,0,2015,HepatitisE
Saraburi,2-2,0,2015,HepatitisE
Sing Buri,2-2,0,2015,HepatitisE
ZONE:05,2-2,0,2015,HepatitisE
Kanchanaburi,2-2,0,2015,HepatitisE
Nakhon Pathom,2-2,0,2015,HepatitisE
Phetchaburi,2-2,0,2015,HepatitisE
Prachuap Khiri Khan,2-2,0,2015,HepatitisE
Ratchaburi,2-2,0,2015,HepatitisE
Samut Sakhon,2-2,0,2015,HepatitisE
Samut Songkhram,2-2,0,2015,HepatitisE
Suphan Buri,2-2,0,2015,HepatitisE
ZONE:06,2-2,0,2015,HepatitisE
Chachoengsao,2-2,0,2015,HepatitisE
Chanthaburi,2-2,0,2015,HepatitisE
Chon Buri,2-2,0,2015,HepatitisE
Prachin Buri,2-2,0,2015,HepatitisE
Rayong,2-2,0,2015,HepatitisE
Sa Kaeo,2-2,0,2015,HepatitisE
Samut Prakan,2-2,0,2015,HepatitisE
Trat,2-2,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),2-2,,2015,HepatitisE
Reporting Areas,2-2,2 +,2015,HepatitisE
ZONE:07,2-2,0,2015,HepatitisE
Kalasin,2-2,0,2015,HepatitisE
Khon Kaen,2-2,0,2015,HepatitisE
Maha Sarakham,2-2,0,2015,HepatitisE
Roi Et,2-2,0,2015,HepatitisE
ZONE:08,2-2,0,2015,HepatitisE
Bungkan,2-2,0,2015,HepatitisE
Loei,2-2,0,2015,HepatitisE
Nakhon Phanom,2-2,0,2015,HepatitisE
Nong Bua Lam Phu,2-2,0,2015,HepatitisE
Nong Khai,2-2,0,2015,HepatitisE
Sakon Nakhon,2-2,0,2015,HepatitisE
Udon Thani,2-2,0,2015,HepatitisE
ZONE:09,2-2,0,2015,HepatitisE
Buri Ram,2-2,0,2015,HepatitisE
Chaiyaphum,2-2,0,2015,HepatitisE
Nakhon Ratchasima,2-2,0,2015,HepatitisE
Surin,2-2,0,2015,HepatitisE
ZONE:10,2-2,0,2015,HepatitisE
Amnat Charoen,2-2,0,2015,HepatitisE
Mukdahan,2-2,0,2015,HepatitisE
Si Sa Ket,2-2,0,2015,HepatitisE
Ubon Ratchathani,2-2,0,2015,HepatitisE
Yasothon,2-2,0,2015,HepatitisE
ZONE:11,2-2,0,2015,HepatitisE
Chumphon,2-2,0,2015,HepatitisE
Krabi,2-2,0,2015,HepatitisE
Nakhon Si Thammarat,2-2,0,2015,HepatitisE
Phangnga,2-2,0,2015,HepatitisE
Phuket,2-2,0,2015,HepatitisE
Ranong,2-2,0,2015,HepatitisE
Surat Thani,2-2,0,2015,HepatitisE
ZONE:12,2-2,0,2015,HepatitisE
Narathiwat,2-2,0,2015,HepatitisE
Pattani,2-2,0,2015,HepatitisE
Phatthalung,2-2,0,2015,HepatitisE
Satun,2-2,0,2015,HepatitisE
Songkhla,2-2,0,2015,HepatitisE
Trang,2-2,0,2015,HepatitisE
Yala,2-2,0,2015,HepatitisE
Total,3-3,0,2015,HepatitisE
ZONE:00,3-3,0,2015,HepatitisE
Bangkok,3-3,0,2015,HepatitisE
ZONE:01,3-3,0,2015,HepatitisE
Chiang Mai,3-3,0,2015,HepatitisE
Chiang Rai,3-3,0,2015,HepatitisE
Lampang,3-3,0,2015,HepatitisE
Lamphun,3-3,0,2015,HepatitisE
Mae Hong Son,3-3,0,2015,HepatitisE
Nan,3-3,0,2015,HepatitisE
Phayao,3-3,0,2015,HepatitisE
Phrae,3-3,0,2015,HepatitisE
ZONE:02,3-3,0,2015,HepatitisE
Phetchabun,3-3,0,2015,HepatitisE
Phitsanulok,3-3,0,2015,HepatitisE
Sukhothai,3-3,0,2015,HepatitisE
Tak,3-3,0,2015,HepatitisE
Uttaradit,3-3,0,2015,HepatitisE
ZONE:03,3-3,0,2015,HepatitisE
Chai Nat,3-3,0,2015,HepatitisE
Kamphaeng Phet,3-3,0,2015,HepatitisE
Nakhon Sawan,3-3,0,2015,HepatitisE
Phichit,3-3,0,2015,HepatitisE
Uthai Thani,3-3,0,2015,HepatitisE
ZONE:04,3-3,0,2015,HepatitisE
Ang Thong,3-3,0,2015,HepatitisE
Lop Buri,3-3,0,2015,HepatitisE
Nakhon Nayok,3-3,0,2015,HepatitisE
Nonthaburi,3-3,0,2015,HepatitisE
P.Nakhon S.Ayutthaya,3-3,0,2015,HepatitisE
Pathum Thani,3-3,0,2015,HepatitisE
Saraburi,3-3,0,2015,HepatitisE
Sing Buri,3-3,0,2015,HepatitisE
ZONE:05,3-3,0,2015,HepatitisE
Kanchanaburi,3-3,0,2015,HepatitisE
Nakhon Pathom,3-3,0,2015,HepatitisE
Phetchaburi,3-3,0,2015,HepatitisE
Prachuap Khiri Khan,3-3,0,2015,HepatitisE
Ratchaburi,3-3,0,2015,HepatitisE
Samut Sakhon,3-3,0,2015,HepatitisE
Samut Songkhram,3-3,0,2015,HepatitisE
Suphan Buri,3-3,0,2015,HepatitisE
ZONE:06,3-3,0,2015,HepatitisE
Chachoengsao,3-3,0,2015,HepatitisE
Chanthaburi,3-3,0,2015,HepatitisE
Chon Buri,3-3,0,2015,HepatitisE
Prachin Buri,3-3,0,2015,HepatitisE
Rayong,3-3,0,2015,HepatitisE
Sa Kaeo,3-3,0,2015,HepatitisE
Samut Prakan,3-3,0,2015,HepatitisE
Trat,3-3,0,2015,HepatitisE
Reported deaths by province and by age group : Thailand 2558  (2015),3-3,,2015,HepatitisE
Reporting Areas,3-3,3 +,2015,HepatitisE
ZONE:07,3-3,0,2015,HepatitisE
Kalasin,3-3,0,2015,HepatitisE
Khon Kaen,3-3,0,2015,HepatitisE
Maha Sarakham,3-3,0,2015,HepatitisE
Roi Et,3-3,0,2015,HepatitisE
ZONE:08,3-3,0,2015,HepatitisE
Bungkan,3-3,0,2015,HepatitisE
Loei,3-3,0,2015,HepatitisE
Nakhon Phanom,3-3,0,2015,HepatitisE
Nong Bua Lam Phu,3-3,0,2015,HepatitisE
Nong Khai,3-3,0,2015,HepatitisE
Sakon Nakhon,3-3,0,2015,HepatitisE
Udon Thani,3-3,0,2015,HepatitisE
ZONE:09,3-3,0,2015,HepatitisE
Buri Ram,3-3,0,2015,HepatitisE
Chaiyaphum,3-3,0,2015,HepatitisE
Nakhon Ratchasima,3-3,0,2015,HepatitisE
Surin,3-3,0,2015,HepatitisE
ZONE:10,3-3,0,2015,HepatitisE
Amnat Charoen,3-3,0,2015,HepatitisE
Mukdahan,3-3,0,2015,HepatitisE
Si Sa Ket,3-3,0,2015,HepatitisE
Ubon Ratchathani,3-3,0,2015,HepatitisE
Yasothon,3-3,0,2015,HepatitisE
ZONE:11,3-3,0,2015,HepatitisE
Chumphon,3-3,0,2015,HepatitisE
Krabi,3-3,0,2015,HepatitisE
Nakhon Si Thammarat,3-3,0,2015,HepatitisE
Phangnga,3-3,0,2015,HepatitisE
Phuket,3-3,0,2015,HepatitisE
Ranong,3-3,0,2015,HepatitisE
Surat Thani,3-3,0,2015,HepatitisE
ZONE:12,3-3,0,2015,HepatitisE
Narathiwat,3-3,0,2015,HepatitisE
Pattani,3-3,0,2015,HepatitisE
Phatthalung,3-3,0,2015,HepatitisE
Satun,3-3,0,2015,HepatitisE
Songkhla,3-3,0,2015,HepatitisE
Trang,3-3,0,2015,HepatitisE
Yala,3-3,0,2015,HepatitisE
Total,4-4,0,2015,HepatitisE
