Areas,Age,Cases,Year,Disease
Zone: 15,65+,0,2007,Influenza
Chumphon,65+,0,2007,Influenza
Ranong,65+,0,2007,Influenza
Surat Thani,65+,0,2007,Influenza
Zone: 16,65+,0,2007,Influenza
Nakhon Si Thammarat,65+,0,2007,Influenza
Phatthalung,65+,0,2007,Influenza
Trang,65+,0,2007,Influenza
Zone: 17,65+,0,2007,Influenza
Krabi,65+,0,2007,Influenza
Phangnga,65+,0,2007,Influenza
Phuket,65+,0,2007,Influenza
Zone: 18,65+,0,2007,Influenza
Narathiwat,65+,0,2007,Influenza
Pattani,65+,0,2007,Influenza
Yala,65+,0,2007,Influenza
Zone: 19,65+,0,2007,Influenza
Satun,65+,0,2007,Influenza
Songkhla,65+,0,2007,Influenza
Total,Unknown,0,2007,Influenza
North Region,Unknown,0,2007,Influenza
Zone: 1,Unknown,0,2007,Influenza
Chiang Mai,Unknown,0,2007,Influenza
Chiang Rai,Unknown,0,2007,Influenza
Lampang,Unknown,0,2007,Influenza
Lamphun,Unknown,0,2007,Influenza
Mae Hong Son,Unknown,0,2007,Influenza
Nan,Unknown,0,2007,Influenza
Phayao,Unknown,0,2007,Influenza
Phrae,Unknown,0,2007,Influenza
Zone: 2,Unknown,0,2007,Influenza
Phetchabun,Unknown,0,2007,Influenza
Phitsanulok,Unknown,0,2007,Influenza
Sukhothai,Unknown,0,2007,Influenza
Tak,Unknown,0,2007,Influenza
Uttaradit,Unknown,0,2007,Influenza
Zone: 3,Unknown,0,2007,Influenza
Kamphaeng Phet,Unknown,0,2007,Influenza
Nakhon Sawan,Unknown,0,2007,Influenza
Phichit,Unknown,0,2007,Influenza
Uthai Thani,Unknown,0,2007,Influenza
Central Region,Unknown,0,2007,Influenza
Bangkok,Unknown,0,2007,Influenza
Zone: 4,Unknown,0,2007,Influenza
Ang Thong,Unknown,0,2007,Influenza
Nonthaburi,Unknown,0,2007,Influenza
P.Nakhon S.Ayutthaya,Unknown,0,2007,Influenza
Pathum Thani,Unknown,0,2007,Influenza
Zone: 5,Unknown,0,2007,Influenza
Chai Nat,Unknown,0,2007,Influenza
Lop Buri,Unknown,0,2007,Influenza
Saraburi,Unknown,0,2007,Influenza
Sing Buri,Unknown,0,2007,Influenza
Zone: 6,Unknown,0,2007,Influenza
Kanchanaburi,Unknown,0,2007,Influenza
Nakhon Pathom,Unknown,0,2007,Influenza
Ratchaburi,Unknown,0,2007,Influenza
Suphan Buri,Unknown,0,2007,Influenza
Zone: 7,Unknown,0,2007,Influenza
Phetchaburi,Unknown,0,2007,Influenza
Prachuap Khiri Khan,Unknown,0,2007,Influenza
Samut Sakhon,Unknown,0,2007,Influenza
Samut Songkhram,Unknown,0,2007,Influenza
Zone: 8,Unknown,0,2007,Influenza
Chachoengsao,Unknown,0,2007,Influenza
Nakhon Nayok,Unknown,0,2007,Influenza
Prachin Buri,Unknown,0,2007,Influenza
Sa Kaeo,Unknown,0,2007,Influenza
Samut Prakan,Unknown,0,2007,Influenza
Zone: 9,Unknown,0,2007,Influenza
Chanthaburi,Unknown,0,2007,Influenza
Chon Buri,Unknown,0,2007,Influenza
Rayong,Unknown,0,2007,Influenza
Trat,Unknown,0,2007,Influenza
North-Eastern Region,Unknown,0,2007,Influenza
Zone: 10,Unknown,0,2007,Influenza
Loei,Unknown,0,2007,Influenza
Nong Bua Lam Phu,Unknown,0,2007,Influenza
Nong Khai,Unknown,0,2007,Influenza
Udon Thani,Unknown,0,2007,Influenza
Zone: 11,Unknown,0,2007,Influenza
Kalasin,Unknown,0,2007,Influenza
Mukdahan,Unknown,0,2007,Influenza
Nakhon Phanom,Unknown,0,2007,Influenza
Sakon Nakhon,Unknown,0,2007,Influenza
Zone: 12,Unknown,0,2007,Influenza
Khon Kaen,Unknown,0,2007,Influenza
Maha Sarakham,Unknown,0,2007,Influenza
Roi Et,Unknown,0,2007,Influenza
Zone: 13,Unknown,0,2007,Influenza
Buri Ram,Unknown,0,2007,Influenza
Chaiyaphum,Unknown,0,2007,Influenza
Nakhon Ratchasima,Unknown,0,2007,Influenza
Surin,Unknown,0,2007,Influenza
Zone: 14,Unknown,0,2007,Influenza
Amnat Charoen,Unknown,0,2007,Influenza
Si Sa Ket,Unknown,0,2007,Influenza
Ubon Ratchathani,Unknown,0,2007,Influenza
Yasothon,Unknown,0,2007,Influenza
South Region,Unknown,0,2007,Influenza
Zone: 15,Unknown,0,2007,Influenza
Chumphon,Unknown,0,2007,Influenza
Ranong,Unknown,0,2007,Influenza
Surat Thani,Unknown,0,2007,Influenza
Zone: 16,Unknown,0,2007,Influenza
Nakhon Si Thammarat,Unknown,0,2007,Influenza
Phatthalung,Unknown,0,2007,Influenza
Trang,Unknown,0,2007,Influenza
Zone: 17,Unknown,0,2007,Influenza
Krabi,Unknown,0,2007,Influenza
Phangnga,Unknown,0,2007,Influenza
Phuket,Unknown,0,2007,Influenza
Zone: 18,Unknown,0,2007,Influenza
Narathiwat,Unknown,0,2007,Influenza
Pattani,Unknown,0,2007,Influenza
Yala,Unknown,0,2007,Influenza
Zone: 19,Unknown,0,2007,Influenza
Satun,Unknown,0,2007,Influenza
Songkhla,Unknown,0,2007,Influenza
Total,Total,2,2008,Influenza
Central Region,Total,0,2008,Influenza
Bangkok,Total,0,2008,Influenza
Zone: 1,Total,0,2008,Influenza
Nonthaburi,Total,0,2008,Influenza
P.Nakhon S.Ayutthaya,Total,0,2008,Influenza
Pathum Thani,Total,0,2008,Influenza
Saraburi,Total,0,2008,Influenza
Zone: 2,Total,0,2008,Influenza
Ang Thong,Total,0,2008,Influenza
Chai Nat,Total,0,2008,Influenza
Lop Buri,Total,0,2008,Influenza
Sing Buri,Total,0,2008,Influenza
Zone: 3,Total,0,2008,Influenza
Chachoengsao,Total,0,2008,Influenza
Nakhon Nayok,Total,0,2008,Influenza
Prachin Buri,Total,0,2008,Influenza
Sa Kaeo,Total,0,2008,Influenza
Samut Prakan,Total,0,2008,Influenza
Zone: 4,Total,0,2008,Influenza
Kanchanaburi,Total,0,2008,Influenza
Nakhon Pathom,Total,0,2008,Influenza
Ratchaburi,Total,0,2008,Influenza
Suphan Buri,Total,0,2008,Influenza
Zone: 5,Total,0,2008,Influenza
Phetchaburi,Total,0,2008,Influenza
Prachuap Khiri Khan,Total,0,2008,Influenza
Samut Sakhon,Total,0,2008,Influenza
Samut Songkhram,Total,0,2008,Influenza
Zone: 9,Total,0,2008,Influenza
Chanthaburi,Total,0,2008,Influenza
Chon Buri,Total,0,2008,Influenza
Rayong,Total,0,2008,Influenza
Trat,Total,0,2008,Influenza
South Region,Total,1,2008,Influenza
Zone: 6,Total,1,2008,Influenza
Chumphon,Total,0,2008,Influenza
Nakhon Si Thammarat,Total,1,2008,Influenza
Phatthalung,Total,0,2008,Influenza
Surat Thani,Total,0,2008,Influenza
Zone: 7,Total,0,2008,Influenza
Krabi,Total,0,2008,Influenza
Phangnga,Total,0,2008,Influenza
Phuket,Total,0,2008,Influenza
Ranong,Total,0,2008,Influenza
Trang,Total,0,2008,Influenza
Zone: 8,Total,0,2008,Influenza
Narathiwat,Total,0,2008,Influenza
Pattani,Total,0,2008,Influenza
Satun,Total,0,2008,Influenza
Songkhla,Total,0,2008,Influenza
Yala,Total,0,2008,Influenza
North-Eastern Region,Total,1,2008,Influenza
Zone: 10,Total,0,2008,Influenza
Loei,Total,0,2008,Influenza
Nong Bua Lam Phu,Total,0,2008,Influenza
Nong Khai,Total,0,2008,Influenza
Udon Thani,Total,0,2008,Influenza
Zone: 11,Total,0,2008,Influenza
Mukdahan,Total,0,2008,Influenza
Nakhon Phanom,Total,0,2008,Influenza
Sakon Nakhon,Total,0,2008,Influenza
Zone: 12,Total,0,2008,Influenza
Kalasin,Total,0,2008,Influenza
Khon Kaen,Total,0,2008,Influenza
Maha Sarakham,Total,0,2008,Influenza
Roi Et,Total,0,2008,Influenza
Zone: 13,Total,0,2008,Influenza
Amnat Charoen,Total,0,2008,Influenza
Si Sa Ket,Total,0,2008,Influenza
Ubon Ratchathani,Total,0,2008,Influenza
Yasothon,Total,0,2008,Influenza
Zone: 14,Total,1,2008,Influenza
Buri Ram,Total,0,2008,Influenza
Chaiyaphum,Total,0,2008,Influenza
Nakhon Ratchasima,Total,0,2008,Influenza
Surin,Total,1,2008,Influenza
North Region,Total,0,2008,Influenza
Zone: 15,Total,0,2008,Influenza
Chiang Mai,Total,0,2008,Influenza
Lampang,Total,0,2008,Influenza
Lamphun,Total,0,2008,Influenza
Mae Hong Son,Total,0,2008,Influenza
Zone: 16,Total,0,2008,Influenza
Chiang Rai,Total,0,2008,Influenza
Nan,Total,0,2008,Influenza
Phayao,Total,0,2008,Influenza
Phrae,Total,0,2008,Influenza
Zone: 17,Total,0,2008,Influenza
Phetchabun,Total,0,2008,Influenza
Phitsanulok,Total,0,2008,Influenza
Sukhothai,Total,0,2008,Influenza
Tak,Total,0,2008,Influenza
Uttaradit,Total,0,2008,Influenza
Zone: 18,Total,0,2008,Influenza
Kamphaeng Phet,Total,0,2008,Influenza
Nakhon Sawan,Total,0,2008,Influenza
Phichit,Total,0,2008,Influenza
Uthai Thani,Total,0,2008,Influenza
Total,0,0,2008,Influenza
Central Region,0,0,2008,Influenza
Bangkok,0,0,2008,Influenza
Zone: 1,0,0,2008,Influenza
Nonthaburi,0,0,2008,Influenza
P.Nakhon S.Ayutthaya,0,0,2008,Influenza
Pathum Thani,0,0,2008,Influenza
Saraburi,0,0,2008,Influenza
Zone: 2,0,0,2008,Influenza
Ang Thong,0,0,2008,Influenza
Chai Nat,0,0,2008,Influenza
Lop Buri,0,0,2008,Influenza
Sing Buri,0,0,2008,Influenza
Zone: 3,0,0,2008,Influenza
Chachoengsao,0,0,2008,Influenza
Nakhon Nayok,0,0,2008,Influenza
Prachin Buri,0,0,2008,Influenza
Sa Kaeo,0,0,2008,Influenza
Samut Prakan,0,0,2008,Influenza
Zone: 4,0,0,2008,Influenza
Kanchanaburi,0,0,2008,Influenza
Nakhon Pathom,0,0,2008,Influenza
Ratchaburi,0,0,2008,Influenza
Suphan Buri,0,0,2008,Influenza
Zone: 5,0,0,2008,Influenza
Phetchaburi,0,0,2008,Influenza
Prachuap Khiri Khan,0,0,2008,Influenza
Samut Sakhon,0,0,2008,Influenza
Samut Songkhram,0,0,2008,Influenza
Zone: 9,0,0,2008,Influenza
Chanthaburi,0,0,2008,Influenza
Chon Buri,0,0,2008,Influenza
Rayong,0,0,2008,Influenza
Trat,0,0,2008,Influenza
South Region,0,0,2008,Influenza
Zone: 6,0,0,2008,Influenza
Chumphon,0,0,2008,Influenza
Nakhon Si Thammarat,0,0,2008,Influenza
Phatthalung,0,0,2008,Influenza
Surat Thani,0,0,2008,Influenza
Zone: 7,0,0,2008,Influenza
Krabi,0,0,2008,Influenza
Phangnga,0,0,2008,Influenza
Phuket,0,0,2008,Influenza
Ranong,0,0,2008,Influenza
Trang,0,0,2008,Influenza
Zone: 8,0,0,2008,Influenza
Narathiwat,0,0,2008,Influenza
Pattani,0,0,2008,Influenza
Satun,0,0,2008,Influenza
Songkhla,0,0,2008,Influenza
Yala,0,0,2008,Influenza
North-Eastern Region,0,0,2008,Influenza
Zone: 10,0,0,2008,Influenza
Loei,0,0,2008,Influenza
Nong Bua Lam Phu,0,0,2008,Influenza
Nong Khai,0,0,2008,Influenza
Udon Thani,0,0,2008,Influenza
Zone: 11,0,0,2008,Influenza
Mukdahan,0,0,2008,Influenza
Nakhon Phanom,0,0,2008,Influenza
Sakon Nakhon,0,0,2008,Influenza
Zone: 12,0,0,2008,Influenza
Kalasin,0,0,2008,Influenza
Khon Kaen,0,0,2008,Influenza
Maha Sarakham,0,0,2008,Influenza
Roi Et,0,0,2008,Influenza
Zone: 13,0,0,2008,Influenza
Amnat Charoen,0,0,2008,Influenza
Si Sa Ket,0,0,2008,Influenza
Ubon Ratchathani,0,0,2008,Influenza
Yasothon,0,0,2008,Influenza
Zone: 14,0,0,2008,Influenza
Buri Ram,0,0,2008,Influenza
Chaiyaphum,0,0,2008,Influenza
Nakhon Ratchasima,0,0,2008,Influenza
Surin,0,0,2008,Influenza
North Region,0,0,2008,Influenza
Zone: 15,0,0,2008,Influenza
Chiang Mai,0,0,2008,Influenza
Lampang,0,0,2008,Influenza
Lamphun,0,0,2008,Influenza
Mae Hong Son,0,0,2008,Influenza
Zone: 16,0,0,2008,Influenza
Chiang Rai,0,0,2008,Influenza
Nan,0,0,2008,Influenza
Phayao,0,0,2008,Influenza
Phrae,0,0,2008,Influenza
Zone: 17,0,0,2008,Influenza
Phetchabun,0,0,2008,Influenza
Phitsanulok,0,0,2008,Influenza
Sukhothai,0,0,2008,Influenza
Tak,0,0,2008,Influenza
Uttaradit,0,0,2008,Influenza
Zone: 18,0,0,2008,Influenza
Kamphaeng Phet,0,0,2008,Influenza
Nakhon Sawan,0,0,2008,Influenza
Phichit,0,0,2008,Influenza
Uthai Thani,0,0,2008,Influenza
Total,<1,0,2008,Influenza
Central Region,<1,0,2008,Influenza
Bangkok,<1,0,2008,Influenza
Zone: 1,<1,0,2008,Influenza
Nonthaburi,<1,0,2008,Influenza
P.Nakhon S.Ayutthaya,<1,0,2008,Influenza
Pathum Thani,<1,0,2008,Influenza
Saraburi,<1,0,2008,Influenza
Zone: 2,<1,0,2008,Influenza
Ang Thong,<1,0,2008,Influenza
Chai Nat,<1,0,2008,Influenza
Lop Buri,<1,0,2008,Influenza
Sing Buri,<1,0,2008,Influenza
Zone: 3,<1,0,2008,Influenza
Chachoengsao,<1,0,2008,Influenza
Nakhon Nayok,<1,0,2008,Influenza
Prachin Buri,<1,0,2008,Influenza
Sa Kaeo,<1,0,2008,Influenza
Samut Prakan,<1,0,2008,Influenza
Zone: 4,<1,0,2008,Influenza
Kanchanaburi,<1,0,2008,Influenza
Nakhon Pathom,<1,0,2008,Influenza
Ratchaburi,<1,0,2008,Influenza
Suphan Buri,<1,0,2008,Influenza
Zone: 5,<1,0,2008,Influenza
Phetchaburi,<1,0,2008,Influenza
Prachuap Khiri Khan,<1,0,2008,Influenza
Samut Sakhon,<1,0,2008,Influenza
Samut Songkhram,<1,0,2008,Influenza
Zone: 9,<1,0,2008,Influenza
Chanthaburi,<1,0,2008,Influenza
Chon Buri,<1,0,2008,Influenza
Rayong,<1,0,2008,Influenza
Trat,<1,0,2008,Influenza
South Region,<1,0,2008,Influenza
Zone: 6,<1,0,2008,Influenza
Chumphon,<1,0,2008,Influenza
Nakhon Si Thammarat,<1,0,2008,Influenza
Phatthalung,<1,0,2008,Influenza
Surat Thani,<1,0,2008,Influenza
Zone: 7,<1,0,2008,Influenza
Krabi,<1,0,2008,Influenza
Phangnga,<1,0,2008,Influenza
Phuket,<1,0,2008,Influenza
Ranong,<1,0,2008,Influenza
Trang,<1,0,2008,Influenza
Zone: 8,<1,0,2008,Influenza
Narathiwat,<1,0,2008,Influenza
Pattani,<1,0,2008,Influenza
Satun,<1,0,2008,Influenza
Songkhla,<1,0,2008,Influenza
Yala,<1,0,2008,Influenza
North-Eastern Region,<1,0,2008,Influenza
Zone: 10,<1,0,2008,Influenza
Loei,<1,0,2008,Influenza
Nong Bua Lam Phu,<1,0,2008,Influenza
Nong Khai,<1,0,2008,Influenza
Udon Thani,<1,0,2008,Influenza
Zone: 11,<1,0,2008,Influenza
Mukdahan,<1,0,2008,Influenza
Nakhon Phanom,<1,0,2008,Influenza
Sakon Nakhon,<1,0,2008,Influenza
Zone: 12,<1,0,2008,Influenza
Kalasin,<1,0,2008,Influenza
Khon Kaen,<1,0,2008,Influenza
Maha Sarakham,<1,0,2008,Influenza
Roi Et,<1,0,2008,Influenza
Zone: 13,<1,0,2008,Influenza
Amnat Charoen,<1,0,2008,Influenza
Si Sa Ket,<1,0,2008,Influenza
Ubon Ratchathani,<1,0,2008,Influenza
Yasothon,<1,0,2008,Influenza
Zone: 14,<1,0,2008,Influenza
Buri Ram,<1,0,2008,Influenza
Chaiyaphum,<1,0,2008,Influenza
Nakhon Ratchasima,<1,0,2008,Influenza
Surin,<1,0,2008,Influenza
North Region,<1,0,2008,Influenza
Zone: 15,<1,0,2008,Influenza
Chiang Mai,<1,0,2008,Influenza
Lampang,<1,0,2008,Influenza
Lamphun,<1,0,2008,Influenza
Mae Hong Son,<1,0,2008,Influenza
Zone: 16,<1,0,2008,Influenza
Chiang Rai,<1,0,2008,Influenza
Nan,<1,0,2008,Influenza
Phayao,<1,0,2008,Influenza
Phrae,<1,0,2008,Influenza
Zone: 17,<1,0,2008,Influenza
Phetchabun,<1,0,2008,Influenza
Phitsanulok,<1,0,2008,Influenza
Sukhothai,<1,0,2008,Influenza
Tak,<1,0,2008,Influenza
Uttaradit,<1,0,2008,Influenza
Zone: 18,<1,0,2008,Influenza
Kamphaeng Phet,<1,0,2008,Influenza
Nakhon Sawan,<1,0,2008,Influenza
Phichit,<1,0,2008,Influenza
Uthai Thani,<1,0,2008,Influenza
Total,1-1,0,2008,Influenza
Central Region,1-1,0,2008,Influenza
Bangkok,1-1,0,2008,Influenza
Zone: 1,1-1,0,2008,Influenza
Nonthaburi,1-1,0,2008,Influenza
P.Nakhon S.Ayutthaya,1-1,0,2008,Influenza
Pathum Thani,1-1,0,2008,Influenza
Saraburi,1-1,0,2008,Influenza
Zone: 2,1-1,0,2008,Influenza
Ang Thong,1-1,0,2008,Influenza
Chai Nat,1-1,0,2008,Influenza
Lop Buri,1-1,0,2008,Influenza
Sing Buri,1-1,0,2008,Influenza
Zone: 3,1-1,0,2008,Influenza
Chachoengsao,1-1,0,2008,Influenza
Nakhon Nayok,1-1,0,2008,Influenza
Prachin Buri,1-1,0,2008,Influenza
Sa Kaeo,1-1,0,2008,Influenza
Samut Prakan,1-1,0,2008,Influenza
Zone: 4,1-1,0,2008,Influenza
Kanchanaburi,1-1,0,2008,Influenza
Nakhon Pathom,1-1,0,2008,Influenza
Ratchaburi,1-1,0,2008,Influenza
Suphan Buri,1-1,0,2008,Influenza
Zone: 5,1-1,0,2008,Influenza
Phetchaburi,1-1,0,2008,Influenza
Prachuap Khiri Khan,1-1,0,2008,Influenza
Samut Sakhon,1-1,0,2008,Influenza
Samut Songkhram,1-1,0,2008,Influenza
Zone: 9,1-1,0,2008,Influenza
Chanthaburi,1-1,0,2008,Influenza
Chon Buri,1-1,0,2008,Influenza
Rayong,1-1,0,2008,Influenza
Trat,1-1,0,2008,Influenza
South Region,1-1,0,2008,Influenza
Zone: 6,1-1,0,2008,Influenza
Chumphon,1-1,0,2008,Influenza
Nakhon Si Thammarat,1-1,0,2008,Influenza
Phatthalung,1-1,0,2008,Influenza
Surat Thani,1-1,0,2008,Influenza
Zone: 7,1-1,0,2008,Influenza
Krabi,1-1,0,2008,Influenza
Phangnga,1-1,0,2008,Influenza
Phuket,1-1,0,2008,Influenza
Ranong,1-1,0,2008,Influenza
Trang,1-1,0,2008,Influenza
Zone: 8,1-1,0,2008,Influenza
Narathiwat,1-1,0,2008,Influenza
Pattani,1-1,0,2008,Influenza
Satun,1-1,0,2008,Influenza
Songkhla,1-1,0,2008,Influenza
Yala,1-1,0,2008,Influenza
North-Eastern Region,1-1,0,2008,Influenza
Zone: 10,1-1,0,2008,Influenza
Loei,1-1,0,2008,Influenza
Nong Bua Lam Phu,1-1,0,2008,Influenza
Nong Khai,1-1,0,2008,Influenza
Udon Thani,1-1,0,2008,Influenza
Zone: 11,1-1,0,2008,Influenza
Mukdahan,1-1,0,2008,Influenza
Nakhon Phanom,1-1,0,2008,Influenza
Sakon Nakhon,1-1,0,2008,Influenza
Zone: 12,1-1,0,2008,Influenza
Kalasin,1-1,0,2008,Influenza
Khon Kaen,1-1,0,2008,Influenza
Maha Sarakham,1-1,0,2008,Influenza
Roi Et,1-1,0,2008,Influenza
Zone: 13,1-1,0,2008,Influenza
Amnat Charoen,1-1,0,2008,Influenza
Si Sa Ket,1-1,0,2008,Influenza
Ubon Ratchathani,1-1,0,2008,Influenza
Yasothon,1-1,0,2008,Influenza
Zone: 14,1-1,0,2008,Influenza
Buri Ram,1-1,0,2008,Influenza
Chaiyaphum,1-1,0,2008,Influenza
Nakhon Ratchasima,1-1,0,2008,Influenza
Surin,1-1,0,2008,Influenza
North Region,1-1,0,2008,Influenza
Zone: 15,1-1,0,2008,Influenza
Chiang Mai,1-1,0,2008,Influenza
Lampang,1-1,0,2008,Influenza
Lamphun,1-1,0,2008,Influenza
Mae Hong Son,1-1,0,2008,Influenza
Zone: 16,1-1,0,2008,Influenza
Chiang Rai,1-1,0,2008,Influenza
Nan,1-1,0,2008,Influenza
Phayao,1-1,0,2008,Influenza
Phrae,1-1,0,2008,Influenza
Zone: 17,1-1,0,2008,Influenza
Phetchabun,1-1,0,2008,Influenza
Phitsanulok,1-1,0,2008,Influenza
Sukhothai,1-1,0,2008,Influenza
Tak,1-1,0,2008,Influenza
Uttaradit,1-1,0,2008,Influenza
Zone: 18,1-1,0,2008,Influenza
Kamphaeng Phet,1-1,0,2008,Influenza
Nakhon Sawan,1-1,0,2008,Influenza
Phichit,1-1,0,2008,Influenza
Uthai Thani,1-1,0,2008,Influenza
Total,2-2,0,2008,Influenza
Central Region,2-2,0,2008,Influenza
Bangkok,2-2,0,2008,Influenza
Zone: 1,2-2,0,2008,Influenza
Nonthaburi,2-2,0,2008,Influenza
P.Nakhon S.Ayutthaya,2-2,0,2008,Influenza
Pathum Thani,2-2,0,2008,Influenza
Saraburi,2-2,0,2008,Influenza
Zone: 2,2-2,0,2008,Influenza
Ang Thong,2-2,0,2008,Influenza
Chai Nat,2-2,0,2008,Influenza
Lop Buri,2-2,0,2008,Influenza
Sing Buri,2-2,0,2008,Influenza
Zone: 3,2-2,0,2008,Influenza
Chachoengsao,2-2,0,2008,Influenza
Nakhon Nayok,2-2,0,2008,Influenza
Prachin Buri,2-2,0,2008,Influenza
Sa Kaeo,2-2,0,2008,Influenza
Samut Prakan,2-2,0,2008,Influenza
Zone: 4,2-2,0,2008,Influenza
Kanchanaburi,2-2,0,2008,Influenza
Nakhon Pathom,2-2,0,2008,Influenza
Ratchaburi,2-2,0,2008,Influenza
Suphan Buri,2-2,0,2008,Influenza
Zone: 5,2-2,0,2008,Influenza
Phetchaburi,2-2,0,2008,Influenza
Prachuap Khiri Khan,2-2,0,2008,Influenza
Samut Sakhon,2-2,0,2008,Influenza
Samut Songkhram,2-2,0,2008,Influenza
Zone: 9,2-2,0,2008,Influenza
Chanthaburi,2-2,0,2008,Influenza
Chon Buri,2-2,0,2008,Influenza
Rayong,2-2,0,2008,Influenza
Trat,2-2,0,2008,Influenza
South Region,2-2,0,2008,Influenza
Zone: 6,2-2,0,2008,Influenza
Chumphon,2-2,0,2008,Influenza
Nakhon Si Thammarat,2-2,0,2008,Influenza
Phatthalung,2-2,0,2008,Influenza
Surat Thani,2-2,0,2008,Influenza
Zone: 7,2-2,0,2008,Influenza
Krabi,2-2,0,2008,Influenza
Phangnga,2-2,0,2008,Influenza
Phuket,2-2,0,2008,Influenza
Ranong,2-2,0,2008,Influenza
Trang,2-2,0,2008,Influenza
Zone: 8,2-2,0,2008,Influenza
Narathiwat,2-2,0,2008,Influenza
Pattani,2-2,0,2008,Influenza
Satun,2-2,0,2008,Influenza
Songkhla,2-2,0,2008,Influenza
Yala,2-2,0,2008,Influenza
North-Eastern Region,2-2,0,2008,Influenza
Zone: 10,2-2,0,2008,Influenza
Loei,2-2,0,2008,Influenza
Nong Bua Lam Phu,2-2,0,2008,Influenza
Nong Khai,2-2,0,2008,Influenza
Udon Thani,2-2,0,2008,Influenza
Zone: 11,2-2,0,2008,Influenza
Mukdahan,2-2,0,2008,Influenza
Nakhon Phanom,2-2,0,2008,Influenza
Sakon Nakhon,2-2,0,2008,Influenza
Zone: 12,2-2,0,2008,Influenza
Kalasin,2-2,0,2008,Influenza
Khon Kaen,2-2,0,2008,Influenza
Maha Sarakham,2-2,0,2008,Influenza
Roi Et,2-2,0,2008,Influenza
Zone: 13,2-2,0,2008,Influenza
Amnat Charoen,2-2,0,2008,Influenza
Si Sa Ket,2-2,0,2008,Influenza
Ubon Ratchathani,2-2,0,2008,Influenza
Yasothon,2-2,0,2008,Influenza
Zone: 14,2-2,0,2008,Influenza
Buri Ram,2-2,0,2008,Influenza
Chaiyaphum,2-2,0,2008,Influenza
Nakhon Ratchasima,2-2,0,2008,Influenza
Surin,2-2,0,2008,Influenza
North Region,2-2,0,2008,Influenza
Zone: 15,2-2,0,2008,Influenza
Chiang Mai,2-2,0,2008,Influenza
Lampang,2-2,0,2008,Influenza
Lamphun,2-2,0,2008,Influenza
Mae Hong Son,2-2,0,2008,Influenza
Zone: 16,2-2,0,2008,Influenza
Chiang Rai,2-2,0,2008,Influenza
Nan,2-2,0,2008,Influenza
Phayao,2-2,0,2008,Influenza
Phrae,2-2,0,2008,Influenza
Zone: 17,2-2,0,2008,Influenza
Phetchabun,2-2,0,2008,Influenza
Phitsanulok,2-2,0,2008,Influenza
Sukhothai,2-2,0,2008,Influenza
Tak,2-2,0,2008,Influenza
Uttaradit,2-2,0,2008,Influenza
Zone: 18,2-2,0,2008,Influenza
Kamphaeng Phet,2-2,0,2008,Influenza
Nakhon Sawan,2-2,0,2008,Influenza
Phichit,2-2,0,2008,Influenza
Uthai Thani,2-2,0,2008,Influenza
Total,3-3,0,2008,Influenza
Central Region,3-3,0,2008,Influenza
Bangkok,3-3,0,2008,Influenza
Zone: 1,3-3,0,2008,Influenza
Nonthaburi,3-3,0,2008,Influenza
P.Nakhon S.Ayutthaya,3-3,0,2008,Influenza
Pathum Thani,3-3,0,2008,Influenza
Saraburi,3-3,0,2008,Influenza
Zone: 2,3-3,0,2008,Influenza
Ang Thong,3-3,0,2008,Influenza
Chai Nat,3-3,0,2008,Influenza
Lop Buri,3-3,0,2008,Influenza
Sing Buri,3-3,0,2008,Influenza
Zone: 3,3-3,0,2008,Influenza
Chachoengsao,3-3,0,2008,Influenza
Nakhon Nayok,3-3,0,2008,Influenza
Prachin Buri,3-3,0,2008,Influenza
Sa Kaeo,3-3,0,2008,Influenza
Samut Prakan,3-3,0,2008,Influenza
Zone: 4,3-3,0,2008,Influenza
Kanchanaburi,3-3,0,2008,Influenza
Nakhon Pathom,3-3,0,2008,Influenza
Ratchaburi,3-3,0,2008,Influenza
Suphan Buri,3-3,0,2008,Influenza
Zone: 5,3-3,0,2008,Influenza
Phetchaburi,3-3,0,2008,Influenza
Prachuap Khiri Khan,3-3,0,2008,Influenza
Samut Sakhon,3-3,0,2008,Influenza
Samut Songkhram,3-3,0,2008,Influenza
Zone: 9,3-3,0,2008,Influenza
Chanthaburi,3-3,0,2008,Influenza
Chon Buri,3-3,0,2008,Influenza
Rayong,3-3,0,2008,Influenza
Trat,3-3,0,2008,Influenza
South Region,3-3,0,2008,Influenza
Zone: 6,3-3,0,2008,Influenza
Chumphon,3-3,0,2008,Influenza
Nakhon Si Thammarat,3-3,0,2008,Influenza
Phatthalung,3-3,0,2008,Influenza
Surat Thani,3-3,0,2008,Influenza
Zone: 7,3-3,0,2008,Influenza
Krabi,3-3,0,2008,Influenza
Phangnga,3-3,0,2008,Influenza
Phuket,3-3,0,2008,Influenza
Ranong,3-3,0,2008,Influenza
Trang,3-3,0,2008,Influenza
Zone: 8,3-3,0,2008,Influenza
Narathiwat,3-3,0,2008,Influenza
Pattani,3-3,0,2008,Influenza
Satun,3-3,0,2008,Influenza
Songkhla,3-3,0,2008,Influenza
Yala,3-3,0,2008,Influenza
North-Eastern Region,3-3,0,2008,Influenza
Zone: 10,3-3,0,2008,Influenza
Loei,3-3,0,2008,Influenza
Nong Bua Lam Phu,3-3,0,2008,Influenza
Nong Khai,3-3,0,2008,Influenza
Udon Thani,3-3,0,2008,Influenza
Zone: 11,3-3,0,2008,Influenza
