Areas,Age,Cases,Year,Disease
Nakhon Sawan,10-14,0,2006,Malaria
Phichit,10-14,0,2006,Malaria
Uthai Thani,10-14,0,2006,Malaria
Central Region,10-14,1,2006,Malaria
Bangkok,10-14,0,2006,Malaria
Zone: 4,10-14,0,2006,Malaria
Ang Thong,10-14,0,2006,Malaria
Nonthaburi,10-14,0,2006,Malaria
P.Nakhon S.Ayutthaya,10-14,0,2006,Malaria
Pathum Thani,10-14,0,2006,Malaria
Zone: 5,10-14,0,2006,Malaria
Chai Nat,10-14,0,2006,Malaria
Lop Buri,10-14,0,2006,Malaria
Saraburi,10-14,0,2006,Malaria
Sing Buri,10-14,0,2006,Malaria
Zone: 6,10-14,1,2006,Malaria
Kanchanaburi,10-14,1,2006,Malaria
Nakhon Pathom,10-14,0,2006,Malaria
Ratchaburi,10-14,0,2006,Malaria
Suphan Buri,10-14,0,2006,Malaria
Zone: 7,10-14,0,2006,Malaria
Phetchaburi,10-14,0,2006,Malaria
Prachuap Khiri Khan,10-14,0,2006,Malaria
Samut Sakhon,10-14,0,2006,Malaria
Samut Songkhram,10-14,0,2006,Malaria
Zone: 8,10-14,0,2006,Malaria
Chachoengsao,10-14,0,2006,Malaria
Nakhon Nayok,10-14,0,2006,Malaria
Prachin Buri,10-14,0,2006,Malaria
Sa Kaeo,10-14,0,2006,Malaria
Samut Prakan,10-14,0,2006,Malaria
Zone: 9,10-14,0,2006,Malaria
Chanthaburi,10-14,0,2006,Malaria
Chon Buri,10-14,0,2006,Malaria
Rayong,10-14,0,2006,Malaria
Trat,10-14,0,2006,Malaria
North-Eastern Region,10-14,0,2006,Malaria
Zone: 10,10-14,0,2006,Malaria
Loei,10-14,0,2006,Malaria
Nong Bua Lam Phu,10-14,0,2006,Malaria
Nong Khai,10-14,0,2006,Malaria
Udon Thani,10-14,0,2006,Malaria
Zone: 11,10-14,0,2006,Malaria
Kalasin,10-14,0,2006,Malaria
Mukdahan,10-14,0,2006,Malaria
Nakhon Phanom,10-14,0,2006,Malaria
Sakon Nakhon,10-14,0,2006,Malaria
Zone: 12,10-14,0,2006,Malaria
Khon Kaen,10-14,0,2006,Malaria
Maha Sarakham,10-14,0,2006,Malaria
Roi Et,10-14,0,2006,Malaria
Zone: 13,10-14,0,2006,Malaria
Buri Ram,10-14,0,2006,Malaria
Chaiyaphum,10-14,0,2006,Malaria
Nakhon Ratchasima,10-14,0,2006,Malaria
Surin,10-14,0,2006,Malaria
Zone: 14,10-14,0,2006,Malaria
Amnat Charoen,10-14,0,2006,Malaria
Si Sa Ket,10-14,0,2006,Malaria
Ubon Ratchathani,10-14,0,2006,Malaria
Yasothon,10-14,0,2006,Malaria
South Region,10-14,1,2006,Malaria
Zone: 15,10-14,1,2006,Malaria
Chumphon,10-14,1,2006,Malaria
Ranong,10-14,0,2006,Malaria
Surat Thani,10-14,0,2006,Malaria
Zone: 16,10-14,0,2006,Malaria
Nakhon Si Thammarat,10-14,0,2006,Malaria
Phatthalung,10-14,0,2006,Malaria
Trang,10-14,0,2006,Malaria
Zone: 17,10-14,0,2006,Malaria
Krabi,10-14,0,2006,Malaria
Phangnga,10-14,0,2006,Malaria
Phuket,10-14,0,2006,Malaria
Zone: 18,10-14,0,2006,Malaria
Narathiwat,10-14,0,2006,Malaria
Pattani,10-14,0,2006,Malaria
Yala,10-14,0,2006,Malaria
Zone: 19,10-14,0,2006,Malaria
Satun,10-14,0,2006,Malaria
Songkhla,10-14,0,2006,Malaria
Total,15-24,10,2006,Malaria
North Region,15-24,5,2006,Malaria
Zone: 1,15-24,3,2006,Malaria
Chiang Mai,15-24,2,2006,Malaria
Chiang Rai,15-24,0,2006,Malaria
Lampang,15-24,0,2006,Malaria
Lamphun,15-24,0,2006,Malaria
Mae Hong Son,15-24,0,2006,Malaria
Nan,15-24,1,2006,Malaria
Phayao,15-24,0,2006,Malaria
Phrae,15-24,0,2006,Malaria
Zone: 2,15-24,2,2006,Malaria
Phetchabun,15-24,1,2006,Malaria
Phitsanulok,15-24,1,2006,Malaria
Sukhothai,15-24,0,2006,Malaria
Tak,15-24,0,2006,Malaria
Uttaradit,15-24,0,2006,Malaria
Zone: 3,15-24,0,2006,Malaria
Kamphaeng Phet,15-24,0,2006,Malaria
Nakhon Sawan,15-24,0,2006,Malaria
Phichit,15-24,0,2006,Malaria
Uthai Thani,15-24,0,2006,Malaria
Central Region,15-24,2,2006,Malaria
Bangkok,15-24,0,2006,Malaria
Zone: 4,15-24,0,2006,Malaria
Ang Thong,15-24,0,2006,Malaria
Nonthaburi,15-24,0,2006,Malaria
P.Nakhon S.Ayutthaya,15-24,0,2006,Malaria
Pathum Thani,15-24,0,2006,Malaria
Zone: 5,15-24,0,2006,Malaria
Chai Nat,15-24,0,2006,Malaria
Lop Buri,15-24,0,2006,Malaria
Saraburi,15-24,0,2006,Malaria
Sing Buri,15-24,0,2006,Malaria
Zone: 6,15-24,0,2006,Malaria
Kanchanaburi,15-24,0,2006,Malaria
Nakhon Pathom,15-24,0,2006,Malaria
Ratchaburi,15-24,0,2006,Malaria
Suphan Buri,15-24,0,2006,Malaria
Zone: 7,15-24,0,2006,Malaria
Phetchaburi,15-24,0,2006,Malaria
Prachuap Khiri Khan,15-24,0,2006,Malaria
Samut Sakhon,15-24,0,2006,Malaria
Samut Songkhram,15-24,0,2006,Malaria
Zone: 8,15-24,1,2006,Malaria
Chachoengsao,15-24,0,2006,Malaria
Nakhon Nayok,15-24,0,2006,Malaria
Prachin Buri,15-24,0,2006,Malaria
Sa Kaeo,15-24,0,2006,Malaria
Samut Prakan,15-24,1,2006,Malaria
Zone: 9,15-24,1,2006,Malaria
Chanthaburi,15-24,0,2006,Malaria
Chon Buri,15-24,0,2006,Malaria
Rayong,15-24,1,2006,Malaria
Trat,15-24,0,2006,Malaria
North-Eastern Region,15-24,0,2006,Malaria
Zone: 10,15-24,0,2006,Malaria
Loei,15-24,0,2006,Malaria
Nong Bua Lam Phu,15-24,0,2006,Malaria
Nong Khai,15-24,0,2006,Malaria
Udon Thani,15-24,0,2006,Malaria
Zone: 11,15-24,0,2006,Malaria
Kalasin,15-24,0,2006,Malaria
Mukdahan,15-24,0,2006,Malaria
Nakhon Phanom,15-24,0,2006,Malaria
Sakon Nakhon,15-24,0,2006,Malaria
Zone: 12,15-24,0,2006,Malaria
Khon Kaen,15-24,0,2006,Malaria
Maha Sarakham,15-24,0,2006,Malaria
Roi Et,15-24,0,2006,Malaria
Zone: 13,15-24,0,2006,Malaria
Buri Ram,15-24,0,2006,Malaria
Chaiyaphum,15-24,0,2006,Malaria
Nakhon Ratchasima,15-24,0,2006,Malaria
Surin,15-24,0,2006,Malaria
Zone: 14,15-24,0,2006,Malaria
Amnat Charoen,15-24,0,2006,Malaria
Si Sa Ket,15-24,0,2006,Malaria
Ubon Ratchathani,15-24,0,2006,Malaria
Yasothon,15-24,0,2006,Malaria
South Region,15-24,3,2006,Malaria
Zone: 15,15-24,3,2006,Malaria
Chumphon,15-24,0,2006,Malaria
Ranong,15-24,2,2006,Malaria
Surat Thani,15-24,1,2006,Malaria
Zone: 16,15-24,0,2006,Malaria
Nakhon Si Thammarat,15-24,0,2006,Malaria
Phatthalung,15-24,0,2006,Malaria
Trang,15-24,0,2006,Malaria
Zone: 17,15-24,0,2006,Malaria
Krabi,15-24,0,2006,Malaria
Phangnga,15-24,0,2006,Malaria
Phuket,15-24,0,2006,Malaria
Zone: 18,15-24,0,2006,Malaria
Narathiwat,15-24,0,2006,Malaria
Pattani,15-24,0,2006,Malaria
Yala,15-24,0,2006,Malaria
Zone: 19,15-24,0,2006,Malaria
Satun,15-24,0,2006,Malaria
Songkhla,15-24,0,2006,Malaria
Total,25-34,6,2006,Malaria
North Region,25-34,1,2006,Malaria
Zone: 1,25-34,1,2006,Malaria
Chiang Mai,25-34,1,2006,Malaria
Chiang Rai,25-34,0,2006,Malaria
Lampang,25-34,0,2006,Malaria
Lamphun,25-34,0,2006,Malaria
Mae Hong Son,25-34,0,2006,Malaria
Nan,25-34,0,2006,Malaria
Phayao,25-34,0,2006,Malaria
Phrae,25-34,0,2006,Malaria
Zone: 2,25-34,0,2006,Malaria
Phetchabun,25-34,0,2006,Malaria
Phitsanulok,25-34,0,2006,Malaria
Sukhothai,25-34,0,2006,Malaria
Tak,25-34,0,2006,Malaria
Uttaradit,25-34,0,2006,Malaria
Zone: 3,25-34,0,2006,Malaria
Kamphaeng Phet,25-34,0,2006,Malaria
Nakhon Sawan,25-34,0,2006,Malaria
Phichit,25-34,0,2006,Malaria
Uthai Thani,25-34,0,2006,Malaria
Central Region,25-34,2,2006,Malaria
Bangkok,25-34,0,2006,Malaria
Zone: 4,25-34,0,2006,Malaria
Ang Thong,25-34,0,2006,Malaria
Nonthaburi,25-34,0,2006,Malaria
P.Nakhon S.Ayutthaya,25-34,0,2006,Malaria
Pathum Thani,25-34,0,2006,Malaria
Zone: 5,25-34,0,2006,Malaria
Chai Nat,25-34,0,2006,Malaria
Lop Buri,25-34,0,2006,Malaria
Saraburi,25-34,0,2006,Malaria
Sing Buri,25-34,0,2006,Malaria
Zone: 6,25-34,0,2006,Malaria
Kanchanaburi,25-34,0,2006,Malaria
Nakhon Pathom,25-34,0,2006,Malaria
Ratchaburi,25-34,0,2006,Malaria
Suphan Buri,25-34,0,2006,Malaria
Zone: 7,25-34,1,2006,Malaria
Phetchaburi,25-34,1,2006,Malaria
Prachuap Khiri Khan,25-34,0,2006,Malaria
Samut Sakhon,25-34,0,2006,Malaria
Samut Songkhram,25-34,0,2006,Malaria
Zone: 8,25-34,0,2006,Malaria
Chachoengsao,25-34,0,2006,Malaria
Nakhon Nayok,25-34,0,2006,Malaria
Prachin Buri,25-34,0,2006,Malaria
Sa Kaeo,25-34,0,2006,Malaria
Samut Prakan,25-34,0,2006,Malaria
Zone: 9,25-34,1,2006,Malaria
Chanthaburi,25-34,1,2006,Malaria
Chon Buri,25-34,0,2006,Malaria
Rayong,25-34,0,2006,Malaria
Trat,25-34,0,2006,Malaria
North-Eastern Region,25-34,0,2006,Malaria
Zone: 10,25-34,0,2006,Malaria
Loei,25-34,0,2006,Malaria
Nong Bua Lam Phu,25-34,0,2006,Malaria
Nong Khai,25-34,0,2006,Malaria
Udon Thani,25-34,0,2006,Malaria
Zone: 11,25-34,0,2006,Malaria
Kalasin,25-34,0,2006,Malaria
Mukdahan,25-34,0,2006,Malaria
Nakhon Phanom,25-34,0,2006,Malaria
Sakon Nakhon,25-34,0,2006,Malaria
Zone: 12,25-34,0,2006,Malaria
Khon Kaen,25-34,0,2006,Malaria
Maha Sarakham,25-34,0,2006,Malaria
Roi Et,25-34,0,2006,Malaria
Zone: 13,25-34,0,2006,Malaria
Buri Ram,25-34,0,2006,Malaria
Chaiyaphum,25-34,0,2006,Malaria
Nakhon Ratchasima,25-34,0,2006,Malaria
Surin,25-34,0,2006,Malaria
Zone: 14,25-34,0,2006,Malaria
Amnat Charoen,25-34,0,2006,Malaria
Si Sa Ket,25-34,0,2006,Malaria
Ubon Ratchathani,25-34,0,2006,Malaria
Yasothon,25-34,0,2006,Malaria
South Region,25-34,3,2006,Malaria
Zone: 15,25-34,3,2006,Malaria
Chumphon,25-34,0,2006,Malaria
Ranong,25-34,2,2006,Malaria
Surat Thani,25-34,1,2006,Malaria
Zone: 16,25-34,0,2006,Malaria
Nakhon Si Thammarat,25-34,0,2006,Malaria
Phatthalung,25-34,0,2006,Malaria
Trang,25-34,0,2006,Malaria
Zone: 17,25-34,0,2006,Malaria
Krabi,25-34,0,2006,Malaria
Phangnga,25-34,0,2006,Malaria
Phuket,25-34,0,2006,Malaria
Zone: 18,25-34,0,2006,Malaria
Narathiwat,25-34,0,2006,Malaria
Pattani,25-34,0,2006,Malaria
Yala,25-34,0,2006,Malaria
Zone: 19,25-34,0,2006,Malaria
Satun,25-34,0,2006,Malaria
Songkhla,25-34,0,2006,Malaria
Total,35-44,11,2006,Malaria
North Region,35-44,2,2006,Malaria
Zone: 1,35-44,0,2006,Malaria
Chiang Mai,35-44,0,2006,Malaria
Chiang Rai,35-44,0,2006,Malaria
Lampang,35-44,0,2006,Malaria
Lamphun,35-44,0,2006,Malaria
Mae Hong Son,35-44,0,2006,Malaria
Nan,35-44,0,2006,Malaria
Phayao,35-44,0,2006,Malaria
Phrae,35-44,0,2006,Malaria
Zone: 2,35-44,2,2006,Malaria
Phetchabun,35-44,1,2006,Malaria
Phitsanulok,35-44,0,2006,Malaria
Sukhothai,35-44,0,2006,Malaria
Tak,35-44,1,2006,Malaria
Uttaradit,35-44,0,2006,Malaria
Zone: 3,35-44,0,2006,Malaria
Kamphaeng Phet,35-44,0,2006,Malaria
Nakhon Sawan,35-44,0,2006,Malaria
Phichit,35-44,0,2006,Malaria
Uthai Thani,35-44,0,2006,Malaria
Central Region,35-44,5,2006,Malaria
Bangkok,35-44,0,2006,Malaria
Zone: 4,35-44,1,2006,Malaria
Ang Thong,35-44,1,2006,Malaria
Nonthaburi,35-44,0,2006,Malaria
P.Nakhon S.Ayutthaya,35-44,0,2006,Malaria
Pathum Thani,35-44,0,2006,Malaria
Zone: 5,35-44,0,2006,Malaria
Chai Nat,35-44,0,2006,Malaria
Lop Buri,35-44,0,2006,Malaria
Saraburi,35-44,0,2006,Malaria
Sing Buri,35-44,0,2006,Malaria
Zone: 6,35-44,1,2006,Malaria
Kanchanaburi,35-44,1,2006,Malaria
Nakhon Pathom,35-44,0,2006,Malaria
Ratchaburi,35-44,0,2006,Malaria
Suphan Buri,35-44,0,2006,Malaria
Zone: 7,35-44,2,2006,Malaria
Phetchaburi,35-44,0,2006,Malaria
Prachuap Khiri Khan,35-44,2,2006,Malaria
Samut Sakhon,35-44,0,2006,Malaria
Samut Songkhram,35-44,0,2006,Malaria
Zone: 8,35-44,0,2006,Malaria
Chachoengsao,35-44,0,2006,Malaria
Nakhon Nayok,35-44,0,2006,Malaria
Prachin Buri,35-44,0,2006,Malaria
Sa Kaeo,35-44,0,2006,Malaria
Samut Prakan,35-44,0,2006,Malaria
Zone: 9,35-44,1,2006,Malaria
Chanthaburi,35-44,0,2006,Malaria
Chon Buri,35-44,0,2006,Malaria
Rayong,35-44,0,2006,Malaria
Trat,35-44,1,2006,Malaria
North-Eastern Region,35-44,2,2006,Malaria
Zone: 10,35-44,0,2006,Malaria
Loei,35-44,0,2006,Malaria
Nong Bua Lam Phu,35-44,0,2006,Malaria
Nong Khai,35-44,0,2006,Malaria
Udon Thani,35-44,0,2006,Malaria
Zone: 11,35-44,0,2006,Malaria
Kalasin,35-44,0,2006,Malaria
Mukdahan,35-44,0,2006,Malaria
Nakhon Phanom,35-44,0,2006,Malaria
Sakon Nakhon,35-44,0,2006,Malaria
Zone: 12,35-44,0,2006,Malaria
Khon Kaen,35-44,0,2006,Malaria
Maha Sarakham,35-44,0,2006,Malaria
Roi Et,35-44,0,2006,Malaria
Zone: 13,35-44,0,2006,Malaria
Buri Ram,35-44,0,2006,Malaria
Chaiyaphum,35-44,0,2006,Malaria
Nakhon Ratchasima,35-44,0,2006,Malaria
Surin,35-44,0,2006,Malaria
Zone: 14,35-44,2,2006,Malaria
Amnat Charoen,35-44,0,2006,Malaria
Si Sa Ket,35-44,2,2006,Malaria
Ubon Ratchathani,35-44,0,2006,Malaria
Yasothon,35-44,0,2006,Malaria
South Region,35-44,2,2006,Malaria
Zone: 15,35-44,1,2006,Malaria
Chumphon,35-44,0,2006,Malaria
Ranong,35-44,1,2006,Malaria
Surat Thani,35-44,0,2006,Malaria
Zone: 16,35-44,0,2006,Malaria
Nakhon Si Thammarat,35-44,0,2006,Malaria
Phatthalung,35-44,0,2006,Malaria
Trang,35-44,0,2006,Malaria
Zone: 17,35-44,1,2006,Malaria
Krabi,35-44,0,2006,Malaria
Phangnga,35-44,1,2006,Malaria
Phuket,35-44,0,2006,Malaria
Zone: 18,35-44,0,2006,Malaria
Narathiwat,35-44,0,2006,Malaria
Pattani,35-44,0,2006,Malaria
Yala,35-44,0,2006,Malaria
Zone: 19,35-44,0,2006,Malaria
Satun,35-44,0,2006,Malaria
Songkhla,35-44,0,2006,Malaria
Total,45-54,8,2006,Malaria
North Region,45-54,4,2006,Malaria
Zone: 1,45-54,1,2006,Malaria
Chiang Mai,45-54,1,2006,Malaria
Chiang Rai,45-54,0,2006,Malaria
Lampang,45-54,0,2006,Malaria
Lamphun,45-54,0,2006,Malaria
Mae Hong Son,45-54,0,2006,Malaria
Nan,45-54,0,2006,Malaria
Phayao,45-54,0,2006,Malaria
Phrae,45-54,0,2006,Malaria
Zone: 2,45-54,1,2006,Malaria
Phetchabun,45-54,0,2006,Malaria
Phitsanulok,45-54,1,2006,Malaria
Sukhothai,45-54,0,2006,Malaria
Tak,45-54,0,2006,Malaria
Uttaradit,45-54,0,2006,Malaria
Zone: 3,45-54,2,2006,Malaria
Kamphaeng Phet,45-54,0,2006,Malaria
Nakhon Sawan,45-54,2,2006,Malaria
Phichit,45-54,0,2006,Malaria
Uthai Thani,45-54,0,2006,Malaria
Central Region,45-54,4,2006,Malaria
Bangkok,45-54,0,2006,Malaria
Zone: 4,45-54,0,2006,Malaria
Ang Thong,45-54,0,2006,Malaria
Nonthaburi,45-54,0,2006,Malaria
P.Nakhon S.Ayutthaya,45-54,0,2006,Malaria
Pathum Thani,45-54,0,2006,Malaria
Zone: 5,45-54,0,2006,Malaria
Chai Nat,45-54,0,2006,Malaria
Lop Buri,45-54,0,2006,Malaria
Saraburi,45-54,0,2006,Malaria
Sing Buri,45-54,0,2006,Malaria
Zone: 6,45-54,0,2006,Malaria
Kanchanaburi,45-54,0,2006,Malaria
Nakhon Pathom,45-54,0,2006,Malaria
Ratchaburi,45-54,0,2006,Malaria
Suphan Buri,45-54,0,2006,Malaria
Zone: 7,45-54,1,2006,Malaria
Phetchaburi,45-54,0,2006,Malaria
Prachuap Khiri Khan,45-54,0,2006,Malaria
Samut Sakhon,45-54,0,2006,Malaria
Samut Songkhram,45-54,1,2006,Malaria
Zone: 8,45-54,0,2006,Malaria
Chachoengsao,45-54,0,2006,Malaria
Nakhon Nayok,45-54,0,2006,Malaria
Prachin Buri,45-54,0,2006,Malaria
Sa Kaeo,45-54,0,2006,Malaria
Samut Prakan,45-54,0,2006,Malaria
Zone: 9,45-54,3,2006,Malaria
Chanthaburi,45-54,0,2006,Malaria
Chon Buri,45-54,0,2006,Malaria
Rayong,45-54,0,2006,Malaria
Trat,45-54,3,2006,Malaria
North-Eastern Region,45-54,0,2006,Malaria
Zone: 10,45-54,0,2006,Malaria
Loei,45-54,0,2006,Malaria
Nong Bua Lam Phu,45-54,0,2006,Malaria
Nong Khai,45-54,0,2006,Malaria
Udon Thani,45-54,0,2006,Malaria
Zone: 11,45-54,0,2006,Malaria
Kalasin,45-54,0,2006,Malaria
Mukdahan,45-54,0,2006,Malaria
Nakhon Phanom,45-54,0,2006,Malaria
Sakon Nakhon,45-54,0,2006,Malaria
Zone: 12,45-54,0,2006,Malaria
Khon Kaen,45-54,0,2006,Malaria
Maha Sarakham,45-54,0,2006,Malaria
Roi Et,45-54,0,2006,Malaria
Zone: 13,45-54,0,2006,Malaria
Buri Ram,45-54,0,2006,Malaria
Chaiyaphum,45-54,0,2006,Malaria
Nakhon Ratchasima,45-54,0,2006,Malaria
Surin,45-54,0,2006,Malaria
Zone: 14,45-54,0,2006,Malaria
Amnat Charoen,45-54,0,2006,Malaria
Si Sa Ket,45-54,0,2006,Malaria
Ubon Ratchathani,45-54,0,2006,Malaria
Yasothon,45-54,0,2006,Malaria
South Region,45-54,0,2006,Malaria
Zone: 15,45-54,0,2006,Malaria
Chumphon,45-54,0,2006,Malaria
Ranong,45-54,0,2006,Malaria
Surat Thani,45-54,0,2006,Malaria
Zone: 16,45-54,0,2006,Malaria
Nakhon Si Thammarat,45-54,0,2006,Malaria
Phatthalung,45-54,0,2006,Malaria
Trang,45-54,0,2006,Malaria
Zone: 17,45-54,0,2006,Malaria
Krabi,45-54,0,2006,Malaria
Phangnga,45-54,0,2006,Malaria
Phuket,45-54,0,2006,Malaria
Zone: 18,45-54,0,2006,Malaria
Narathiwat,45-54,0,2006,Malaria
Pattani,45-54,0,2006,Malaria
Yala,45-54,0,2006,Malaria
Zone: 19,45-54,0,2006,Malaria
Satun,45-54,0,2006,Malaria
Songkhla,45-54,0,2006,Malaria
Total,55-64,4,2006,Malaria
North Region,55-64,1,2006,Malaria
Zone: 1,55-64,1,2006,Malaria
Chiang Mai,55-64,1,2006,Malaria
Chiang Rai,55-64,0,2006,Malaria
Lampang,55-64,0,2006,Malaria
Lamphun,55-64,0,2006,Malaria
Mae Hong Son,55-64,0,2006,Malaria
Nan,55-64,0,2006,Malaria
Phayao,55-64,0,2006,Malaria
Phrae,55-64,0,2006,Malaria
Zone: 2,55-64,0,2006,Malaria
Phetchabun,55-64,0,2006,Malaria
Phitsanulok,55-64,0,2006,Malaria
Sukhothai,55-64,0,2006,Malaria
Tak,55-64,0,2006,Malaria
Uttaradit,55-64,0,2006,Malaria
Zone: 3,55-64,0,2006,Malaria
Kamphaeng Phet,55-64,0,2006,Malaria
Nakhon Sawan,55-64,0,2006,Malaria
Phichit,55-64,0,2006,Malaria
Uthai Thani,55-64,0,2006,Malaria
Central Region,55-64,1,2006,Malaria
Bangkok,55-64,0,2006,Malaria
Zone: 4,55-64,0,2006,Malaria
Ang Thong,55-64,0,2006,Malaria
Nonthaburi,55-64,0,2006,Malaria
P.Nakhon S.Ayutthaya,55-64,0,2006,Malaria
Pathum Thani,55-64,0,2006,Malaria
Zone: 5,55-64,0,2006,Malaria
Chai Nat,55-64,0,2006,Malaria
Lop Buri,55-64,0,2006,Malaria
Saraburi,55-64,0,2006,Malaria
Sing Buri,55-64,0,2006,Malaria
Zone: 6,55-64,1,2006,Malaria
Kanchanaburi,55-64,0,2006,Malaria
Nakhon Pathom,55-64,1,2006,Malaria
Ratchaburi,55-64,0,2006,Malaria
Suphan Buri,55-64,0,2006,Malaria
Zone: 7,55-64,0,2006,Malaria
Phetchaburi,55-64,0,2006,Malaria
Prachuap Khiri Khan,55-64,0,2006,Malaria
Samut Sakhon,55-64,0,2006,Malaria
Samut Songkhram,55-64,0,2006,Malaria
Zone: 8,55-64,0,2006,Malaria
Chachoengsao,55-64,0,2006,Malaria
Nakhon Nayok,55-64,0,2006,Malaria
Prachin Buri,55-64,0,2006,Malaria
Sa Kaeo,55-64,0,2006,Malaria
Samut Prakan,55-64,0,2006,Malaria
Zone: 9,55-64,0,2006,Malaria
Chanthaburi,55-64,0,2006,Malaria
Chon Buri,55-64,0,2006,Malaria
Rayong,55-64,0,2006,Malaria
Trat,55-64,0,2006,Malaria
North-Eastern Region,55-64,1,2006,Malaria
Zone: 10,55-64,1,2006,Malaria
Loei,55-64,1,2006,Malaria
Nong Bua Lam Phu,55-64,0,2006,Malaria
Nong Khai,55-64,0,2006,Malaria
Udon Thani,55-64,0,2006,Malaria
Zone: 11,55-64,0,2006,Malaria
Kalasin,55-64,0,2006,Malaria
Mukdahan,55-64,0,2006,Malaria
Nakhon Phanom,55-64,0,2006,Malaria
Sakon Nakhon,55-64,0,2006,Malaria
Zone: 12,55-64,0,2006,Malaria
Khon Kaen,55-64,0,2006,Malaria
Maha Sarakham,55-64,0,2006,Malaria
Roi Et,55-64,0,2006,Malaria
Zone: 13,55-64,0,2006,Malaria
Buri Ram,55-64,0,2006,Malaria
Chaiyaphum,55-64,0,2006,Malaria
Nakhon Ratchasima,55-64,0,2006,Malaria
Surin,55-64,0,2006,Malaria
Zone: 14,55-64,0,2006,Malaria
Amnat Charoen,55-64,0,2006,Malaria
Si Sa Ket,55-64,0,2006,Malaria
Ubon Ratchathani,55-64,0,2006,Malaria
Yasothon,55-64,0,2006,Malaria
South Region,55-64,1,2006,Malaria
Zone: 15,55-64,0,2006,Malaria
Chumphon,55-64,0,2006,Malaria
Ranong,55-64,0,2006,Malaria
Surat Thani,55-64,0,2006,Malaria
Zone: 16,55-64,0,2006,Malaria
Nakhon Si Thammarat,55-64,0,2006,Malaria
Phatthalung,55-64,0,2006,Malaria
Trang,55-64,0,2006,Malaria
Zone: 17,55-64,1,2006,Malaria
Krabi,55-64,0,2006,Malaria
Phangnga,55-64,1,2006,Malaria
Phuket,55-64,0,2006,Malaria
Zone: 18,55-64,0,2006,Malaria
Narathiwat,55-64,0,2006,Malaria
Pattani,55-64,0,2006,Malaria
Yala,55-64,0,2006,Malaria
Zone: 19,55-64,0,2006,Malaria
Satun,55-64,0,2006,Malaria
Songkhla,55-64,0,2006,Malaria
Total,65+,5,2006,Malaria
North Region,65+,0,2006,Malaria
Zone: 1,65+,0,2006,Malaria
Chiang Mai,65+,0,2006,Malaria
Chiang Rai,65+,0,2006,Malaria
Lampang,65+,0,2006,Malaria
Lamphun,65+,0,2006,Malaria
Mae Hong Son,65+,0,2006,Malaria
Nan,65+,0,2006,Malaria
Phayao,65+,0,2006,Malaria
Phrae,65+,0,2006,Malaria
Zone: 2,65+,0,2006,Malaria
Phetchabun,65+,0,2006,Malaria
Phitsanulok,65+,0,2006,Malaria
Sukhothai,65+,0,2006,Malaria
Tak,65+,0,2006,Malaria
Uttaradit,65+,0,2006,Malaria
Zone: 3,65+,0,2006,Malaria
Kamphaeng Phet,65+,0,2006,Malaria
Nakhon Sawan,65+,0,2006,Malaria
Phichit,65+,0,2006,Malaria
Uthai Thani,65+,0,2006,Malaria
Central Region,65+,3,2006,Malaria
Bangkok,65+,0,2006,Malaria
Zone: 4,65+,0,2006,Malaria
Ang Thong,65+,0,2006,Malaria
Nonthaburi,65+,0,2006,Malaria
P.Nakhon S.Ayutthaya,65+,0,2006,Malaria
Pathum Thani,65+,0,2006,Malaria
Zone: 5,65+,0,2006,Malaria
Chai Nat,65+,0,2006,Malaria
Lop Buri,65+,0,2006,Malaria
Saraburi,65+,0,2006,Malaria
Sing Buri,65+,0,2006,Malaria
Zone: 6,65+,1,2006,Malaria
Kanchanaburi,65+,0,2006,Malaria
Nakhon Pathom,65+,0,2006,Malaria
Ratchaburi,65+,1,2006,Malaria
Suphan Buri,65+,0,2006,Malaria
Zone: 7,65+,1,2006,Malaria
Phetchaburi,65+,1,2006,Malaria
Prachuap Khiri Khan,65+,0,2006,Malaria
Samut Sakhon,65+,0,2006,Malaria
Samut Songkhram,65+,0,2006,Malaria
Zone: 8,65+,0,2006,Malaria
Chachoengsao,65+,0,2006,Malaria
Nakhon Nayok,65+,0,2006,Malaria
Prachin Buri,65+,0,2006,Malaria
Sa Kaeo,65+,0,2006,Malaria
Samut Prakan,65+,0,2006,Malaria
Zone: 9,65+,1,2006,Malaria
Chanthaburi,65+,0,2006,Malaria
Chon Buri,65+,0,2006,Malaria
Rayong,65+,0,2006,Malaria
Trat,65+,1,2006,Malaria
North-Eastern Region,65+,0,2006,Malaria
Zone: 10,65+,0,2006,Malaria
Loei,65+,0,2006,Malaria
Nong Bua Lam Phu,65+,0,2006,Malaria
Nong Khai,65+,0,2006,Malaria
Udon Thani,65+,0,2006,Malaria
Zone: 11,65+,0,2006,Malaria
Kalasin,65+,0,2006,Malaria
Mukdahan,65+,0,2006,Malaria
Nakhon Phanom,65+,0,2006,Malaria
Sakon Nakhon,65+,0,2006,Malaria
Zone: 12,65+,0,2006,Malaria
Khon Kaen,65+,0,2006,Malaria
Maha Sarakham,65+,0,2006,Malaria
Roi Et,65+,0,2006,Malaria
Zone: 13,65+,0,2006,Malaria
Buri Ram,65+,0,2006,Malaria
Chaiyaphum,65+,0,2006,Malaria
Nakhon Ratchasima,65+,0,2006,Malaria
Surin,65+,0,2006,Malaria
Zone: 14,65+,0,2006,Malaria
Amnat Charoen,65+,0,2006,Malaria
Si Sa Ket,65+,0,2006,Malaria
