สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,10786
53,53,ไม่ระบุ,ไม่ระบุ,1
53,53,แม่ฮ่องสอน,แม่ฮ่องสอน,31
53,53,แพร่,แพร่,94
53,53,เลย,เลย,106
53,53,เพชรบูรณ์,เพชรบูรณ์,126
53,53,เพชรบุรี,เพชรบุรี,54
53,53,เชียงใหม่,เชียงใหม่,258
53,53,เชียงราย,เชียงราย,201
53,53,อ่างทอง,อ่างทอง,61
53,53,อุบลราชธานี,อุบลราชธานี,486
53,53,อุทัยธานี,อุทัยธานี,43
53,53,อุตรดิตถ์,อุตรดิตถ์,46
53,53,อุดรธานี,อุดรธานี,122
53,53,อำนาจเจริญ,อำนาจเจริญ,85
53,53,หนองบัวลำภู,หนองบัวลำภู,18
53,53,หนองคาย,หนองคาย,39
53,53,สุโขทัย,สุโขทัย,62
53,53,สุรินทร์,สุรินทร์,227
53,53,สุราษฎร์ธานี,สุราษฎร์ธานี,175
53,53,สุพรรณบุรี,สุพรรณบุรี,87
53,53,สิงห์บุรี,สิงห์บุรี,42
53,53,สระแก้ว,สระแก้ว,16
53,53,สระบุรี,สระบุรี,56
53,53,สมุทรสาคร,สมุทรสาคร,116
53,53,สมุทรสงคราม,สมุทรสงคราม,36
53,53,สมุทรปราการ,สมุทรปราการ,227
53,53,สตูล,สตูล,60
53,53,สงขลา,สงขลา,425
53,53,สกลนคร,สกลนคร,84
53,53,ศรีสะเกษ,ศรีสะเกษ,260
53,53,ลำพูน,ลำพูน,12
53,53,ลำปาง,ลำปาง,125
53,53,ลพบุรี,ลพบุรี,134
53,53,ร้อยเอ็ด,ร้อยเอ็ด,232
53,53,ราชบุรี,ราชบุรี,97
53,53,ระยอง,ระยอง,182
53,53,ระนอง,ระนอง,20
53,53,ยโสธร,ยโสธร,104
53,53,ยะลา,ยะลา,37
53,53,มุกดาหาร,มุกดาหาร,53
53,53,มหาสารคาม,มหาสารคาม,137
53,53,ภูเก็ต,ภูเก็ต,416
53,53,พิษณุโลก,พิษณุโลก,131
53,53,พิจิตร,พิจิตร,76
53,53,พัทลุง,พัทลุง,88
53,53,พังงา,พังงา,37
53,53,พะเยา,พะเยา,36
53,53,พระนครศรีอยุธยา,พระนครศรีอยุธยา,165
53,53,ปัตตานี,ปัตตานี,52
53,53,ปราจีนบุรี,ปราจีนบุรี,110
53,53,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,83
53,53,ปทุมธานี,ปทุมธานี,143
53,53,บุรีรัมย์,บุรีรัมย์,317
53,53,บึงกาฬ,บึงกาฬ,35
53,53,น่าน,น่าน,41
53,53,นราธิวาส,นราธิวาส,71
53,53,นนทบุรี,นนทบุรี,242
53,53,นครสวรรค์,นครสวรรค์,145
53,53,นครศรีธรรมราช,นครศรีธรรมราช,160
53,53,นครราชสีมา,นครราชสีมา,277
53,53,นครพนม,นครพนม,37
53,53,นครปฐม,นครปฐม,75
53,53,นครนายก,นครนายก,46
53,53,ตาก,ตาก,130
53,53,ตราด,ตราด,11
53,53,ตรัง,ตรัง,76
53,53,ชุมพร,ชุมพร,78
53,53,ชัยภูมิ,ชัยภูมิ,246
53,53,ชัยนาท,ชัยนาท,49
53,53,ชลบุรี,ชลบุรี,594
53,53,ฉะเชิงเทรา,ฉะเชิงเทรา,122
53,53,จันทบุรี,จันทบุรี,128
53,53,ขอนแก่น,ขอนแก่น,316
53,53,กำแพงเพชร,กำแพงเพชร,93
53,53,กาฬสินธุ์,กาฬสินธุ์,83
53,53,กาญจนบุรี,กาญจนบุรี,54
53,53,กรุงเทพมหานคร,กรุงเทพมหานคร,1185
53,53,กระบี่,กระบี่,61
52,52,%all%,%all%,20150
52,52,ไม่ระบุ,ไม่ระบุ,11
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,44
52,52,แพร่,แพร่,120
52,52,เลย,เลย,137
52,52,เพชรบูรณ์,เพชรบูรณ์,298
52,52,เพชรบุรี,เพชรบุรี,113
52,52,เชียงใหม่,เชียงใหม่,582
52,52,เชียงราย,เชียงราย,383
52,52,อ่างทอง,อ่างทอง,97
52,52,อุบลราชธานี,อุบลราชธานี,816
52,52,อุทัยธานี,อุทัยธานี,64
52,52,อุตรดิตถ์,อุตรดิตถ์,101
52,52,อุดรธานี,อุดรธานี,220
52,52,อำนาจเจริญ,อำนาจเจริญ,145
52,52,หนองบัวลำภู,หนองบัวลำภู,38
52,52,หนองคาย,หนองคาย,82
52,52,สุโขทัย,สุโขทัย,114
52,52,สุรินทร์,สุรินทร์,420
