ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
ไอกรน,ไอกรน,%missing%,4,สัปดาห์ที่ 4,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,4,สัปดาห์ที่ 4,4,Liver fluke,พยาธิใบไม้ในตับ,1,%null%,ไม่เปลี่ยนแปลง,0
ไข้หูดับ,ไข้หูดับ,1,4,สัปดาห์ที่ 4,4,Streptococcus suis infection,ไข้หูดับ,2,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,4,สัปดาห์ที่ 4,4,Paratyphoid fever,ไข้พาราไทฟอยด์,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,4,สัปดาห์ที่ 4,4,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,4,สัปดาห์ที่ 4,4,Scarlet fever,ไข้ดำแดง,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,4,สัปดาห์ที่ 4,4,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,4,สัปดาห์ที่ 4,4,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,4,สัปดาห์ที่ 4,4,Zika virus disease,ติดเชื้อไวรัสซิกา,5,▲ 150.0%,ผู้ป่วยเพิ่มขึ้น,1
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,4,สัปดาห์ที่ 4,4,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,4,สัปดาห์ที่ 4,4,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,7,▲ 700.0%,ผู้ป่วยเพิ่มขึ้น,1
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,4,สัปดาห์ที่ 4,4,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,%missing%,4,สัปดาห์ที่ 4,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,4,สัปดาห์ที่ 4,4,Typhoid fever,ไข้ไทฟอยด์,1,0.0%,ไม่เปลี่ยนแปลง,0
คางทูม,คางทูม,1,4,สัปดาห์ที่ 4,4,Mumps,คางทูม,0,0.0%,ไม่เปลี่ยนแปลง,0
เมลิออยโดสิส,เมลิออยโดสิส,1,4,สัปดาห์ที่ 4,4,Melioidosis,เมลิออยโดสิส,3,▲ 50.0%,ผู้ป่วยเพิ่มขึ้น,2
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,4,สัปดาห์ที่ 4,4,Encephalitis,ไข้สมองอักเสบ,6,▲ 20.0%,ผู้ป่วยเพิ่มขึ้น,1
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,4,สัปดาห์ที่ 4,4,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,2,▼ -50.0%,ผู้ป่วยน้อยลง,0
เห็ดพิษ,เห็ดพิษ,1,4,สัปดาห์ที่ 4,4,Mushroom poisoning,เห็ดพิษ,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,4,สัปดาห์ที่ 4,4,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,5,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,2
มือเท้าปาก ,มือเท้าปาก ,1,4,สัปดาห์ที่ 4,4,Hand foot and mouth disease,มือเท้าปาก ,7,▲ 250.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้หัด,ไข้หัด,1,4,สัปดาห์ที่ 4,4,Measles ,ไข้หัด,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,4,สัปดาห์ที่ 4,4,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,7,▲ 16.7%,ผู้ป่วยเพิ่มขึ้น,1
ไข้มาลาเรีย,ไข้มาลาเรีย,1,4,สัปดาห์ที่ 4,4,Malaria,ไข้มาลาเรีย,5,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,1
ชิคุนกุนยา,ชิคุนกุนยา,1,4,สัปดาห์ที่ 4,4,Chikungunya fever,ชิคุนกุนยา,1,0.0%,ไม่เปลี่ยนแปลง,0
สครับไทฟัส,สครับไทฟัส,1,4,สัปดาห์ที่ 4,4,Scrub Typhus,สครับไทฟัส,20,▲ 185.7%,ผู้ป่วยเพิ่มขึ้น,1
แผลริมอ่อน,แผลริมอ่อน,1,4,สัปดาห์ที่ 4,4,Chancroid,แผลริมอ่อน,12,▼ -20.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,4,สัปดาห์ที่ 4,4,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,13,▼ -35.0%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,4,สัปดาห์ที่ 4,4,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,20,▼ -25.9%,ผู้ป่วยน้อยลง,0
หนองในเทียม,หนองในเทียม,1,4,สัปดาห์ที่ 4,4,Non-Gonococcal urethritis (NGU),หนองในเทียม,38,▼ -2.6%,ผู้ป่วยน้อยลง,0
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,4,สัปดาห์ที่ 4,4,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,110,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,1
สุกใส,สุกใส,1,4,สัปดาห์ที่ 4,4,"Varicella, Chickenpox",สุกใส,75,▲ 5.6%,ผู้ป่วยเพิ่มขึ้น,1
หนองใน,หนองใน,1,4,สัปดาห์ที่ 4,4,Gonorrhea,หนองใน,135,▲ 5.5%,ผู้ป่วยเพิ่มขึ้น,1
ซิฟิลิส,ซิฟิลิส,1,4,สัปดาห์ที่ 4,4,"Syphilis, Congenital syphilis ",ซิฟิลิส,268,▲ 24.7%,ผู้ป่วยเพิ่มขึ้น,1
ปอดอักเสบ,ปอดอักเสบ,1,4,สัปดาห์ที่ 4,4,Pneumonia,ปอดอักเสบ,210,▼ -2.8%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,4,สัปดาห์ที่ 4,4,Food poisoning,อาหารเป็นพิษ  ,378,▼ -3.1%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,4,สัปดาห์ที่ 4,4,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,2234,▼ -18.5%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,4,สัปดาห์ที่ 4,4,%many-values%,%many-values%,368,▼ -13.0%,ผู้ป่วยน้อยลง,0
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,4,สัปดาห์ที่ 4,4,"Influenza, (Flu) ",ไข้หวัดใหญ่,1050,▼ -13.2%,ผู้ป่วยน้อยลง,0
อุจจาระร่วง,อุจจาระร่วง,1,4,สัปดาห์ที่ 4,4,Acute diarrhea,อุจจาระร่วง,19,▼ -40.6%,ผู้ป่วยน้อยลง,0
แอนแทรกซ์,แอนแทรกซ์,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บรูเซลโลสิส,บรูเซลโลสิส,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,1,3,สัปดาห์ที่ 3,3,"Japanese B encephalitis, J.E.",ไข้สมองอักเสบเจแปนนิส,0,%null%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,1,3,สัปดาห์ที่ 3,3,Cholera   ,อหิวาตกโรค  ,0,0.0%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,1,3,สัปดาห์ที่ 3,3,Tetanus,บาดทะยัก,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เรื้อน,เรื้อน,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,1,3,สัปดาห์ที่ 3,3,Acute hepatitis E virus,ไวรัสตับอักเสบ อี,1,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,3,สัปดาห์ที่ 3,3,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,0,%null%,ไม่เปลี่ยนแปลง,0
ไอกรน,ไอกรน,1,3,สัปดาห์ที่ 3,3,Pertussis,ไอกรน,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หูดับ,ไข้หูดับ,1,3,สัปดาห์ที่ 3,3,Streptococcus suis infection,ไข้หูดับ,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,3,สัปดาห์ที่ 3,3,Paratyphoid fever,ไข้พาราไทฟอยด์,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,3,สัปดาห์ที่ 3,3,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,3,สัปดาห์ที่ 3,3,Scarlet fever,ไข้ดำแดง,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,3,สัปดาห์ที่ 3,3,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,3,สัปดาห์ที่ 3,3,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,2,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,3,สัปดาห์ที่ 3,3,Zika virus disease,ติดเชื้อไวรัสซิกา,2,0.0%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,3,สัปดาห์ที่ 3,3,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,3,สัปดาห์ที่ 3,3,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,3,สัปดาห์ที่ 3,3,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,2,0.0%,ไม่เปลี่ยนแปลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,%missing%,3,สัปดาห์ที่ 3,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,3,สัปดาห์ที่ 3,3,Typhoid fever,ไข้ไทฟอยด์,1,▼ -75.0%,ผู้ป่วยน้อยลง,0
คางทูม,คางทูม,1,3,สัปดาห์ที่ 3,3,Mumps,คางทูม,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
เมลิออยโดสิส,เมลิออยโดสิส,1,3,สัปดาห์ที่ 3,3,Melioidosis,เมลิออยโดสิส,2,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,3,สัปดาห์ที่ 3,3,Encephalitis,ไข้สมองอักเสบ,5,▼ -16.7%,ผู้ป่วยน้อยลง,0
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,3,สัปดาห์ที่ 3,3,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,4,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
เห็ดพิษ,เห็ดพิษ,1,3,สัปดาห์ที่ 3,3,Mushroom poisoning,เห็ดพิษ,2,%null%,ไม่เปลี่ยนแปลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,3,สัปดาห์ที่ 3,3,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,4,▲ 300.0%,ผู้ป่วยเพิ่มขึ้น,1
มือเท้าปาก ,มือเท้าปาก ,1,3,สัปดาห์ที่ 3,3,Hand foot and mouth disease,มือเท้าปาก ,2,▼ -50.0%,ผู้ป่วยน้อยลง,0
ไข้หัด,ไข้หัด,1,3,สัปดาห์ที่ 3,3,Measles ,ไข้หัด,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,3,สัปดาห์ที่ 3,3,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,6,0.0%,ไม่เปลี่ยนแปลง,0
ไข้มาลาเรีย,ไข้มาลาเรีย,1,3,สัปดาห์ที่ 3,3,Malaria,ไข้มาลาเรีย,4,0.0%,ไม่เปลี่ยนแปลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,3,สัปดาห์ที่ 3,3,Chikungunya fever,ชิคุนกุนยา,1,0.0%,ไม่เปลี่ยนแปลง,0
สครับไทฟัส,สครับไทฟัส,1,3,สัปดาห์ที่ 3,3,Scrub Typhus,สครับไทฟัส,7,▼ -53.3%,ผู้ป่วยน้อยลง,0
แผลริมอ่อน,แผลริมอ่อน,1,3,สัปดาห์ที่ 3,3,Chancroid,แผลริมอ่อน,15,0.0%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,3,สัปดาห์ที่ 3,3,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,20,▲ 66.7%,ผู้ป่วยเพิ่มขึ้น,1
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,3,สัปดาห์ที่ 3,3,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,27,▲ 35.0%,ผู้ป่วยเพิ่มขึ้น,1
หนองในเทียม,หนองในเทียม,1,3,สัปดาห์ที่ 3,3,Non-Gonococcal urethritis (NGU),หนองในเทียม,39,▼ -15.2%,ผู้ป่วยน้อยลง,0
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,3,สัปดาห์ที่ 3,3,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,88,▼ -1.1%,ผู้ป่วยน้อยลง,0
สุกใส,สุกใส,1,3,สัปดาห์ที่ 3,3,"Varicella, Chickenpox",สุกใส,71,▼ -28.3%,ผู้ป่วยน้อยลง,0
หนองใน,หนองใน,1,3,สัปดาห์ที่ 3,3,Gonorrhea,หนองใน,128,▼ -8.6%,ผู้ป่วยน้อยลง,0
ซิฟิลิส,ซิฟิลิส,1,3,สัปดาห์ที่ 3,3,"Syphilis, Congenital syphilis ",ซิฟิลิส,215,▼ -15.0%,ผู้ป่วยน้อยลง,0
ปอดอักเสบ,ปอดอักเสบ,1,3,สัปดาห์ที่ 3,3,Pneumonia,ปอดอักเสบ,216,▼ -6.5%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,3,สัปดาห์ที่ 3,3,Food poisoning,อาหารเป็นพิษ  ,390,▼ -4.4%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,3,สัปดาห์ที่ 3,3,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,2740,▼ -10.4%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,3,สัปดาห์ที่ 3,3,%many-values%,%many-values%,423,▼ -25.8%,ผู้ป่วยน้อยลง,0
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,3,สัปดาห์ที่ 3,3,"Influenza, (Flu) ",ไข้หวัดใหญ่,1209,▼ -18.4%,ผู้ป่วยน้อยลง,0
อุจจาระร่วง,อุจจาระร่วง,1,3,สัปดาห์ที่ 3,3,Acute diarrhea,อุจจาระร่วง,32,▲ 68.4%,ผู้ป่วยเพิ่มขึ้น,1
แอนแทรกซ์,แอนแทรกซ์,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บรูเซลโลสิส,บรูเซลโลสิส,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,1,2,สัปดาห์ที่ 2,2,Cholera   ,อหิวาตกโรค  ,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เรื้อน,เรื้อน,1,2,สัปดาห์ที่ 2,2,Leprosy,เรื้อน,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไอกรน,ไอกรน,1,2,สัปดาห์ที่ 2,2,Pertussis,ไอกรน,1,0.0%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,2,สัปดาห์ที่ 2,2,Liver fluke,พยาธิใบไม้ในตับ,16,%null%,ไม่เปลี่ยนแปลง,0
ไข้หูดับ,ไข้หูดับ,1,2,สัปดาห์ที่ 2,2,Streptococcus suis infection,ไข้หูดับ,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,2,สัปดาห์ที่ 2,2,Paratyphoid fever,ไข้พาราไทฟอยด์,2,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,2,สัปดาห์ที่ 2,2,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,2,สัปดาห์ที่ 2,2,Scarlet fever,ไข้ดำแดง,0,0.0%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,2,สัปดาห์ที่ 2,2,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,2,สัปดาห์ที่ 2,2,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,2,สัปดาห์ที่ 2,2,Zika virus disease,ติดเชื้อไวรัสซิกา,2,▼ -75.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,2,สัปดาห์ที่ 2,2,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,1,▼ -66.7%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,2,สัปดาห์ที่ 2,2,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,1,▼ -80.0%,ผู้ป่วยน้อยลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,2,สัปดาห์ที่ 2,2,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,2,▼ -33.3%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,2,สัปดาห์ที่ 2,2,Typhoid fever,ไข้ไทฟอยด์,4,▼ -42.9%,ผู้ป่วยน้อยลง,0
คางทูม,คางทูม,1,2,สัปดาห์ที่ 2,2,Mumps,คางทูม,1,0.0%,ไม่เปลี่ยนแปลง,0
เมลิออยโดสิส,เมลิออยโดสิส,1,2,สัปดาห์ที่ 2,2,Melioidosis,เมลิออยโดสิส,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,2,สัปดาห์ที่ 2,2,Encephalitis,ไข้สมองอักเสบ,6,▲ 20.0%,ผู้ป่วยเพิ่มขึ้น,1
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,2,สัปดาห์ที่ 2,2,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,2,▼ -33.3%,ผู้ป่วยน้อยลง,0
เห็ดพิษ,เห็ดพิษ,%missing%,2,สัปดาห์ที่ 2,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,2,สัปดาห์ที่ 2,2,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,1,▼ -87.5%,ผู้ป่วยน้อยลง,0
มือเท้าปาก ,มือเท้าปาก ,1,2,สัปดาห์ที่ 2,2,Hand foot and mouth disease,มือเท้าปาก ,4,▼ -55.6%,ผู้ป่วยน้อยลง,0
ไข้หัด,ไข้หัด,1,2,สัปดาห์ที่ 2,2,Measles ,ไข้หัด,3,▲ 50.0%,ผู้ป่วยเพิ่มขึ้น,1
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,2,สัปดาห์ที่ 2,2,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,6,▼ -68.4%,ผู้ป่วยน้อยลง,0
ไข้มาลาเรีย,ไข้มาลาเรีย,1,2,สัปดาห์ที่ 2,2,Malaria,ไข้มาลาเรีย,4,▼ -81.8%,ผู้ป่วยน้อยลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,2,สัปดาห์ที่ 2,2,Chikungunya fever,ชิคุนกุนยา,1,▼ -75.0%,ผู้ป่วยน้อยลง,0
สครับไทฟัส,สครับไทฟัส,1,2,สัปดาห์ที่ 2,2,Scrub Typhus,สครับไทฟัส,15,▼ -44.4%,ผู้ป่วยน้อยลง,0
แผลริมอ่อน,แผลริมอ่อน,1,2,สัปดาห์ที่ 2,2,Chancroid,แผลริมอ่อน,15,▼ -61.5%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,2,สัปดาห์ที่ 2,2,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,12,▼ -63.6%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,2,สัปดาห์ที่ 2,2,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,20,▼ -60.8%,ผู้ป่วยน้อยลง,0
