สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,1749
49,49,ไม่ระบุ,ไม่ระบุ,1
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,8
49,49,แพร่,แพร่,25
49,49,เลย,เลย,3
49,49,เพชรบูรณ์,เพชรบูรณ์,29
49,49,เพชรบุรี,เพชรบุรี,13
49,49,เชียงใหม่,เชียงใหม่,135
49,49,เชียงราย,เชียงราย,29
49,49,อ่างทอง,อ่างทอง,3
49,49,อุบลราชธานี,อุบลราชธานี,53
49,49,อุทัยธานี,อุทัยธานี,5
49,49,อุตรดิตถ์,อุตรดิตถ์,22
49,49,อุดรธานี,อุดรธานี,9
49,49,อำนาจเจริญ,อำนาจเจริญ,6
49,49,หนองบัวลำภู,หนองบัวลำภู,13
49,49,หนองคาย,หนองคาย,3
49,49,สุโขทัย,สุโขทัย,6
49,49,สุรินทร์,สุรินทร์,19
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,44
49,49,สุพรรณบุรี,สุพรรณบุรี,22
49,49,สิงห์บุรี,สิงห์บุรี,0
49,49,สระแก้ว,สระแก้ว,9
49,49,สระบุรี,สระบุรี,10
49,49,สมุทรสาคร,สมุทรสาคร,30
49,49,สมุทรสงคราม,สมุทรสงคราม,11
49,49,สมุทรปราการ,สมุทรปราการ,43
49,49,สตูล,สตูล,4
49,49,สงขลา,สงขลา,18
49,49,สกลนคร,สกลนคร,8
49,49,ศรีสะเกษ,ศรีสะเกษ,24
49,49,ลำพูน,ลำพูน,30
49,49,ลำปาง,ลำปาง,18
49,49,ลพบุรี,ลพบุรี,21
49,49,ร้อยเอ็ด,ร้อยเอ็ด,6
49,49,ราชบุรี,ราชบุรี,14
49,49,ระยอง,ระยอง,21
49,49,ระนอง,ระนอง,2
49,49,ยโสธร,ยโสธร,6
49,49,ยะลา,ยะลา,10
49,49,มุกดาหาร,มุกดาหาร,7
49,49,มหาสารคาม,มหาสารคาม,14
49,49,ภูเก็ต,ภูเก็ต,24
49,49,พิษณุโลก,พิษณุโลก,27
49,49,พิจิตร,พิจิตร,16
49,49,พัทลุง,พัทลุง,3
49,49,พังงา,พังงา,4
49,49,พะเยา,พะเยา,64
49,49,พระนครศรีอยุธยา,พระนครศรีอยุธยา,17
49,49,ปัตตานี,ปัตตานี,2
49,49,ปราจีนบุรี,ปราจีนบุรี,10
49,49,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,14
49,49,ปทุมธานี,ปทุมธานี,28
49,49,บุรีรัมย์,บุรีรัมย์,58
49,49,บึงกาฬ,บึงกาฬ,1
49,49,น่าน,น่าน,29
49,49,นราธิวาส,นราธิวาส,8
49,49,นนทบุรี,นนทบุรี,32
49,49,นครสวรรค์,นครสวรรค์,44
49,49,นครศรีธรรมราช,นครศรีธรรมราช,56
49,49,นครราชสีมา,นครราชสีมา,97
49,49,นครพนม,นครพนม,5
49,49,นครปฐม,นครปฐม,23
49,49,นครนายก,นครนายก,2
49,49,ตาก,ตาก,14
49,49,ตราด,ตราด,6
49,49,ตรัง,ตรัง,12
49,49,ชุมพร,ชุมพร,11
49,49,ชัยภูมิ,ชัยภูมิ,30
49,49,ชัยนาท,ชัยนาท,8
49,49,ชลบุรี,ชลบุรี,76
49,49,ฉะเชิงเทรา,ฉะเชิงเทรา,17
49,49,จันทบุรี,จันทบุรี,11
49,49,ขอนแก่น,ขอนแก่น,31
49,49,กำแพงเพชร,กำแพงเพชร,17
49,49,กาฬสินธุ์,กาฬสินธุ์,16
49,49,กาญจนบุรี,กาญจนบุรี,27
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,147
49,49,กระบี่,กระบี่,8
48,48,%all%,%all%,7563
48,48,ไม่ระบุ,ไม่ระบุ,9
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,71
48,48,แพร่,แพร่,104
48,48,เลย,เลย,26
48,48,เพชรบูรณ์,เพชรบูรณ์,103
48,48,เพชรบุรี,เพชรบุรี,67
48,48,เชียงใหม่,เชียงใหม่,447
48,48,เชียงราย,เชียงราย,148
48,48,อ่างทอง,อ่างทอง,12
48,48,อุบลราชธานี,อุบลราชธานี,241
48,48,อุทัยธานี,อุทัยธานี,30
48,48,อุตรดิตถ์,อุตรดิตถ์,91
48,48,อุดรธานี,อุดรธานี,30
48,48,อำนาจเจริญ,อำนาจเจริญ,15
48,48,หนองบัวลำภู,หนองบัวลำภู,28
48,48,หนองคาย,หนองคาย,24
48,48,สุโขทัย,สุโขทัย,41
48,48,สุรินทร์,สุรินทร์,73
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,201
48,48,สุพรรณบุรี,สุพรรณบุรี,68
48,48,สิงห์บุรี,สิงห์บุรี,6
48,48,สระแก้ว,สระแก้ว,41
48,48,สระบุรี,สระบุรี,34
48,48,สมุทรสาคร,สมุทรสาคร,113
48,48,สมุทรสงคราม,สมุทรสงคราม,18
48,48,สมุทรปราการ,สมุทรปราการ,233
48,48,สตูล,สตูล,12
48,48,สงขลา,สงขลา,55
48,48,สกลนคร,สกลนคร,20
48,48,ศรีสะเกษ,ศรีสะเกษ,54
48,48,ลำพูน,ลำพูน,144
48,48,ลำปาง,ลำปาง,66
48,48,ลพบุรี,ลพบุรี,38
48,48,ร้อยเอ็ด,ร้อยเอ็ด,63
48,48,ราชบุรี,ราชบุรี,105
48,48,ระยอง,ระยอง,90
48,48,ระนอง,ระนอง,14
48,48,ยโสธร,ยโสธร,19
48,48,ยะลา,ยะลา,42
48,48,มุกดาหาร,มุกดาหาร,19
48,48,มหาสารคาม,มหาสารคาม,44
48,48,ภูเก็ต,ภูเก็ต,80
48,48,พิษณุโลก,พิษณุโลก,144
48,48,พิจิตร,พิจิตร,125
